ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
80,1,1,7,12,1.75421289910679,162853.5500894,162855.3157648,0,2.90121059998637,7
81,1,2,4,11,1.75563859429243,162858.2171291,162859.9843968,0,1.65948210001807,6
82,1,1,1,8,1.05719988500469,162861.6440228,162862.7143088,0,1.41615239999373,3
83,1,2,5,12,1.62381603234167,162864.1305951,162865.768032,0,1.7095277000044,5
84,1,1,9,16,1.6617308673164,162867.4776918,162869.1519731,0,1.54250809998484,8
85,1,1,8,6,1.12325501260493,162870.694587,162871.8293672,0,1.40181810001377,7
86,1,1,3,3,1.45050109798764,162873.2319526,162874.6958016,0,1.15683079999872,4
87,1,2,5,15,1.19769804075993,162875.8528118,162877.0621045,0,2.06768140001805,4
88,1,2,2,5,1.92168547829405,162879.1299437,162881.0641191,0,3.03358260000823,3
89,1,1,1,1,1.41580952684175,162884.0978452,162885.5245488,0,1.35995159999584,2
90,1,1,2,6,1.36275966848619,162886.8846085,162888.2582307,0,1.10804579997784,3
91,1,1,2,7,1.66127496319085,162889.3664292,162891.0402508,0,1.75297010000213,1
92,1,1,4,19,1.38715383179271,162892.7933291,162894.19289,0,1.13720840000315,5
93,1,2,6,22,1.75455662616665,162895.330266,162897.0981972,0,1.12839720002376,6
94,1,2,8,14,1.98612910370467,162898.2267536,162900.2244743,0,1.58990370001993,9
95,1,2,4,3,1.3080001301815,162901.8145002,162903.1347092,0,1.02603849998559,5
96,1,2,2,22,1.19253446673193,162904.1608677,162905.3652903,0,1.64722090002033,1
97,1,1,1,9,1.56605341855183,162907.0126434,162908.5901444,0,1.76978230001987,2
98,1,1,1,3,1.8085027760186,162910.3601013,162912.180196,0,1.8122149000119,3
99,1,2,4,7,1.87731271270896,162913.9925841,162915.8814399,0,2.21887450001668,4
100,1,2,3,11,1.41185270143838,162918.1004894,162919.522088,0,2.26041980000446,4
101,1,1,6,18,1.35467030940324,162921.7826586,162923.1493723,0,2.00582410002244,5
102,1,1,4,8,1.76031926846551,162925.1553192,162926.9266125,0,2.191096799972,6
103,1,1,9,6,1.1516051506435,162929.1178407,162930.2835619,0,1.42603360000066,8
104,1,2,4,17,1.68151305471344,162931.7097,162933.4034877,0,1.74844519997714,5
105,1,2,1,21,1.40249582481984,162935.1520406,162936.5687527,0,1.37498620001134,3
106,1,2,1,7,1.01461810357965,162937.943869,162938.9707258,0,1.61427640001057,1
107,1,2,9,13,1.89067189661874,162940.5852095,162942.4880225,0,2.77506299997913,8
108,1,1,9,15,1.3555759394252,162945.2631897,162946.6337174,0,1.41623440000694,9
109,1,1,6,20,1.2553110504752,162948.0501209,162949.3166226,0,1.53984110002057,6
110,1,1,2,5,1.69112060514232,162950.8565943,162952.5590384,0,1.45923829998355,3
111,1,2,8,10,1.08859442518723,162954.0183788,162955.1192472,0,1.93610759999137,7
112,1,1,3,19,1.1281669380813,162957.0554845,162958.1954731,0,2.47786539999652,5
113,1,1,8,11,1.40741270330464,162960.6734452,162962.0936879,0,1.6605679000204,7
114,1,1,2,17,1.95557105946928,162963.7544157,162965.7207075,0,1.4460628000088,3
115,1,2,3,2,1.97431148136875,162967.1668993,162969.1538355,0,2.58568299998296,4
116,1,2,2,13,1.03922235623414,162971.7397088,162972.7913452,0,1.40477999998257,2
117,1,1,8,12,1.5891982074821,162974.1962558,162975.7979077,0,1.50002859998494,7
118,1,1,8,7,1.31165941724718,162977.2980758,162978.6217143,0,2.93883599998662,9
119,1,2,6,4,1.69065522901445,162981.5607192,162983.2622139,0,2.71107930000289,6
120,1,2,5,20,1.59101807610281,162985.9734316,162987.5776442,0,2.26283550000517,5
121,1,1,8,19,1.40512977597241,162989.8406148,162991.2581628,0,1.75456380000105,6
122,1,1,6,16,1.38097798717942,162993.0128691,162994.4083963,0,2.18124860001262,6
123,1,1,6,1,1.94311603104305,162996.5897698,162998.5451702,0,2.2621441000083,5
124,1,1,4,10,1.89785078189875,163000.80746,163002.7170561,0,1.60239310000907,4
125,1,2,8,21,1.59065038465843,163004.3195524,163005.9234367,0,1.27325190001284,7
126,1,2,5,2,1.97819583458423,163007.1968334,163009.1864287,0,2.60312529999646,5
127,1,1,6,13,1.12909704540448,163011.7897303,163012.9306545,0,2.39129840000533,6
128,1,1,8,10,1.74826220590573,163015.3220801,163017.0821678,0,1.83721900000819,7
129,1,2,8,7,1.37948793141975,163018.9194982,163020.3099575,0,1.75626339999144,8
130,1,2,9,18,1.56920478514108,163022.0663443,163023.6507576,0,1.26757980001275,8
131,1,2,2,9,1.47115319697965,163024.9185344,163026.4027174,0,1.61237099999562,1
132,1,2,4,15,1.41641394962533,163028.0152204,163029.4423079,0,1.9799900999933,3
133,1,1,4,2,1.03724394967479,163165.5111987,163166.561725,0,1.62560830000439,4
134,1,1,7,21,1.99584496253119,163168.1892638,163170.1972991,0,1.34170780002023,7
135,1,2,3,8,1.34544890640764,163171.539138,163172.8966181,0,1.64379780000309,3
136,1,2,6,13,1.17389432510254,163174.540544,163175.7282059,0,0.973259699996561,5
137,1,1,4,22,1.4130243656849,163176.701639,163178.1264977,0,1.03588879999006,4
138,1,2,9,2,1.7130486516961,163179.1625009,163180.8879635,0,1.4262938000029,8
139,1,1,3,18,1.43656572603444,163182.3143846,163183.7630894,0,1.96778820001055,2
140,1,1,3,5,1.63886439621012,163185.7310059,163187.3808374,0,2.95710850000614,6
141,1,2,8,22,1.99779354495983,163190.3381273,163192.3474319,0,2.69402239998453,8
142,1,1,4,3,1.79950800840086,163195.0415886,163196.8510396,0,1.37600739998743,4
143,1,1,4,15,1.17305203951173,163198.227176,163199.412286,0,1.76616199998534,3
144,1,1,5,16,1.47202712472105,163201.1785996,163202.6634235,0,2.03147129999707,5
145,1,1,3,16,1.25913547804721,163204.6950131,163205.9680312,0,1.34833840001374,3
146,1,1,8,16,1.3816709360583,163207.3164709,163208.7096813,0,1.68300059999456,7
147,1,1,9,7,1.9762623659857,163210.3928043,163212.3805534,0,2.50457359998836,9
148,1,1,4,5,1.40179579289023,163214.8853073,163216.2991615,0,1.68714619998354,5
149,1,2,7,5,1.7609191342874,163217.9864107,163219.7604063,0,1.28713820001576,7
150,1,2,3,13,1.56873291614339,163221.0476785,163222.6275278,0,1.23628169999574,4
151,1,1,3,7,1.73979792685541,163223.8639174,163225.6165065,0,3.03465489999508,4
152,1,2,9,8,1.0200590428912,163228.651322,163229.6828596,0,2.78080840001348,8
153,1,2,3,18,1.01547549424093,163232.4638398,163233.4925479,0,2.872795400006,3
154,1,1,2,3,1.21884528468495,163236.3655059,163237.5961627,0,1.13000979999197,3
155,1,2,8,11,1.98095109380238,163238.726277,163240.7172316,0,1.30595710000489,7
156,1,1,2,18,1.41868575140627,163242.0233362,163243.4553505,0,2.7198439000058,2
157,1,2,7,10,1.70842449343524,163246.1753663,163247.8958431,0,1.20068439998431,6
158,1,2,3,9,1.08474252868122,163249.0966369,163250.1917689,0,2.44691470000544,2
159,1,1,8,17,1.13067489332614,163252.6388638,163253.7797332,0,2.43548700000974,8
160,1,2,3,19,1.69428130888293,163256.2153431,163257.9225624,0,1.58935769999516,4
161,1,2,5,6,1.42680081226554,163259.5120317,163260.9517128,0,3.73289800001658,5
162,1,1,7,20,1.47176085508154,163264.6847382,163266.1676381,0,3.02913699997589,6
163,1,1,2,2,1.13032663631105,163269.1969377,163270.3393374,0,3.45627870000317,4
164,1,1,6,15,1.26258026239233,163273.7957963,163275.0689324,0,2.52260810000007,6
165,1,2,4,5,1.80375028982165,163277.5916677,163279.4075708,0,1.37101840000832,5
166,1,2,4,13,1.9003224166832,163280.7787173,163282.6904049,0,1.01467050000792,5
167,1,1,8,20,1.8211406728463,163283.7052354,163285.5383832,0,1.12353849998908,7
168,1,1,7,4,1.82311986349533,163286.6620222,163288.4973483,0,1.94199110000045,8
169,1,2,6,5,1.34935214737129,163290.4394646,163291.799951,0,1.89619610001682,6
170,1,1,2,19,1.60569225164711,163293.6962735,163295.3135735,0,1.27421629999299,4
171,1,2,2,12,1.5617673628057,163296.5878932,163298.1618235,0,3.08856829997967,2
172,1,2,6,21,1.44667353086481,163301.2505199,163302.7107157,0,1.9718528999947,4
173,1,2,4,16,1.06349380693623,163304.6827127,163305.7579856,0,1.75657359999605,4
174,1,2,1,1,1.01046096201913,163307.5146704,163308.5365541,0,1.9097749000066,2
175,1,1,1,13,1.72213444783117,163310.4464409,163312.1817418,0,1.54138829998556,3
176,1,2,5,14,1.231195488666,163313.7232381,163314.964612,0,1.43551389998174,5
177,1,1,9,2,1.46454892380265,163316.4002778,163317.8759255,0,2.52646550000645,7
178,1,1,2,10,1.61572508294562,163320.4025822,163322.0301033,0,3.67026819998864,2
179,1,1,9,20,1.71224977160414,163325.7004993,163327.4238766,0,2.27380809999886,8
180,1,1,9,4,1.86568465063107,163329.6978321,163331.5748293,0,1.31579860000056,9
181,1,2,6,20,1.89250783350279,163332.890796,163334.7965566,0,3.29145400002017,6
182,1,1,4,4,1.91645581863275,163338.0881627,163340.0157314,0,2.37990630001877,5
183,1,1,5,22,1.520925951857,163342.3957679,163343.9285193,0,2.95584819998476,5
184,1,1,5,3,1.33691888541619,163346.8844976,163348.2323603,0,2.73885120000341,5
185,1,1,3,20,1.08699188324728,163350.9713598,163352.0707464,0,2.36713160001091,3
186,1,1,9,10,1.08781160036731,163354.4379862,163355.5376378,0,1.93739549999009,8
187,1,1,1,10,1.47856086789796,163357.4751608,163358.9647482,0,1.70176669998909,2
188,1,2,7,8,1.44699082043491,163360.666656,163362.1251894,0,1.30833990001702,7
189,1,1,2,12,1.30880063890922,163363.4337138,163364.754196,0,1.84593640000094,2
190,1,1,7,5,1.73040877241322,163366.6003953,163368.3427034,0,2.71530509999138,7
191,1,1,9,12,1.39033347737408,163371.058208,163372.4613917,0,2.0687026999949,9
192,1,1,7,15,1.09076579451702,163374.5302161,163375.6320421,0,1.78497019998031,8
193,1,2,7,22,1.58287466584799,163377.4171567,163379.0124362,0,1.64664469999843,7
194,1,2,9,10,1.02582359742367,163380.6592247,163381.6962403,0,1.21552560001146,8
195,1,1,6,6,1.85953522325295,163382.9118889,163384.7838354,0,2.23954529999173,6
196,1,1,7,19,1.20026097220766,163387.0234981,163388.2356746,0,2.55480129999341,7
197,1,2,1,8,1.84547634088426,163390.7906025,163392.6492165,0,2.77915539999958,1
198,1,1,1,4,1.91403807073226,163395.4284899,163397.3531938,0,1.87322219999623,3
199,1,1,1,2,1.82450593896684,163399.2265406,163401.0620626,0,2.80308070001774,2
200,1,2,4,4,1.11282976610779,163403.8653168,163404.9911635,0,2.30501979999826,4
201,1,1,6,12,1.16016747610554,163407.2963184,163408.4677971,0,1.4361135000072,6
202,1,2,5,1,1.45463135539143,163409.9040576,163411.3687079,0,1.48127990000648,4
203,1,2,6,7,1.43232556375658,163412.8501112,163414.2924345,0,1.88469740000437,7
204,1,1,9,17,1.87346072887112,163416.1772535,163418.0615159,0,2.57840030000079,9
205,1,2,7,13,1.93518658380139,163420.6400441,163422.5879463,0,2.824820800015,5
206,1,2,6,17,1.26883675976568,163425.4128895,163426.6925471,0,2.15243009998812,5
207,1,2,8,15,1.40167246954028,163428.8450858,163430.2575252,0,1.92057770001702,8
208,1,1,2,22,1.78406291436676,163432.1782091,163433.9749017,0,2.15435959998285,1
209,1,1,8,18,1.14668850754774,163436.1293663,163437.2885253,0,1.8477481000009,7
210,1,2,9,22,1.66020745469638,163439.1363953,163440.808536,0,1.67958369999542,9
211,1,2,1,19,1.0175415158943,163442.4882869,163443.5173836,0,2.07796739999321,3
212,1,1,1,12,1.8753730750521,163445.5954499,163447.4810254,0,1.81658630000311,2
213,1,1,3,9,1.92534438467906,163449.2977131,163451.233666,0,2.08166290001827,3
214,1,1,1,5,1.734905128053,163453.3154393,163455.060322,0,2.00246129999869,3
215,1,1,8,21,1.13490348256873,163457.0629092,163458.208594,0,1.76701559999492,8
216,1,1,5,2,1.32028225316056,163459.9757551,163461.3082893,0,1.07283099999768,5
217,1,1,6,9,1.01955460546555,163462.3812245,163463.411493,0,1.4316163000185,5
218,1,2,3,7,1.67241744073139,163464.8432366,163466.5279585,0,1.21220700000413,4
219,1,2,8,1,1.21645706919648,163467.7402902,163468.9700658,0,2.74264250000124,8
220,1,2,1,2,1.13747501403918,163471.7128627,163472.8616407,0,1.35745929999393,3
221,1,1,7,2,1.00640598192169,163474.2192469,163475.2379013,0,1.43799289999879,7
222,1,1,8,8,1.73191834727689,163476.6760424,163478.418781,0,1.1387795000046,8
223,1,2,1,14,1.13441636077905,163479.5576717,163480.7050053,0,1.97482000000309,2
224,1,2,4,12,1.76850555822686,163482.6799563,163484.4587019,0,1.89843539998401,4
225,1,1,1,16,1.93698395319555,163486.3572597,163488.3078703,0,1.32134059999953,3
226,1,1,5,13,1.38788449651379,163489.629345,163491.0300793,0,2.35195979999844,5
227,1,2,8,13,1.3961865172194,163493.3822063,163494.789129,0,1.46943739999551,8
228,1,1,5,1,1.76135983497032,163496.2591215,163498.0326684,0,1.0180652999843,5
229,1,1,1,17,1.51522428211072,163499.0508343,163500.5770362,0,1.28571569998167,3
230,1,1,5,7,1.45027991310445,163501.8628718,163503.3250319,0,1.35420400000294,6
231,1,2,8,2,1.05478576488396,163504.6794045,163505.7449181,0,1.8365661999851,8
232,1,2,5,4,1.06013376083857,163507.5816073,163508.6533572,0,1.44477609999012,6
233,1,2,1,12,1.83986397332904,163510.0983217,163511.9499024,0,2.87129030001233,2
234,1,2,2,17,1.21484682206657,163514.821289,163516.047416,0,1.55049550000695,3
235,1,1,2,14,1.11560022857165,163517.5980768,163518.7239776,0,1.50546650000615,3
236,1,2,6,14,1.72495130374291,163520.2295676,163521.9663433,0,1.63037599998643,5
237,1,1,7,7,1.24512715127286,163523.5968176,163524.8534622,0,1.40987100001075,7
238,1,1,6,11,1.91731793308714,163526.2636192,163528.1930008,0,2.42329059998156,6
239,1,1,7,11,1.85636001726393,163530.6164271,163532.4855695,0,1.80758080002852,7
240,1,2,5,9,1.36940264076578,163534.2932568,163535.673649,0,2.41202329998487,4
241,1,2,8,17,1.05963021189841,163538.0858232,163539.1572807,0,2.38082010002108,7
242,1,2,7,18,1.31903911498293,163541.5382249,163542.8689034,0,1.67122129999916,7
243,1,2,6,1,1.41591290369141,163544.5402363,163545.9688052,0,1.42324809997808,5
244,1,2,1,22,1.97385572371469,163547.3921762,163549.377987,0,2.04645039999741,2
245,1,1,4,1,1.00559485572511,163551.4245529,163552.4429688,0,1.98830570001155,4
246,1,1,3,10,1.4392951273413,163554.4313716,163555.8820466,0,1.22101249999832,4
247,1,1,7,22,1.46597566952372,163557.1031835,163558.5818787,0,1.61281029999373,6
248,1,1,4,14,1.51381755729931,163560.1948113,163561.7194546,0,1.33301449997816,4
249,1,2,3,5,1.62843445772956,163563.0526098,163564.6939414,0,2.14977699998417,5
250,1,2,3,6,1.77286168814847,163566.8438207,163568.6282775,0,2.46328589998302,4
251,1,1,1,20,1.13564683004691,163571.0917071,163572.2380424,0,1.57508180002333,2
252,1,1,9,19,1.49236521388692,163573.8132705,163575.3177763,0,2.56797399997595,7
253,1,2,7,4,1.05672974177377,163577.885927,163578.9545303,0,2.46332910002093,9
254,1,2,1,20,1.29312815179306,163581.4179765,163582.7217877,0,2.20321040000999,1
255,1,2,1,4,1.55943254092694,163584.9251237,163586.4953488,0,1.1719005999912,3
256,1,2,7,14,1.75212317832363,163587.6673904,163589.4311424,0,1.56360130000394,7
257,1,1,7,14,1.56437340591006,163590.9948706,163592.5701081,0,0.930346700013615,7
258,1,2,3,4,1.20774897489846,163593.500607,163594.7195526,0,3.41834219999146,5
259,1,1,9,3,1.9821635919315,163598.1380259,163600.1326261,0,1.99311569999554,8
260,1,2,6,15,1.67350437247254,163602.1258526,163603.8117265,0,1.12552250002045,6
261,1,2,7,16,1.30263829269871,163604.9374338,163606.2526325,0,1.66648189999978,7
262,1,2,1,10,1.40105876158899,163607.9192607,163609.3325929,0,1.44852309999987,3
263,1,1,3,12,1.3623253347703,163610.7812597,163612.1565044,0,1.92237300000852,4
264,1,1,5,17,1.60827359388228,163614.0790313,163615.6987831,0,2.09694519999903,5
265,1,2,7,20,1.80829980475527,163739.5885259,163741.4110409,0,1.05885069997748,6
266,1,1,9,22,1.64362842007584,163742.4700118,163744.1240877,0,1.70263839999097,9
267,1,1,3,15,1.93406129627013,163745.8268581,163747.7737067,0,1.27455669999472,3
268,1,1,1,7,1.58835601279749,163749.0484121,163750.6501253,0,1.75041269999929,2
269,1,2,7,15,1.68785393318791,163752.4006637,163754.0991851,0,1.50792909998563,7
270,1,1,3,2,1.43664947279131,163755.6072351,163757.0572283,0,1.85657050000736,4
271,1,2,8,18,1.29012998457459,163758.9139205,163760.2145554,0,1.61122790002264,7
272,1,2,3,22,1.93585317094187,163761.8258864,163763.7730203,0,2.70051130000502,2
273,1,2,4,14,1.93954466277117,163766.4736744,163768.4251955,0,2.86627620001673,2
274,1,2,9,4,1.16593251514254,163771.2916183,163772.4691745,0,2.26916840000194,9
275,1,1,5,18,1.07427997238343,163774.7384396,163775.8243237,0,2.12575929999002,5
276,1,1,4,16,1.86990485310402,163777.9501873,163779.8320321,0,1.75015789997997,5
277,1,2,3,10,1.945936956495,163781.5822926,163783.5388682,0,1.044642199995,5
278,1,2,4,6,1.85661335703378,163784.5836188,163786.4513594,0,2.15467009998974,4
279,1,1,8,15,1.9888811921212,163788.6061826,163790.6068575,0,2.20170689999941,9
280,1,1,2,20,1.3422801209061,163792.8087219,163794.1620929,0,1.61316150001949,2
281,1,2,5,5,1.25594590326542,163795.7753642,163797.0431064,0,2.03375259999302,5
282,1,1,9,18,1.49884439422103,163799.0769697,163800.5875324,0,2.84706929998356,7
283,1,1,2,15,1.37731711572599,163803.434709,163804.8244109,0,1.81374189999769,2
284,1,2,2,18,1.19836813502917,163806.6383063,163807.8480514,0,1.50490269999136,2
285,1,2,7,19,1.27998350293402,163809.3530878,163810.6458553,0,2.30747649999103,7
286,1,1,5,4,1.70207257584025,163812.9534736,163814.6678541,0,2.47088080001413,5
287,1,2,6,11,1.86074305704851,163817.13888,163819.0107838,0,2.06404420000035,6
288,1,2,2,11,1.06444610414219,163821.0749309,163822.1500659,0,2.98388139999588,4
289,1,2,9,20,1.71806012517466,163825.1340548,163826.8653207,0,1.37409660001867,7
290,1,2,8,4,1.44829263970692,163828.2395809,163829.6986652,0,2.4738983999996,8
291,1,1,4,20,1.11515986590477,163832.1727068,163833.2999709,0,2.4786199000082,3
292,1,1,9,1,1.20337594369281,163835.7786949,163836.9934454,0,1.86725589999696,9
293,1,1,2,8,1.50072148595878,163838.860822,163840.3735765,0,2.61939850001363,2
294,1,1,6,17,1.73012137724185,163842.9930717,163844.7357327,0,1.91484240000136,6
295,1,1,9,8,1.68839412937401,163846.6507177,163848.3518614,0,2.40630889998283,8
296,3,1,6,14,1.53178526649037,163850.7582919,163852.3024008,0,NaN,None
297,1,2,3,3,1.83793922816435,163856.3030777,163858.1531549,0,1.94092470000032,4
298,1,1,3,22,1.81639249110232,163860.0942253,163861.922223,0,1.4888237999985,3
299,1,1,7,9,1.57610809062504,163863.4111605,163864.9985769,0,1.59445460001007,7
300,1,2,1,16,1.14410126467268,163866.5931543,163867.753214,0,2.88736029999563,2
301,1,2,9,11,1.3382038953173,163870.6406974,163871.9900896,0,1.74745100000291,8
302,1,1,8,13,1.67034021378136,163873.7376685,163875.4186209,0,2.25137830001768,8
303,1,2,2,16,1.47078028757534,163877.6701253,163879.1518014,0,2.68089709998458,2
304,1,1,8,5,1.03842345585235,163881.8328205,163882.8834764,0,2.39640710002277,9
305,1,2,2,8,1.33140057997083,163885.280008,163886.6228918,0,1.49858859999222,1
306,1,2,1,3,1.90980144830921,163888.1216086,163890.0420686,0,2.87767499999609,2
307,1,2,6,19,1.48585939738797,163892.9198602,163894.4161368,0,1.96600559999933,6
308,1,2,3,21,1.85720604795243,163896.3822645,163898.2513276,0,2.20836140000029,4
309,1,1,2,9,1.92961775582717,163900.4597984,163902.4018767,0,2.1852055999916,1
310,1,2,2,4,1.43859106369062,163904.5872224,163906.0379501,0,3.38207819999661,5
311,1,2,7,12,1.11021017382139,163909.4201535,163910.5412411,0,2.51125879999017,7
312,1,1,4,7,1.45759534025362,163913.052656,163914.5219311,0,1.71385629998986,5
313,1,2,2,20,1.71463218104929,163916.2358954,163917.962536,0,2.28075229999376,3
314,1,2,4,9,1.84544173996655,163920.2433832,163922.09918,0,3.86234510000213,3
315,1,1,2,1,1.792911502784,163925.9616812,163927.7664557,0,1.53722689999267,3
316,1,2,9,14,1.20392358737769,163929.3037794,163930.5190268,0,1.55173030000878,9
317,1,2,7,7,1.45971284667072,163932.0709754,163933.5429959,0,2.21527650000644,8
