ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
32,1,2,8,16,1.63443866133325,263212.760873,263214.4058244,0,2.12295119999908,7
33,1,2,3,11,1.09752241088272,263216.5289107,263217.6366592,0,1.41202499996871,3
34,1,1,2,13,1.67845582569229,263219.0487934,263220.736232,0,1.51253060001181,3
35,1,1,1,3,1.65105994643341,263222.2489086,263223.9122591,0,0.81625889998395,2
36,1,2,7,18,1.00999395987279,263224.7285841,263225.7503569,0,1.881869200035,6
37,1,2,3,10,1.54378311964559,263227.6323165,263229.1862342,0,1.52646480000112,4
38,1,1,9,17,1.28844309306493,263230.7128347,263232.0123059,0,1.42843110003741,8
39,1,2,4,18,1.78880166051242,263233.440868,263235.2411216,0,1.43942540005082,5
40,1,2,1,16,1.61374898095501,263236.680666,263238.30506,0,1.34358839999186,3
41,1,2,7,22,1.52378608878494,263239.6487719,263241.184168,0,1.55238870001631,8
42,1,2,9,12,1.78560497553887,263242.736658,263244.5330109,0,1.02749529998982,8
43,1,2,5,8,1.95439133879842,263245.560606,263247.5257554,0,0.866810299979988,5
44,1,1,3,11,1.14452267733588,263248.3926903,263249.5481494,0,1.5084495000192,4
45,1,1,8,11,1.51454879948187,263251.0567188,263252.5823151,0,1.27423470001668,7
46,1,2,6,3,1.94830530468724,263253.8567022,263255.8147685,0,0.78580970002804,5
47,1,1,4,1,1.53185536939923,263256.6007218,263258.1431202,0,1.69738029997097,5
48,1,2,6,17,1.42155887189655,263259.8406383,263261.2724281,0,3.48817010002676,5
49,1,1,3,14,1.08906857225697,263264.7607263,263265.8615671,0,1.4509679999901,4
50,1,1,8,22,1.12957544009427,263267.3127018,263268.4535096,0,2.34699289995478,7
51,1,2,9,15,1.83410468396214,263270.8006321,263272.6463296,0,1.07427029998507,8
52,1,2,7,4,1.8112585078859,263273.7207341,263275.5419304,0,1.55430399999022,8
53,1,1,9,3,1.06842816196487,263277.0963076,263278.1757063,0,1.52856409997912,8
54,1,2,7,3,1.0348445763792,263279.7044016,263280.7508091,0,1.51366970001254,7
55,1,2,2,3,1.02720310128581,263282.2645774,263283.3021242,0,1.73844180000015,3
56,1,2,1,2,1.51255180364308,263285.0406796,263286.5637125,0,1.30061259999638,2
57,1,2,7,9,1.50478142141924,263287.8644902,263289.3803626,0,1.03621540003223,8
58,1,1,5,12,1.83857437528219,263290.4166789,263292.2665357,0,1.0457379000145,5
59,1,2,4,19,1.95961880079738,263293.3124033,263295.2826378,0,2.229790900019,4
60,1,1,7,4,1.46467342248447,263297.512532,263298.988741,0,1.1237162000034,7
61,1,2,5,19,1.96993719995348,263300.1126078,263302.0951265,0,0.897081599978264,5
62,1,1,2,19,1.94674639140046,263302.9923204,263304.9507498,0,1.39367089996813,3
63,1,2,2,13,1.42816980884643,263306.3445229,263307.7843909,0,1.44802260003053,3
64,1,1,1,12,1.91777342766399,263309.2325447,263311.1609593,0,1.1354823000147,2
65,1,1,1,18,1.0357799425265,263312.296588,263313.343756,0,1.25652150000678,2
66,1,2,7,16,1.4554851419593,263314.60039,263316.066052,0,1.05418320000172,7
67,1,2,8,21,1.11029870751157,263317.1203258,263318.2403521,0,0.71198090002872,8
68,1,2,6,1,1.48664904566152,263318.9524519,263320.4498657,0,0.838216600008309,5
69,1,1,5,16,1.94994966231481,263321.2882079,263323.2474717,0,1.35276969999541,5
70,1,2,1,4,1.7447336543965,263324.600357,263326.3570619,0,1.71506629994838,3
71,1,1,1,13,1.15759429453792,263328.0722683,263329.2398851,0,0.904281900031492,3
72,1,2,5,10,1.21654761193177,263330.1443036,263331.3718259,0,1.09237930004019,5
73,1,1,4,14,1.835201546859,263332.4643409,263334.3110941,0,0.888990700012073,5
74,1,2,1,12,1.76206990517204,263335.2002226,263336.9732809,0,1.24280370003544,3
75,1,1,8,17,1.3268968546721,263338.2162001,263339.5562871,0,1.27601380000124,8
76,1,2,9,8,1.73900435882076,263340.8324375,263342.5816042,0,0.906709300004877,8
77,1,1,4,13,1.00928466919682,263343.488437,263344.5081983,0,0.739605999959167,5
78,1,1,7,12,1.97627170038691,263345.2479225,263347.2352352,0,1.78081390005536,7
79,1,2,7,15,1.31772455937785,263349.0161741,263350.3443935,0,2.40748210001038,8
80,1,1,1,17,1.0446996237996,263352.7519911,263353.8077137,0,1.27221130003454,2
81,1,1,7,1,1.01704773253814,263355.0800495,263356.1148599,0,1.38122190005379,8
82,1,1,6,14,1.87659045597105,263357.4962093,263359.3825643,0,3.52172990003601,5
83,1,1,8,5,1.21835190208692,263362.9044355,263364.1337562,0,3.24208929995075,7
84,1,2,4,4,1.59089342123211,263367.3759281,263368.9766047,0,0.951383700012229,5
85,1,2,2,12,1.0882114107483,263369.9281135,263371.0258658,0,1.93461550003849,2
86,1,2,8,3,1.45510201996884,263372.9605927,263374.4284701,0,1.9876735000289,7
87,1,2,4,14,1.20828865153528,263376.4162623,263377.6352156,0,0.90074089996051,5
88,1,2,2,17,1.77752705208346,263378.5360867,263380.324979,0,1.19499059999362,2
89,1,1,6,3,1.52095661207541,263381.5201081,263383.0516525,0,1.74048089998541,6
90,1,1,9,21,1.78086452256378,263384.7922719,263386.584903,0,0.878931200015359,8
91,1,2,5,15,1.23246672788128,263387.4639543,263388.7061412,0,2.17393690004246,5
92,1,1,8,14,1.30888113570095,263390.8802189,263392.1999398,0,1.17597999999998,9
93,1,2,8,19,1.11565249191662,263393.3760684,263394.5027929,0,1.19318119995296,7
94,1,1,3,2,1.51239196128827,263395.6961087,263397.2217196,0,1.52626269997563,3
95,1,1,4,19,1.56150701182624,263398.7481074,263400.3207142,0,1.25496350001777,5
96,1,1,7,20,1.10811727747598,263401.5757874,263402.6950518,0,1.51269449997926,7
97,1,2,6,12,1.72525776634025,263404.2078638,263405.9437855,0,2.12001700000837,6
98,1,2,1,22,1.23923801359207,263408.0639429,263409.3146959,0,1.70930639997823,1
99,1,1,7,6,1.91069182029713,263411.0241099,263412.9457359,0,1.22219509998104,6
100,1,2,9,11,1.83134667181846,263414.1680464,263416.0096323,0,0.854202700022142,7
101,1,1,9,14,1.17308970662139,263416.8639774,263418.0474061,0,1.24047899997095,9
102,1,2,9,19,1.79990243177499,263419.2880112,263421.0991256,0,1.09265389997745,7
103,1,2,2,5,1.49153567379875,263422.1918899,263423.6944784,0,1.03338239999721,2
104,1,1,9,1,1.55945982700918,263424.7279888,263426.2978512,0,1.5018556000432,9
105,1,2,2,21,1.80782970938176,263427.7998577,263429.619462,0,1.21235070005059,2
106,1,2,1,17,1.81039939884111,263430.8320168,263432.6536943,0,1.96229729999322,2
107,1,2,7,12,1.96683789059372,263434.6161278,263436.5937378,0,0.981796699983533,6
108,1,2,5,22,1.67042245081041,263437.5756463,263439.2565264,0,1.2313518000301,5
109,1,2,5,7,1.48353497683864,263440.4880222,263441.9824627,0,0.841322000022046,5
110,1,1,6,18,1.49360284388442,263442.8239458,263444.3289236,0,1.12683169997763,5
111,1,1,6,4,1.29288246783457,263445.4559765,263446.7606911,0,1.15145390003454,6
112,1,1,2,22,1.85788179409802,263447.9122823,263449.7816859,0,1.16187220002757,2
113,1,2,5,20,1.76683637562156,263450.9437552,263452.721665,0,1.67843729996821,5
114,1,2,3,6,1.6909756360455,263454.4002151,263456.1033393,0,0.752156000002287,5
115,1,1,2,2,1.29908113659273,263456.8556069,263458.1665616,0,2.91312079998897,2
116,1,1,2,8,1.8572647586028,263461.0798726,263462.9485716,0,1.45904469996458,1
117,1,1,9,16,1.85890693879344,263464.4077598,263466.2776166,0,2.36192430002848,8
118,1,2,6,2,1.30037722366075,263468.6396528,263469.9515979,0,1.66402510000626,5
119,1,2,9,1,1.53378264713283,263471.6157912,263473.1608658,0,1.59889570000814,9
120,1,2,7,7,1.23701169041779,263474.7598768,263476.0067421,0,1.08103760000085,7
121,1,2,1,6,1.10243361443594,263477.0878807,263478.2017317,0,1.15001819998724,4
122,1,2,6,16,1.51873181357734,263479.3518811,263480.880975,0,1.2545409000013,5
123,1,2,3,17,1.5929275592951,263482.1356303,263483.7385143,0,2.04504289996112,3
124,1,2,6,13,1.69202745979821,263485.7836708,263487.4871922,0,1.60035150003387,5
125,1,1,7,5,1.98120911461792,263489.0876835,263491.0806822,0,0.838827400002629,7
126,1,1,6,1,1.71297616550652,263491.9196092,263493.643096,0,1.56432030000724,5
127,1,1,3,19,1.66603124998604,263495.2075351,263496.884942,0,0.802492200047709,5
128,1,1,9,18,1.73836648110743,263497.6875437,263499.4367422,0,1.65094409999438,8
129,1,1,4,21,1.46303778321983,263501.0878255,263502.5609987,0,1.19026420003502,4
130,1,1,3,7,1.90519762578096,263503.7513417,263505.6673971,0,0.803957599971909,3
131,1,2,6,19,1.80273036051642,263506.4714983,263508.2845746,0,1.25108580000233,6
132,1,2,7,10,1.46560949599391,263509.535778,263511.0116608,0,1.61187059996882,7
133,1,2,9,13,1.99254509669454,263643.8471376,263645.8512172,0,1.23582360002911,7
134,1,1,8,18,1.24584113364957,263647.0888239,263648.3460739,0,0.868848800018895,7
135,1,1,5,21,1.90452829323783,263649.215065,263651.1302345,0,1.54082689998904,5
136,1,2,8,14,1.21300945587497,263652.671203,263653.8933219,0,0.961494699993636,8
137,1,2,3,7,1.08092880842196,263654.8549482,263655.9458094,0,0.805169600003865,3
138,1,2,4,7,1.01488632793645,263656.751146,263657.7779766,0,1.1899323000107,4
139,1,2,5,21,1.81007950228972,263658.9686688,263660.7896394,0,0.873315899982117,5
140,1,2,1,1,1.63889742045746,263661.6630897,263663.3129672,0,1.02199019998079,3
141,1,1,1,14,1.11149478944814,263664.3350752,263665.4570186,0,1.24581930000568,3
142,1,2,3,16,1.96885926843651,263666.7030462,263668.68386,0,1.01900640001986,4
143,1,1,2,17,1.6404407073742,263669.7029646,263671.3544149,0,1.2765760999755,3
144,1,2,3,19,1.05107939149809,263672.6311259,263673.6928607,0,1.4180046999827,4
145,1,2,2,11,1.68475072716484,263675.1109409,263676.8062373,0,0.912623599986546,3
146,1,2,4,13,1.5523543861181,263677.7189973,263679.2816101,0,0.957276500004809,5
147,1,2,1,18,1.6706562696187,263680.2389933,263681.9213483,0,1.11726490000729,3
148,1,2,4,12,1.29569117403895,263683.0387368,263684.3459199,0,1.4769066000008,5
149,1,2,4,2,1.69540611514408,263685.8229634,263687.5294728,0,1.0933050000458,5
150,1,2,6,20,1.37700432401333,263688.6228766,263690.0110693,0,2.17969660001108,6
151,1,2,8,18,1.6059699409975,263692.1908918,263693.8082242,0,1.41453300003195,7
152,1,1,3,8,1.60011616973436,263695.2228861,263696.8336534,0,1.02902670000913,7
153,1,2,9,4,1.86986115542564,263697.8628161,263699.743572,0,2.71930220001377,8
154,1,2,8,15,1.57669965177316,263702.4630101,263704.050315,0,0.908400300017092,8
155,1,2,1,8,1.54410002674376,263704.9588181,263706.5121138,0,0.966728300030809,2
156,1,2,6,8,1.29484697317451,263707.4789637,263708.7836005,0,1.74318299995502,6
157,1,2,7,6,1.08134246038814,263710.5268872,263711.620574,0,1.27427150000585,6
158,1,2,3,18,1.83847023329715,263712.8949839,263714.7443007,0,1.43063399998937,3
159,1,1,8,6,1.3987407837591,263716.1750836,263717.5852865,0,0.949385299987625,8
160,1,1,3,20,1.89352156911426,263718.5347763,263720.4399045,0,1.38283350004349,1
161,1,2,3,13,1.71282894529072,263721.8228724,263723.5470972,0,1.1954384999699,5
162,1,2,8,5,1.54289438628708,263724.7426157,263726.2963725,0,1.35819319996517,8
163,1,1,9,13,1.76028146996171,263727.6546601,263729.4253988,0,1.14914519997546,8
164,1,2,9,18,1.9985432744665,263730.5746418,263732.5845645,0,0.749873899971135,8
165,1,2,7,11,1.00846035505965,263733.33456,263734.3547736,0,0.828473899979144,7
166,1,1,8,9,1.09357791284588,263735.1837,263736.2883035,0,0.766064500028733,8
167,1,2,8,13,1.81190194029327,263737.0545368,263738.8766413,0,1.0820711000124,7
168,1,2,1,20,1.79553286455661,263739.9588491,263741.7652628,0,0.913049400027376,2
169,1,2,2,16,1.00862533810132,263742.6784264,263743.6997239,0,1.2907335999771,3
170,1,2,9,7,1.08337210040029,263744.9906123,263746.08516,0,1.04100329999346,8
171,1,1,5,10,1.26692902989763,263747.1262281,263748.4039576,0,1.19460300001083,5
172,1,2,1,11,1.42520002260661,263749.5987003,263751.0360484,0,1.37865470000543,2
173,1,1,7,14,1.26389557476379,263752.4148582,263753.69072,0,1.29172460001428,8
174,1,1,4,16,1.1797257181688,263754.9825866,263756.1729171,0,1.88162040000316,5
175,1,2,6,21,1.80252863597123,263758.0546699,263759.8681941,0,0.850272900017444,5
176,1,1,4,12,1.25433422293276,263760.7186343,263761.9830873,0,0.975387700018473,4
177,1,2,1,5,1.08577194742217,263762.9585748,263764.0552004,0,1.35900250001578,1
178,1,1,6,20,1.33365813568971,263765.4143382,263766.7578986,0,1.23250199999893,5
179,1,1,4,15,1.26543580985761,263767.9905151,263769.2662584,0,1.46016660000896,4
180,1,1,1,6,1.26772142407663,263770.7265593,263772.0059411,0,1.40820609999355,4
181,1,1,5,3,1.00870555886153,263773.4142435,263774.4331229,0,1.38939229998505,5
182,1,2,8,7,1.5831972712608,263775.8226533,263777.4171442,0,1.38237820001086,7
183,1,1,5,9,1.77168354197974,263778.8000116,263780.5822947,0,1.23222700000042,5
184,1,2,8,10,1.00417791885132,263781.8146625,263782.8286096,0,0.913747699989472,6
185,1,1,8,7,1.35945262073827,263783.7424829,263785.1117685,0,1.47068799997214,7
186,1,1,8,21,1.04162957606478,263786.5825969,263787.6353848,0,1.08308099996066,7
187,1,2,7,21,1.56378657477184,263788.7186202,263790.2929752,0,0.857151000003796,7
188,1,1,7,11,1.29230498437643,263791.1502457,263792.4529178,0,0.873193999985233,7
189,1,2,8,22,1.53751076365021,263793.3262125,263794.8737835,0,0.780414399981964,8
190,1,1,8,20,1.68037031380426,263795.6543313,263797.3464605,0,0.87575680000009,8
191,1,1,1,10,1.91447833028585,263798.2223269,263800.1471606,0,0.92326349997893,4
192,1,1,5,4,1.99979738113753,263801.0705662,263803.0812311,0,1.02900149999186,5
193,1,1,4,2,1.57231810490924,263804.110357,263805.6930209,0,1.3530061999918,5
194,1,2,7,14,1.32804572213319,263807.046103,263808.3850412,0,1.78135010000551,8
195,1,2,8,6,1.80440103416706,263810.166539,263811.9817519,0,2.16853309998987,6
196,1,2,8,4,1.4461193346702,263814.1504281,263815.607168,0,2.1030286999885,8
197,1,2,1,14,1.80177455269432,263817.7103145,263819.5232168,0,1.35507980000693,3
198,1,1,5,19,1.45985375093478,263820.8784204,263822.3494598,0,1.17691159999231,5
199,1,1,5,5,1.02862115888768,263823.5264912,263824.5647726,0,0.745533299981616,5
200,1,2,3,12,1.54175125726811,263825.310433,263826.861833,0,1.21651110000676,3
201,1,2,6,22,1.1940734539457,263828.0784616,263829.2838772,0,1.09033939999063,5
202,1,1,6,13,1.32278234913122,263830.3743534,263831.7078307,0,0.762444699998014,5
203,1,2,6,14,1.02313935570286,263832.4704096,263833.5037149,0,1.14254269999219,5
204,1,1,2,16,1.65692591778498,263834.6463643,263836.3146119,0,2.67540369997732,2
205,1,1,9,11,1.26069965270198,263838.9901443,263840.261764,0,2.16052430000855,8
206,1,2,5,11,1.06993773004624,263842.4224059,263843.5034393,0,1.20672180003021,5
207,1,2,6,10,1.81748207305339,263844.7102257,263846.5376816,0,1.71629779995419,6
208,1,1,4,18,1.88659207013534,263848.254111,263850.1516467,0,1.558446799987,4
209,1,2,8,8,1.96762817956103,263851.710201,263853.6886322,0,1.93345209996914,7
210,1,1,4,22,1.19149913071775,263855.6222084,263856.824029,0,1.11763369996333,5
211,1,1,7,15,1.15284778424392,263857.9417365,263859.1042967,0,1.15786700003082,8
212,1,1,5,22,1.60560776662855,263860.2623019,263861.878471,0,0.791679000016302,5
213,1,1,5,8,1.03052225375418,263862.6702543,263863.7114348,0,0.790557299973443,5
214,1,2,9,17,1.79680906619731,263864.5021112,263866.3103772,0,0.99963450001087,9
215,1,1,3,3,1.5410571084966,263867.3101253,263868.8619296,0,1.56005769997137,2
216,1,2,3,2,1.10074089263779,263870.4220973,263871.5343708,0,1.43169609998586,2
217,1,1,5,2,1.36539538458271,263872.966201,263874.342055,0,1.29609739995794,5
218,1,2,4,5,1.0308904821354,263875.6383274,263876.6794422,0,2.63849630003097,5
219,1,1,5,11,1.95836852213931,263879.3180807,263881.2869927,0,1.14313270000275,5
220,1,2,5,14,1.6901463554415,263882.4302816,263884.1318623,0,0.834167700028047,5
221,1,2,3,1,1.87909679282521,263884.96616,263886.8566673,0,1.40519040002255,3
222,3,2,8,1,1.59946610423177,263888.2619903,263889.8719703,0,NaN,None
223,1,1,4,9,1.45109821210172,263893.8724308,263895.3345359,0,1.63935910002328,4
224,1,2,2,1,1.7468436697,263896.9740789,263898.7322188,0,0.761637100018561,2
225,1,2,9,5,1.24482442268825,263899.4939984,263900.7480446,0,1.15360949997557,8
226,1,1,4,4,1.86764599149117,263901.9018536,263903.7807556,0,1.15307569998549,5
227,1,1,6,15,1.46569361584457,263904.9339361,263906.4103747,0,1.36350050003966,6
228,1,1,1,8,1.62343184675394,263907.7739972,263909.4086994,0,1.09302019997267,2
229,1,2,2,18,1.82086221606955,263910.5018551,263912.3337826,0,1.16823409998324,2
230,1,2,3,5,1.32699234743425,263913.5021878,263914.8405548,0,1.02928939997219,3
231,1,1,8,13,1.26779488069691,263915.8699699,263917.1487684,0,1.41702190000797,7
232,1,2,4,20,1.8884393938586,263918.5659041,263920.4650989,0,1.18875289999414,5
233,1,1,2,21,1.64542782168709,263921.653979,263923.3109597,0,1.16684190003434,4
234,1,1,5,15,1.37928335878161,263924.4780079,263925.8683559,0,1.71325219998835,4
235,1,2,4,16,1.31226579405491,263927.5817495,263928.9071223,0,0.986643399985041,5
236,1,1,2,14,1.41241387209009,263929.8938854,263931.3178301,0,1.14393449999625,2
237,1,2,7,20,1.81642999763913,263932.4618747,263934.2891634,0,1.24454049998894,7
238,1,1,6,5,1.71678769234805,263935.5337997,263937.2611639,0,1.8005721999798,6
239,1,1,8,8,1.3538533378311,263939.0619337,263940.4271828,0,1.14656229998218,6
240,1,1,6,17,1.15593617501935,263941.5739476,263942.741489,0,1.67235900001833,6
241,1,1,7,16,1.97960721244373,263944.4139548,263946.405567,0,1.03210180002498,7
242,1,1,1,15,1.51555648931834,263947.437865,263948.9653804,0,0.976097300008405,2
243,1,2,1,10,1.07083004189675,263949.9416142,263951.0236659,0,1.19788699998753,3
244,1,2,9,22,1.91779515919793,263952.2216723,263954.1514752,0,1.88599749997957,8
245,1,1,2,12,1.88793577603355,263956.0376096,263957.9359541,0,2.06143669999437,2
246,1,2,6,18,1.07180962963498,263959.9974536,263961.0807978,0,1.42886490002275,5
247,1,2,9,6,1.25205768836061,263962.5098803,263963.773286,0,2.31257129996084,7
248,1,2,5,4,1.27061499123912,263966.0859834,263967.3677424,0,0.893667900003493,5
249,1,1,2,11,1.8893357304441,263968.2615251,263970.1626388,0,1.49873849999858,3
250,1,1,6,7,1.09593423177022,263971.6614966,263972.767539,0,1.59014739998383,6
251,1,2,9,9,1.91308026587467,263974.357856,263976.2814676,0,1.09209969994845,8
252,1,1,2,6,1.77192914577136,263977.3736794,263979.1565536,0,1.36097650002921,4
253,1,2,8,2,1.399883074574,263980.5176923,263981.927287,0,1.24633819999872,7
254,1,2,4,3,1.51186864034636,263983.1738009,263984.6962762,0,0.909250799973961,5
255,1,1,5,17,1.31717955845904,263985.6056662,263986.9330234,0,2.99256389995571,5
256,1,2,6,11,1.57077295550501,263989.9256859,263991.5068561,0,1.77068040001905,6
257,1,2,7,17,1.86346626294169,263993.277741,263995.151785,0,1.35762560000876,7
258,1,1,7,8,1.22305833957508,263996.5096809,263997.7433252,0,1.43818240001565,7
259,1,2,8,11,1.70096659377378,263999.1816847,264000.8938945,0,1.2954075000016,7
260,1,2,6,7,1.11088900526799,264002.1895289,264003.3104089,0,1.66311490000226,6
261,1,1,3,12,1.09768616750592,264004.9736633,264006.0834316,0,1.21811329998309,3
262,1,1,3,4,1.49875875205865,264007.3017344,264008.8116824,0,1.27379080001265,4
263,1,1,6,22,1.50568289384259,264010.0855873,264011.6018601,0,1.79545299999882,6
264,1,1,2,15,1.16329018507131,264013.3974095,264014.5710567,0,1.32221719995141,3
265,1,1,8,10,1.5545523574645,264146.1951977,264147.7641392,0,2.53664490004303,7
266,1,2,5,16,1.73068718721903,264150.3008754,264152.0434165,0,1.06562780000968,5
267,1,1,9,7,1.11209571053332,264153.1091489,264154.2325156,0,0.900324799993541,7
268,1,2,9,2,1.84992555815828,264155.1329453,264156.9940167,0,0.962916299991775,7
269,1,2,2,20,1.75200630419506,264157.9570743,264159.7206359,0,1.32398839999223,2
270,1,1,7,21,1.56712735321538,264161.0447467,264162.6234463,0,1.22139150003204,6
271,1,1,4,17,1.59210868414623,264163.8449954,264165.4482174,0,1.29259530000854,5
272,1,2,5,17,1.28165211630664,264166.7409378,264168.033935,0,0.73070590000134,5
273,1,2,5,5,1.44761962390366,264168.7647694,264170.2228494,0,0.925751100003254,5
274,1,2,1,15,1.67653355459271,264171.148703,264172.8363976,0,0.944613599975128,2
275,1,1,3,15,1.50905840876479,264173.7811393,264175.3010644,0,0.92772600002354,3
276,1,2,1,19,1.56786114717557,264176.228901,264177.8073179,0,0.789356499968562,5
277,1,2,4,21,1.07581665558919,264178.5967925,264179.6843885,0,0.808116000029258,5
278,1,1,8,12,1.07762220953898,264180.4926633,264181.5810679,0,1.07153620000463,6
279,1,2,5,3,1.96974316132782,264182.652723,264184.6341118,0,0.690501999983098,5
280,1,1,9,10,1.74393561262269,264185.3247536,264187.0795558,0,1.4451877999818,7
281,1,1,7,7,1.42518863287552,264188.5248644,264189.9616119,0,0.907085799961351,6
282,1,2,8,12,1.38369087758769,264190.8688388,264192.2641742,0,0.924436500004958,7
283,1,1,3,5,1.66203756754088,264193.1887077,264194.8618017,0,1.29477269999916,4
284,1,2,3,20,1.62369125267559,264196.1567049,264197.790722,0,1.91006239998387,3
285,1,2,2,4,1.42295515039282,264199.7009272,264201.1355011,0,0.933217599987984,4
286,1,2,4,22,1.31925407114102,264202.0688555,264203.3985625,0,0.718139000004157,5
287,1,2,2,8,1.42565132896578,264204.1168332,264205.5527763,0,1.19579299999168,2
288,1,2,6,6,1.89489905772908,264206.7487201,264208.6544579,0,1.39022280002246,6
289,1,1,8,3,1.33454785921822,264210.0448216,264211.3902222,0,0.934410899993964,7
290,1,1,9,8,1.19281335272262,264212.3247536,264213.5284519,0,0.932258100016043,8
291,1,1,9,12,1.81701270774965,264214.4608193,264216.2892735,0,0.87522159999935,8
292,1,1,5,18,1.41322264089387,264217.1646534,264218.5879749,0,1.00860610004747,5
293,1,2,3,3,1.51851623941737,264219.5967419,264221.1249988,0,2.55161170003703,4
294,1,2,7,2,1.18026086064755,264223.6767724,264224.8678142,0,1.13677209999878,6
295,1,2,2,6,1.47872337269367,264226.0047384,264227.4950238,0,1.82942109997384,3
296,1,1,7,10,1.09514716738306,264229.3245834,264230.4303332,0,1.0061035999679,6
297,1,2,6,5,1.97185135860299,264231.4365601,264233.4191356,0,1.64137930003926,5
298,1,1,1,7,1.03244549960127,264235.0607237,264236.1030077,0,1.26957529998617,3
299,1,1,1,11,1.31779623647352,264237.372756,264238.699521,0,1.86512370000128,2
300,1,2,5,13,1.87462816895773,264240.5647723,264242.4513014,0,0.714162799995393,5
301,1,2,4,10,1.71055914684803,264243.1660417,264244.8885274,0,0.932055700046476,5
302,1,1,6,11,1.73282321520641,264245.8206897,264247.5648214,0,0.799600400030613,6
303,1,1,5,1,1.9049703153413,264248.3645717,264250.2811805,0,0.619268900016323,7
304,1,2,8,9,1.25766856720505,264250.900573,264252.1694533,0,1.97102649998851,8
305,1,1,9,19,1.88833416315547,264254.1406153,264256.0389655,0,1.69329859997379,7
306,1,1,9,2,1.45078234012476,264257.7324256,264259.1937106,0,1.14670429995749,7
307,1,1,3,21,1.34307761608154,264260.3405268,264261.6942055,0,1.0302570000058,4
308,1,1,3,10,1.0459615689721,264262.7245956,264263.781321,0,2.10314229998039,3
309,1,1,6,12,1.45459476452417,264265.8846076,264267.3502962,0,1.49397309997585,6
310,1,1,1,21,1.2968357316009,264268.8443399,264270.150831,0,1.57344070001272,3
311,1,1,4,7,1.87377591486062,264271.7243838,264273.6086633,0,0.827803099993616,4
312,1,2,4,9,1.85754859972741,264274.4365672,264276.3046632,0,1.2437246000045,4
313,1,1,2,5,1.13458379647377,264277.548525,264278.693067,0,0.855167499976233,3
314,1,1,3,22,1.99597146489919,264279.5483321,264281.5544989,0,1.84185689996229,2
315,1,2,3,9,1.65562300347651,264283.3964778,264285.0628393,0,0.749317899986636,2
316,1,1,6,19,1.66180661846271,264285.8123028,264287.4858197,0,1.09445239999332,5
317,1,1,6,16,1.32452617554819,264288.5804091,264289.9162566,0,0.98370199999772,5
