ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
84,1,2,1,22,1.45860469650203,679824.6031239,679826.0862493,0,3.10092509991955,1
85,1,2,5,20,1.46776979987017,679829.1872916,679830.6819191,0,1.29705659998581,5
86,1,2,1,4,1.08824568397862,679831.9790272,679833.0918699,0,1.75099029997364,2
87,1,1,8,14,1.43397745632499,679834.8429114,679836.3025534,0,1.54030659992713,9
88,1,2,7,11,1.66640085593195,679837.84291,679839.5319089,0,2.86295520002022,8
89,1,1,1,17,1.38424697308036,679842.3949136,679843.8017503,0,1.61717910005245,1
90,1,2,6,22,1.5687127817689,679845.4189786,679847.0115978,0,1.59126680006739,5
91,1,2,4,22,1.68820238957541,679848.6029172,679850.3123964,0,1.22658479993697,4
92,1,1,1,11,1.76062815776167,679851.5390314,679853.3188015,0,1.62794919998851,1
93,1,2,7,22,1.7585385280473,679854.9468054,679856.731965,0,2.26494699995965,5
94,1,2,8,6,1.59763835708475,679858.9969606,679860.6153899,0,3.13965299993288,8
95,1,1,6,8,1.41703414036337,679863.755096,679865.1951856,0,2.20784430007916,7
96,1,2,1,20,1.08942991331553,679867.403079,679868.5134532,0,1.16963040002156,1
97,1,1,6,21,1.5006689147559,679869.683258,679871.2091892,0,2.03376100002788,6
98,1,1,6,14,1.2333376749437,679873.2430025,679874.5047941,0,1.37034560006578,6
99,1,1,3,22,1.84502467086379,679875.8755233,679877.7430886,0,2.97188079997431,3
100,1,2,9,22,1.44515275847924,679880.7150182,679882.1876224,0,2.27943310001865,9
101,3,1,6,15,1.21867620345838,679884.4671063,679885.7103976,0,NaN,None
102,1,2,4,8,1.13534346511899,679889.7106487,679890.8704655,0,2.23659409990069,6
103,1,2,6,6,1.94673573446608,679893.1071123,679895.0754826,0,1.2395820999518,6
104,1,1,5,15,1.2368525882326,679896.3151185,679897.5733505,0,1.70170730003156,5
105,1,1,9,15,1.05553833894058,679899.2751082,679900.3543177,0,1.34475789999124,9
106,1,2,6,19,1.32848401576498,679901.6991277,679903.0521433,0,2.09025390003808,6
107,1,1,6,1,1.91943655672389,679905.1424464,679907.0895953,0,1.84948999993503,5
108,1,2,2,15,1.51575960734806,679908.9391401,679910.4799425,0,2.58713140001055,1
109,1,2,7,20,1.11074269241931,679913.0671242,679914.2073799,0,2.41972809995059,7
110,1,2,1,18,1.63511223322181,679916.6271577,679918.2858835,0,1.17331450001802,1
111,1,2,7,12,1.41046256517182,679919.4592505,679920.8937143,0,1.26934210001491,7
112,1,2,6,9,1.83999013908371,679922.1632027,679924.0261584,0,1.92080920003355,4
113,1,2,5,8,1.55700730700715,679925.9470189,679927.5326283,0,1.24655819998588,5
114,1,2,6,12,1.24015644866958,679928.7792381,679930.0405758,0,1.4184033999918,6
115,1,1,8,13,1.47059270725818,679931.4590281,679932.9514322,0,2.14763739996124,8
116,1,2,3,18,1.24361100205897,679935.0991195,679936.3675416,0,1.90666490001604,3
117,1,1,2,13,1.27442432941676,679938.2742579,679939.5735813,0,2.88555220002308,2
118,1,2,1,15,1.98009963626061,679942.4591825,679944.4624033,0,1.64456489996519,1
119,1,1,6,18,1.20855348598501,679946.1070181,679947.3390925,0,1.37598639994394,5
120,1,2,2,16,1.89507729264011,679948.7151333,679950.6375569,0,2.21332869993057,2
121,1,2,9,17,1.88529632382058,679952.8509367,679954.760239,0,2.29058320005424,8
122,1,1,9,16,1.32811974139766,679957.0508719,679958.4035919,0,1.31124349997845,9
123,1,2,8,1,1.29481452651361,679959.7148843,679961.0321718,0,1.49874910002109,8
124,1,1,5,22,1.16785180182282,679962.5309747,679963.7222795,0,1.74455609999131,5
125,1,2,7,14,1.80079839851813,679965.4668843,679967.2944706,0,2.79668240004685,6
126,1,1,1,13,1.49757734365175,679970.0912017,679971.6111581,0,2.2317747999914,3
127,1,2,8,20,1.08486784226392,679973.8429842,679974.9503922,0,1.57260469999164,8
128,1,2,6,16,1.08069082432986,679976.5230479,679977.627954,0,1.80710430000909,6
129,1,2,8,19,1.86676903700868,679979.4351108,679981.3252179,0,2.55776840006001,7
130,1,2,6,21,1.71413151288919,679983.8830367,679985.6209845,0,2.13403720001224,6
131,1,1,9,22,1.59329470594509,679987.7550717,679989.3723108,0,2.17469679994974,9
132,1,1,2,15,1.37503616143378,679991.5470595,679992.9445743,0,3.04250640003011,1
133,1,1,1,18,1.84538006933865,680120.2517596,680122.1199018,0,1.00315340002999,1
134,1,2,5,15,1.16772647467392,680123.1243343,680124.3178661,0,2.02135169995017,5
135,1,1,3,10,1.81734997997177,680126.3392693,680128.1828267,0,1.26036479999311,4
136,1,2,6,10,1.74623230923895,680129.4432423,680131.2114518,0,1.19963390007615,6
137,1,2,8,10,1.52947863289895,680132.4111408,680133.9659291,0,1.35714169999119,8
138,1,2,1,14,1.6367180501754,680135.3231224,680136.9811114,0,1.35811790009029,2
139,1,1,3,8,1.42005099949365,680138.3392789,680139.7837685,0,1.69127880001906,3
140,1,1,9,13,1.04752632107714,680141.475101,680142.5439966,0,1.46722089999821,8
141,1,1,2,1,1.20040196902581,680144.0112682,680145.2390509,0,1.73214550002012,2
142,1,2,5,3,1.82303300800604,680146.9712466,680148.8183302,0,1.27292309992481,5
143,1,2,5,17,1.51145500180453,680150.0913034,680151.6234264,0,1.49967239995021,5
144,1,1,3,12,1.50985751253931,680153.123147,680154.6539317,0,1.57306699990295,4
145,1,1,8,12,1.82642984751512,680156.2270482,680158.0807352,0,1.46631609997712,7
146,1,1,8,18,1.14106444966126,680159.5470999,680160.7102876,0,1.42078559997026,8
147,1,1,6,22,1.54442246224629,680162.1311241,680163.6989339,0,1.47206860000733,6
148,1,1,8,20,1.59137793986153,680165.1710587,680166.7841051,0,2.77102620003279,8
149,1,2,4,16,1.39957247311212,680169.5551799,680170.9822868,0,1.31685959990136,5
150,1,2,1,8,1.53244772157528,680172.2991956,680173.8514363,0,1.39019230008125,1
151,1,1,1,8,1.87202344579765,680175.2416774,680177.1386565,0,1.46817839995492,1
152,1,1,8,16,1.8557228551829,680178.6068817,680180.4883531,0,2.06686199991964,8
153,1,1,8,17,1.97619518214757,680182.5552664,680184.547567,0,1.86000809993129,8
154,1,1,2,2,1.33955031017527,680186.4076275,680187.7691844,0,2.16176469996572,3
155,1,2,2,12,1.12414417314449,680189.9309991,680191.0808154,0,3.77834379998967,2
156,1,1,3,3,1.59210755184846,680194.8592091,680196.4802259,0,3.69887120008934,4
157,1,2,1,21,1.23911870951871,680200.1791467,680201.4434685,0,2.60744189994875,2
158,1,2,1,9,1.07553872678824,680204.0509579,680205.1540973,0,1.11303000000771,1
159,1,1,9,9,1.26205464321479,680206.267176,680207.553006,0,1.43391150003299,9
160,1,1,6,4,1.34478185299106,680208.9869665,680210.3535291,0,1.93762149999384,6
161,1,2,9,18,1.78350016784242,680212.2911985,680214.0994769,0,2.50344770005904,7
162,1,1,5,5,1.43512146299082,680216.6029732,680218.0591123,0,1.26404329994693,5
163,1,1,2,11,1.38607291762418,680219.3232106,680220.7305338,0,2.32861880003475,3
164,1,1,7,8,1.40520092245347,680223.0592039,680224.4894985,0,2.07362359995022,7
165,1,2,4,2,1.51987724312199,680226.5631753,680228.1096851,0,2.19757259998005,5
166,1,1,1,15,1.90039429343815,680230.3073117,680232.2288839,0,1.7183151000645,1
167,1,2,1,10,1.41700841991771,680233.9472511,680235.3874858,0,1.77576780004892,2
168,1,2,2,17,1.77195714636664,680237.1633031,680238.9611808,0,1.08211029996164,2
169,1,1,9,3,1.29120808893492,680240.0433427,680241.3612011,0,1.78585829993244,8
170,1,2,3,20,1.94437614931583,680243.1471088,680245.1141829,0,2.62500389991328,2
171,1,1,4,15,1.34819258343763,680247.7392359,680249.1114868,0,1.53965019993484,5
172,1,1,7,15,1.81859908063884,680250.6511858,680252.4958815,0,1.51535950007383,7
173,1,1,9,6,1.92218627215871,680254.0112896,680255.9571471,0,1.60613660002127,9
174,1,2,4,17,1.20998842329492,680257.5633321,680258.7965646,0,1.27052570006344,5
175,1,2,1,12,1.9274485542449,680260.0671396,680262.0177886,0,2.12940320000052,1
176,1,1,4,1,1.16880014704537,680264.1472402,680265.3407069,0,1.77452169999015,4
177,1,2,5,5,1.64217820384213,680267.1152774,680268.7857551,0,1.17756720003672,5
178,1,1,2,3,1.05774781462245,680269.9633704,680271.0478595,0,1.95538329996634,3
179,1,1,9,18,1.21565407698407,680273.003292,680274.2454363,0,1.75774379994255,9
180,1,2,6,20,1.6908360764822,680276.0032286,680277.7201155,0,1.32339189993218,7
181,1,1,5,13,1.33463151626523,680279.0435595,680280.4022247,0,1.56083570001647,5
182,1,1,9,20,1.024757980231,680281.9631089,680283.0111279,0,1.60791989997961,8
183,1,1,3,16,1.33973264031354,680284.6190947,680285.9776408,0,1.89381210005376,3
184,1,1,6,11,1.29456562432127,680287.871507,680289.1910967,0,1.85234350000974,6
185,1,1,1,20,1.30713060398676,680291.0434894,680292.3758866,0,1.9393504000036,1
186,1,2,5,18,1.02966267840398,680294.3152854,680295.3723035,0,1.60062120005023,5
187,1,2,9,7,1.48057352355369,680296.9729761,680298.4779925,0,1.5010882000206,9
188,1,2,3,11,1.48652670582198,680299.9791299,680301.4915133,0,2.14892409997992,3
189,1,1,8,11,1.00311856676987,680303.6405351,680304.6672747,0,2.05738739995286,8
190,1,2,7,18,1.79108647490512,680306.7247103,680308.5402838,0,1.71119800000452,7
191,1,1,8,7,1.04699264751962,680310.2515322,680311.3217487,0,3.70532609999646,9
192,1,2,6,3,1.27163722857822,680315.0271225,680316.3264676,0,2.26861430006102,6
193,1,2,2,19,1.99454616271854,680318.5951293,680320.6151008,0,3.81209090002812,3
194,1,2,9,14,1.9448930532227,680324.4272409,680326.3961823,0,1.81507709994912,9
195,1,1,2,19,1.78637162669605,680328.2114332,680330.0213043,0,2.997898099944,4
196,1,2,1,16,1.57842284475551,680333.0195273,680334.6211155,0,1.78998810006306,2
197,1,2,5,1,1.46961865248795,680336.4112189,680337.9019003,0,1.96533539996017,5
198,1,1,9,4,1.61598765338819,680339.8673083,680341.5085645,0,1.47865920001641,9
199,1,1,3,11,1.00098312599005,680342.9872704,680344.0095321,0,2.57769279996864,3
200,1,2,6,17,1.49420337655421,680346.5872726,680348.1031555,0,1.72755109996069,6
201,1,1,3,9,1.8205112405415,680349.8307522,680351.6702276,0,2.26101309992373,3
202,1,1,7,10,1.04493196229584,680353.9313037,680354.9970416,0,1.958200699999,7
203,1,2,5,19,1.94110265249149,680356.9552909,680358.9233403,0,2.70382699999027,5
204,1,1,5,3,1.37557821630533,680361.6272145,680363.0260211,0,1.29727340000682,5
205,1,2,4,6,1.47254028351808,680364.3233478,680365.8190231,0,2.28823720000219,5
206,1,2,2,10,1.34884782192839,680368.1073074,680369.4803978,0,2.05880190001335,3
207,1,2,4,1,1.9072824445436,680371.5392487,680373.4722446,0,2.04307320003863,4
208,1,2,4,9,1.95103268949714,680375.5153668,680377.4923035,0,1.89497310004663,3
209,1,1,9,11,1.347411046846,680379.3873256,680380.762061,0,2.09726030007005,8
210,1,1,6,16,1.97113019751546,680382.8593697,680384.8511504,0,3.32016360003036,7
211,1,1,8,3,1.14164064165713,680388.1713621,680389.336978,0,1.64233369997237,8
212,1,2,7,2,1.63209448421834,680390.9793577,680392.6320177,0,1.57933720003348,8
213,1,2,7,4,1.8028032664578,680394.2114021,680396.0423746,0,1.16120100009721,8
214,1,1,3,4,1.5838055755161,680397.2036229,680398.8104327,0,1.85212900000624,3
215,1,2,6,15,1.68687053196518,680400.6626088,680402.3719714,0,1.84732649999205,6
216,1,2,3,2,1.91305780980171,680404.2193449,680406.1564903,0,1.3782597000245,4
217,1,1,4,8,1.35869790174241,680407.5347949,680408.9198622,0,1.3312679999508,5
218,1,2,5,2,1.81593256667016,680410.2511824,680412.0906998,0,0.976521399919875,5
219,1,2,8,13,1.8136445214884,680413.0672742,680414.9086307,0,1.58946080005262,7
220,1,1,2,21,1.91627637942774,680416.4981379,680418.4418451,0,1.56993699993473,2
221,1,1,9,2,1.96121167922965,680420.01183,680421.9972174,0,1.46203289995901,9
222,1,1,7,4,1.79200860687123,680423.4592965,680425.2760875,0,1.29420919995755,8
223,1,1,5,7,1.7775055638712,680426.5703478,680428.3749268,0,1.58817370003089,6
224,1,1,2,18,1.90294210982809,680429.9631494,680431.8868402,0,2.03942779998761,2
225,1,2,9,5,1.43425034801689,680433.9263171,680435.3846224,0,1.43452309991699,9
226,1,1,4,19,1.96646137911182,680436.8191931,680438.8080166,0,1.98717179999221,4
227,1,1,1,10,1.19575859526461,680440.7952807,680442.0193949,0,2.36785670008976,3
228,1,2,9,4,1.34262949841564,680444.387298,680445.7518168,0,1.29965569998603,9
229,1,2,4,13,1.45837724406401,680447.0515244,680448.5380376,0,1.75310890004039,5
230,1,1,1,22,1.02506761347154,680450.2911937,680451.3371423,0,1.30603189999238,1
231,1,2,5,14,1.99361028549285,680452.6432222,680454.6589004,0,1.31224249990191,5
232,1,1,1,6,1.13552659029829,680455.9711908,680457.1303774,0,2.46499090001453,3
233,1,1,5,18,1.60199980950602,680459.5954156,680461.2229324,0,1.53238770004828,5
234,1,1,7,6,1.32459561656009,680462.7553693,680464.1021255,0,2.48512990004383,7
235,1,1,8,22,1.29360054751056,680466.5873022,680467.9019552,0,2.25325279997196,8
236,1,2,7,19,1.69259616593357,680470.1552544,680471.8718249,0,1.79583489999641,7
237,1,1,6,20,1.99755038844104,680473.6678327,680475.6887644,0,2.02653929998633,6
238,1,1,3,7,1.46075716106941,680477.7153512,680479.1972458,0,2.90206569992006,4
239,1,2,3,3,1.75491536931,680482.0993588,680483.8785936,0,2.10186659998726,3
240,1,2,3,13,1.71380525002984,680485.9805157,680487.7219747,0,1.58536440005992,4
241,1,2,1,1,1.19307685307105,680489.307389,680490.5283597,0,1.39504089998081,2
242,1,1,2,9,1.51710576172408,680491.9234483,680493.4642368,0,1.35497440001927,1
243,1,1,4,21,1.32421974864525,680494.8192579,680496.1698931,0,2.22547959990334,5
244,1,2,9,20,1.22908161967148,680498.3954211,680499.6483828,0,2.41327359993011,8
245,1,1,4,17,1.06294699765564,680502.0617039,680503.1513082,0,1.42808220000006,5
246,1,1,5,2,1.20114301162955,680504.5794381,680505.8019471,0,1.62545529997442,5
247,1,2,8,4,1.29547595105827,680507.427451,680508.7438306,0,1.97950899996795,9
248,1,2,2,13,1.89057707234626,680510.7233867,680512.6385039,0,1.62915900000371,2
249,1,1,5,12,1.59426121142395,680514.2677136,680515.8848787,0,2.24650759994984,6
250,1,2,9,2,1.7212032373525,680518.1314334,680519.8771923,0,2.96796329994686,8
251,1,1,6,7,1.76568694694049,680522.845202,680524.6349412,0,1.68824669998139,6
252,1,2,6,7,1.71167815746918,680526.323242,680528.0559243,0,1.00872020004317,6
253,1,2,3,7,1.8289632890601,680529.0646918,680530.9190708,0,1.80525350000244,3
254,1,2,6,18,1.1492054084487,680532.7243706,680533.8965988,0,2.274483300047,5
255,1,1,8,21,1.65215922837381,680536.1717801,680537.8439344,0,2.66361749998759,9
256,1,2,5,21,1.80783613753318,680540.5077295,680542.3395822,0,1.78054839989636,4
257,1,2,7,17,1.23852113741322,680544.1201763,680545.3816137,0,1.42978000000585,7
258,1,1,1,9,1.00960360171251,680546.8114406,680547.8416785,0,1.43367280007806,1
259,1,2,8,7,1.60946231448967,680549.2754052,680550.9098804,0,1.65370459994301,9
260,1,1,5,14,1.94303317200688,680552.5636318,680554.5299199,0,2.32929539994802,5
261,1,1,2,4,1.36373591628874,680556.8592705,680558.2479092,0,2.87540389993228,2
262,1,2,1,6,1.42410144704636,680561.1233624,680562.5703858,0,1.58483050006907,3
263,1,2,3,4,1.20594246245698,680564.1552681,680565.3827899,0,1.58853260008618,3
264,1,2,2,20,1.41145730154766,680566.9713867,680568.4064618,0,1.24476120003965,1
265,1,1,3,17,1.08071811351844,680695.6182424,680696.7294653,0,1.52195800002664,2
266,1,2,5,10,1.23236484613486,680698.2514733,680699.5076443,0,1.38395309995394,5
267,1,1,4,9,1.0727040548443,680700.8916462,680701.9881891,0,1.26330239989329,4
268,1,1,2,10,1.78952927639157,680703.2515424,680705.062398,0,1.50891959993169,3
269,1,1,4,12,1.54803825387348,680706.5713651,680708.147188,0,1.4882035999326,5
270,1,2,8,2,1.3403633466446,680709.6354405,680711.0010078,0,1.40238109999336,7
271,1,2,5,7,1.56162104365086,680712.4034387,680713.9862371,0,1.28920260001905,6
272,1,2,4,21,1.86698726251618,680715.2754905,680717.1624674,0,2.48101590003353,4
273,1,1,7,3,1.39389451964215,680719.6435509,680721.0649893,0,2.16242379997857,7
274,1,2,9,1,1.6021204229161,680723.2274606,680724.854179,0,1.1573122999398,9
275,1,2,2,22,1.8155540861592,680726.0115397,680727.8528672,0,1.45458129991312,1
276,1,1,1,2,1.50273882147761,680729.307495,680730.831329,0,2.44411600008607,2
277,1,1,2,7,1.34189608197018,680733.2754941,680734.6408837,0,1.35375510004815,2
278,1,1,3,5,1.96076833087069,680735.9946866,680737.9772524,0,1.57018999999855,3
279,1,2,3,12,1.50109527561833,680739.5474897,680741.0721881,0,2.09130710002501,3
280,1,2,4,14,1.58730072255957,680743.1635461,680744.778885,0,1.30452339991461,5
281,1,2,4,4,1.46780815904143,680746.0834628,680747.5756169,0,1.57969949999824,3
282,1,2,7,13,1.56403348570482,680749.1553645,680750.7428575,0,1.66066250007134,7
283,1,1,2,17,1.77501123000514,680752.4035682,680754.2002473,0,1.89931510004681,2
284,1,1,5,21,1.00351447958412,680756.0996087,680757.1279103,0,2.01164989999961,5
285,1,2,9,21,1.75792720858754,680759.1396086,680760.9220224,0,1.59018579998519,9
286,1,1,2,5,1.6640720914825,680762.5122564,680764.2015636,0,1.85774150001816,1
287,1,1,7,1,1.70252930952491,680766.0593514,680767.786277,0,2.25722809997387,8
288,1,2,8,21,1.95124926861997,680770.0435562,680772.0191236,0,1.78417490003631,9
289,1,2,9,11,1.89433220753915,680773.8033544,680775.7263877,0,1.69431240006816,8
290,1,1,5,8,1.13671840904786,680777.4207461,680778.5784382,0,1.48890029999893,6
291,1,1,5,10,1.45651160411436,680780.0673858,680781.5475739,0,1.36790280009154,5
292,1,2,5,13,1.64478315993358,680782.9155243,680784.5834549,0,1.58792310010176,5
293,1,1,7,12,1.02226508481116,680786.1714437,680787.2201911,0,2.15932119998615,6
294,1,2,9,9,1.84187791052331,680789.3795601,680791.2414937,0,1.92213500000071,8
295,1,2,2,6,1.24717040627545,680793.1636792,680794.4353426,0,2.5921414999757,3
296,1,1,1,12,1.22865910178472,680797.0275321,680798.2798853,0,1.92354370001704,1
297,1,2,3,8,1.30700091046616,680800.2034768,680801.5372823,0,1.65815650008153,3
298,1,2,3,14,1.85369638871297,680803.1954868,680805.0731422,0,2.51461640000343,4
299,1,2,6,8,1.23441552215138,680807.5878112,680808.8430408,0,2.04844650009181,7
300,1,2,1,5,1.43443286925404,680810.8915371,680812.3526345,0,1.97081790002994,1
301,1,2,9,15,1.40898053315497,680814.3235012,680815.7585318,0,1.43694669997785,9
302,1,1,4,3,1.58103748630352,680817.1955287,680818.8007911,0,2.57071410003118,4
303,1,1,7,21,1.27799720659822,680821.3715514,680822.6733539,0,1.72225780005101,8
304,3,1,6,10,1.43545536129943,680824.3956592,680825.855218,0,NaN,None
305,1,1,9,7,1.0001593855778,680829.8555034,680830.8751964,0,1.77649920003023,9
306,1,2,8,16,1.37865570468972,680832.6517458,680834.0549702,0,2.20464929996524,8
307,1,2,8,9,1.43185329054932,680836.2596664,680837.714856,0,1.64892459998373,9
308,1,1,5,4,1.67165868882563,680839.3639378,680841.0601647,0,2.20730210002512,3
309,1,1,7,16,1.71961514646728,680843.2675171,680845.0138589,0,2.38974719995167,8
310,1,2,9,16,1.030409107016,680847.4036543,680848.4589404,0,0.992953999899328,9
311,1,1,1,5,1.87971398299903,680849.4519472,680851.3548881,0,2.85683450009674,1
312,1,2,4,18,1.71270341243903,680854.2117757,680855.9487416,0,2.06284369993955,4
313,1,1,6,12,1.90242589334436,680858.0116333,680859.9428473,0,1.28472400002647,6
314,1,2,5,16,1.74086582677683,680861.227619,680862.9931027,0,1.84252589999232,4
315,1,2,4,19,1.96785669303819,680864.8356765,680866.8283622,0,1.09514040010981,4
316,1,1,9,5,1.26265779579897,680867.9235512,680869.2103983,0,1.33700449997559,9
317,1,2,1,7,1.50851517402982,680870.5474495,680872.0837729,0,1.91978739993647,1
