ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
46,1,1,7,10,1.32295762507734,1106583.436166,1106584.7765587,0,1.11564969993196,8
47,1,1,4,17,1.85498837985993,1106585.8922567,1106587.7691073,0,1.55499599990435,4
48,1,1,9,4,1.04612050243948,1106589.3241513,1106590.3924606,0,1.37970849988051,9
49,1,1,9,13,1.26430572966212,1106591.772216,1106593.0561355,0,0.700316699920222,9
50,1,2,8,16,1.89583886640977,1106593.7564989,1106595.6716115,0,1.25259279995225,9
51,1,1,3,4,1.40086676804313,1106596.9242579,1106598.3434993,0,2.0366028000135,3
52,1,2,1,5,1.86380750648122,1106600.3801516,1106602.2676908,0,0.936792200198397,1
53,1,1,8,3,1.50733779655303,1106603.2045642,1106604.7314428,0,1.96091030002572,7
54,1,1,3,13,1.34202006673337,1106606.6923998,1106608.0551573,0,1.78905049990863,2
55,1,1,4,2,1.88919884496214,1106609.8442544,1106611.75498,0,1.48136169998907,4
56,1,2,6,6,1.6754670318454,1106613.2363897,1106614.9309369,0,2.19323180010542,6
57,1,1,7,16,1.72912787715282,1106617.1242201,1106618.8761474,0,1.45627439999953,8
58,1,2,8,17,1.57056213710486,1106620.3325226,1106621.9253355,0,1.21497089997865,9
59,1,1,1,15,1.72416596247033,1106623.140354,1106624.8876961,0,0.844609200023115,1
60,1,1,9,1,1.80995031859866,1106625.7323577,1106627.5652621,0,1.16704560001381,9
61,1,2,7,8,1.89289865341221,1106628.7323546,1106630.6446589,0,1.82498839986511,9
62,1,1,8,1,1.29704935634435,1106632.4696945,1106633.7862068,0,0.765786299947649,9
63,1,1,9,12,1.57670938328683,1106634.5520411,1106636.1517906,0,0.716446900041774,9
64,1,1,2,10,1.95427530699595,1106636.8682861,1106638.8414697,0,1.3148811000865,1
65,1,2,6,2,1.54830500765479,1106640.1563982,1106641.7210863,0,2.61925920005888,6
66,1,1,2,17,1.53821101573321,1106644.3403924,1106645.8992679,0,1.0413301999215,1
67,1,1,8,16,1.63728936816024,1106646.9410819,1106648.5973492,0,1.44701849995181,8
68,1,1,8,4,1.41930416063877,1106650.04442,1106651.4853428,0,0.990993099985644,9
69,1,2,1,9,1.55698392179691,1106652.4763833,1106654.0563851,0,0.771770100109279,1
70,1,2,6,18,1.2593261596425,1106654.8282023,1106656.1102294,0,1.418881499907,4
71,1,2,6,11,1.61556429187186,1106657.5291579,1106659.1640935,0,1.56791909993626,7
72,1,1,2,15,1.15264105175855,1106660.73206,1106661.904303,0,1.9187316999305,2
73,1,2,5,11,1.32510357493355,1106663.8230817,1106665.1708004,0,2.06559240003116,8
74,1,1,4,16,1.16369608334495,1106667.2364419,1106668.422969,0,2.02916450006887,4
75,1,2,3,6,1.17302360878316,1106670.4521807,1106671.6482375,0,2.8967952998355,4
76,1,2,6,10,1.68488036776107,1106674.5450786,1106676.2524926,0,2.94391210004687,5
77,1,1,5,5,1.00952521707417,1106679.196451,1106680.2257016,0,1.16253329999745,5
78,1,2,6,8,1.42386215733034,1106681.3882836,1106682.8346725,0,1.96949440008029,6
79,1,2,3,18,1.93455361347745,1106684.8042131,1106686.7582017,0,1.73393930005841,3
80,1,1,6,13,1.9250339691073,1106688.4921876,1106690.4395868,0,1.90061939996667,7
81,1,2,5,5,1.10225876410974,1106692.340253,1106693.4654985,0,2.30671739997342,4
82,1,1,2,3,1.66838257330926,1106695.7722615,1106697.4649271,0,2.51533099985681,2
83,1,1,2,13,1.23422168424629,1106699.9803056,1106701.234891,0,1.56934330007061,2
84,1,2,7,22,1.98342569485262,1106702.8042811,1106704.8098275,0,1.5703147999011,8
85,1,2,3,10,1.32848506173982,1106706.3801894,1106707.7296904,0,3.20264900010079,4
86,1,2,5,15,1.53609059500952,1106710.9323866,1106712.4878763,0,2.92490680003539,7
87,1,1,3,17,1.51944625571365,1106715.4128337,1106716.9536471,0,1.61093830014579,2
88,1,2,2,20,1.05611109897575,1106718.5647892,1106719.6430503,0,0.9453384000808,1
89,1,1,7,4,1.72834579760454,1106720.5884383,1106722.3402024,0,2.02404420007952,8
90,1,1,1,14,1.40741251119968,1106724.3642948,1106725.7951496,0,2.08769640000537,1
91,1,2,2,11,1.6666451649417,1106727.882906,1106729.5717488,0,2.40905769984238,1
92,1,1,3,18,1.90264359579797,1106731.9808604,1106733.9062919,0,1.52566560008563,2
93,1,2,8,10,1.00339173734708,1106735.4320058,1106736.4532776,0,2.47904519992881,7
94,1,2,1,13,1.08875226225331,1106738.932371,1106740.0407248,0,1.29957400006242,1
95,1,2,3,22,1.39568039831905,1106741.3403483,1106742.7555395,0,1.82484890008345,2
96,1,1,6,16,1.61014947508336,1106744.5804352,1106746.2094989,0,1.66690280009061,7
97,1,1,3,9,1.65798049923897,1106747.8764486,1106749.553875,0,2.03454730007797,2
98,1,1,9,5,1.52351177085369,1106751.5884716,1106753.1334885,0,1.32690660003573,9
99,1,2,8,22,1.50762906132836,1106754.4604444,1106755.9865981,0,1.32979239989072,9
100,1,1,7,17,1.90035442991561,1106757.3164383,1106759.235778,0,1.63264359999448,8
101,1,1,7,22,1.20382198853015,1106760.8684683,1106762.0944277,0,0.966218700166792,8
102,1,1,3,3,1.11206781253335,1106763.0606964,1106764.1959139,0,1.89641180005856,3
103,1,2,7,15,1.55347057268045,1106766.0923719,1106767.6652306,0,2.10810600011609,7
104,1,2,6,4,1.37985021512016,1106769.7733831,1106771.172546,0,1.727940000128,6
105,1,1,3,1,1.64216007466227,1106772.9005352,1106774.5649839,0,2.00790380011313,3
106,1,2,4,4,1.49185529202313,1106776.5729647,1106778.0844047,0,1.94407310010865,5
107,1,1,4,15,1.56364594712959,1106780.0289739,1106781.6155587,0,2.02385180001147,4
108,1,1,1,13,1.13099742851878,1106783.6394578,1106784.7917979,0,1.54061849997379,2
109,1,2,3,1,1.87580769582428,1106786.3326006,1106788.2283329,0,2.39967830013484,3
110,1,2,4,19,1.93852976328006,1106790.6280591,1106792.5882118,0,2.24809479992837,4
111,1,2,4,10,1.15468394278112,1106794.8363562,1106796.0097976,0,1.95453360001557,5
112,1,2,6,1,1.95992977081671,1106797.9644035,1106799.9463211,0,2.30612959992141,6
113,1,2,1,18,1.5303339454647,1106802.252499,1106803.8062559,0,2.66244670003653,1
114,1,2,5,19,1.08719927701101,1106806.4695811,1106807.5799863,0,2.32826639991254,4
115,1,2,1,7,1.72893915119695,1106809.9083018,1106811.6594896,0,2.21673649991862,1
116,3,1,3,19,1.50099944005893,1106813.8762732,1106815.392725,0,NaN,None
117,1,2,2,15,1.80707224674198,1106819.3930613,1106821.2202949,0,1.21585889998823,2
118,1,1,1,7,1.5235896719821,1106822.4362035,1106823.9806335,0,1.1356818000786,1
119,1,2,3,20,1.75616156375851,1106825.1163631,1106826.894468,0,2.31779850018211,2
120,1,2,6,15,1.05706596871907,1106829.2123159,1106830.2893494,0,1.73095370014198,7
121,1,1,7,11,1.94395923795919,1106832.0203553,1106833.9803645,0,1.35211209999397,8
122,1,2,3,16,1.36915549761077,1106835.3325242,1106836.7233841,0,1.72092620003968,4
123,1,1,1,18,1.41194639307982,1106838.444355,1106839.8760369,0,1.87252679979429,2
124,1,1,2,16,1.31739154696116,1106841.7486115,1106843.0891789,0,2.65938910003752,2
125,1,2,3,7,1.99971593579626,1106845.7486685,1106847.7688288,0,2.3956270001363,4
126,1,1,1,3,1.55424325512648,1106850.1645042,1106851.7412249,0,2.21503390022554,2
127,1,1,8,20,1.73452727191701,1106853.9563075,1106855.7086165,0,2.19194859988056,9
128,1,1,7,3,1.07704753220185,1106857.9006141,1106859.0008306,0,1.77970990003087,8
129,1,2,4,21,1.2891094773927,1106860.7805916,1106862.0921539,0,2.64843349996954,4
130,1,1,6,10,1.70831490938479,1106864.740643,1106866.4660658,0,1.52220799983479,6
131,1,2,3,17,1.01101699669187,1106867.988322,1106869.0201319,0,2.3286977999378,3
132,1,1,9,3,1.66785775634271,1106871.3488835,1106873.0349582,0,1.77743879985064,8
133,1,1,2,11,1.97767195267299,1107004.2160211,1107006.2237115,0,1.75683720014058,2
134,1,2,2,1,1.44861537526743,1107007.9819678,1107009.4532092,0,0.887311200145632,1
135,1,2,5,14,1.62278178027621,1107010.3405683,1107011.9857366,0,2.33067420008592,5
136,1,2,4,9,1.45838232716168,1107014.3164876,1107015.7934328,0,1.90704660001211,4
137,1,1,3,7,1.15143882019568,1107017.7005316,1107018.8748849,0,1.44492990011349,3
138,1,1,1,2,1.05713118718414,1107020.319861,1107021.3990479,0,0.971850600093603,2
139,1,1,4,1,1.61144440749785,1107022.3709449,1107024.0057482,0,1.85018870001659,4
140,1,1,1,12,1.04056808875849,1107025.8559831,1107026.9166596,0,1.34373519988731,1
141,1,1,9,22,1.53629233426019,1107028.2604401,1107029.8200745,0,1.00582899991423,9
142,1,2,9,2,1.46361498779822,1107030.8259503,1107032.31252,0,1.22976949997246,9
143,1,2,5,12,1.46152103902929,1107033.5423361,1107035.0283489,0,2.36226940015331,6
144,1,1,7,7,1.87217384727893,1107037.3906661,1107039.2818521,0,1.96294999984093,8
145,1,1,5,16,1.90197721549023,1107041.244849,1107043.1694887,0,2.36301219998859,5
146,1,1,2,7,1.30356280703973,1107045.5325506,1107046.8544865,0,1.60617649997585,2
147,1,1,1,6,1.7473734889827,1107048.4607099,1107050.2298784,0,1.99856070009992,2
148,1,2,2,18,1.31557795190341,1107052.2284867,1107053.5663599,0,1.2380813001655,1
149,1,2,9,5,1.22533056455453,1107054.80449,1107056.0545049,0,0.97387670003809,9
150,1,2,3,13,1.72088953935574,1107057.0284303,1107058.7692135,0,1.59848099993542,3
151,1,2,5,21,1.91658190169655,1107060.3678127,1107062.3049984,0,2.87537310016342,4
152,1,1,4,18,1.04486456992256,1107065.1804238,1107066.2481296,0,2.0602408000268,5
153,1,2,8,6,1.12569138954654,1107068.308421,1107069.4497416,0,2.26688109990209,7
154,1,1,4,4,1.87747236837371,1107071.7166733,1107073.6199563,0,2.0247446000576,6
155,1,1,5,13,1.92318335312991,1107075.6447498,1107077.5873406,0,2.76123979990371,6
156,1,1,8,7,1.4593136485644,1107080.3486265,1107081.8312451,0,2.19727420015261,9
157,1,2,9,15,1.69834777597687,1107084.0285682,1107085.7474519,0,0.833121599862352,9
158,1,1,9,2,1.08952386616838,1107086.5806211,1107087.6936946,0,2.27887340006419,9
159,1,2,4,7,1.47416365024775,1107089.9726164,1107091.4699169,0,2.04642849997617,4
160,1,1,7,12,1.86827873409895,1107093.5163904,1107095.4051619,0,2.59921579994261,8
161,1,2,5,17,1.35478767517344,1107098.0044244,1107099.3825549,0,2.12593710003421,5
162,1,2,5,9,1.409069518007,1107101.5085391,1107102.9372155,0,2.31540509988554,4
163,1,2,3,14,1.17184089799924,1107105.2526678,1107106.4492028,0,2.4433928001672,3
164,1,1,4,21,1.12364775193311,1107108.8926465,1107110.0387835,0,2.80577610014006,5
165,1,2,2,13,1.11714669588669,1107112.8446088,1107113.9862632,0,2.08226920012385,2
166,1,1,5,11,1.14684977729325,1107116.0686137,1107117.2347184,0,2.53785249986686,6
167,1,1,1,17,1.78034893208184,1107119.772618,1107121.5703146,0,1.82629019999877,1
168,1,1,8,11,1.92785294509062,1107123.3966532,1107125.3469461,0,1.94561349996366,8
169,1,2,8,2,1.85414912207713,1107127.2926083,1107129.165906,0,2.35853760014288,8
170,1,1,9,19,1.99521728203561,1107131.524493,1107133.539297,0,1.22644950007088,8
171,1,1,7,6,1.7234977573563,1107134.7659039,1107136.5081317,0,1.64845889993012,7
172,1,2,8,3,1.55717130754874,1107138.1566384,1107139.7346736,0,1.33388409996405,7
173,1,1,6,20,1.4016139985814,1107141.0686056,1107142.4925799,0,1.6720900000073,6
174,1,2,6,12,1.18940155295232,1107144.1647201,1107145.3726747,0,1.11496129981242,6
175,1,1,4,9,1.32461811075703,1107146.4876867,1107147.8345456,0,2.85080639994703,3
176,1,1,2,19,1.91487314762908,1107150.6853986,1107152.6231033,0,2.49315869994462,3
177,1,2,4,17,1.18770919200275,1107155.1163078,1107156.3244955,0,2.18541759997606,5
178,1,1,6,17,1.04409207107324,1107158.5099644,1107159.5740394,0,2.56644339999184,7
179,1,2,5,13,1.71749653088021,1107162.1405303,1107163.8809876,0,1.97952820011415,6
180,1,2,7,2,1.78909127464327,1107165.8605835,1107167.669173,0,2.55941200000234,7
181,1,2,2,9,1.87580857713942,1107170.2287384,1107172.1268367,0,2.04596840008162,2
182,1,2,1,4,1.84195225920057,1107174.1728539,1107176.0373921,0,2.87896099989302,3
183,1,2,9,8,1.07687230891522,1107178.9164003,1107180.014422,0,2.12613670015708,8
184,1,2,5,22,1.88117415452695,1107182.1406683,1107184.0443103,0,2.48011470003985,6
185,1,2,9,20,1.12308805973423,1107186.5244704,1107187.6675654,0,1.61726640001871,9
186,1,2,1,12,1.4747121373446,1107189.2849456,1107190.7844905,0,2.07610740000382,1
187,1,1,2,5,1.80792936375509,1107192.8606473,1107194.6921441,0,1.84838679991663,2
188,1,2,6,22,1.93040314816817,1107196.5405789,1107198.4891064,0,2.07544629997574,6
189,1,1,5,8,1.00394822200156,1107200.5646064,1107201.5889745,0,1.71954079996794,6
190,1,1,8,8,1.83457598460761,1107203.308569,1107205.1606102,0,1.68384600011632,8
191,1,1,6,19,1.95046320853859,1107206.8445024,1107208.814094,0,1.81442940002307,6
192,1,1,6,8,1.33869825968443,1107210.6285718,1107211.9901805,0,1.30227019987069,6
193,1,2,7,6,1.86224606240424,1107213.2924979,1107215.1780913,0,1.96744520007633,8
194,1,2,2,2,1.11290802083452,1107217.1460145,1107218.2826944,0,2.36987739987671,2
195,1,1,2,14,1.55623110951956,1107220.6526181,1107222.2309134,0,1.62171109998599,2
196,1,2,5,7,1.34549021272816,1107223.8526736,1107225.2169284,0,3.11572869983502,6
197,1,1,6,18,1.01546481562609,1107228.3327059,1107229.3719198,0,2.86474730004556,5
198,1,1,1,10,1.92354581989099,1107232.2367145,1107234.1816825,0,2.16698980005458,2
199,1,1,9,16,1.26075480653823,1107236.3487194,1107237.6314739,0,2.03708879998885,9
200,1,2,4,12,1.64178792005095,1107239.6686102,1107241.32933,0,3.05124129983597,4
201,1,1,8,15,1.04171315953705,1107244.3806184,1107245.4433303,0,1.72121799993329,9
202,1,2,1,6,1.96153801671723,1107247.1645943,1107249.1479237,0,2.68105229991488,2
203,1,1,2,6,1.98123688182881,1107251.8294963,1107253.8331234,0,1.83529179985635,2
204,1,1,6,3,1.16528830420391,1107255.6684598,1107256.8559612,0,2.90850959997624,6
205,1,1,7,18,1.63956255170611,1107259.7645168,1107261.4272742,0,1.75854790001176,7
206,1,2,2,10,1.81553242471789,1107263.186113,1107265.0213613,0,1.69332339987159,3
207,1,1,6,22,1.83245022853255,1107266.714731,1107268.5707492,0,1.82458529993892,6
208,1,2,1,15,1.49621253643295,1107270.3953814,1107271.9139199,0,2.21855929982848,2
209,1,2,2,16,1.37812867439423,1107274.1325269,1107275.5328891,0,1.51335010002367,1
210,1,2,2,22,1.66676991941697,1107277.0462912,1107278.7331804,0,0.676534000085667,1
211,1,2,5,16,1.61365927574705,1107279.4097603,1107281.0487636,0,2.68392239999957,4
212,1,1,5,12,1.51783265182117,1107283.7327338,1107285.2703825,0,2.87022690009326,5
213,1,2,5,8,1.8263509600711,1107288.1406594,1107289.9893229,0,2.79911859985441,6
214,1,2,2,5,1.80062812833049,1107292.788489,1107294.6115921,0,2.56103940005414,2
215,1,2,7,3,1.81504719069869,1107297.1727494,1107299.0101381,0,2.17832119995728,7
216,1,2,3,12,1.1452822593564,1107301.188506,1107302.3561652,0,1.94429829996079,3
217,1,1,4,7,1.04286582279459,1107304.3005106,1107305.3642762,0,3.49697809992358,4
218,1,1,9,9,1.59151475960997,1107308.8615692,1107310.4745159,0,2.69014539988711,8
219,1,1,7,1,1.23309744348056,1107313.1647313,1107314.4175307,0,1.57105899997987,8
220,1,1,6,21,1.76160294167927,1107315.9886357,1107317.7700607,0,2.37060360005125,6
221,1,2,9,10,1.09309591543199,1107320.1407109,1107321.2568035,0,1.05202609999105,9
222,1,1,5,3,1.54831678902872,1107322.3089628,1107323.8797309,0,2.48478559986688,4
223,1,2,9,16,1.68103506930003,1107326.3645627,1107328.0666637,0,2.4338057001587,8
224,1,2,8,4,1.62197271652181,1107330.5005191,1107332.1450808,0,1.50787920015864,9
225,1,1,8,18,1.83420556875157,1107333.6530105,1107335.5101232,0,1.39862870005891,8
226,1,2,5,10,1.98742840947,1107336.9088198,1107338.9134236,0,2.13952680001967,5
227,1,1,9,17,1.51396117720684,1107341.0529983,1107342.5852743,0,2.78744859993458,9
228,1,1,3,5,1.96223278331393,1107345.3727711,1107347.3568661,0,2.51986699993722,4
229,1,2,9,17,1.12907961518181,1107349.8767791,1107351.0275461,0,1.80113969999366,9
230,1,1,7,20,1.72254035374786,1107352.8287333,1107354.5738826,0,1.47082739998586,8
231,1,2,1,16,1.16371873460129,1107356.0447564,1107357.2274929,0,2.2651152999606,1
232,1,1,4,10,1.62122089624969,1107359.4926559,1107361.1365735,0,2.76416609995067,5
233,1,2,4,20,1.91482048614058,1107363.9008219,1107365.831162,0,2.95751149998978,4
234,1,1,2,20,1.81886783145178,1107368.7887207,1107370.6265118,0,1.41003809985705,2
235,1,1,5,6,1.67296341474987,1107372.0365968,1107373.7287161,0,3.01833999995142,4
236,3,1,3,12,1.03885753840266,1107376.7471012,1107377.8059884,0,NaN,None
237,1,1,9,11,1.43499078322922,1107381.8063223,1107383.2667584,0,2.38245419994928,9
238,1,2,7,19,1.14108898959014,1107385.6492588,1107386.8126911,0,2.08852099999785,7
239,1,2,7,21,1.87370688625013,1107388.9013834,1107390.794157,0,1.02659989986569,8
240,1,1,5,20,1.58527789855119,1107391.820804,1107393.432294,0,1.98827610001899,6
241,1,1,2,12,1.21559774278313,1107395.4206218,1107396.6607902,0,2.50397609989159,2
242,1,1,9,8,1.32439486104947,1107399.1648554,1107400.5038686,0,1.53275650017895,8
243,1,1,6,2,1.70859129474545,1107402.0366734,1107403.768164,0,3.39636099990457,7
244,1,2,3,15,1.37156671267419,1107407.1645734,1107408.5596831,0,2.98887129989453,3
245,1,1,4,20,1.2459334414219,1107411.5486018,1107412.8177638,0,2.53886259999126,4
246,1,2,8,20,1.71158098770275,1107415.3566736,1107417.08778,0,2.08529670001008,8
247,1,1,7,21,1.64688805764975,1107419.1731242,1107420.842505,0,2.46604810003191,8
248,1,1,5,21,1.52712634710491,1107423.3085993,1107424.8549054,0,2.66161500010639,5
249,1,1,9,18,1.68719189021981,1107427.5165644,1107429.2239763,0,3.21264449995942,8
250,1,2,1,10,1.73584191699056,1107432.4366683,1107434.1953147,0,2.85735450009815,2
251,1,2,1,21,1.53081279146916,1107437.0527166,1107438.6023868,0,2.19427969981916,1
252,1,2,7,4,1.21002995913123,1107440.7967143,1107442.0297018,0,2.03898459998891,8
253,1,1,4,22,1.81694818405164,1107444.0687356,1107445.9050725,0,2.36366329994053,4
254,1,2,8,19,1.67043066035114,1107448.268786,1107449.9590638,0,2.50163159985095,6
255,1,1,4,13,1.41810937645318,1107452.4607419,1107453.903832,0,2.33011380000971,5
256,1,2,8,18,1.59452413766563,1107456.2342409,1107457.8482691,0,1.90041329991072,7
257,1,1,8,17,1.66312303657655,1107459.7487331,1107461.4314279,0,1.96533029992133,9
258,1,1,3,14,1.83106328213421,1107463.3968068,1107465.2510693,0,2.94564329995774,2
259,1,2,5,6,1.13902429930365,1107468.1967615,1107469.3552079,0,2.56962589989416,4
260,1,2,4,1,1.76973446430314,1107471.9248915,1107473.7121606,0,2.77252380014397,4
261,1,1,1,8,1.93579816028538,1107476.4847308,1107478.4402567,0,1.11691089998931,1
262,1,1,4,12,1.31341821494997,1107479.5572177,1107480.8921871,0,3.68061859998852,5
263,1,2,1,14,1.31943033611073,1107484.5728521,1107485.9130294,0,3.18770470004529,1
264,1,1,1,9,1.99384720481848,1107489.1007832,1107491.116047,0,0.912805699976161,1
265,1,2,2,4,1.82126634471502,1107619.7044685,1107621.5509172,0,2.50194950005971,3
266,1,1,5,7,1.12004976914032,1107624.0529248,1107625.1954701,0,1.88136580004357,6
267,1,2,4,18,1.09634326748997,1107627.0768884,1107628.1962422,0,1.76405770005658,5
268,1,2,7,9,1.72032534798672,1107629.9608407,1107631.7004211,0,2.04073789995164,8
269,1,2,8,15,1.83042056873515,1107633.7413825,1107635.5951968,0,1.64972849981859,9
270,1,2,4,13,1.23945776056576,1107637.2449736,1107638.5017239,0,2.76686189998873,5
271,1,2,4,15,1.57667657939862,1107641.2686317,1107642.8651347,0,1.93143799994141,4
272,1,2,8,12,1.23472226919879,1107644.7966214,1107646.0540002,0,1.93464490002953,8
273,1,2,1,17,1.27405267425448,1107647.9886924,1107649.2821574,0,1.18652420002036,1
274,1,1,4,11,1.38195509324871,1107650.4687649,1107651.8725939,0,1.89216780010611,6
275,1,1,3,11,1.64287212232997,1107653.7648273,1107655.4268991,0,2.85826210002415,3
276,1,2,8,21,1.32640776924418,1107658.2852243,1107659.6362333,0,2.38431910006329,8
277,1,2,7,5,1.89986785816375,1107662.0205989,1107663.9428879,0,2.50186710013077,7
278,1,2,9,9,1.28151628600583,1107666.4448021,1107667.7470318,0,0.897850699955598,9
279,1,1,7,5,1.4506261283984,1107668.6449303,1107670.1157842,0,1.48111380008049,8
280,1,1,3,22,1.23856710416847,1107671.5969461,1107672.8557049,0,2.09309359989129,2
281,1,2,3,11,1.48653352757342,1107674.9488468,1107676.4563361,0,2.29233280010521,3
282,1,2,3,2,1.76418581439683,1107678.7487142,1107680.5359357,0,1.88493030006066,3
283,1,1,7,9,1.28720576771767,1107682.4209147,1107683.732861,0,2.52799899992533,8
284,1,1,3,16,1.4892273406704,1107686.2609083,1107687.774289,0,2.21436310000718,2
285,1,2,1,11,1.84472750563197,1107689.9886993,1107691.8563691,0,1.26036209985614,1
286,1,1,4,14,1.290577479045,1107693.1167779,1107694.4259073,0,3.323013599962,5
287,1,1,5,22,1.62854910456306,1107697.7489675,1107699.3990574,0,3.3418797000777,5
288,1,1,8,10,1.06717502083983,1107702.740985,1107703.8308215,0,1.75795680005103,8
289,1,1,3,15,1.30334300474584,1107705.5888242,1107706.9130752,0,2.48385149985552,2
290,1,1,7,13,1.06322474389188,1107709.396974,1107710.4833779,0,2.36144890007563,8
291,1,1,1,22,1.56492540879218,1107712.8448725,1107714.4291422,0,1.07178560015745,1
292,1,2,8,13,1.15702463690547,1107715.5009745,1107716.679603,0,2.13331459998153,8
293,1,1,2,21,1.95343373880191,1107718.8129655,1107720.7858218,0,2.8441521001514,3
294,1,2,8,11,1.27630763495724,1107723.6300439,1107724.9286274,0,2.44427530001849,8
295,1,1,4,8,1.72393586186129,1107727.3729536,1107729.1154477,0,1.7804173999466,6
296,1,1,7,8,1.37692069304882,1107730.8959154,1107732.296137,0,2.82772750011645,8
297,1,2,5,3,1.28367039271938,1107735.1241385,1107736.4288093,0,3.10462419991381,5
298,1,1,6,11,1.14134437953405,1107739.533484,1107740.6974815,0,2.45205370010808,6
299,1,1,6,7,1.77831043223153,1107743.1495886,1107744.9463031,0,1.16340319998562,6
300,1,2,7,1,1.8337761161918,1107746.1097526,1107747.9632871,0,2.97744289995171,8
301,1,2,9,3,1.1159543484417,1107750.9407778,1107752.079933,0,2.8711037999019,8
302,1,2,1,1,1.87605421183551,1107754.9510929,1107756.8498297,0,2.69117069989443,2
303,1,1,5,19,1.75807757723346,1107759.5411324,1107761.3216279,0,2.33931940002367,4
