ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
251,1,1,6,7,1.76568694694049,613872.7013251,613874.495079964,0,1.24355003598612,6
252,1,2,6,7,1.71167815746918,613875.7388258,613877.472401657,0,0.833134942455217,6
253,1,2,3,7,1.8289632890601,613878.3056698,613880.167000593,0,2.00243270664942,3
254,1,2,6,18,1.1492054084487,613882.1696338,613883.343904558,0,2.88485734246206,5
255,1,1,8,21,1.65215922837381,613886.2289366,613887.901388161,0,2.63435623876285,7
256,1,2,5,21,1.80783613753318,613890.5359448,613892.359075799,0,2.88969140092377,4
257,1,2,7,17,1.23852113741322,613895.2489691,613896.500727871,0,1.40069112938363,7
258,1,1,1,9,1.00960360171251,613897.9015629,613898.929165367,0,2.52689143305179,2
259,1,2,8,7,1.60946231448967,613901.4561806,613903.0874204,0,1.35057000035886,7
260,1,1,5,14,1.94303317200688,613904.4381946,613906.41407096,0,2.15731673978735,4
261,1,1,2,4,1.36373591628874,613908.5715191,613909.956932061,0,1.04653543874156,4
262,1,2,1,6,1.42410144704636,613911.003637,613912.451907761,0,1.27365013887174,3
263,1,2,3,4,1.20594246245698,613913.72574,613914.946874073,0,1.21139232744463,4
264,1,2,2,20,1.41145730154766,613916.158721,613917.591541966,0,1.88454213400837,1
265,1,1,3,17,1.08071811351844,614048.1240082,614049.226206261,0,2.47329213877674,3
266,1,2,5,10,1.23236484613486,614051.6997201,614052.952026559,0,0.986330740619451,4
267,1,1,4,9,1.0727040548443,614053.9385436,614055.031173069,0,0.74682043120265,4
268,1,1,2,10,1.78952927639157,614055.7781581,614057.59268607,0,1.26189603027888,5
269,1,1,4,12,1.54803825387348,614058.8547716,614060.436944965,0,2.5162224349333,4
270,1,2,8,2,1.3403633466446,614062.953386,614064.312472672,0,2.91458692832384,7
271,1,2,5,7,1.56162104365086,614067.2273059,614068.82004566,0,1.94880313973408,5
272,1,2,4,21,1.86698726251618,614070.7690502,614072.662312564,0,1.2172288360307,4
273,1,1,7,3,1.39389451964215,614073.8797121,614075.306979759,0,2.73051664058585,6
274,1,2,9,1,1.6021204229161,614078.0377191,614079.66485096,0,1.33848513977136,8
275,1,2,2,22,1.8155540861592,614081.0035171,614082.841789263,0,1.48654573690146,1
276,1,1,1,2,1.50273882147761,614084.3285087,614085.852378666,0,2.81762343412265,3
277,1,1,2,7,1.34189608197018,614088.6702974,614090.027297572,0,1.15952312748414,3
278,1,1,3,5,1.96076833087069,614091.1869736,614093.170974158,0,2.76936744246632,4
279,1,2,3,12,1.50109527561833,614095.9405145,614097.462312865,0,2.64553783496376,3
280,1,2,4,14,1.58730072255957,614100.1079936,614101.720392562,0,0.868440137943253,4
281,1,2,4,4,1.46780815904143,614102.588966,614104.082295259,0,2.3218593406491,5
282,1,2,7,13,1.56403348570482,614106.4043214,614107.991098458,0,2.88917384156957,6
283,1,1,2,17,1.77501123000514,614110.8804119,614112.664999255,0,1.38662864547223,2
284,1,1,5,21,1.00351447958412,614114.0518149,614115.076811567,0,1.29176433302928,4
285,1,2,9,21,1.75792720858754,614116.3687268,614118.137304378,0,1.46239782182965,8
286,1,1,2,5,1.6640720914825,614119.5998859,614121.297602859,0,1.55582484067418,2
287,1,1,7,1,1.70252930952491,614122.8536308,614124.574338573,0,2.03472302644514,7
288,1,2,8,21,1.95124926861997,614126.6091971,614128.582922069,0,2.260217931238,7
289,1,2,9,11,1.89433220753915,614130.8432845,614132.774469558,0,1.15277794166468,8
290,1,1,5,8,1.13671840904786,614133.9274158,614135.086471165,0,1.74926953495014,5
291,1,1,5,10,1.45651160411436,614136.8359368,614138.313318479,0,1.43404132092837,4
292,1,2,5,13,1.64478315993358,614139.7475573,614141.423707457,0,1.06113644246943,4
293,1,1,7,12,1.02226508481116,614142.4849891,614143.519485472,0,2.69308992754668,6
294,1,2,9,9,1.84187791052331,614146.2126967,614148.076931724,0,1.4459978757659,8
295,1,2,2,6,1.24717040627545,614149.5231291,614150.804791658,0,2.36548474163283,3
296,1,1,1,12,1.22865910178472,614153.1704643,614154.43080816,0,2.34933973976877,1
297,1,2,3,8,1.30700091046616,614156.7803545,614158.106732158,0,1.57621164154261,3
298,1,2,3,14,1.85369638871297,614159.6831355,614161.549804161,0,1.08816973876674,4
299,1,2,6,8,1.23441552215138,614162.6381603,614163.895065055,0,1.07774634449743,6
300,1,2,1,5,1.43443286925404,614164.9730398,614166.423335096,0,1.42193160380702,2
301,1,2,9,15,1.40898053315497,614167.8454665,614169.267553819,0,2.75943458138499,9
302,1,1,4,3,1.58103748630352,614172.0271365,614173.642096462,0,1.57336623792071,3
303,1,1,7,21,1.27799720659822,614175.2156279,614176.519620359,0,2.46273624070454,7
304,1,1,6,10,1.43545536129943,614178.9825566,614180.445043757,0,2.41860344260931,5
305,1,1,9,7,1.0001593855778,614182.8638502,614183.888095962,0,1.63975973788183,8
306,1,2,8,16,1.37865570468972,614185.5280443,614186.931978563,0,1.46177663689014,7
307,1,2,8,9,1.43185329054932,614188.3938711,614189.85939586,0,1.27116283972282,7
308,1,1,5,4,1.67165868882563,614191.1306981,614192.82009737,0,2.54077813029289,5
309,1,1,7,16,1.71961514646728,614195.3610711,614197.094822461,0,1.64669823879376,7
310,1,2,9,16,1.030409107016,614198.7418869,614199.806014659,0,1.09438664070331,8
311,1,1,1,5,1.87971398299903,614200.9005932,614202.799995759,0,2.80974954064004,2
312,1,2,4,18,1.71270341243903,614205.6099324,614207.357464558,0,1.39316824160051,4
313,1,1,6,12,1.90242589334436,614208.7508376,614210.667465364,0,2.49999033601489,6
314,1,2,5,16,1.74086582677683,614213.1676125,614214.925530933,0,1.27086506725755,4
315,1,2,4,19,1.96785669303819,614216.1965998,614218.185654061,0,1.64252893882804,4
316,1,1,9,5,1.26265779579897,614219.8283593,614221.113071756,0,1.58068124449346,8
