ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
86,1,1,7,5,1.22106051094951,835099.9994483,835101.2452862,0,1.35521220008377,8
87,1,1,6,16,1.97737950428854,835102.6006552,835104.6084039,0,2.44498809997458,6
88,1,2,1,5,1.27015219465153,835107.0534647,835108.3503878,0,1.64703280001413,2
89,1,1,2,7,1.23312488648919,835109.9974919,835111.2584108,0,3.68310659995768,3
90,1,2,8,17,1.82985794514394,835114.9416516,835116.7963485,0,1.19110220007133,8
91,1,2,8,11,1.38994433760055,835117.9875239,835119.4037984,0,1.5536081000464,8
92,1,2,6,13,1.21976016151118,835120.9574804,835122.2023798,0,1.94603340001777,5
93,1,2,3,10,1.96417765860823,835124.1484887,835126.1399524,0,3.75034929998219,3
94,1,2,7,14,1.18364747690399,835129.8904765,835131.1009242,0,3.28537269996013,7
95,1,2,7,7,1.60825696988425,835134.3863609,835136.0196819,0,2.28076019999571,7
96,1,2,2,16,1.38077157456464,835138.3005344,835139.7071679,0,2.30013409990352,3
97,1,2,7,21,1.69894687110417,835142.0073652,835143.7337663,0,2.52165190002415,8
98,1,1,9,2,1.56729072414399,835146.2554893,835147.8486081,0,0.981792900012806,9
99,1,1,5,18,1.53766685437186,835148.830474,835150.3944193,0,1.2510177999502,5
100,1,1,8,14,1.53780288995335,835151.6455096,835153.2097702,0,2.78665660007391,7
101,1,2,4,21,1.7942666850474,835155.9965097,835157.818682,0,2.08175409992691,5
102,1,1,8,7,1.69050546760452,835159.9005119,835161.6201188,0,1.91918159998022,8
103,1,1,2,10,1.10122749221849,835163.5394764,835164.6656714,0,1.84277340001427,2
104,1,1,4,1,1.12543277641357,835166.508518,835167.6600974,0,1.25934180000331,5
105,1,2,8,18,1.02352201502626,835168.91951,835169.9689767,0,1.90346499998122,8
106,1,1,2,2,1.28286862068785,835171.8725129,835173.1720103,0,2.75972039997578,2
107,1,2,8,14,1.71288497700542,835175.9318038,835177.670309,0,1.80611650005449,7
108,1,2,1,17,1.91422991675829,835179.476499,835181.4161805,0,2.69412610004656,2
109,1,2,4,8,1.73632458342693,835184.1104853,835185.8759494,0,1.49451069999486,5
110,1,1,4,11,1.02177460652716,835187.3706695,835188.4170106,0,0.94441870006267,5
111,1,1,2,18,1.09774587544631,835189.3615016,835190.4833949,0,3.14312160003465,2
112,1,2,4,13,1.51848346385811,835193.6265871,835195.1706344,0,0.868785600061528,5
113,1,2,5,1,1.69309111467129,835196.0396409,835197.7593595,0,0.794082599924877,5
114,1,2,9,17,1.09159513650019,835198.553515,835199.6690244,0,0.986495400080457,9
115,1,2,8,6,1.67451860272874,835200.6555923,835202.3492086,0,1.19818810001016,8
116,1,1,9,9,1.30740071625045,835203.54747,835204.8832382,0,0.904195600072853,9
117,1,2,1,15,1.46510439651631,835205.7875067,835207.2788697,0,1.85558329999913,1
118,1,2,6,21,1.19141174469006,835209.1345264,835210.351451,0,1.84599659999367,5
119,1,2,6,1,1.24731448475227,835212.1975298,835213.4689773,0,0.754494499997236,5
120,1,1,5,14,1.81468267480892,835214.2235417,835216.0658382,0,0.895596899907105,5
121,1,1,4,20,1.59579109002412,835216.9615083,835218.5837823,0,0.651650900021195,5
122,1,2,8,9,1.76060754012624,835219.2355056,835221.0222616,0,1.12216699996497,9
123,1,2,4,18,1.69011310636204,835222.1445006,835223.8589644,0,1.43468139995821,5
124,1,2,5,4,1.93349097575411,835225.2937325,835227.2519237,0,1.3295480000088,5
125,1,2,2,9,1.06724335892497,835228.581563,835229.6764286,0,2.06200949999038,2
126,1,1,9,11,1.04536986065116,835231.7385095,835232.8078189,0,1.21418200002518,8
127,1,1,6,2,1.72018435168254,835234.0222633,835235.7724181,0,0.935047699953429,5
128,1,2,9,14,1.26672277790819,835236.7075374,835238.0011228,0,1.10138259991072,9
129,1,1,5,8,1.90026379450443,835239.1025776,835241.0281838,0,0.845389499911107,5
130,1,1,4,12,1.20757443539641,835241.8736454,835243.1070113,0,1.066452799947,5
131,1,1,7,1,1.11198404005557,835244.1735748,835245.3148676,0,2.50562309997622,8
132,1,2,3,9,1.02146444506662,835247.8205634,835248.8665847,0,2.08692260005046,3
133,1,1,7,11,1.08221073309136,835377.0957996,835378.2109168,0,2.30163360002916,7
134,1,1,9,12,1.50673368268437,835380.5143786,835382.0463802,0,0.972188399988227,9
135,1,1,5,13,1.4884370286218,835383.018641,835384.5351226,0,1.14465189992916,5
136,1,1,4,18,1.95495746634571,835385.6800557,835387.6589475,0,1.76959389995318,4
137,1,2,4,19,1.15069745437781,835389.4286146,835390.6092956,0,0.707238400005735,5
138,1,1,2,3,1.26677257430027,835391.3166036,835392.6104873,0,1.6081388000166,3
139,1,1,7,10,1.88635548127539,835394.2186976,835396.1255539,0,2.28012569993734,7
140,1,1,1,12,1.98174303243349,835398.4057539,835400.4134105,0,2.10353590000886,1
141,1,1,1,4,1.81210424983421,835402.5171327,835404.3553808,0,3.38962320005521,3
142,1,2,3,22,1.61929456800581,835407.7450762,835409.385747,0,1.43781170004513,3
143,1,1,1,20,1.80409097074258,835410.8238135,835412.6517501,0,1.75943139998708,1
144,1,1,3,16,1.95520449358595,835414.4114141,835416.3915166,0,1.71804219996557,5
145,1,1,6,1,1.1891456798798,835418.1096296,835419.3271449,0,0.705407100031152,5
146,1,2,2,19,1.31258125913122,835420.0326255,835421.3722664,0,0.634139299974777,5
147,3,1,1,1,1.87835297083463,835422.0066614,835423.9108157,0,NaN,None
148,1,2,7,19,1.30372951525594,835427.9113374,835429.2424546,0,1.07009069994092,5
149,1,1,8,1,1.60364014967229,835430.3126153,835431.946093,0,3.49834930000361,8
150,1,1,7,19,1.89287180611732,835435.4445352,835437.3651903,0,0.791374799911864,5
151,1,1,1,14,1.77405393265362,835438.1566366,835439.9563192,0,2.78343149996363,1
152,1,1,5,9,1.46930307394484,835442.7398223,835444.2342642,0,2.74671620002482,3
153,1,2,6,7,1.37207974496541,835446.981156,835448.3783655,0,2.97635410004295,6
154,1,1,1,15,1.60481306405292,835451.3549692,835452.9885145,0,1.4820532000158,2
155,1,1,8,6,1.63447108268435,835454.4706354,835456.1311712,0,2.08942950004712,8
156,1,2,6,15,1.74191102432431,835458.2206728,835459.9881947,0,1.69038240006194,6
157,1,2,4,1,1.62287644963298,835461.678675,835463.3283159,0,2.13525789999403,5
158,1,2,3,17,1.54177459542921,835465.463644,835467.0344322,0,2.76323619997129,4
159,1,2,6,3,1.53110450200998,835469.7978672,835471.354477,0,1.38710789999459,5
160,1,1,5,22,1.41720628350108,835472.7416538,835474.1858124,0,0.725980399991386,5
161,1,1,9,19,1.90498163539421,835474.9118638,835476.8415956,0,2.07000700000208,6
162,1,2,5,11,1.31879255941516,835478.9116741,835480.257811,0,0.970789600047283,5
163,1,2,1,11,1.79038788169797,835481.2286731,835483.0464937,0,3.45213760004845,3
164,1,2,9,5,1.26619607446557,835486.4987062,835487.7899992,0,2.78461049997713,8
165,1,2,8,7,1.99107354822008,835490.5746827,835492.5928495,0,3.34476040001027,8
166,1,1,8,11,1.12862089217948,835495.9376912,835497.0932563,0,2.01037909998558,8
167,1,1,3,7,1.01543407171779,835499.1037098,835500.1465675,0,3.27519770001527,3
168,1,1,9,17,1.96569619794955,835503.4220769,835505.4116138,0,1.8890156999696,8
169,1,1,5,2,1.8114095244553,835507.3007078,835509.1409889,0,3.03364200005308,5
170,1,1,6,22,1.7502513486778,835512.174693,835513.9536786,0,2.15094409999438,5
171,1,1,5,1,1.64985034239946,835516.1046919,835517.780892,0,0.769738900009543,5
172,1,2,2,1,1.51086670074515,835518.5507046,835520.0881838,0,1.68043840001337,3
173,1,2,3,11,1.99675533386523,835521.7686928,835523.7959687,0,1.18321440008003,5
174,1,1,7,18,1.4445114368588,835524.9794814,835526.4501715,0,3.12745849997737,6
175,1,1,8,16,1.56483030997965,835529.5777039,835531.1713783,0,2.54325510002673,8
176,1,1,9,22,1.47000058362609,835533.7147043,835535.2098478,0,2.22889640007634,9
177,1,1,1,7,1.10832068560733,835537.4394106,835538.5756467,0,1.4299777999986,2
178,1,2,2,3,1.67632750889171,835540.0056937,835541.7078871,0,1.56682649999857,3
179,1,2,3,8,1.87590051955648,835543.2747824,835545.1763163,0,2.62944609997794,4
180,1,2,4,16,1.98863322271666,835547.8058411,835549.8229266,0,1.84569820004981,5
181,1,1,9,4,1.48287588680009,835551.6686954,835553.180642,0,0.949862199951895,9
182,1,2,4,6,1.96289802902881,835554.1307176,835556.1217015,0,1.2439426999772,5
183,1,2,4,7,1.41381080279602,835557.3657245,835558.8060441,0,0.705578300054185,5
184,1,1,8,2,1.94492452548762,835559.5116921,835561.4845783,0,2.03405649994966,8
185,1,2,4,22,1.42026007082653,835563.5187061,835564.9643944,0,1.2752742000157,5
186,1,1,4,8,1.84187456300795,835566.2399243,835568.1076095,0,2.08816660009325,5
187,1,1,3,17,1.96403475848574,835570.1959839,835572.1832145,0,2.22542220004834,4
188,1,1,8,18,1.4951544337576,835574.4087236,835575.9304331,0,2.12621050002053,7
189,1,1,7,3,1.44401472646673,835578.0567164,835579.531543,0,2.32618069997989,6
190,1,2,4,12,1.94931683629437,835581.8577941,835583.8289447,0,1.36769179999828,5
191,1,2,9,3,1.92492574055163,835585.1967081,835587.1483769,0,3.05600590002723,8
192,1,2,8,22,1.76630958249445,835590.2054922,835591.9996306,0,2.51715279999189,9
193,1,1,5,11,1.59458568166073,835594.5168536,835596.1368614,0,3.9407747000223,5
194,1,1,1,13,1.18288133870809,835600.0777554,835601.2894987,0,3.08816700009629,3
195,1,2,7,5,1.70416117082263,835604.3777288,835606.1093762,0,3.88048900000285,4
196,1,2,5,5,1.73891643040673,835609.9903031,835611.7558304,0,1.34885479998775,5
197,1,1,1,18,1.95560514419917,835613.1047834,835615.0877295,0,2.04194989998359,2
198,1,1,8,9,1.25019607943634,835617.1297508,835618.4093357,0,1.94633820001036,9
199,1,2,6,10,1.22603694534849,835620.3557422,835621.6088688,0,3.25276419997681,7
200,1,1,5,15,1.9771397979014,835624.8616948,835626.8632388,0,1.02744350000285,5
201,1,1,3,2,1.62837820808033,835627.8907498,835629.5439534,0,2.57777009997517,4
202,1,2,7,10,1.72309511649756,835632.1217932,835633.8707597,0,3.59784699999727,7
203,1,2,2,21,1.5012405519883,835637.4686797,835638.9938964,0,2.83379870001227,3
204,1,2,5,2,1.80417814688177,835641.8277679,835643.6567757,0,1.92999539989978,5
205,1,1,2,19,1.22239318889713,835645.5868316,835646.8372995,0,3.76041460002307,4
206,1,1,8,12,1.46674785773267,835650.5981495,835652.1069168,0,2.87686830002349,7
207,1,2,2,13,1.79475010002011,835654.984005,835656.8040774,0,3.25172589998692,4
208,1,1,6,8,1.33029172394022,835660.0558766,835661.4113545,0,1.45831310003996,5
209,1,2,9,1,1.13297532742042,835662.8697393,835664.0306279,0,2.34906269994099,9
210,1,1,4,5,1.20031757568894,835666.3797599,835667.6016401,0,2.30603959993459,5
211,1,1,5,4,1.23527695885293,835669.9077478,835671.1680682,0,3.14058410003781,4
212,1,1,1,16,1.29323929085621,835674.3087232,835675.6316728,0,1.86104210000485,3
213,1,2,4,15,1.40575871582035,835677.4927871,835678.9262019,0,2.6083775999723,5
214,1,2,1,18,1.47846430083564,835681.5347529,835683.0428127,0,3.38390139990952,3
215,1,2,8,1,1.93115258542763,835686.426783,835688.383856,0,1.37312300002668,8
216,1,2,7,17,1.93490249031767,835689.7570567,835691.7160952,0,2.77763119991869,8
217,1,1,3,15,1.39452284650533,835694.4938067,835695.9181084,0,2.60132270003669,2
218,1,1,2,22,1.44080432104972,835698.5195053,835699.985956,0,1.98176090000197,2
219,3,1,8,22,1.87927555732685,835701.9677887,835703.8739905,0,NaN,None
220,1,2,8,10,1.65828976198304,835707.8742276,835709.5604571,0,1.69321709999349,9
221,1,1,3,14,1.31109993032771,835711.2539781,835712.5959212,0,1.79007760004606,3
222,1,1,2,1,1.70914034603304,835714.3860834,835716.1210786,0,1.57815590000246,2
223,1,2,7,9,1.02491600445437,835717.6993489,835718.7560691,0,1.5254966999637,8
224,1,2,6,2,1.82496383715036,835720.2817407,835722.1322189,0,1.77152019995265,6
225,1,2,2,15,1.7945316358935,835723.9038,835725.7270484,0,2.10668369999621,3
226,1,1,6,18,1.38417134179214,835727.8338032,835729.2439318,0,1.50781740003731,5
227,1,2,7,16,1.66751223287393,835730.7518206,835732.4456448,0,1.93636210006662,7
228,1,1,5,17,1.67694493029789,835734.3821514,835736.088498,0,1.4000873999903,5
229,1,2,4,17,1.34907640991152,835737.4886512,835738.8668663,0,1.16193199995905,5
230,1,1,4,17,1.86244747496664,835740.0288703,835741.9198884,0,1.11185840005055,5
231,1,1,6,14,1.00888471798154,835743.0318274,835744.0672128,0,2.63754979998339,5
232,1,1,8,8,1.05102882400926,835746.7048339,835747.7822863,0,1.57445349998306,8
233,1,2,8,19,1.14171715698129,835749.3569926,835750.5270838,0,1.53362899995409,6
234,1,2,5,21,1.44601083057332,835752.0607839,835753.5322228,0,2.82752200006507,4
235,1,1,2,14,1.58910680902006,835756.3598174,835757.9746854,0,1.94715839996934,3
236,1,2,9,12,1.26280840430574,835759.9219238,835761.2154006,0,1.7093871999532,8
237,1,2,5,8,1.59398285786444,835762.9248604,835764.545906,0,1.79501700005494,5
238,1,2,6,17,1.38084632615927,835766.3409952,835767.7475445,0,1.98320629994851,6
239,1,2,9,19,1.377050518567,835769.7308222,835771.134157,0,1.51361190003809,7
240,1,2,3,1,1.61145512462356,835772.6478554,835774.2843446,0,1.88252589991316,3
241,1,1,3,10,1.32800585475736,835776.1669407,835777.5238152,0,1.16594099998474,3
242,1,1,3,5,1.49585486662728,835778.6898259,835780.2102318,0,1.84363290003967,4
243,1,2,7,1,1.67760490767873,835782.0540683,835783.7582235,0,3.29867120005656,7
244,1,2,3,18,1.07720888905382,835787.056965,835788.1597596,0,2.00399130000733,4
245,1,2,3,7,1.51507091375456,835790.1638184,835791.7073873,0,1.32233220001217,4
246,1,2,6,18,1.24393715389774,835793.0299152,835794.3006983,0,1.13307430001441,4
247,1,2,5,18,1.91005016059051,835795.4338433,835797.3688136,0,0.535335099906661,4
248,1,1,4,14,1.71817233015743,835797.9044483,835799.6499466,0,2.61366310005542,5
249,1,1,7,6,1.60826428701467,835802.2639444,835803.9018617,0,1.97489700000733,7
250,1,1,5,5,1.69769085834944,835805.8768297,835807.6019255,0,1.11581610003486,5
251,1,2,7,6,1.97177397847237,835808.7178117,835810.7164394,0,2.99637179996353,7
252,1,1,3,3,1.38992893996046,835813.7129199,835815.1276359,0,2.96114949998446,3
253,1,2,4,11,1.42933734020348,835818.0890241,835819.5451541,0,2.42286930000409,5
254,1,1,6,15,1.13338956801668,835821.9680989,835823.1262705,0,2.86549789994024,6
255,1,1,6,7,1.4447369736136,835825.9918383,835827.4619248,0,0.993924900074489,5
256,1,2,9,16,1.64909084552304,835828.4559415,835830.1308213,0,2.76196869998239,8
257,1,1,4,4,1.06868366711162,835832.8928599,835833.9896732,0,2.36909740010742,5
258,1,2,6,20,1.19012296707243,835836.3589343,835837.5740256,0,0.767728800070472,5
259,1,2,4,5,1.78285309812638,835838.341815,835840.1527865,0,0.745998699916527,5
260,1,2,5,14,1.54173809557608,835840.8988709,835842.4663999,0,1.20440139994025,5
261,1,2,9,7,1.83908240568761,835843.6708723,835845.5406053,0,2.28419679997023,8
262,1,2,8,5,1.74234197604528,835847.8248737,835849.5932201,0,2.63452309998684,8
263,1,2,6,12,1.05630914262329,835852.2278714,835853.3093469,0,2.547467000084,5
264,1,1,8,4,1.04617996519056,835855.8568836,835856.9290185,0,2.75578300002962,8
265,1,2,4,9,1.68994965468593,835985.7470656,835987.4696267,0,1.70525439991616,3
266,1,1,9,14,1.31061970017322,835989.1749657,835990.5089312,0,1.16295020002872,9
267,1,2,5,6,1.54935694651024,835991.6719513,835993.2460157,0,1.00886780000292,5
268,1,2,9,22,1.09488482927362,835994.2549519,835995.3757912,0,0.990096000023186,9
269,1,2,1,12,1.06652652226051,835996.3660343,835997.4585256,0,2.49432149995118,1
270,1,1,5,19,1.27522569211964,835999.9531069,836001.2538371,0,1.41904419998173,5
271,1,1,6,6,1.28177289969858,836002.6729615,836003.9793549,0,0.967456100042909,5
272,1,1,7,17,1.14293136688865,836004.9468722,836006.1145692,0,2.58332910004538,8
273,1,2,3,13,1.96310016642592,836008.6979699,836010.6867744,0,0.834122500033118,5
274,1,1,1,22,1.51574884174705,836011.5209669,836013.0617032,0,2.06339949998073,1
275,1,2,2,5,1.91503160192759,836015.1251854,836017.0693639,0,1.69451449997723,3
276,1,2,4,14,1.08626572123742,836018.7642238,836019.8745464,0,1.37041309999768,5
277,1,1,9,6,1.06465889984183,836021.2450327,836022.3375353,0,1.23234300001059,8
278,1,1,7,15,1.29580843252826,836023.5699481,836024.8909094,0,1.64795170002617,8
279,1,2,5,17,1.49417587798273,836026.5389309,836028.0586778,0,1.77605969994329,5
280,1,2,5,9,1.51151750674724,836029.8349242,836031.3716033,0,2.37657119997311,3
281,1,2,3,4,1.68127536523075,836033.7485436,836035.4547864,0,1.61406839999836,5
282,1,1,3,18,1.8859296527393,836037.0690716,836038.9775007,0,2.94952399993781,3
283,1,1,2,16,1.94681443109587,836041.927095,836043.9028965,0,2.80297630000859,4
284,1,2,5,20,1.53095969016355,836046.7060573,836048.2615062,0,2.18623730004765,5
285,1,1,8,21,1.25134652821597,836050.4481399,836051.7285569,0,2.80445149994921,8
286,1,2,9,18,1.21941553136892,836054.5330786,836055.7779872,0,1.34651800000574,9
287,1,1,7,12,1.04277016337828,836057.1248062,836058.1921139,0,2.57963270007167,7
288,1,2,2,12,1.07227684282979,836060.7722601,836061.869892,0,3.00397950003389,2
289,1,1,4,16,1.811726607606,836064.8739432,836066.7115131,0,1.13949620001949,5
290,1,1,6,11,1.4860547026284,836067.8512117,836069.3653492,0,1.9185412999941,6
291,1,2,1,2,1.68311587602021,836071.2839631,836072.9927852,0,3.29538429994136,3
292,1,1,2,13,1.72585854776054,836076.2882472,836078.0397306,0,1.71401570003945,3
293,1,1,3,13,1.7668064009665,836079.7539143,836081.5488363,0,1.66356369992718,5
294,1,1,4,3,1.01294273247007,836083.2126306,836084.2527359,0,1.19119479996152,5
295,1,2,7,8,1.76848879974785,836085.4440136,836087.2378399,0,2.77095110004302,7
296,1,1,6,20,1.67762262106784,836090.0089894,836091.7123112,0,2.08163330005482,6
297,1,2,2,8,1.91795510927054,836093.7940149,836095.7385763,0,2.88650200003758,2
298,1,1,3,6,1.13335309995655,836098.6257536,836099.7830343,0,2.79838789999485,5
299,1,2,3,21,1.82252201192116,836102.5815492,836104.4325639,0,3.01535350002814,3
300,1,2,6,4,1.3529993903624,836107.4481284,836108.8279918,0,3.09101329999976,3
301,1,1,1,3,1.98565224721935,836111.9190661,836113.9313299,0,2.50972109998111,3
302,1,2,6,8,1.05823629100734,836116.4411217,836117.5234128,0,2.04153809999116,6
303,1,2,7,11,1.42159056917749,836119.5650206,836121.0173443,0,1.74861179990694,7
304,1,2,2,22,1.31479811482869,836122.766027,836124.1060028,0,1.80010369990487,2
305,1,2,6,19,1.31486761810463,836125.9061756,836127.2496089,0,1.48935709998477,5
306,1,1,1,9,1.71479529288118,836128.7390373,836130.4810781,0,1.4248857999919,1
307,1,2,8,4,1.11464956647482,836131.9060354,836133.0479135,0,1.62113700003829,9
308,1,1,9,10,1.06974050188527,836134.6691224,836135.7628471,0,1.6770101999864,9
309,1,2,1,20,1.92378173127622,836137.4400813,836139.3921645,0,2.18488549999893,1
310,1,1,1,5,1.17252550909017,836141.5771202,836142.7792403,0,1.50169780000579,2
311,1,1,2,8,1.27150147867992,836144.2810089,836145.5781537,0,1.22478619997855,3
312,1,2,3,14,1.09906077605844,836146.8030105,836147.9258441,0,2.11211620003451,3
313,1,2,2,10,1.99463833841615,836150.0380324,836152.0564425,0,2.04949690005742,3
314,1,2,8,3,1.80586177732427,836154.1060111,836155.9396885,0,2.16524599993136,7
315,1,1,3,22,1.01610894078443,836158.1050147,836159.1482692,0,2.64680999994744,2
316,1,2,8,20,1.40353063450474,836161.7951497,836163.2250043,0,2.23510799999349,8
317,1,1,4,6,1.09996744770634,836165.4605044,836166.5894431,0,1.7105128999101,5
