ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
37,1,2,8,14,1.22401750192296,238141.6029161,238142.8378513,0,1.37648910001735,8
38,1,1,9,8,1.71189458798862,238144.2144497,238145.937354,0,1.42028260001098,9
39,1,1,5,1,1.20498294858226,238147.3577401,238148.5741941,0,1.43962210000609,5
40,1,2,8,4,1.42687698258084,238150.0139251,238151.451899,0,1.90557529998478,8
41,1,2,1,12,1.37389636236891,238153.3576054,238154.7424811,0,1.71617659999174,1
42,1,1,7,2,1.15838625145003,238156.4587571,238157.6282221,0,1.73825409999699,7
43,1,1,9,7,1.62914555872451,238159.3665324,238161.0064865,0,1.88191329999245,8
44,1,1,1,5,1.11026466619081,238162.8885293,238164.0101102,0,1.52527049998753,1
45,1,2,5,18,1.7366001835086,238165.5354631,238167.2814363,0,1.37118650000775,5
46,1,2,3,18,1.19462124934324,238168.6527334,238169.8585677,0,1.98648320001666,2
47,1,2,2,20,1.61243715641345,238171.845156,238173.4689242,0,2.22913550000521,1
48,1,1,8,12,1.41269449768609,238175.6981866,238177.1210173,0,2.33047710001119,7
49,1,1,2,10,1.06535645806546,238179.4516152,238180.5284808,0,1.21393579998403,3
50,1,2,9,15,1.44340271482766,238181.7425353,238183.197989,0,0.871096399991075,7
51,1,1,6,15,1.7826864550609,238184.0692022,238185.8633299,0,0.932763799995882,7
52,1,1,5,17,1.67769414451474,238186.7962047,238188.4846546,0,1.56532560000778,5
53,1,1,5,10,1.67282766822519,238190.0504757,238191.7328479,0,1.18794469998102,5
54,1,2,9,16,1.83866777543098,238192.9209158,238194.7700304,0,1.07785960001638,7
55,1,2,3,5,1.17950050798285,238195.8479932,238197.038348,0,2.19685629999731,3
56,1,1,5,13,1.74141158409598,238199.2353096,238200.9883468,0,1.75456629999098,4
57,1,1,6,13,1.41916461394655,238202.7430449,238204.1733842,0,1.08166860000347,4
58,1,2,4,14,1.9917846021422,238205.2551565,238207.2584981,0,1.51418179998291,3
59,1,2,9,7,1.43520434236629,238208.7727837,238210.2191681,0,1.1251585999853,8
60,1,2,3,4,1.90187718176218,238211.3443851,238213.2574149,0,1.26943149999715,4
61,1,2,3,14,1.7918870235746,238214.5269497,238216.3305621,0,2.2095621000044,2
62,1,2,1,22,1.00339289124628,238218.5402315,238219.5558881,0,0.926626400003443,1
63,1,1,8,3,1.7647392927545,238220.4826237,238222.258407,0,1.02538460001233,7
64,1,1,2,17,1.46180709504939,238223.2838979,238224.7561678,0,1.31951440000557,1
65,1,2,7,7,1.76010965148549,238226.075801,238227.847817,0,1.32009459999972,7
66,1,2,9,13,1.09861255878955,238229.1680291,238230.2792808,0,1.53593680000631,7
67,1,1,5,8,1.74229276723164,238231.8153217,238233.5690854,0,1.11316320000333,5
68,1,2,9,2,1.94731095533798,238234.6823455,238236.6395825,0,1.13485750000109,7
69,1,1,8,13,1.69788655105316,238237.7745754,238239.4826165,0,1.39887520001503,6
70,1,2,1,6,1.0732666204807,238240.8816,238241.966109,0,1.42738310000277,2
71,1,2,8,5,1.27738578769218,238243.3936264,238244.681975,0,1.22330179999699,7
72,1,2,7,11,1.38687435249354,238245.9054241,238247.3029045,0,1.64451140002348,7
73,1,1,8,1,1.22245661727719,238248.9475184,238250.1810584,0,1.04809759999625,8
74,1,1,9,21,1.83582161892345,238251.2292212,238253.0760479,0,1.06042290001642,9
75,1,2,7,22,1.22961706276461,238254.1365729,238255.3769558,0,1.07228310001665,8
76,1,2,5,10,1.07570502365405,238256.4493376,238257.5352695,0,1.40968579999753,5
77,1,1,4,11,1.82421110268214,238258.9450848,238260.7814642,0,1.19613430000027,5
78,1,1,4,1,1.84154390851796,238261.9777062,238263.8305134,0,1.78471840001293,4
79,1,2,8,15,1.52420099981738,238265.6153783,238267.1512597,0,1.36705169998459,7
80,1,1,5,2,1.57244362361975,238268.5184281,238270.1013508,0,1.49837810001918,5
81,1,1,3,5,1.9748606560907,238271.5998442,238273.5847281,0,1.2773422000173,3
82,1,2,6,14,1.70313055954691,238274.8622013,238276.5756971,0,2.39448320001247,7
83,1,1,6,2,1.71865294630386,238278.970281,238280.6995276,0,1.3481799000001,5
84,1,2,6,21,1.31950740794876,238282.0478286,238283.3785106,0,1.73144339999999,6
85,1,2,8,11,1.32361863120991,238285.1100819,238286.4453606,0,1.31664940001792,7
86,1,2,1,9,1.03004610805722,238287.7621073,238288.8029213,0,1.15080299999681,1
87,1,1,1,3,1.85857133728241,238289.9537926,238291.8231349,0,1.04280209998251,1
88,1,2,3,13,1.11154924137381,238292.8660835,238293.9877027,0,1.35519910001312,3
89,1,1,9,9,1.56834227727904,238295.3430217,238296.9230004,0,1.16194449999603,7
90,1,1,1,15,1.75199513310392,238298.0850609,238299.8484688,0,1.74944130002405,1
91,1,1,3,11,1.56867748248863,238301.5980418,238303.1789391,0,2.07159859998501,3
92,1,1,5,7,1.08475198910098,238305.2506549,238306.3462338,0,1.93661820000852,5
93,1,2,4,2,1.90166120172761,238308.2829675,238310.1947445,0,1.04550109998672,5
94,1,2,2,19,1.06728692391964,238311.2403691,238312.3193905,0,1.38770829999703,2
95,1,2,5,13,1.74144826407699,238313.707221,238315.4594465,0,1.47520479999366,4
96,1,2,4,11,1.47578229993423,238316.9347781,238318.4220447,0,1.15718369997921,5
97,1,1,7,20,1.45714190479232,238319.5793092,238321.0465598,0,1.45811900001718,7
98,1,2,6,13,1.94152305052259,238322.5048099,238324.4564108,0,2.67622409999603,5
99,1,2,2,6,1.83490904389706,238327.1327414,238328.9776026,0,1.88285100000212,2
100,1,1,8,10,1.94588754781819,238330.8605678,238332.8159836,0,1.73819629999343,7
101,1,1,2,2,1.38001548389187,238334.5543156,238335.9465253,0,1.94450219999999,3
102,1,1,2,5,1.55348180113751,238337.8911571,238339.4550712,0,2.20840549998684,2
103,1,2,1,1,1.36581986355753,238341.6636026,238343.0411584,0,1.96488590000081,2
104,1,2,6,5,1.82699717782967,238345.0061447,238346.8448625,0,1.20848020000267,5
105,1,2,4,3,1.20959792961554,238348.0534655,238349.2733451,0,1.11686159999226,5
106,1,2,9,9,1.90219301618067,238350.3903383,238352.3025196,0,1.87055839999812,9
107,1,2,5,20,1.75249975524483,238354.1732148,238355.9368478,0,1.75391749999835,5
108,1,2,2,9,1.33508869584617,238357.6908905,238359.0365824,0,2.27185560000362,3
109,1,2,7,10,1.75390468393395,238361.3085407,238363.0736954,0,1.87237170001026,7
110,1,2,7,6,1.16601193622078,238364.9461677,238366.1234565,0,0.899306499981321,7
111,1,1,7,9,1.56952820776324,238367.0228975,238368.6030064,0,1.4621160000097,7
112,1,1,4,5,1.96534550297701,238370.0652218,238372.0426435,0,1.25499919999857,5
113,1,1,5,22,1.46813342316837,238373.2977402,238374.776701,0,1.65803399999277,5
114,1,1,1,8,1.64886092970756,238376.4348629,238378.0949684,0,2.4178029000177,3
115,1,1,6,20,1.45310568463595,238380.5128867,238381.9769593,0,1.50304609999876,5
116,1,2,7,21,1.34855382573177,238383.4800996,238384.8389624,0,1.4429823999817,6
117,1,1,6,8,1.79236130678344,238386.2820447,238388.0859532,0,1.2783502000093,5
118,1,1,9,12,1.03322927509246,238389.364418,238390.4080581,0,1.57821750000585,7
119,1,1,2,11,1.72661929611141,238391.986382,238393.7245796,0,1.91144249998615,2
120,1,2,5,14,1.04900790030352,238395.6361343,238396.6957142,0,1.49015319999307,5
121,1,1,7,11,1.44805783390708,238398.1859673,238399.6525389,0,1.46002410000074,6
122,1,1,9,10,1.41809026232628,238401.1126597,238402.5420661,0,2.22374439999112,7
123,1,1,9,16,1.83784176786975,238404.7659139,238406.6159548,0,0.781834699999308,7
124,1,2,9,14,1.10850653105163,238407.397894,238408.5166238,0,1.00256559997797,8
125,1,2,1,13,1.57158151007944,238409.5193179,238411.102295,0,2.12951860000612,1
126,1,2,2,12,1.33600544123844,238413.2319137,238414.5786684,0,1.0753573999973,2
127,1,1,1,2,1.06858719459872,238415.6541257,238416.7343828,0,0.970753300003707,2
128,1,1,9,1,1.49157168377636,238417.7052083,238419.2056531,0,1.57721859999583,8
129,1,2,4,15,1.79224766177308,238420.7829709,238422.5859885,0,2.47505809998256,4
130,1,2,2,11,1.17186797755577,238425.0611758,238426.2446873,0,1.95359150000149,2
131,1,2,3,1,1.19007831229106,238428.1984025,238429.3982855,0,1.61195249998127,3
132,1,2,2,3,1.60714931776856,238431.0103368,238432.6287003,0,1.3686386999907,2
133,1,2,9,4,1.78893054799757,238559.1012986,238560.9059222,0,1.8186568999954,8
134,1,1,9,4,1.69639507214668,238562.7265138,238564.4327351,0,0.772555799980182,8
135,1,2,4,7,1.63730816227877,238565.2054105,238566.8546292,0,1.14250269997865,5
136,1,2,5,22,1.56870379147413,238567.9972318,238569.5780198,0,1.18830349997734,5
137,1,2,4,10,1.65485996977316,238570.7664468,238572.4322713,0,2.14934589999029,3
138,1,1,4,12,1.2613585055163,238574.5817178,238575.8537229,0,0.820029700000305,3
139,1,2,2,5,1.06023188333029,238576.6738705,238577.7449534,0,1.39481019999948,1
140,1,1,7,7,1.59201210344561,238579.1399056,238580.7462569,0,1.69084540000767,7
141,1,2,3,19,1.30266024021506,238582.4372126,238583.7507575,0,1.74830449998262,3
142,1,2,2,10,1.02709722281468,238585.4991728,238586.5384312,0,1.98258949999581,3
143,1,2,2,15,1.3235444651394,238588.5211326,238589.8552958,0,0.671888700017007,1
144,1,1,1,13,1.20785751335717,238590.5273307,238591.7457333,0,0.572737800015602,1
145,1,1,2,12,1.44361948538744,238592.3185975,238593.7734784,0,0.671187200001441,1
146,1,2,8,17,1.79584336525587,238594.4447698,238596.2524778,0,2.10977089998778,8
147,1,2,4,22,1.35508888533445,238598.362351,238599.7284621,0,1.70576330000767,5
148,1,2,3,21,1.84520097029972,238601.4343236,238603.290338,0,1.73109560000012,3
149,1,1,2,6,1.93273823402683,238605.0215438,238606.9658023,0,1.22790570001234,3
150,1,2,7,15,1.82611395375524,238608.1938079,238610.031225,0,1.41444719998981,7
151,1,1,3,13,1.26256106734423,238611.4458191,238612.718144,0,2.44511909998255,3
152,1,1,4,7,1.07050958545646,238615.1633771,238616.2435576,0,1.56191429999308,5
153,1,2,4,21,1.4619650774843,238617.8056165,238619.2793823,0,1.6376323000004,5
154,1,1,7,19,1.27219455349271,238620.9171442,238622.2003539,0,1.2182560999936,6
155,1,1,5,15,1.22210283340344,238623.4187111,238624.6514262,0,2.51469499999075,6
156,1,1,2,4,1.44844706734953,238627.166239,238628.6254806,0,1.40751170000294,3
157,1,1,2,1,1.14664801720117,238630.0330966,238631.190314,0,2.36514539999189,2
158,1,1,9,19,1.58519544102749,238633.5555605,238635.1519364,0,1.03097009999328,7
159,1,1,6,14,1.97160244341884,238636.1836111,238638.1666746,0,1.95768289998523,6
160,1,1,6,16,1.24396346730953,238640.1244618,238641.3807168,0,1.05536160001066,6
161,1,1,5,14,1.34821136887537,238642.4361862,238643.7933502,0,2.31510629999684,4
162,1,1,4,8,1.43771626193725,238646.1085921,238647.5567526,0,1.47827049999614,5
163,1,2,6,10,1.2338282861765,238649.0351604,238650.2800094,0,1.26688469998771,6
164,1,2,5,3,1.18544494252747,238651.5469947,238652.7437898,0,2.02603139998973,5
165,1,1,9,13,1.41446778227274,238654.7699461,238656.1968344,0,1.42911050000112,6
166,1,2,8,3,1.22556054175768,238657.6260432,238658.8623994,0,1.1050641000038,6
167,1,1,7,6,1.30547829565464,238659.9675676,238661.2842635,0,1.00465879999683,6
168,1,2,6,11,1.49992005112435,238662.2890239,238663.7991512,0,2.26715210001566,6
169,1,1,3,22,1.63978615092056,238666.0664328,238667.715964,0,1.86263950000284,1
170,1,2,5,12,1.06448656742566,238669.5787145,238670.6548684,0,1.79061350002303,5
171,1,2,9,8,1.78072863309213,238672.4455816,238674.2382014,0,1.69481459999224,8
172,1,2,3,12,1.49676371994436,238675.9331423,238677.4399492,0,1.51460680001765,3
173,1,1,2,13,1.00294348148934,238678.9546225,238679.9671684,0,1.44418699998641,2
174,1,1,1,11,1.85602543097547,238681.411454,238683.2797127,0,0.698468100017635,1
175,1,1,4,14,1.32329640146418,238683.9782797,238685.3122952,0,1.75802829998429,5
176,1,2,1,4,1.85051750667578,238687.0704414,238688.9325327,0,2.35538079999969,3
177,1,2,9,3,1.30166268425668,238691.2880191,238692.6004926,0,1.56955190000008,7
178,1,1,4,21,1.01470208367341,238694.1701687,238695.1981796,0,2.03905920000398,4
179,1,1,2,22,1.50877847848794,238697.2373628,238698.7592216,0,1.08064790000208,1
180,1,2,6,15,1.35761503685976,238699.8399672,238701.2081655,0,2.52844270001515,2
181,1,1,1,14,1.37021014605206,238703.7367281,238705.1183156,0,0.835667699982878,1
182,1,2,9,20,1.51864060170166,238705.9541,238707.4826622,0,2.21823269999004,7
183,1,1,3,18,1.17975256336935,238709.7009944,238710.8921092,0,2.34613619997981,3
184,1,1,4,9,1.69829444655804,238713.2383607,238714.9481923,0,1.51764089998323,3
185,1,2,4,18,1.30476218760087,238716.465931,238717.7810404,0,1.84722940000938,5
186,1,2,5,19,1.33979420901692,238719.6283999,238720.9783836,0,2.05716849997407,5
187,1,2,7,4,1.2781030687514,238723.0356679,238724.3243999,0,1.62831159998314,7
188,1,2,5,17,1.65324212384466,238725.9528289,238727.6168282,0,1.67311090001022,5
189,1,2,1,8,1.9510294671884,238729.2900765,238731.2522035,0,1.46545180000248,1
190,1,2,1,7,1.28995662393326,238732.7177636,238734.0188219,0,1.1106931999966,1
191,1,2,7,8,1.13297454370779,238735.1296395,238736.2731572,0,1.51432460002252,7
192,1,2,3,16,1.43555861068902,238737.7876737,238739.2334816,0,1.64103309999336,2
193,1,2,7,13,1.39456687427269,238740.8746496,238742.2802148,0,2.34649219998391,6
194,1,2,2,4,1.3688656172001,238744.6268619,238746.0063485,0,1.73266340000555,3
195,1,2,1,18,1.29050958656954,238747.7391347,238749.0396934,0,0.87078019999899,1
196,1,1,5,18,1.89429752511051,238749.9105957,238751.8161439,0,1.68693919997895,5
197,1,1,8,2,1.22664026641117,238753.5031877,238754.7393488,0,1.40529299998889,7
198,1,1,6,19,1.42998610226642,238756.1447054,238757.5849216,0,1.43708619999234,6
199,1,2,4,13,1.95780631496331,238759.0221294,238760.9912908,0,1.7985693999799,5
200,1,1,1,18,1.08047470117294,238762.7899563,238763.881738,0,2.16057979999459,1
201,1,1,7,1,1.49653481240786,238766.042439,238767.5498289,0,1.73957900001551,7
202,1,1,3,14,1.33935453478509,238769.2895242,238770.6405059,0,1.63615229999414,2
203,1,2,4,1,1.11994533496382,238772.2767611,238773.4073262,0,1.43712940000114,5
204,1,2,7,20,1.6259938639371,238774.8446,238776.4818762,0,1.58402700000443,6
205,1,1,4,3,1.29868856743529,238778.0660293,238779.375786,0,2.20769880001899,5
206,1,2,6,9,1.73443506553079,238781.583619,238783.3296039,0,1.51692059999914,5
207,1,2,9,12,1.25414983726409,238784.8466125,238786.1133539,0,1.00882160000037,7
208,1,2,1,20,1.98241345861278,238787.1222931,238789.1150514,0,1.41486409999197,1
209,1,2,4,17,1.48450839358916,238790.530018,238792.0253243,0,1.30183890002081,5
210,1,1,8,5,1.03161717070992,238793.327285,238794.3696427,0,1.44452099999762,6
211,1,1,1,17,1.79666062073564,238795.8142728,238797.6222464,0,0.80366520001553,1
212,1,1,2,21,1.29190616928914,238798.4260458,238799.7287418,0,1.46920829999726,1
213,1,1,6,6,1.70753605946659,238801.1980527,238802.9148458,0,1.50543809999363,6
214,1,1,3,16,1.17944323669298,238804.420409,238805.6095068,0,1.66796559997601,3
215,1,2,7,9,1.04353925384507,238807.2775916,238808.332156,0,1.06660300001386,7
216,1,1,8,4,1.68077804694735,238809.3988188,238811.0904292,0,1.75716380000813,8
217,1,1,6,22,1.23451820709682,238812.8476914,238814.093723,0,2.04177589999745,6
218,1,2,3,6,1.77148405911161,238816.1356377,238817.9175394,0,2.01043530000607,3
219,1,1,8,7,1.07545338997403,238819.9280814,238821.0140999,0,1.04453849999118,8
220,1,2,7,1,1.92700351298106,238822.0587682,238823.9971196,0,0.823745299974689,8
221,1,1,3,21,1.59798088500284,238824.8209881,238826.4303665,0,1.37256670001079,2
222,1,2,3,22,1.14830562203981,238827.8030699,238828.9605777,0,0.743787400017027,1
223,1,1,1,12,1.64646723574827,238829.7044863,238831.3622803,0,1.25936309999088,1
224,1,2,2,8,1.9109504437084,238832.6217457,238834.544534,0,2.03494640000281,1
225,1,2,4,6,1.59524625667024,238836.5795954,238838.185215,0,1.85673490000772,5
226,1,2,1,17,1.52791450691087,238840.0420639,238841.5817223,0,0.847168299980694,1
227,1,1,2,9,1.51858329783108,238842.4289965,238843.9587591,0,1.52731060000951,1
228,1,1,6,4,1.44238458968591,238845.4861932,238846.9403746,0,1.97394299998996,5
229,1,2,4,20,1.2189516285129,238848.9144204,238850.1431456,0,1.19196050000028,5
230,1,2,2,14,1.28434042669364,238851.3352079,238852.6298619,0,1.06207260000519,1
231,1,1,9,6,1.7269308097587,238853.692036,238855.4297365,0,0.984213399991859,7
232,1,1,1,4,1.23687717278076,238856.414058,238857.6616216,0,2.1849949999887,3
233,1,2,8,21,1.47288960532647,238859.8467162,238861.3306221,0,2.06359399997746,7
234,1,2,3,10,1.51401960116838,238863.3943464,238864.9219071,0,1.16448859998491,3
235,1,1,8,8,1.91489205788105,238866.0865008,238868.0128756,0,0.795467999996617,7
236,1,1,3,6,1.86287701685419,238868.808412,238870.6823564,0,1.40849229999003,5
237,1,2,2,16,1.52514466540149,238872.0909508,238873.6265344,0,1.33256689997506,2
238,1,2,8,10,1.21250179686943,238874.9592226,238876.1823073,0,1.33791039997595,7
239,1,2,7,19,1.2742431264893,238877.5203142,238878.80588,0,2.29209750000155,6
240,1,1,9,14,1.75056372917565,238881.0980786,238882.8599971,0,0.934950800001388,7
241,1,1,4,2,1.56437863802348,238883.7950515,238885.3696998,0,1.5334942000045,5
242,1,1,7,15,1.38281111574149,238886.9032958,238888.2971373,0,1.29299950000132,6
243,1,2,5,6,1.36290692999231,238889.5902648,238890.9639165,0,1.36245639997651,5
244,1,2,9,17,1.05403010172727,238892.3264735,238893.3919161,0,1.03617189999204,7
245,1,1,3,3,1.45785061715425,238894.4281897,238895.8970338,0,1.03913150000153,3
246,1,2,7,2,1.37461853778316,238896.9362673,238898.321316,0,2.33602360001532,7
247,1,2,6,2,1.93575552471582,238900.6574598,238902.6026977,0,1.07695580000291,7
248,1,2,1,19,1.26367630609474,238903.6797757,238904.9540791,0,1.05725660000462,2
249,1,2,5,1,1.60769178211453,238906.0114372,238907.6302903,0,1.41828670000541,5
250,1,1,7,4,1.51112304112904,238909.0486773,238910.5715855,0,1.35985099998652,6
251,1,1,7,3,1.11303194149275,238911.9315341,238913.0562982,0,1.69162679999135,6
252,1,1,1,6,1.3252225227297,238914.7480613,238916.0844821,0,1.51062359998468,1
253,1,2,9,18,1.80529649489239,238917.5952171,238919.4108441,0,1.85699689999456,7
254,1,1,1,1,1.5287647901427,238921.2679877,238922.8076959,0,1.10968369999318,2
255,1,1,7,10,1.98060560806814,238923.9174826,238925.908085,0,1.17952060000971,7
256,1,1,9,15,1.25110194186892,238927.087738,238928.3494507,0,1.4099533999979,7
257,1,2,2,2,1.50833080375397,238929.7595324,238931.2773982,0,1.25411899999017,2
258,1,1,6,10,1.98335251703678,238932.5316158,238934.524622,0,1.75471290000132,5
259,1,2,3,15,1.69387152361803,238936.2794591,238937.9849088,0,1.33199180001975,2
260,1,2,9,11,1.68050905146663,238939.317003,238941.0088331,0,1.14024849998532,7
261,1,2,1,15,1.39366921164897,238942.1491888,238943.5537277,0,1.91755579999881,1
262,1,1,9,17,1.19876637093698,238945.4714158,238946.6808703,0,1.33317879997776,7
263,1,2,7,14,1.73149220021286,238948.0141464,238949.7562419,0,2.26587460000883,8
264,1,2,1,16,1.9570154362071,238952.0222128,238953.9913545,0,0.949131700006546,1
265,1,1,9,20,1.02020995010354,239082.9974355,239084.0289041,0,1.96744929999113,8
266,1,1,3,17,1.38246621534839,239085.996463,239087.3887287,0,1.35973870000453,2
267,1,1,7,17,1.76397819585817,239088.748608,239090.5239272,0,1.09158509998815,8
268,1,2,1,14,1.96350220658477,239091.615626,239093.5907851,0,0.891477199998917,1
269,1,2,4,12,1.86484280087538,239094.4823618,239096.358571,0,1.34126889999607,5
270,1,2,6,18,1.11074063068889,239097.6999926,239098.8203258,0,1.02662589997635,5
271,1,1,6,21,1.19190538233473,239099.8470888,239101.050901,0,2.05307449999964,6
272,1,2,3,8,1.33045720582312,239103.1040728,239104.4449802,0,1.56036460000905,3
273,1,2,4,4,1.22110394526673,239106.0055063,239107.2360146,0,1.09568070000387,5
274,1,1,9,2,1.92873166798816,239108.3318156,239110.2705296,0,1.05804750000243,7
275,1,2,3,17,1.24310420591969,239111.3286744,239112.5825315,0,1.7131284000061,2
276,1,2,3,20,1.44185950518782,239114.2957931,239115.7487297,0,1.80919850000646,1
277,1,1,1,21,1.22057359205845,239117.558029,239118.7884138,0,0.946222900005523,1
278,1,1,6,12,1.202391956574,239119.7347518,239120.9480371,0,1.83849120000377,6
279,1,1,5,20,1.55051116989524,239122.7866217,239124.3484263,0,1.99561539999559,5
280,1,1,6,3,1.2046620950056,239126.3441717,239127.5602932,0,1.24043090001214,5
281,1,1,4,19,1.06627368030903,239128.8008383,239129.878909,0,1.80404750001617,5
282,1,2,5,15,1.04876228043239,239131.683055,239132.7433956,0,1.17619090000517,5
283,1,2,1,11,1.54932229188258,239133.9196931,239135.4797051,0,1.44219400000293,1
284,1,1,8,18,1.71257395982481,239136.921996,239138.6459074,0,1.6029159000027,7
285,1,1,7,21,1.70046193004692,239140.2488899,239141.9609884,0,1.12595529999817,7
286,1,2,5,5,1.29642585426812,239143.0871172,239144.3951781,0,1.68908129999181,5
287,1,2,5,4,1.35675446953867,239146.0843851,239147.4520116,0,1.68969050000305,5
288,1,2,2,17,1.12623853735721,239149.1418465,239150.2868235,0,1.80163800000446,2
289,1,1,7,12,1.53510947017696,239152.0885887,239153.6361913,0,1.38834320000024,7
290,1,2,8,22,1.27778796082813,239155.0246395,239156.3130428,0,1.39796969998861,9
291,1,2,6,20,1.27756908485082,239157.7111118,239158.9989372,0,1.71421750000445,7
292,1,2,4,8,1.52168530590668,239160.7132533,239162.2459023,0,1.68437890001223,5
293,1,1,4,17,1.57760985497092,239163.9303811,239165.5196928,0,1.13715579998097,5
294,1,1,1,10,1.40630490087169,239166.6569432,239168.0750255,0,1.27863570000045,1
295,1,2,8,18,1.33535663144583,239169.3538026,239170.7005457,0,1.12965449999319,7
296,1,1,2,14,1.65392033133033,239171.8303404,239173.495228,0,1.02145329999621,1
297,1,1,3,19,1.57824740322187,239174.5168421,239176.1077303,0,1.29596400001901,3
298,1,1,2,16,1.92151993031694,239177.4037943,239179.3367471,0,1.47907210001722,3
299,1,1,7,16,1.83801633988747,239180.8159174,239182.6648358,0,1.84352850000141,7
300,1,1,1,9,1.11635555664483,239184.5085416,239185.6363253,0,1.36329720000504,1
301,1,1,8,22,1.02773507219196,239186.9996833,239188.0379478,0,0.993349299998954,9
302,1,1,3,20,1.12331960150152,239189.0314117,239190.1655543,0,0.82196390000172,1
303,1,1,3,8,1.65578825237609,239190.9876375,239192.6551243,0,2.11467859998811,2
304,1,1,4,20,1.48702693032424,239194.7699004,239196.2674067,0,2.40517019998515,4
305,1,1,5,12,1.01868340913147,239198.67269,239199.7020224,0,1.27206850002403,5
306,1,1,3,12,1.5770169017239,239200.9742057,239202.5615689,0,2.31535959997564,3
307,1,2,8,1,1.68816435388449,239204.8770327,239206.5762546,0,2.17362030001823,7
308,1,1,5,21,1.36242840255178,239208.7500577,239210.1236966,0,2.14842720000888,5
309,1,1,5,9,1.15624120059175,239212.2722157,239213.441389,0,2.18387639999855,4
310,1,1,7,8,1.78336911929689,239215.6254002,239217.4192813,0,1.24237259998336,7
311,1,2,7,5,1.27375110820757,239218.6617558,239219.9462878,0,0.926815899991198,7
312,1,2,6,17,1.16928676153118,239220.8732049,239222.053696,0,1.386348,6
313,1,1,4,22,1.30092593456774,239223.4401613,239224.7517096,0,1.67540529998951,4
314,1,2,8,9,1.96338881111217,239226.4271878,239228.4024894,0,1.73860489999061,7
315,1,1,2,20,1.020029956888,239230.1412202,239231.1728194,0,1.15395320000243,1
316,1,1,8,16,1.0548420634447,239232.32691,239233.3931879,0,1.63056550000329,7
317,1,2,6,6,1.95684701055522,239235.0238517,239236.9915234,0,2.20124019999639,5
