ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
144,1,1,5,16,1.47202712472105,837925.7913938,837927.2889245,0,2.6989854000276,5
145,1,1,3,16,1.25913547804721,837929.9879799,837931.275227,0,2.57369089999702,5
146,1,1,8,16,1.3816709360583,837933.8489877,837935.2565738,0,2.18844549998175,6
147,1,1,9,7,1.9762623659857,837937.4454583,837939.4443693,0,2.85762329993304,7
148,1,1,4,5,1.40179579289023,837942.3022441,837943.7301127,0,1.60986099997535,5
149,1,2,7,5,1.7609191342874,837945.3401547,837947.1305525,0,2.10634339996614,5
150,1,2,3,13,1.56873291614339,837949.2369659,837950.829427,0,1.92545380000956,5
151,1,1,3,7,1.73979792685541,837952.755093,837954.5242915,0,1.36275650002062,3
152,1,2,9,8,1.0200590428912,837955.8871188,837956.9320578,0,1.85661400004756,6
153,1,2,3,18,1.01547549424093,837958.7889788,837959.8342988,0,1.13263200002257,3
154,1,1,2,3,1.21884528468495,837960.9671617,837962.2149287,0,1.91147429996636,3
155,1,2,8,11,1.98095109380238,837964.1267412,837966.1341524,0,1.24376510002185,6
156,1,1,2,18,1.41868575140627,837967.3780013,837968.8255578,0,2.04533799993806,2
157,1,2,7,10,1.70842449343524,837970.8710862,837972.6077686,0,3.15515030000824,6
158,1,2,3,9,1.08474252868122,837975.7629917,837976.8719625,0,1.12197049998213,1
159,1,1,8,17,1.13067489332614,837977.9940049,837979.1524823,0,2.08436480001546,9
160,1,2,3,19,1.69428130888293,837981.2370811,837982.9578479,0,2.09038129996043,2
161,1,2,5,6,1.42680081226554,837985.0482919,837986.503668,0,1.87425600003917,1
162,1,1,7,20,1.47176085508154,837988.3779932,837989.8751496,0,3.76265260006767,7
163,1,1,2,2,1.13032663631105,837993.6379291,837994.7849411,0,2.41422699997202,2
164,1,1,6,15,1.26258026239233,837997.1992497,837998.4877988,0,2.26425520004705,2
165,1,2,4,5,1.80375028982165,838000.7521348,838002.5869761,0,3.90710780001245,4
166,1,2,4,13,1.9003224166832,838006.4941693,838008.422702,0,2.93629820004571,1
167,1,1,8,20,1.8211406728463,838011.3590722,838013.2093771,0,2.91267240000889,6
168,1,1,7,4,1.82311986349533,838016.1221345,838017.9720445,0,2.02902029990219,2
169,3,2,6,5,1.34935214737129,838020.0011454,838021.3768152,0,NaN,None
170,1,1,2,19,1.60569225164711,838025.3771386,838027.0086029,0,2.34660510008689,5
171,1,2,2,12,1.5617673628057,838029.3552908,838030.9428812,0,1.16618629998993,2
172,1,2,6,21,1.44667353086481,838032.1091498,838033.5814397,0,2.81070280005224,4
173,1,2,4,16,1.06349380693623,838036.3922247,838037.4880419,0,2.47404280002229,5
174,1,2,1,1,1.01046096201913,838039.962166,838041.0017306,0,2.57232579996344,1
175,1,1,1,13,1.72213444783117,838043.5741532,838045.3220694,0,2.24399680003989,2
176,1,2,5,14,1.231195488666,838047.5661481,838048.8253802,0,2.24991749995388,3
177,3,1,9,2,1.46454892380265,838051.0754024,838052.5608293,0,NaN,None
178,1,1,2,10,1.61572508294562,838056.5608509,838058.2018089,0,2.10723480000161,5
179,1,1,9,20,1.71224977160414,838060.309138,838062.0501597,0,1.82939630001783,7
180,1,1,9,4,1.86568465063107,838063.8796711,838065.7742647,0,1.61488899996039,9
181,1,2,6,20,1.89250783350279,838067.3892364,838069.3094935,0,1.80384629999753,5
182,1,1,4,4,1.91645581863275,838071.1136823,838073.0565585,0,1.73760319990106,5
183,1,1,5,22,1.520925951857,838074.7944635,838076.3418685,0,1.15627769997809,5
184,1,1,5,3,1.33691888541619,838077.4982444,838078.8608662,0,1.61519890010823,4
185,1,1,3,20,1.08699188324728,838080.4761509,838081.593186,0,2.06695969996508,3
186,1,1,9,10,1.08781160036731,838083.66043,838084.7776529,0,1.06141060008667,8
187,1,1,1,10,1.47856086789796,838085.8391481,838087.3459646,0,1.18853010004386,2
188,1,2,7,8,1.44699082043491,838088.5350606,838090.0130326,0,1.26712429989129,6
189,1,1,2,12,1.30880063890922,838091.2802419,838092.6198,0,1.19210680003744,3
190,1,1,7,5,1.73040877241322,838093.8121282,838095.5689036,0,1.67614860006142,6
191,1,1,9,12,1.39033347737408,838097.2453847,838098.6629224,0,2.20319659996312,8
192,1,1,7,15,1.09076579451702,838100.8662418,838101.9817548,0,1.2794485000195,6
193,1,2,7,22,1.58287466584799,838103.2612852,838104.8707648,0,2.32934010005556,6
194,1,2,9,10,1.02582359742367,838107.2001912,838108.252896,0,1.53840679989662,6
195,1,1,6,6,1.85953522325295,838109.7914,838111.6781259,0,2.60109710006509,4
196,3,1,7,19,1.20026097220766,838114.2793067,838115.5061926,0,NaN,None
197,1,2,1,8,1.84547634088426,838119.5062191,838121.3793312,0,2.07279359991662,1
198,1,1,1,4,1.91403807073226,838123.4522361,838125.3921537,0,1.23595710005611,3
199,1,1,1,2,1.82450593896684,838126.6281918,838128.4797087,0,1.185406900011,1
200,1,2,4,4,1.11282976610779,838129.6651991,838130.8081217,0,2.15312010003254,5
201,1,1,6,12,1.16016747610554,838132.9613447,838134.1510444,0,1.30716830003075,4
202,1,2,5,1,1.45463135539143,838135.4582978,838136.9325262,0,1.57190179999452,5
203,3,2,6,7,1.43232556375658,838138.5050222,838139.9660045,0,NaN,None
204,1,1,9,17,1.87346072887112,838143.9660299,838145.8660184,0,1.2980931000784,7
205,1,2,7,13,1.93518658380139,838147.1643099,838149.1276998,0,1.3493895001011,5
206,1,2,6,17,1.26883675976568,838150.47717,838151.7770173,0,2.23476619995199,6
207,1,2,8,15,1.40167246954028,838154.0119413,838155.4419795,0,1.43614899995737,7
208,1,1,2,22,1.78406291436676,838156.8782081,838158.6883519,0,1.43391260004137,2
209,1,1,8,18,1.14668850754774,838160.1223343,838161.2950327,0,1.61510099994484,7
210,1,2,9,22,1.66020745469638,838162.9102152,838164.5978666,0,1.865094400011,8
211,1,2,1,19,1.0175415158943,838166.4632373,838167.5081513,0,2.83400809997693,5
212,1,1,1,12,1.8753730750521,838170.3422465,838172.2446725,0,2.92969400004949,1
213,1,1,3,9,1.92534438467906,838175.1744604,838177.1282402,0,0.765884899999946,1
214,1,1,1,5,1.734905128053,838177.8942079,838179.6558504,0,1.64641190005932,2
215,1,1,8,21,1.13490348256873,838181.3025964,838182.4647131,0,1.23140539997257,7
216,3,1,5,2,1.32028225316056,838183.6964022,838185.0423024,0,NaN,None
217,1,1,6,9,1.01955460546555,838189.0423274,838190.0865553,0,2.59477759990841,5
218,1,2,3,7,1.67241744073139,838192.6814141,838194.3793722,0,3.87096670002211,4
219,1,2,8,1,1.21645706919648,838198.250438,838199.4948888,0,2.79720110003836,6
220,1,2,1,2,1.13747501403918,838202.2921671,838203.4591909,0,2.49691380001605,2
221,1,1,7,2,1.00640598192169,838205.9561867,838206.9927368,0,1.7444524000166,5
222,1,1,8,8,1.73191834727689,838208.7372701,838210.4961804,0,0.90993979992345,6
223,1,2,1,14,1.13441636077905,838211.4062188,838212.5675514,0,1.19856289995369,1
224,1,2,4,12,1.76850555822686,838213.7663966,838215.5598061,0,2.47945510002319,4
225,1,1,1,16,1.93698395319555,838218.0393452,838220.0047139,0,0.86751159990672,4
226,1,1,5,13,1.38788449651379,838220.8723091,838222.2871941,0,0.806911600055173,5
227,1,2,8,13,1.3961865172194,838223.094397,838224.515694,0,1.90048950002529,7
228,1,1,5,1,1.76135983497032,838226.4164878,838228.204943,0,1.30020830000285,5
229,1,1,1,17,1.51522428211072,838229.5052322,838231.0539925,0,1.39417690003756,3
230,1,1,5,7,1.45027991310445,838232.4482543,838233.9290561,0,0.880207300069742,5
231,1,2,8,2,1.05478576488396,838234.8093431,838235.8890556,0,1.24492550001014,6
232,1,2,5,4,1.06013376083857,838237.1340555,838238.2204687,0,1.31013329990674,4
233,1,2,1,12,1.83986397332904,838239.5315366,838241.4019669,0,1.13817419996485,2
234,1,2,2,17,1.21484682206657,838242.540224,838243.781631,0,1.62564810004551,1
235,1,1,2,14,1.11560022857165,838245.4073634,838246.5489015,0,1.10621210001409,1
236,1,2,6,14,1.72495130374291,838247.6552571,838249.4088653,0,1.7213783999905,3
237,1,1,7,7,1.24512715127286,838251.1308398,838252.406429,0,3.93373020004947,4
238,1,1,6,11,1.91731793308714,838256.3403105,838258.2854425,0,3.53881329996511,5
239,1,1,7,11,1.85636001726393,838261.8243447,838263.7120243,0,0.883009599987417,5
240,1,2,5,9,1.36940264076578,838264.5951057,838265.9894118,0,1.15573169989511,2
241,1,2,8,17,1.05963021189841,838267.1459539,838268.2358243,0,1.49939280003309,7
242,1,2,7,18,1.31903911498293,838269.7353009,838271.0791021,0,2.72509600000922,5
243,1,2,6,1,1.41591290369141,838273.8042813,838275.2473346,0,2.38298130000476,4
244,1,2,1,22,1.97385572371469,838277.6303988,838279.6309815,0,1.38974849996157,1
245,1,1,4,1,1.00559485572511,838281.0208597,838282.055411,0,2.90409859991632,3
246,1,1,3,10,1.4392951273413,838284.9596259,838286.4299097,0,1.67946220003068,2
247,1,1,7,22,1.46597566952372,838288.1094879,838289.6020346,0,1.62215910002124,6
248,1,1,4,14,1.51381755729931,838291.2242754,838292.7651549,0,2.53546549996827,4
249,1,2,3,5,1.62843445772956,838295.3012074,838296.9584263,0,3.68799070001114,5
250,1,2,3,6,1.77286168814847,838300.6465004,838302.4455683,0,2.02856310002971,5
251,1,1,1,20,1.13564683004691,838304.4744645,838305.6394278,0,1.51276110007893,1
252,1,1,9,19,1.49236521388692,838307.1524333,838308.6702594,0,2.12109339993913,1
253,1,2,7,4,1.05672974177377,838310.7916809,838311.8735752,0,2.9667935000034,3
254,1,2,1,20,1.29312815179306,838314.8404547,838316.1608614,0,2.20619510009419,2
255,1,2,1,4,1.55943254092694,838318.3672528,838319.9514095,0,2.4667850000551,3
256,1,2,7,14,1.75212317832363,838322.418274,838324.1996429,0,1.53201399999671,8
257,1,1,7,14,1.56437340591006,838325.7318849,838327.3263419,0,0.909820099943317,8
258,1,2,3,4,1.20774897489846,838328.236473,838329.4694974,0,1.43580099998508,3
259,1,1,9,3,1.9821635919315,838330.9055388,838332.9137505,0,1.25243140000384,7
260,1,2,6,15,1.67350437247254,838334.1666382,838335.8674798,0,2.36691750003956,6
261,1,2,7,16,1.30263829269871,838338.2344679,838339.5623936,0,2.67979750002269,6
262,1,2,1,10,1.40105876158899,838342.2424547,838343.6746283,0,3.37257230002433,3
263,1,1,3,12,1.3623253347703,838347.0472805,838348.435509,0,3.23758000007365,3
264,1,1,5,17,1.60827359388228,838351.6731769,838353.3100398,0,0.998277200036682,5
265,1,2,7,20,1.80829980475527,838489.84688,838492.4959898,0,1.20326229999773,5
266,1,1,9,22,1.64362842007584,838493.6993386,838495.3674857,0,1.17170620011166,9
267,1,1,3,15,1.93406129627013,838496.5392639,838498.5030826,0,0.902139600017108,3
268,1,1,1,7,1.58835601279749,838499.4053035,838501.0198776,0,1.46666809997987,1
269,1,2,7,15,1.68785393318791,838502.4866261,838504.20263,0,0.978650000062771,6
270,1,1,3,2,1.43664947279131,838505.1813596,838506.6446947,0,1.56562369992025,4
271,1,2,8,18,1.29012998457459,838508.2104001,838509.5307554,0,1.04876919998787,6
272,1,2,3,22,1.93585317094187,838510.5796185,838512.5440002,0,1.9742852000054,3
273,1,2,4,14,1.93954466277117,838514.5185543,838516.4852285,0,1.37921529996675,4
274,1,2,9,4,1.16593251514254,838517.8645339,838519.0599951,0,1.37932359997649,8
275,1,1,5,18,1.07427997238343,838520.4394041,838521.5405277,0,0.769803300034255,5
276,1,1,4,16,1.86990485310402,838522.3104145,838524.2091686,0,2.13414909993298,5
277,1,2,3,10,1.945936956495,838526.3436639,838528.3183405,0,1.3732359999558,4
278,1,2,4,6,1.85661335703378,838529.6916959,838531.5789908,0,0.892336599994451,5
279,1,1,8,15,1.9888811921212,838532.4714108,838534.4872237,0,1.52015130000655,7
280,1,1,2,20,1.3422801209061,838536.0074559,838537.375905,0,1.3174206999829,2
281,1,2,5,5,1.25594590326542,838538.6934211,838539.9796419,0,0.825003299978562,5
282,1,1,9,18,1.49884439422103,838540.8048139,838542.330079,0,1.09139409998897,6
283,1,1,2,15,1.37731711572599,838543.4217335,838544.8277463,0,1.35660689999349,2
284,1,2,2,18,1.19836813502917,838546.184602,838547.4118071,0,1.39047759992536,1
285,1,2,7,19,1.27998350293402,838548.8025766,838550.1033116,0,1.08570499997586,6
286,1,1,5,4,1.70207257584025,838551.1891884,838552.916616,0,0.982923000003211,5
287,1,2,6,11,1.86074305704851,838553.8998267,838555.7856351,0,2.51677650003694,6
288,1,2,2,11,1.06444610414219,838558.3024945,838559.3957742,0,1.32653500000015,2
289,1,2,9,20,1.71806012517466,838560.7223928,838562.4703757,0,3.21195249992888,8
290,1,2,8,4,1.44829263970692,838565.6824124,838567.1567429,0,1.27181199996267,7
291,1,1,4,20,1.11515986590477,838568.4289339,838569.5729348,0,1.16656490007881,5
292,3,1,9,1,1.20337594369281,838570.7401993,838571.9686124,0,NaN,None
293,1,1,2,8,1.50072148595878,838575.9686386,838577.49385,0,1.91148340003565,1
294,1,1,6,17,1.73012137724185,838579.4054143,838581.1617649,0,1.98457279999275,5
295,1,1,9,8,1.68839412937401,838583.1464199,838584.8641614,0,1.34629519993905,1
296,1,1,6,14,1.53178526649037,838586.2105383,838587.7686078,0,1.25664319994394,5
297,1,2,3,3,1.83793922816435,838589.0255039,838590.8922139,0,2.15813989995513,2
298,1,1,3,22,1.81639249110232,838593.0504326,838594.8927703,0,1.2566595999524,3
299,1,1,7,9,1.57610809062504,838596.1496323,838597.7514236,0,2.43841239996254,7
300,1,2,1,16,1.14410126467268,838600.1901132,838601.3592161,0,1.40614900004584,1
301,1,2,9,11,1.3382038953173,838602.7654478,838604.1341031,0,1.10127310000826,9
302,1,1,8,13,1.67034021378136,838605.235457,838606.9313795,0,1.07596580008976,9
303,1,2,2,16,1.47078028757534,838608.0074271,838609.5034127,0,2.44395580003038,1
304,1,1,8,5,1.03842345585235,838611.9474499,838613.0106168,0,1.51073629991151,8
305,1,2,2,8,1.33140057997083,838614.5214366,838615.8828098,0,1.21250340004917,2
306,1,2,1,3,1.90980144830921,838617.0956101,838619.0343933,0,1.33992170006968,1
307,1,2,6,19,1.48585939738797,838620.374391,838621.8863419,0,2.22992199996952,6
308,1,2,3,21,1.85720604795243,838624.1163975,838625.9997239,0,1.75465919997077,4
309,1,1,2,9,1.92961775582717,838627.7544655,838629.7131056,0,1.43225810001604,1
310,1,2,2,4,1.43859106369062,838631.1456448,838632.6132237,0,2.47014880005736,2
311,1,2,7,12,1.11021017382139,838635.083453,838636.2183792,0,1.39600309997331,6
312,1,1,4,7,1.45759534025362,838637.6144654,838639.0985203,0,0.97086889995262,5
313,1,2,2,20,1.71463218104929,838640.0694723,838641.8107453,0,1.34759929997381,1
314,1,2,4,9,1.84544173996655,838643.1584545,838645.0293096,0,1.03920679993462,2
315,3,1,2,1,1.792911502784,838646.0685995,838647.8874387,0,NaN,None
316,1,2,9,14,1.20392358737769,838651.8874625,838653.1165202,0,1.22392659995239,9
317,1,2,7,7,1.45971284667072,838654.3408121,838655.8298421,0,1.78152969991788,7
318,1,1,6,22,1.97738410319358,838657.6119124,838659.6196136,0,2.30792749999091,5
