ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
126,1,1,9,11,1.04536986065116,683122.3328629,683123.4033227,0,1.28143730002921,9
127,1,1,6,2,1.72018435168254,683124.6848071,683126.4295972,0,1.39114600000903,6
128,1,2,9,14,1.26672277790819,683127.8207901,683129.1115851,0,0.869235899997875,9
129,1,1,5,8,1.90026379450443,683129.9808734,683131.9076993,0,1.56111240002792,5
130,1,1,4,12,1.20757443539641,683133.4688591,683134.6944618,0,1.27829619997647,4
131,1,1,7,1,1.11198404005557,683135.9728022,683137.1054209,0,1.33941000001505,6
132,1,2,3,9,1.02146444506662,683138.444886,683139.4869781,0,1.2457697999198,1
133,1,1,7,11,1.08221073309136,683283.8564961,683284.96862,0,1.29247009998653,8
134,1,1,9,12,1.50673368268437,683286.2624741,683287.7919761,0,0.895686200005002,8
135,1,1,5,13,1.4884370286218,683288.6877155,683290.2010095,0,1.19442880002316,4
136,1,1,4,18,1.95495746634571,683291.3955286,683293.3748983,0,1.38225249992684,5
137,1,2,4,19,1.15069745437781,683294.7572278,683295.9296132,0,1.57260379998479,5
138,1,1,2,3,1.26677257430027,683297.5023542,683298.7907871,0,1.34193650004454,3
139,1,1,7,10,1.88635548127539,683300.1327733,683302.0432261,0,0.881466299993917,8
140,1,1,1,12,1.98174303243349,683302.9247385,683304.933588,0,0.95145109994337,1
141,1,1,1,4,1.81210424983421,683305.8850869,683307.7251421,0,1.16755459993146,2
142,1,2,3,22,1.61929456800581,683308.8927707,683310.5339654,0,0.96676690003369,1
143,1,1,1,20,1.80409097074258,683311.5007781,683313.3291169,0,0.739603800000623,1
144,1,1,3,16,1.95520449358595,683314.0687658,683316.0481032,0,1.31663289992139,3
145,1,1,6,1,1.1891456798798,683317.3647841,683318.5781401,0,1.3466154000489,6
146,1,2,2,19,1.31258125913122,683319.9248069,683321.2602976,0,1.35240279999562,3
147,1,1,1,1,1.87835297083463,683322.6127479,683324.5146965,0,1.27391599991824,1
148,1,2,7,19,1.30372951525594,683325.788687,683327.118899,0,0.950314600020647,8
149,1,1,8,1,1.60364014967229,683328.0692776,683329.6969597,0,0.771791300037876,8
150,1,1,7,19,1.89287180611732,683330.4687969,683332.3863532,0,0.858374200062826,8
151,1,1,1,14,1.77405393265362,683333.2447732,683335.0386755,0,0.878069600090384,1
152,1,1,5,9,1.46930307394484,683335.9167914,683337.4102459,0,1.86660389997996,5
153,1,2,6,7,1.37207974496541,683339.2768951,683340.6743259,0,1.24247599998489,6
154,1,1,1,15,1.60481306405292,683341.9168489,683343.5459358,0,0.770749500021338,1
155,1,1,8,6,1.63447108268435,683344.3167458,683345.9734778,0,0.983319599996321,8
156,1,2,6,15,1.74191102432431,683346.9568444,683348.720024,0,1.50872779998463,7
157,1,2,4,1,1.62287644963298,683350.2288386,683351.8760729,0,1.45674039993901,5
158,1,2,3,17,1.54177459542921,683353.3328596,683354.8957838,0,1.35366079991218,3
159,1,2,6,3,1.53110450200998,683356.2495446,683357.8026876,0,1.61011779995169,6
160,1,1,5,22,1.41720628350108,683359.4128548,683360.8540573,0,1.29533180000726,5
161,1,1,9,19,1.90498163539421,683362.1494752,683364.0819261,0,1.87493060005363,7
162,1,2,5,11,1.31879255941516,683365.9569066,683367.2914681,0,1.41748219996225,6
163,1,2,1,11,1.79038788169797,683368.7089969,683370.5249179,0,1.90398309996817,2
164,1,2,9,5,1.26619607446557,683372.4289477,683373.7195045,0,1.50157879991457,9
165,1,2,8,7,1.99107354822008,683375.2211309,683377.2369373,0,1.12791760009713,8
166,1,1,8,11,1.12862089217948,683378.3649027,683379.5175777,0,0.959381100023165,8
167,1,1,3,7,1.01543407171779,683380.4770057,683381.5109668,0,1.19800009997562,3
168,1,1,9,17,1.96569619794955,683382.7090132,683384.6992041,0,1.4896334001096,9
169,1,1,5,2,1.8114095244553,683386.1888825,683388.0255751,0,1.16337790002581,5
170,1,1,6,22,1.7502513486778,683389.1889997,683390.9645128,0,1.90440820006188,6
171,1,1,5,1,1.64985034239946,683392.8689681,683394.5393684,0,1.79362520005088,5
172,1,2,2,1,1.51086670074515,683396.3330388,683397.8644499,0,0.932409000000916,2
173,1,2,3,11,1.99675533386523,683398.7969045,683400.814883,0,1.13406199996825,3
174,1,1,7,18,1.4445114368588,683401.949014,683403.4188447,0,3.41620259999763,6
175,1,1,8,16,1.56483030997965,683406.8351443,683408.424461,0,1.4122460000217,7
176,1,1,9,22,1.47000058362609,683409.8367939,683411.3356693,0,1.82928189996164,8
177,1,1,1,7,1.10832068560733,683413.1649965,683414.3013453,0,0.911517299944535,1
178,1,2,2,3,1.67632750889171,683415.212908,683416.9144802,0,1.71017129998654,2
179,1,2,3,8,1.87590051955648,683418.624809,683420.5210262,0,3.38792319991626,3
180,1,2,4,16,1.98863322271666,683423.9089941,683425.9192959,0,1.40561369992793,5
181,1,1,9,4,1.48287588680009,683427.3249558,683428.832191,0,0.924677200033329,9
182,1,2,4,6,1.96289802902881,683429.7569145,683431.7450025,0,1.61979140003677,5
183,1,2,4,7,1.41381080279602,683433.3648438,683434.7993344,0,1.37351990002207,5
184,1,1,8,2,1.94492452548762,683436.1729016,683438.1419125,0,1.52709220000543,6
185,1,2,4,22,1.42026007082653,683439.6690516,683441.1112793,0,2.18169360002503,4
186,1,1,4,8,1.84187456300795,683443.2930209,683445.1564535,0,1.73670110001694,5
187,1,1,3,17,1.96403475848574,683446.8932008,683448.8846055,0,2.48829080001451,4
188,1,1,8,18,1.4951544337576,683451.3729445,683452.8900682,0,1.45060940005351,6
189,1,1,7,3,1.44401472646673,683454.3407399,683455.8129781,0,1.35981759999413,6
190,1,2,4,12,1.94931683629437,683457.1728801,683459.1442737,0,1.78086850000545,5
191,1,2,9,3,1.92492574055163,683460.9251907,683462.8739643,0,1.49916749994736,6
192,1,2,8,22,1.76630958249445,683464.3731836,683466.1600023,0,1.35700189997442,7
193,1,1,5,11,1.59458568166073,683467.517053,683469.1391681,0,1.27382550004404,5
194,1,1,1,13,1.18288133870809,683470.4130452,683471.6178844,0,1.31561460008379,7
195,1,2,7,5,1.70416117082263,683472.9335482,683474.6636667,0,1.78938580001704,6
196,1,2,5,5,1.73891643040673,683476.4531003,683478.2155059,0,1.13349779997952,5
197,1,1,1,18,1.95560514419917,683479.3490513,683481.3289989,0,2.45175529993139,2
198,1,1,8,9,1.25019607943634,683483.7808268,683485.042843,0,1.35405019996688,8
199,1,2,6,10,1.22603694534849,683486.3969421,683487.6457903,0,1.23911429999862,6
200,1,1,5,15,1.9771397979014,683488.8849507,683490.8858108,0,1.87921369995456,5
201,1,1,3,2,1.62837820808033,683492.7650718,683494.4181166,0,1.36290259996895,3
202,1,2,7,10,1.72309511649756,683495.7810671,683497.5270868,0,1.42990860005375,7
203,1,2,2,21,1.5012405519883,683498.9570415,683500.4819832,0,1.27505660010502,1
204,1,2,5,2,1.80417814688177,683501.7570854,683503.5831808,0,1.12573550001252,5
205,1,1,2,19,1.22239318889713,683504.7089621,683505.9585264,0,1.53436039993539,4
206,1,1,8,12,1.46674785773267,683507.4931648,683508.9828688,0,1.57412119989749,6
207,1,2,2,13,1.79475010002011,683510.5570605,683512.3751422,0,1.45373219996691,2
208,1,1,6,8,1.33029172394022,683513.8289562,683515.1832309,0,1.28578400006518,6
209,1,2,9,1,1.13297532742042,683516.4690619,683517.6320179,0,1.31325400003698,8
210,1,1,4,5,1.20031757568894,683518.9453646,683520.1645583,0,1.56816679995973,5
211,1,1,5,4,1.23527695885293,683521.732796,683522.992629,0,2.06833679997362,5
212,1,1,1,16,1.29323929085621,683525.0610125,683526.3796646,0,1.13824250001926,2
213,1,2,4,15,1.40575871582035,683527.5179513,683528.9503424,0,1.38261610001791,5
214,1,2,1,18,1.47846430083564,683530.3330044,683531.8359776,0,1.13697670004331,2
215,1,2,8,1,1.93115258542763,683532.9730283,683534.9315621,0,1.32944030000363,8
216,1,2,7,17,1.93490249031767,683536.2611092,683538.2203426,0,2.52864369994495,8
217,1,1,3,15,1.39452284650533,683540.7490328,683542.1694478,0,0.912563899997622,1
218,1,1,2,22,1.44080432104972,683543.0820555,683544.5440043,0,0.84501549997367,1
219,1,1,8,22,1.87927555732685,683545.3892287,683547.2931507,0,1.2241015000036,9
220,1,2,8,10,1.65828976198304,683548.5173018,683550.199967,0,0.916773299919441,9
221,1,1,3,14,1.31109993032771,683551.1168394,683552.4513834,0,1.08150470000692,2
222,1,1,2,1,1.70914034603304,683553.5329326,683555.2694332,0,1.29543299996294,1
223,1,2,7,9,1.02491600445437,683556.5649121,683557.613478,0,1.39927980001085,7
224,1,2,6,2,1.82496383715036,683559.0130659,683560.8625789,0,1.35017920006067,6
225,1,2,2,15,1.7945316358935,683562.212823,683564.0343999,0,0.94647399999667,1
226,1,1,6,18,1.38417134179214,683564.980919,683566.3880224,0,1.48093020007946,6
227,1,2,7,16,1.66751223287393,683567.8689978,683569.560025,0,1.93287509994116,6
228,1,1,5,17,1.67694493029789,683571.4929463,683573.1915203,0,1.61358929995913,5
229,1,2,4,17,1.34907640991152,683574.8051578,683576.1812453,0,1.23972179996781,5
230,1,1,4,17,1.86244747496664,683577.421012,683579.3047781,0,2.90808429999743,5
231,1,1,6,14,1.00888471798154,683582.2129383,683583.2457256,0,1.26334629999474,6
232,1,1,8,8,1.05102882400926,683584.5091174,683585.5837402,0,1.03743359993678,8
233,1,2,8,19,1.14171715698129,683586.6212398,683587.7889319,0,0.919969899929129,8
234,1,2,5,21,1.44601083057332,683588.7090672,683590.1795569,0,1.28141409996897,5
235,1,1,2,14,1.58910680902006,683591.4610217,683593.074522,0,1.86652939999476,1
236,1,2,9,12,1.26280840430574,683594.9410982,683596.222447,0,1.27855440007988,9
237,1,2,5,8,1.59398285786444,683597.5010472,683599.1250248,0,1.2961074000923,6
238,1,2,6,17,1.38084632615927,683600.4211787,683601.8218744,0,1.19892400002573,6
239,1,2,9,19,1.377050518567,683603.0208706,683604.4226263,0,1.28549869998824,7
240,1,2,3,1,1.61145512462356,683605.7082292,683607.3441337,0,1.20472589996643,3
241,1,1,3,10,1.32800585475736,683608.5489317,683609.9016419,0,2.01535080000758,6
242,1,1,3,5,1.49585486662728,683611.9170379,683613.434272,0,1.65878319996409,6
243,1,2,7,1,1.67760490767873,683615.0931022,683616.7946611,0,0.963295900030062,7
244,1,2,3,18,1.07720888905382,683617.758004,683618.8590148,0,1.14605039998423,4
245,1,2,3,7,1.51507091375456,683620.0051112,683621.5470963,0,1.48197539988905,4
246,1,2,6,18,1.24393715389774,683623.0291183,683624.2974619,0,1.58756959997118,6
247,1,2,5,18,1.91005016059051,683625.885077,683627.8202423,0,1.34571909997612,5
248,1,1,4,14,1.71817233015743,683629.1662762,683630.9092762,0,1.59980119997635,5
249,1,1,7,6,1.60826428701467,683632.5091241,683634.1411291,0,1.5919577999739,6
250,1,1,5,5,1.69769085834944,683635.7331344,683637.452396,0,2.20904699992388,6
251,1,2,7,6,1.97177397847237,683639.6614898,683641.6549232,0,1.12617009994574,7
252,1,1,3,3,1.38992893996046,683642.7811754,683644.1982946,0,1.14289569994435,4
253,1,2,4,11,1.42933734020348,683645.341238,683646.798248,0,3.19088740006555,6
254,1,1,6,15,1.13338956801668,683649.9891804,683651.1463577,0,1.43457000004128,6
255,1,1,6,7,1.4447369736136,683652.5810055,683654.0464329,0,1.39842800004408,6
256,1,2,9,16,1.64909084552304,683655.4449541,683657.118861,0,1.94336599996313,7
257,1,1,4,4,1.06868366711162,683659.0623241,683660.1524254,0,3.62043280003127,5
258,1,2,6,20,1.19012296707243,683663.7729259,683664.9878953,0,1.75320609996561,4
259,1,2,4,5,1.78285309812638,683666.7414699,683668.5460936,0,1.43497569998726,5
260,1,2,5,14,1.54173809557608,683669.9811182,683671.5459887,0,1.85893840005156,5
261,1,2,9,7,1.83908240568761,683673.4049756,683675.2695227,0,1.31942209997214,8
262,1,2,8,5,1.74234197604528,683676.5889907,683678.3546523,0,0.7543351999484,9
263,1,2,6,12,1.05630914262329,683679.1090742,683680.189991,0,1.64701329998206,6
264,1,1,8,4,1.04617996519056,683681.8370491,683682.9039592,0,1.32503189996351,9
265,1,2,4,9,1.68994965468593,684632.7813802,684634.4983935,0,1.45918020000681,2
266,1,1,9,14,1.31061970017322,684635.9576496,684637.2920224,0,0.921425400068983,9
267,1,2,5,6,1.54935694651024,684638.2134935,684639.7852131,0,1.43620240001474,5
268,1,2,9,22,1.09488482927362,684641.2214997,684642.3410119,0,1.12039249995723,8
269,1,2,1,12,1.06652652226051,684643.4614508,684644.5535505,0,0.987881000037305,1
270,1,1,5,19,1.27522569211964,684645.5414768,684646.8379137,0,1.31956249999348,5
271,1,1,6,6,1.28177289969858,684648.1575231,684649.4620965,0,1.79141409997828,6
272,1,1,7,17,1.14293136688865,684651.2535587,684652.420028,0,2.6831349999411,6
273,1,2,3,13,1.96310016642592,684655.1032487,684657.0899615,0,2.89974829996936,4
274,1,1,1,22,1.51574884174705,684659.9897558,684661.5292382,0,2.66838879999705,1
275,1,2,2,5,1.91503160192759,684664.1976751,684666.1363259,0,1.29329960001633,2
276,1,2,4,14,1.08626572123742,684667.4296699,684668.5407057,0,3.09695499995723,5
277,1,1,9,6,1.06465889984183,684671.6377095,684672.7261541,0,2.33537679992151,8
278,1,1,7,15,1.29580843252826,684675.061577,684676.381416,0,1.04812520009,8
279,1,2,5,17,1.49417587798273,684677.4295908,684678.949709,0,1.44428420008626,5
280,1,2,5,9,1.51151750674724,684680.3940856,684681.9308169,0,1.21880000003148,5
281,1,2,3,4,1.68127536523075,684683.1496616,684684.8583746,0,1.42723330005538,5
282,1,1,3,18,1.8859296527393,684686.285654,684688.1925875,0,1.58897400007118,2
283,1,1,2,16,1.94681443109587,684689.7816077,684691.7520936,0,1.32559030002449,2
284,1,2,5,20,1.53095969016355,684693.0777299,684694.632994,0,1.6367409999948,5
285,1,1,8,21,1.25134652821597,684696.2697833,684697.545465,0,1.88408480002545,8
286,1,2,9,18,1.21941553136892,684699.4295962,684700.6699336,0,1.00753579998855,8
287,1,1,7,12,1.04277016337828,684701.677516,684702.7435374,0,1.13413030002266,8
288,1,2,2,12,1.07227684282979,684703.8777149,684704.9733971,0,1.02425020001829,1
289,1,1,4,16,1.811726607606,684705.9977084,684707.8335862,0,1.65193970000837,2
290,1,1,6,11,1.4860547026284,684709.4855764,684710.9967701,0,1.54491950001102,6
291,1,2,1,2,1.68311587602021,684712.5417357,684714.2498856,0,1.48365460010245,2
292,1,1,2,13,1.72585854776054,684715.7335857,684717.4808261,0,0.836832800065167,1
293,1,1,3,13,1.7668064009665,684718.3177036,684720.1042772,0,1.5492954000365,3
294,1,1,4,3,1.01294273247007,684721.6536799,684722.6919056,0,1.47377699997742,5
295,1,2,7,8,1.76848879974785,684724.1657293,684725.9604811,0,1.22093890001997,6
296,1,1,6,20,1.67762262106784,684727.181482,684728.8836001,0,1.4007200000342,6
297,1,2,2,8,1.91795510927054,684730.2843665,684732.2325302,0,1.39705579995643,1
298,1,1,3,6,1.13335309995655,684733.6296312,684734.7865044,0,1.57989350007847,6
299,1,2,3,21,1.82252201192116,684736.3664452,684738.2107638,0,0.844686300028116,2
300,1,2,6,4,1.3529993903624,684739.0556113,684740.4329083,0,1.1874378999928,6
301,1,1,1,3,1.98565224721935,684741.6204814,684743.6307004,0,0.871233200072311,2
302,1,2,6,8,1.05823629100734,684744.5020947,684745.5780929,0,1.24343859998044,6
303,1,2,7,11,1.42159056917749,684746.821581,684748.2698259,0,1.74375730007887,7
304,1,2,2,22,1.31479811482869,684750.0136287,684751.3520409,0,1.21343809994869,1
305,1,2,6,19,1.31486761810463,684752.5655243,684753.9044518,0,1.70912609994411,7
306,1,1,1,9,1.71479529288118,684755.6136271,684757.3528362,0,1.53261340002064,1
307,1,2,8,4,1.11464956647482,684758.885539,684760.0218612,0,1.54351290001068,9
308,1,1,9,10,1.06974050188527,684761.5654548,684762.6595402,0,0.713969000033103,9
309,1,2,1,20,1.92378173127622,684763.3735553,684765.3210546,0,0.74833650002256,1
310,1,1,1,5,1.17252550909017,684766.0694689,684767.2633301,0,1.00623160006944,1
311,1,1,2,8,1.27150147867992,684768.2696082,684769.5631986,0,1.54057339997962,2
312,1,2,3,14,1.09906077605844,684771.1038438,684772.2240282,0,1.22937519999687,2
313,1,2,2,10,1.99463833841615,684773.4535023,684775.4692693,0,1.02424379996955,2
314,1,2,8,3,1.80586177732427,684776.4935589,684778.3225431,0,1.26694020000286,8
315,1,1,3,22,1.01610894078443,684779.5895586,684780.6301427,0,0.911862200009637,1
316,1,2,8,20,1.40353063450474,684781.5422722,684782.9702556,0,0.996064699953422,9
317,1,1,4,6,1.09996744770634,684783.9664187,684785.0901015,0,1.36348559998441,5
