ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
34,1,2,6,8,1.60848267745003,708886.3239546,708887.952060085,0,2.61059871548787,5
35,1,2,1,6,1.23702609331833,708890.5628068,708891.827619868,0,1.94198033236898,3
36,1,2,8,18,1.55176981166463,708893.7697759,708895.337211162,0,2.91148243751377,6
37,1,2,4,16,1.88745509113227,708898.2488888,708900.160813068,0,3.66147023241501,4
38,1,1,3,2,1.22112365227627,708903.8224651,708905.067586062,0,3.01762143755332,4
39,1,1,5,5,1.92026200189362,708908.0853674,708910.024263759,0,2.18211024138145,5
40,1,1,3,14,1.31615972883515,708912.2065029,708913.550492356,0,1.89996264362708,3
41,3,1,8,2,1.12070963848534,708915.450589,708916.594361761,0,NaN,None
42,1,2,9,1,1.7181779570286,708920.5944063,708922.332791956,0,2.3255288436776,7
43,1,1,5,6,1.1880773286666,708924.6584535,708925.859029889,0,2.84216361120343,6
44,1,2,9,17,1.99633372444478,708928.7013395,708930.732518253,0,2.39400374656543,8
45,1,2,7,9,1.98680506166641,708933.1266824,708935.140326158,0,3.1513380415272,6
46,1,1,1,17,1.89108422013249,708938.2917936,708940.196795588,0,2.47163011215162,3
47,1,2,6,17,1.28231928421725,708942.6685632,708943.972495353,0,3.24822694656905,5
48,1,2,7,8,1.47959427988494,708947.220919,708948.729576951,0,2.68637614860199,6
49,1,2,2,14,1.39208947053839,708951.4161447,708952.821319621,0,1.20582817890681,3
50,1,2,2,11,1.2445217164416,708954.0273364,708955.299670751,0,3.15297234861646,3
51,1,2,9,19,1.7822606986213,708958.4527893,708960.256340352,0,1.2298058476299,7
52,1,2,3,1,1.33060742968541,708961.4862998,708962.851119155,0,2.24807104456704,4
53,1,2,5,11,1.86026685138967,708965.0993685,708966.992767854,0,2.84103564557154,3
54,1,2,5,6,1.04671962619011,708969.8339956,708970.901554565,0,2.79497443535365,4
55,1,1,7,16,1.30369265634873,708973.6967436,708975.026573961,0,3.21251493948512,7
56,1,2,4,18,1.23865155888026,708978.2392941,708979.500899369,0,2.37725763150956,4
57,1,2,5,21,1.71681513790699,708981.8783633,708983.625901649,0,2.59228985069785,5
58,1,1,2,19,1.39589077559917,708986.2183827,708987.651119453,0,3.87033614667598,4
59,1,1,8,22,1.35264277370452,708991.5215886,708992.890558754,0,3.29377294552978,6
60,1,2,1,14,1.55056454544369,708996.1845192,708997.764077057,0,1.77754864247981,3
61,1,2,6,12,1.82128980189355,708999.5417736,709001.390101554,0,3.1058907455299,5
62,1,1,1,3,1.34607160675249,709004.4961291,709005.864404153,0,2.34130744659342,3
63,1,1,3,17,1.79978939126535,709008.2058508,709010.02269395,0,2.67927354970016,4
64,1,2,6,3,1.35362234732149,709012.7020949,709014.081180044,0,1.11830285564065,5
65,3,2,2,9,1.51383491233194,709015.1996479,709016.742485852,0,NaN,None
66,1,1,7,5,1.33361801547624,709020.7425274,709022.098359456,0,1.84886774362531,6
67,1,2,3,20,1.89371763269607,709023.9474076,709025.874078751,0,2.28574534854852,4
68,1,1,5,12,1.45074309851075,709028.1599702,709029.633168353,0,3.42254804668482,4
69,1,1,7,9,1.46152962789171,709033.0558581,709034.539934949,0,3.51084155065473,6
70,1,2,9,7,1.86323476667394,709038.0509153,709039.945714061,0,1.16145303845406,7
71,1,1,6,21,1.689910109744,709041.1073245,709042.806619472,0,3.35032762831543,5
72,1,1,4,11,1.3180422993618,709046.1571127,709047.497161059,0,3.86410994059406,5
73,1,1,1,4,1.35625252994456,709051.3614153,709052.736595965,0,2.121428235434,3
74,1,1,6,9,1.14844363748037,709054.8582279,709056.029957552,0,2.76879594766069,5
75,1,2,8,7,1.44846309513072,709058.7988883,709060.271412165,0,1.52668503450695,6
76,1,1,4,14,1.40470592242376,709061.7982365,709063.215489562,0,1.62026013841387,4
77,1,1,8,1,1.27285700942265,709064.8358796,709066.126272257,0,3.5162796425866,7
78,1,1,9,13,1.13865096926058,709069.6427304,709070.80020086,0,1.19131823955104,5
79,1,1,2,3,1.43885178509927,709071.991703,709073.461300629,0,2.29924407124054,4
80,1,1,5,20,1.22823653176969,709075.7607165,709077.020981751,0,2.83736204856541,5
81,1,2,4,8,1.93758336988793,709079.8584791,709081.811321556,0,2.35253324359655,5
82,1,1,4,3,1.78551653382466,709084.1640235,709085.969607451,0,2.54256784857716,5
83,1,2,8,10,1.64852501126934,709088.5125298,709090.194432054,0,1.49329504556954,7
84,1,1,4,7,1.01395990844565,709091.6879189,709092.722665954,0,2.05854674545117,5
85,1,1,2,6,1.16168640218491,709094.781362,709095.966128457,0,1.52138394257054,4
86,1,1,7,2,1.53192128475879,709097.487677,709099.043261755,0,1.86088794458192,6
87,1,1,2,14,1.99349488291567,709100.9043644,709102.935414154,0,2.06983554561157,3
88,1,2,1,17,1.58626740101454,709105.0054259,709106.611353855,0,1.3470567446202,2
89,1,2,1,18,1.38570512132849,709107.9585963,709109.372431351,0,3.1845875486033,2
90,1,1,3,13,1.85784901621635,709112.5571961,709114.428918757,0,2.11038814252242,4
91,1,1,5,22,1.74128655916204,709116.5394383,709118.304453691,0,1.98969620908611,5
92,1,2,3,13,1.13252876231782,709120.2943203,709121.448101267,0,1.20301733352244,5
93,1,1,2,1,1.7316476659669,709122.6512849,709124.40879085,0,2.41478674963582,3
94,1,2,4,1,1.88487310148162,709126.8237537,709128.733422253,0,2.08469964656979,3
95,1,2,2,22,1.39700205856719,709130.8186239,709132.243010655,0,2.01649994461332,3
96,1,1,3,21,1.52112073076724,709134.2596757,709135.802501559,0,3.34798314142972,4
97,1,2,7,4,1.30912575604657,709139.150607,709140.476378282,0,1.87985821755137,7
98,1,1,9,2,1.44178884758817,709142.3563959,709143.819664953,0,1.39663864660542,7
99,1,2,3,10,1.55430462823422,709145.2165027,709146.797019858,0,2.03500894154422,4
100,1,1,1,12,1.47593191394001,709148.8322082,709150.323215041,0,2.93268165865447,2
101,1,2,2,15,1.26709295782812,709153.256048,709154.548055358,0,2.0240312415408,2
102,1,1,4,21,1.71915511119631,709156.5722525,709158.307132455,0,1.87613744463306,5
103,1,1,4,15,1.89200292202145,709160.1834085,709162.099493551,0,3.23295294854324,5
104,1,1,1,19,1.73112095664726,709165.3326525,709167.089439759,0,1.73314584046602,3
105,1,1,2,10,1.59412906596239,709168.8227235,709170.449331854,0,3.66325874556787,4
106,1,2,5,1,1.09001082553943,709174.1127739,709175.223038969,0,1.25837463152129,5
107,1,2,9,13,1.64348791929513,709176.4816265,709178.133794361,0,2.57563793868758,6
108,1,1,2,12,1.99667716961773,709180.7095951,709182.741221852,0,1.33275054767728,3
109,1,1,7,4,1.18672451532025,709184.0741705,709185.286088849,0,3.5185889507411,6
110,1,2,6,16,1.80463263366733,709188.8048801,709190.625334069,0,1.67758843139745,5
111,1,2,7,3,1.33202754463163,709192.3030613,709193.669193665,0,3.13619933451992,6
112,1,2,2,13,1.56363025891055,709196.8062701,709198.393006056,0,1.71362814353779,3
113,1,1,8,9,1.42993502000949,709200.1067705,709201.569933265,0,2.75297983537894,7
114,1,1,6,17,1.49251423028056,709204.3230732,709205.827994906,0,3.71392049419228,6
115,1,1,6,6,1.04110043982443,709209.5420393,709210.601727666,0,3.89725683443248,4
116,1,2,3,2,1.71488440026077,709214.4992387,709216.240358658,0,1.30589734145906,4
117,1,2,2,8,1.37734838413823,709217.546379,709218.934886863,0,3.93003583676182,3
118,1,2,1,1,1.5444112668479,709222.8651732,709224.44049475,0,1.43242134957109,3
119,1,1,3,20,1.93277222948126,709225.8730544,709227.833647853,0,1.14048464666121,3
120,1,2,2,3,1.03834004137651,709228.974287,709230.029235659,0,1.48178644059226,3
121,1,1,2,4,1.70000553355263,709231.5111729,709233.239418151,0,3.25794944853988,3
122,1,2,5,12,1.97203874709961,709236.4975583,709238.495499265,0,3.08499563450459,4
123,1,1,3,12,1.44500156722504,709241.5806546,709243.052981253,0,0.952522346633486,3
124,1,1,3,18,1.51839553664634,709244.0056628,709245.547956354,0,1.70606394554488,4
125,1,2,1,11,1.65402293816874,709247.2541931,709248.924486157,0,1.30987994256429,3
126,1,1,7,15,1.84348067918821,709250.2344868,709252.101402152,0,3.01949414762203,7
127,1,1,6,4,1.57955509202354,709255.1210257,709256.725417252,0,3.98569184762891,4
128,1,1,4,13,1.72493707155339,709260.7113362,709262.447213843,0,2.98667605675291,5
129,1,2,7,12,1.25952678897753,709265.4340681,709266.705279912,0,1.1803985881852,6
130,1,1,5,11,1.69245327037376,709267.885816,709269.599427365,0,3.14812863466796,5
131,1,1,4,18,1.99487835472867,709272.7477221,709274.772381151,0,1.90221974859014,5
132,1,2,2,18,1.52068459058187,709276.6747311,709278.215432053,0,1.96341704658698,3
133,1,2,8,17,1.49377952113839,709476.5172358,709478.04598698,0,2.66048982029315,7
134,1,2,2,4,1.85964327198562,709480.7285906,709482.62007705,0,1.78334724961314,4
135,1,1,1,13,1.30631784657161,709484.4038933,709485.730482765,0,1.23546363448258,3
136,1,1,5,9,1.50028633986497,709486.9664884,709488.491577855,0,3.14829434454441,4
137,1,1,5,4,1.38857310271735,709491.6402868,709493.049070565,0,1.78741373540834,4
138,1,2,2,10,1.06064680767977,709494.8368164,709495.909932192,0,1.6823524084175,4
139,1,2,5,9,1.97611819159405,709497.5926068,709499.585838026,0,2.68014777416829,4
140,1,2,9,22,1.47554620742812,709502.2664908,709503.760799956,0,2.0693522435613,7
141,1,1,3,15,1.95171957366755,709505.8304692,709507.802667255,0,1.86730634456035,3
142,1,1,1,11,1.00425725971094,709509.6703094,709510.696828559,0,2.66298904141877,3
143,1,2,7,2,1.72970100585786,709513.3602706,709515.121243562,0,2.73281053849496,6
144,1,2,2,19,1.30398497053073,709517.8545158,709519.179724957,0,3.73692624259274,4
145,1,2,6,10,1.1518007484733,709522.9170437,709524.086501161,0,2.82486353942659,5
146,1,1,2,22,1.83485330387808,709526.9118195,709528.777045766,0,1.24117663444486,3
147,1,2,1,22,1.76897006920704,709530.0187621,709531.804291566,0,1.37819233443588,2
148,1,2,6,22,1.98543581563035,709533.1827397,709535.197426744,0,3.15508445573505,6
149,1,1,9,22,1.12481420344929,709538.3526586,709539.48879208,0,3.69534732028842,7
150,1,2,9,12,1.22674096755697,709543.1843918,709544.428792469,0,1.92089983064216,7
151,1,2,4,22,1.62141978942256,709546.3501559,709547.988327562,0,2.09018533851486,5
152,1,1,1,10,1.81535729621535,709550.0788432,709551.913738054,0,3.83008934557438,4
153,1,2,9,8,1.81205716605407,709555.7442641,709557.585640554,0,2.51769804558717,7
154,1,2,7,20,1.54567387281182,709560.1037726,709561.677387752,0,1.4204571476439,6
155,1,1,2,18,1.62595359295984,709563.0981899,709564.737856871,0,2.08977322862484,3
156,1,2,5,22,1.53669645639828,709566.8282206,709568.380543852,0,1.62772844766732,5
157,1,2,6,6,1.80795719465481,709570.0087155,709571.840225197,0,2.5206788033247,6
158,1,2,4,3,1.62195391917045,709574.361253,709575.998540369,0,2.29437603149563,5
159,3,1,6,5,1.4239795370929,709578.2934003,709579.740982963,0,NaN,None
160,1,1,5,7,1.52667376133293,709583.7417675,709585.296451953,0,1.95296034659259,5
161,1,2,4,7,1.10182066522806,709587.250369,709588.373604955,0,2.43605914455839,5
162,1,2,1,16,1.19044788395243,709590.8102172,709592.016307895,0,2.48196320503484,3
163,1,1,7,18,1.14605340485581,709594.498702,709595.675533454,0,3.60932324558962,7
164,1,2,2,16,1.85050583105594,709599.2851156,709601.16448347,0,2.34609343041666,3
165,1,1,2,13,1.91453311969893,709603.5108839,709605.455821954,0,2.24609324557241,4
166,1,1,7,19,1.0391258235291,709607.7021275,709608.765837268,0,3.33314543240704,7
167,1,2,7,14,1.96835482046827,709612.0991266,709614.088428166,0,3.71773573441897,7
168,1,1,1,8,1.45876877740281,709617.8066153,709619.277935599,0,3.10188250127248,3
169,1,1,1,2,1.36028651720906,709622.3802096,709623.768911865,0,2.22144133539405,2
170,1,2,1,13,1.0572347453089,709625.9906207,709627.062277567,0,1.83581213350408,3
171,1,2,2,6,1.40574227446227,709628.8982557,709630.32236665,0,1.33280044968706,4
172,1,2,4,10,1.01289597688073,709631.6555281,709632.700906454,0,0.691312645561993,5
173,1,2,6,14,1.23456636610323,709633.3926023,709634.646974057,0,1.82372234261129,6
174,1,1,9,12,1.64583266067969,709636.4710382,709638.139932651,0,1.36653254856355,7
175,1,1,1,21,1.2884587815184,709639.5067994,709640.817885469,0,1.28960213134997,3
176,1,1,5,18,1.75967978229372,709642.1079987,709643.878320223,0,1.89339237718377,5
177,1,1,9,15,1.08931330065654,709645.7720447,709646.872352896,0,1.82334590412211,8
178,3,2,2,17,1.60320562550806,709648.6960096,709650.315392058,0,NaN,None
179,1,1,5,19,1.009541713732,709654.3154477,709655.338600544,0,2.4270750557771,4
180,1,1,2,21,1.22860184921547,709657.7660224,709659.031158152,0,1.07253634766676,3
181,1,1,6,10,1.80135361761988,709660.1041028,709661.925324356,0,3.13029034354258,4
182,1,2,3,3,1.42626465744132,709665.0557589,709666.499400251,0,1.65270954894368,4
183,1,2,4,15,1.88991126648243,709668.1522377,709670.05900125,0,1.56982394971419,4
184,1,1,1,22,1.82045094286462,709671.6291295,709673.468732564,0,2.74612133647315,2
185,1,2,9,6,1.8023130167332,709676.2151615,709678.042840263,0,3.3066368374275,7
186,1,1,8,4,1.38731540623938,709681.3498911,709682.750021668,0,3.12203823239543,7
187,1,2,6,18,1.54062519032432,709685.8723134,709687.423941586,0,2.80073791416362,5
188,1,2,5,17,1.46965051547867,709690.2249695,709691.715282462,0,3.1481313384138,4
189,1,2,1,19,1.660769331509,709694.8644336,709696.555525865,0,1.37623083544895,3
190,1,2,8,16,1.90356416656735,709697.9322882,709699.848893665,0,3.2456662345212,8
191,1,2,6,2,1.84909610374826,709703.095172,709704.971899156,0,1.62034354358912,5
192,1,1,7,21,1.48186206136289,709706.5926907,709708.098919554,0,2.24237464554608,6
193,1,2,1,12,1.97131769112475,709710.3416587,709712.323744381,0,1.1785603192402,2
194,1,2,5,10,1.45832380434884,709713.5028701,709714.985026906,0,3.78828299418092,5
195,1,1,8,6,1.21094479159716,709718.7738251,709720.00825225,0,2.53095024963841,7
196,1,1,6,16,1.46584117055067,709722.539463,709724.033476857,0,3.10580964258406,5
197,1,1,3,6,1.45645107592394,709727.1395291,709728.607584867,0,1.64785733341705,4
198,1,2,2,1,1.60770439056603,709730.2558521,709731.884318865,0,1.44230533449445,3
199,1,1,2,9,1.19851091528119,709733.3269181,709734.545620763,0,1.77312243753113,3
200,1,1,7,13,1.9300298125508,709736.3193204,709738.271428854,0,2.17744234553538,6
201,1,2,3,8,1.48438296858417,709740.449435,709741.963999644,0,3.57553775573615,4
202,1,1,6,12,1.56384940512566,709745.5400598,709747.136895252,0,3.1552101476118,6
203,1,1,3,9,1.94284860868429,709750.2924048,709752.24323816,0,1.87708353984635,3
204,1,2,8,13,1.66678260021655,709754.1205486,709755.819394453,0,2.30470134655479,6
205,1,2,5,7,1.54241401454872,709758.1246586,709759.678237747,0,3.6508798529394,5
206,1,2,5,4,1.67510501759423,709763.3293981,709765.017493788,0,3.8637349124765,4
207,1,1,9,18,1.69530338579864,709768.8815575,709770.606261655,0,2.91834614460822,7
208,1,2,3,5,1.78746500386642,709773.5250812,709775.330074462,0,3.34845133847557,5
209,1,1,5,13,1.60756438771117,709778.6787858,709780.303368336,0,3.40125106379855,5
210,1,2,8,1,1.51726888148036,709783.705035,709785.243424751,0,2.41902244859375,7
211,1,1,1,15,1.71252834524636,709787.662808,709789.401706865,0,3.32138593541458,3
212,1,1,9,6,1.21774380273308,709792.7234857,709793.959186353,0,1.67702584667131,7
213,1,1,8,11,1.34097389404356,709795.6364715,709796.986380578,0,3.81598742154893,7
214,1,1,4,17,1.74888523107021,709800.8027967,709802.575152862,0,2.95422383758705,4
215,1,2,9,9,1.98974235382684,709805.5297574,709807.531831563,0,3.72903503745329,8
216,1,2,8,19,1.24330002095041,709811.2611838,709812.521726866,0,1.81626113376115,6
217,1,2,7,15,1.85870889301896,709814.3383595,709816.230957653,0,3.77167174662463,6
218,1,2,8,21,1.3768133388128,709820.0029206,709821.403863256,0,2.02462004357949,6
219,1,1,3,7,1.52328846372676,709823.4288712,709824.963356662,0,2.29897813755088,4
220,1,2,9,10,1.79537348152011,709827.2632104,709829.088369853,0,1.8478470465634,7
221,1,1,8,21,1.21836451946218,709830.9364615,709832.182144657,0,3.82412624254357,6
222,1,1,8,5,1.9000305547163,709836.0065953,709837.937212354,0,2.81892204564065,7
223,1,2,3,19,1.92098971671607,709840.7564833,709842.694299674,0,2.82892872637603,4
224,1,1,1,9,1.51729995190242,709845.5237194,709847.068796253,0,3.01308274653275,3
225,1,2,9,16,1.07483645079505,709850.0823915,709851.177191876,0,2.07966912433039,7
226,1,2,9,15,1.63502232704146,709853.2570031,709854.919639754,0,1.2107424455462,8
227,1,1,7,6,1.56482238640731,709856.1307733,709857.714014761,0,2.14572253846563,6
228,1,2,6,13,1.10649736617823,709859.8602401,709860.990745366,0,2.56019063445274,4
229,3,1,9,11,1.08063596560248,709863.5512304,709864.666659951,0,NaN,None
230,1,1,6,14,1.83778234029075,709868.6667267,709870.521530765,0,2.65025043452624,6
231,1,1,4,9,1.83707732594369,709873.1726446,709875.029124567,0,3.62078983336687,4
232,1,2,4,14,1.37337897089495,709878.6502289,709880.035684963,0,2.03034073743038,4
233,1,1,1,14,1.50427730181943,709882.0664853,709883.595183768,0,1.16726283240132,2
234,1,1,1,18,1.2826806869508,709884.7631425,709886.073515055,0,1.48016404465307,2
235,1,1,9,7,1.20856469318678,709887.5541341,709888.784723079,0,1.69235992128961,7
236,1,1,8,18,1.31957708334106,709890.4773451,709891.811952762,0,1.96473853837233,6
237,1,1,7,7,1.20669289096072,709893.7772461,709895.005515187,0,1.1277819131501,6
238,1,2,5,19,1.69046035211993,709896.1336103,709897.833100866,0,1.5389759336831,4
239,1,2,7,10,1.53843215166811,709899.3723625,709900.926921269,0,3.50110373145435,6
240,1,2,3,14,1.70045631546246,709904.4284046,709906.149718353,0,1.28867174661718,3
241,1,1,4,16,1.86875144139205,709907.4387595,709909.326644556,0,2.98219104355667,3
242,1,1,8,12,1.06407984004638,709912.3091888,709913.401755055,0,2.81248124456033,7
243,1,1,9,20,1.68045232629604,709916.2143762,709917.925976456,0,1.60275284363888,7
244,1,1,5,2,1.17478489347918,709919.5294703,709920.720355696,0,3.64057980407961,4
245,3,1,8,17,1.54659372721478,709924.3614391,709925.94315075,0,NaN,None
246,1,2,8,9,1.66545495716265,709929.9432198,709931.631680656,0,2.29827554349322,7
247,1,2,5,2,1.66446438052661,709933.9306103,709935.623627553,0,3.66698334668763,4
248,3,2,4,6,1.25977871799815,709939.2911872,709940.563689568,0,NaN,None
249,1,2,6,7,1.07329563691048,709944.5637493,709945.653430468,0,1.57771673239768,6
250,1,2,7,21,1.80637091088678,709947.231488,709949.063208163,0,1.57829643646255,6
251,1,2,4,17,1.20317856744513,709950.6420428,709951.874215957,0,1.7477413425222,5
252,1,2,7,1,1.48074156079833,709953.6224886,709955.134302253,0,1.29372894659173,6
253,1,1,6,19,1.46722943217486,709956.4285359,709957.912041161,0,2.89194253948517,6
254,1,1,7,14,1.0947567985631,709960.8047147,709961.937252852,0,1.66494104766753,6
255,1,2,6,9,1.27821787358771,709963.6025768,709964.914600859,0,1.41034834063612,5
256,1,2,8,12,1.42060364651467,709966.3253004,709967.758866766,0,1.53138453443535,7
257,1,1,8,14,1.26439512883635,709969.2904669,709970.586492247,0,1.89142235275358,7
258,1,1,8,3,1.80023694855289,709972.478159,709974.295684054,0,2.42095814552158,6
259,1,2,4,12,1.23564733387334,709976.7174199,709977.971604855,0,3.0651400446659,4
260,1,2,9,14,1.52839021513661,709981.0370599,709982.595625254,0,1.40235574555118,8
261,1,2,7,18,1.13947275877753,709983.9985201,709985.157124567,0,2.94103313342202,4
262,1,2,9,3,1.37296788631865,709988.0990202,709989.498376876,0,1.29057982435916,7
263,1,1,1,7,1.59970826170724,709990.7892767,709992.409178755,0,2.27458094467875,3
264,1,1,7,11,1.02032691017909,709994.6840351,709995.719161654,0,1.90101304557174,6
265,1,2,5,14,1.37518413146216,710128.2182388,710129.615886249,0,2.90351705090143,3
266,1,2,6,5,1.92491387737836,710132.5199601,710134.456168718,0,2.17326668207534,5
267,1,1,4,12,1.78932372383434,710136.6302745,710138.431581473,0,3.60656222735997,4
268,1,1,7,3,1.28548654229781,710142.0385639,710143.354914062,0,1.35192153835669,7
269,1,2,2,5,1.06751764181074,710144.7071114,710145.799998865,0,2.93005903449375,4
270,1,2,9,11,1.3639069878272,710148.73039,710150.124602855,0,1.62950574455317,7
271,1,1,6,1,1.94498569336919,710151.7544148,710153.733986759,0,2.78393254056573,5
272,1,1,6,3,1.14579682006631,710156.5182394,710157.692676952,0,3.00708564766683,5
273,1,1,9,4,1.02144808855868,710160.7005484,710161.734521947,0,2.78757135267369,7
274,1,2,1,21,1.66568853655064,710164.5224703,710166.208838353,0,1.08574424660765,3
275,1,2,4,19,1.47413044493301,710167.2948244,710168.786999382,0,3.59167201817036,4
276,1,2,4,21,1.92713363625587,710172.379171,710174.342448959,0,3.87530984147452,5
277,1,2,1,15,1.89210138332741,710178.2178967,710180.130731219,0,1.88048668124247,3
278,1,2,9,5,1.7409299123663,710182.0114875,710183.773436059,0,1.3671234404901,7
279,1,1,2,2,1.81505292943847,710185.1412222,710186.983642158,0,2.91841414244846,4
280,1,2,7,5,1.94098438717329,710189.9024048,710191.857132221,0,3.54488177900203,7
281,3,1,6,7,1.49392365144346,710195.4022981,710196.93024765,0,NaN,None
282,1,1,4,2,1.93452553060598,710200.9303031,710202.884920361,0,1.87723903951701,4
283,1,2,8,8,1.41472325594253,710204.762981,710206.211541855,0,1.71058084466495,7
284,1,2,3,17,1.25726763028074,710207.9224924,710209.205519065,0,2.25442353449762,4
285,3,1,5,15,1.59381032716184,710211.4602901,710214.471400489,0,NaN,None
286,1,1,9,3,1.8515591421514,710218.4714411,710220.410295389,0,1.93438481120393,7
287,1,2,2,20,1.97166681261951,710222.3448751,710224.335720882,0,2.95221541821957,4
288,1,2,2,12,1.02123450294577,710227.2880801,710228.327659669,0,1.29605713149067,3
289,1,2,3,4,1.40310521326718,710229.6238535,710231.072132863,0,3.27814213745296,5
290,1,1,6,11,1.10518901428521,710234.3504229,710235.479910271,0,1.97388422931544,5
291,1,1,3,8,1.05826414330512,710237.454009,710238.523785686,0,3.40692221419886,4
292,1,2,5,20,1.37885559603876,710241.930852,710243.330741956,0,3.71652694349177,5
293,1,2,3,12,1.69781538047181,710247.0474083,710248.769782452,0,1.3139700476313,4
294,1,2,1,5,1.53702497264922,710250.0839801,710251.647322354,0,3.0929544455139,4
295,1,2,5,8,1.7271307076839,710254.7407817,710256.504189458,0,2.56136444245931,5
296,1,2,7,17,1.40269873502718,710259.0657114,710260.496143854,0,1.632220045547,7
297,1,2,4,20,1.64604558295194,710262.1285289,710263.806143755,0,2.46487144462299,4
298,1,1,3,11,1.22748951653913,710266.2711776,710267.531957258,0,1.30698384158313,4
299,1,2,3,11,1.39148277507232,710268.8391002,710270.243170781,0,1.22106361913029,4
300,1,1,4,20,1.36349445926001,710271.4644349,710272.854571259,0,3.70979554147925,4
301,1,1,9,10,1.6426161787128,710276.5645124,710278.227025168,0,1.50045833166223,7
302,1,2,6,19,1.91095477774391,710279.7276497,710281.670127155,0,1.59734344459139,5
303,1,1,8,13,1.37838482315517,710283.2676343,710284.680736362,0,2.18070503848139,6
304,1,2,4,13,1.94321277489463,710286.8616025,710288.839004255,0,2.27736164466478,4
305,1,2,1,9,1.05200211027722,710291.1165023,710292.198900954,0,1.73956454556901,3
306,1,1,8,19,1.13810615694371,710293.9386576,710295.093077851,0,2.81947354855947,6
307,1,2,4,4,1.65319312646729,710297.9126946,710299.584024052,0,2.63128744764253,4
308,1,2,7,11,1.877705593345,710302.2154692,710304.124870152,0,2.72359134769067,6
309,1,1,8,16,1.73999336763929,710306.8485906,710308.599196875,0,3.95576262520626,7
310,1,2,8,20,1.45575704173222,710312.5551478,710314.021581165,0,3.00049643451348,7
311,3,1,9,19,1.83809763436309,710317.0222325,710318.878464265,0,NaN,None
312,1,1,4,1,1.32342197870743,710322.8785398,710324.217699168,0,2.54578803246841,4
313,1,2,6,15,1.85779902964237,710326.7636874,710328.642070574,0,2.98367902555037,6
314,1,2,5,18,1.47585185934815,710331.62594,710333.11640209,0,1.25189791037701,5
315,1,1,7,12,1.6344277141608,710334.3684624,710336.027220053,0,1.1077234466793,6
316,1,1,2,16,1.15463266924636,710337.135095,710338.305968053,0,2.30137184658088,3
317,1,2,4,2,1.86746779521899,710340.6075086,710342.497520962,0,2.58352923847269,5
