ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
33,1,1,9,6,1.063326664,62229.5981,62230.6614,0,1.2100808,9
34,1,2,8,12,1.014153038,62231.8715,62232.8857,0,1.3804972,7
35,1,1,6,21,1.635986962,62234.2662,62235.9022,0,1.8983762,3
36,1,2,8,1,1.431310034,62237.8005,62239.2318,0,0.9714644,7
37,1,2,5,7,1.534109063,62240.2033,62241.7374,0,2.8023336,5
38,1,1,6,4,1.317321336,62244.5398,62245.8571,0,0.7835332,5
39,1,1,4,21,1.210826899,62246.6406,62247.8514,0,1.8105482,3
40,1,2,8,10,1.596681024,62249.6620,62251.2587,0,1.6798564,7
41,1,1,1,15,1.800976471,62252.9385,62254.7395,0,0.8700377,2
42,1,2,8,8,1.546452635,62255.6095,62257.1560,0,1.9849875,9
43,1,2,6,15,1.232158318,62259.1410,62260.3731,0,1.5740574,4
44,1,1,5,7,1.864054642,62261.9472,62263.8112,0,3.6496670,4
45,1,2,3,8,1.896749868,62267.4609,62269.3577,0,1.5433486,4
46,1,2,8,18,1.638044548,62270.9010,62272.5391,0,1.7617095,9
47,1,1,7,1,1.495732606,62274.3008,62275.7965,0,2.6159894,7
48,1,1,5,10,1.346978092,62278.4125,62279.7595,0,1.7872970,3
49,1,1,1,13,1.103412180,62281.5468,62282.6502,0,2.5430506,2
50,1,2,5,6,1.237157220,62285.1932,62286.4304,0,1.8896807,4
51,1,1,9,18,1.030355470,62288.3201,62289.3504,0,1.0916054,8
52,1,1,1,22,1.257408676,62290.4420,62291.6994,0,1.6650779,2
53,1,2,6,18,1.334351683,62293.3645,62294.6989,0,2.0680721,4
54,1,1,5,5,1.708870690,62296.7669,62298.4758,0,2.3757890,5
55,1,2,7,2,1.693561171,62300.8516,62302.5452,0,1.3104603,7
56,1,1,8,8,1.159650573,62303.8556,62305.0153,0,2.4924192,7
57,1,1,4,5,1.297795509,62307.5077,62308.8055,0,3.5777939,4
58,1,1,1,20,1.719944282,62312.3833,62314.1032,0,1.5587752,2
59,1,2,1,3,1.864848474,62315.6620,62317.5268,0,2.3437267,3
60,1,1,2,4,1.171988298,62319.8706,62321.0426,0,2.1037017,3
61,1,1,4,3,1.437093466,62323.1463,62324.5834,0,0.6683575,3
62,1,1,5,3,1.744428614,62325.2517,62326.9961,0,1.3340539,5
63,1,2,3,7,1.904767033,62328.3302,62330.2350,0,3.3011734,3
64,1,1,1,10,1.680500061,62333.5361,62335.2166,0,0.9176436,3
65,1,1,1,19,1.180231748,62336.1343,62337.3145,0,1.7189100,2
66,1,1,7,21,1.787250833,62339.0334,62340.8207,0,2.3373693,4
67,1,2,3,19,1.831798831,62343.1580,62344.9898,0,1.6087671,2
68,1,2,1,15,1.230367036,62346.5986,62347.8290,0,0.5689591,2
69,1,2,3,4,1.611976727,62348.3979,62350.0099,0,2.0200899,3
70,1,2,3,11,1.836483808,62352.0300,62353.8665,0,0.7117149,3
71,1,2,1,7,1.192415572,62354.5782,62355.7706,0,1.1836860,3
72,1,2,5,17,1.999192737,62356.9543,62358.9535,0,1.8254347,4
73,1,1,2,5,1.867492575,62360.7789,62362.6464,0,2.1186337,2
74,1,2,2,16,1.557718292,62364.7651,62366.3228,0,2.3429323,3
75,1,1,1,6,1.119832522,62368.6657,62369.7855,0,1.9398777,2
76,1,2,2,5,1.476483911,62371.7254,62373.2019,0,1.9505689,3
77,1,2,9,16,1.136453664,62375.1525,62376.2889,0,1.3517214,9
78,1,1,4,8,1.339053814,62377.6406,62378.9797,0,0.8310163,3
79,1,2,4,12,1.506163066,62379.8107,62381.3169,0,2.7983772,3
80,1,1,3,14,1.855427502,62384.1153,62385.9707,0,2.2522170,3
81,1,1,3,21,1.313824729,62388.2229,62389.5367,0,1.6501060,3
82,1,1,3,4,1.827754245,62391.1868,62393.0146,0,2.0358526,3
83,1,2,5,5,1.917482523,62395.0504,62396.9679,0,2.3396824,3
84,1,2,6,17,1.380518498,62399.3076,62400.6881,0,2.2939614,5
85,1,1,1,14,1.162703061,62402.9821,62404.1448,0,2.0198146,1
86,1,2,5,16,1.898760344,62406.1646,62408.0634,0,3.5122005,5
87,1,2,6,14,1.623334117,62411.5756,62413.1989,0,3.0346905,5
88,1,2,5,22,1.426335984,62416.2336,62417.6599,0,1.6378868,5
89,1,1,3,18,1.123297572,62419.2978,62420.4211,0,1.2097436,3
90,1,1,5,22,1.418653157,62421.6308,62423.0495,0,3.6325954,3
91,1,2,5,18,1.553297047,62426.6821,62428.2354,0,2.6379139,3
92,1,2,4,14,1.281333308,62430.8733,62432.1546,0,1.5586135,4
93,1,1,4,22,1.617072028,62433.7133,62435.3303,0,3.2694469,5
94,1,2,1,18,1.216510447,62438.5998,62439.8163,0,2.9538837,2
95,1,1,7,8,1.693914495,62442.7702,62444.4641,0,1.9219219,8
96,1,1,6,22,1.879616899,62446.3860,62448.2656,0,2.4724004,3
97,1,1,7,5,1.553172508,62450.7380,62452.2912,0,2.1934148,3
98,1,2,9,10,1.083109597,62454.4846,62455.5677,0,3.0479512,8
99,1,1,6,6,1.599967341,62458.6157,62460.2156,0,2.0464762,6
100,1,2,8,3,1.710046622,62462.2621,62463.9722,0,1.4615074,7
101,1,1,3,20,1.769483940,62465.4337,62467.2031,0,1.2890183,3
102,1,1,4,2,1.944029210,62468.4922,62470.4362,0,2.3488792,5
103,1,2,7,9,1.389080195,62472.7851,62474.1742,0,0.8277631,6
104,1,2,9,9,1.649857742,62475.0019,62476.6518,0,0.9612672,8
105,1,1,9,1,1.773433636,62477.6130,62479.3865,0,1.6176133,8
106,1,2,1,16,1.067091802,62481.0041,62482.0712,0,2.3432059,2
107,1,2,6,3,1.712130649,62484.4144,62486.1265,0,2.8092932,7
108,1,2,8,5,1.418618807,62488.9358,62490.3544,0,2.0267633,7
109,1,2,1,11,1.033999097,62492.3812,62493.4152,0,2.9369644,1
110,1,2,1,19,1.577299049,62496.3522,62497.9295,0,2.0064193,3
111,1,1,2,3,1.392440724,62499.9359,62501.3283,0,1.3758572,2
112,1,2,6,10,1.113533942,62502.7042,62503.8177,0,1.5602265,6
113,1,2,2,1,1.523404914,62505.3779,62506.9013,0,1.5407077,2
114,1,1,7,17,1.757220729,62508.4420,62510.1993,0,2.0069652,8
115,1,1,9,13,1.620480738,62512.2062,62513.8267,0,1.5925039,8
116,1,2,4,15,1.260103737,62515.4192,62516.6793,0,3.1015130,4
117,1,1,8,15,1.778187101,62519.7808,62521.5590,0,2.6408451,8
118,1,2,2,2,1.847439256,62524.1999,62526.0473,0,0.7815221,2
119,1,1,3,10,1.159201063,62526.8288,62527.9880,0,0.9564534,4
120,1,2,4,13,1.523547388,62528.9445,62530.4680,0,2.8402675,4
121,1,2,6,13,1.972874242,62533.3083,62535.2812,0,2.0968421,6
122,1,1,8,14,1.882812673,62537.3780,62539.2608,0,1.6834213,7
123,1,2,4,9,1.031988166,62540.9442,62541.9762,0,2.2959224,3
124,1,2,4,20,1.103325617,62544.2722,62545.3755,0,2.6844356,3
125,1,1,6,15,1.420244650,62548.0599,62549.4802,0,1.5364368,5
126,1,2,4,8,1.569683474,62551.0166,62552.5863,0,1.8954371,4
127,1,2,3,22,1.890328884,62554.4817,62556.3721,0,1.4003046,4
128,1,1,9,10,1.920837035,62557.7724,62559.6932,0,1.9264957,9
129,1,2,4,2,1.758323168,62561.6197,62563.3780,0,1.9459223,3
130,1,2,1,13,1.714503807,62565.3239,62567.0384,0,3.4832475,2
131,1,2,7,17,1.978362013,62570.5217,62572.5000,0,2.2666989,8
132,1,2,8,2,1.055174874,62574.7667,62575.8219,0,1.5798772,7
133,1,1,5,13,1.666314806,62577.4018,62579.0681,0,3.9686945,5
134,1,1,2,17,1.473712265,62583.0368,62584.5105,0,2.4964553,3
135,1,2,5,11,1.230810014,62587.0070,62588.2378,0,2.7466024,4
136,1,2,1,14,1.868972223,62590.9844,62592.8534,0,2.4551416,1
137,1,1,2,16,1.559365996,62595.3085,62596.8679,0,1.4194392,2
138,1,2,1,2,1.079124224,62598.2873,62599.3664,0,1.6075846,2
139,1,2,9,18,1.095496533,62600.9740,62602.0695,0,2.5586774,9
140,1,2,7,4,1.406176669,62604.6282,62606.0344,0,3.1075039,7
141,1,1,8,11,1.850020787,62609.1419,62610.9919,0,3.8043664,7
142,1,2,3,21,1.224816834,62614.7963,62616.0211,0,1.7142037,3
143,1,2,2,3,1.901475431,62617.7353,62619.6368,0,2.0020006,3
144,1,2,6,12,1.184514412,62621.6388,62622.8233,0,1.7201754,6
145,1,2,6,5,1.095419487,62624.5434,62625.6389,0,2.1731159,5
146,1,1,4,13,1.528538722,62627.8120,62629.3405,0,3.1608394,4
147,1,1,2,9,1.433384608,62632.5014,62633.9347,0,1.4074097,3
148,1,2,6,9,1.931578397,62635.3421,62637.2737,0,1.8325546,6
149,1,1,6,16,1.864543315,62639.1063,62640.9708,0,1.8088770,5
150,1,2,8,20,1.540890316,62642.7797,62644.3206,0,1.5504994,7
151,1,2,8,21,1.625049188,62645.8711,62647.4961,0,2.7323376,7
152,1,1,1,9,1.222616956,62650.2285,62651.4511,0,2.4572557,2
153,1,1,4,14,1.317336916,62653.9084,62655.2257,0,2.1023575,4
154,1,1,2,21,1.146248161,62657.3280,62658.4743,0,2.1261444,3
155,1,1,4,20,1.271986906,62660.6004,62661.8724,0,2.1042789,4
156,1,1,5,16,1.629572523,62663.9767,62665.6063,0,3.8244386,5
157,1,1,9,22,1.041893972,62669.4307,62670.4726,0,2.3919564,8
158,1,2,8,7,1.173784132,62672.8646,62674.0384,0,1.3505923,7
159,1,2,3,9,1.833525111,62675.3889,62677.2225,0,1.1250765,2
160,1,2,5,9,1.181000779,62678.3475,62679.5285,0,0.6875733,5
161,1,2,7,12,1.789524397,62680.2161,62682.0056,0,2.1442357,7
162,1,2,5,3,1.849068010,62684.1499,62685.9989,0,2.2104598,5
163,1,1,2,8,1.414050968,62688.2094,62689.6235,0,2.4359545,3
164,1,1,3,12,1.679167484,62692.0594,62693.7386,0,3.3937577,3
165,1,1,6,7,1.720197166,62697.1323,62698.8525,0,1.8843588,6
166,1,2,7,22,1.522443956,62700.7369,62702.2593,0,3.0669748,7
167,1,1,3,11,1.904692911,62705.3263,62707.2310,0,2.4690454,3
168,1,1,1,4,1.435135676,62709.7001,62711.1352,0,2.0264661,2
169,1,1,8,10,1.289132545,62713.1617,62714.4508,0,2.1935667,4
170,1,2,7,3,1.280474222,62716.6444,62717.9248,0,1.5360660,6
171,1,1,5,17,1.043805167,62719.4609,62720.5047,0,2.1590439,5
172,1,1,5,4,1.202986986,62722.6637,62723.8667,0,1.6347548,3
173,1,2,4,22,1.628174640,62725.5015,62727.1297,0,2.3972040,3
174,1,1,4,11,1.153897479,62729.5269,62730.6808,0,1.2981182,5
175,1,1,2,6,1.747656926,62731.9789,62733.7265,0,4.0000000,3
176,1,2,1,21,1.209673831,62737.7265,62738.9362,0,2.0783864,2
177,1,1,3,3,1.345560771,62741.0146,62742.3602,0,1.9165999,3
178,1,2,2,11,1.335148984,62744.2768,62745.6119,0,1.3253222,3
179,1,2,5,4,1.703248058,62746.9372,62748.6405,0,2.2181110,5
180,1,2,2,19,1.125694015,62750.8586,62751.9843,0,3.9547855,3
181,1,2,3,6,1.817843764,62755.9391,62757.7569,0,1.4827429,4
182,1,1,2,2,1.430426719,62759.2397,62760.6701,0,1.7415167,3
183,1,1,6,8,1.927802645,62762.4116,62764.3394,0,2.2620222,4
184,1,2,9,5,1.533645399,62766.6014,62768.1351,0,2.2262207,8
185,1,2,1,9,1.888819899,62770.3613,62772.2501,0,2.0647801,1
186,1,1,1,18,1.344923949,62774.3149,62775.6598,0,2.0764271,2
187,1,1,6,1,1.047447324,62777.7362,62778.7837,0,2.3281105,7
188,1,1,7,4,1.979859714,62781.1118,62783.0917,0,1.3787077,6
189,1,2,3,14,1.174027662,62784.4704,62785.6444,0,2.1959538,2
190,1,1,2,10,1.245321369,62787.8403,62789.0857,0,1.1472322,3
191,1,2,5,21,1.345066116,62790.2329,62791.5780,0,1.2884120,5
192,1,2,8,17,1.419615644,62792.8664,62794.2860,0,1.9693081,7
193,1,1,1,21,1.444943109,62796.2553,62797.7002,0,3.4417140,2
194,1,1,6,9,1.005303236,62801.1420,62802.1473,0,2.0040037,6
195,1,2,8,11,1.080101094,62804.1513,62805.2314,0,1.9387567,7
196,1,1,7,18,1.700618431,62807.1701,62808.8707,0,1.9129570,7
197,1,1,8,13,1.643246538,62810.7837,62812.4269,0,1.8324450,7
198,1,1,3,5,1.441743578,62814.2594,62815.7011,0,1.1584598,2
199,1,1,1,3,1.900071548,62816.8596,62818.7597,0,1.6455056,2
200,1,1,5,14,1.348138731,62820.4052,62821.7533,0,1.8014819,6
201,1,2,8,15,1.663966083,62823.5548,62825.2188,0,0.9119639,8
202,1,1,7,2,1.285526441,62826.1307,62827.4162,0,2.1457733,7
203,1,1,6,13,1.087188700,62829.5620,62830.6492,0,2.8550995,5
204,1,2,3,13,1.005946194,62833.5043,62834.5103,0,2.3921491,3
205,1,1,6,12,1.199397608,62836.9024,62838.1018,0,1.4276351,5
206,1,2,9,22,1.268181347,62839.5294,62840.7976,0,3.9208164,8
207,1,1,6,17,1.863501941,62844.7184,62846.5819,0,1.0610745,5
208,1,1,3,6,1.033290741,62847.6430,62848.6763,0,1.5506501,4
209,1,1,6,20,1.274878560,62850.2269,62851.5018,0,3.8614347,6
210,1,1,3,9,1.756045234,62855.3633,62857.1193,0,1.9468801,3
211,1,2,2,14,1.102562149,62859.0662,62860.1688,0,1.6302568,3
212,1,2,6,7,1.446939956,62861.7990,62863.2459,0,2.5293506,6
213,1,1,4,16,1.573615736,62865.7753,62867.3489,0,2.8896492,4
214,1,1,3,13,1.536896125,62870.2386,62871.7755,0,1.1100064,4
215,1,2,1,17,1.786401407,62872.8855,62874.6719,0,2.1520077,2
216,1,2,8,22,1.188135470,62876.8239,62878.0120,0,1.6548085,4
217,1,2,6,6,1.235478806,62879.6668,62880.9023,0,1.9139839,4
218,1,2,9,3,1.522910730,62882.8163,62884.3392,0,1.6618508,8
219,1,1,4,6,1.155763410,62886.0010,62887.1568,0,2.4174302,4
220,1,1,8,21,1.963470977,62889.5742,62891.5377,0,1.8509577,8
221,1,2,6,19,1.544327173,62893.3887,62894.9330,0,2.7662846,5
222,1,1,5,19,1.596472189,62897.6993,62899.2957,0,1.4781551,5
223,1,2,4,17,1.257807985,62900.7739,62902.0317,0,2.7794942,5
224,1,1,1,2,1.875518785,62904.8112,62906.6867,0,1.8762388,2
225,1,2,4,21,1.414063604,62908.5630,62909.9770,0,4.0000000,4
226,1,2,6,16,1.277991991,62913.9770,62915.2550,0,0.9846627,5
227,1,1,4,18,1.139138391,62916.2397,62917.3788,0,2.8836784,4
228,1,1,1,1,1.718558003,62920.2625,62921.9811,0,1.5182858,2
229,1,2,9,14,1.700909874,62923.4993,62925.2003,0,1.3923562,9
230,1,1,1,5,1.705703594,62926.5926,62928.2983,0,1.3349542,1
231,1,1,5,21,1.250630654,62929.6333,62930.8839,0,0.9349260,5
232,1,2,2,8,1.501012884,62931.8188,62933.3198,0,2.6540867,3
233,1,1,5,1,1.208212161,62935.9739,62937.1821,0,1.7151095,5
234,1,2,2,13,1.948082021,62938.8972,62940.8453,0,1.6815498,3
235,1,2,3,2,1.973596091,62942.5269,62944.5005,0,2.1920920,4
236,1,1,5,9,1.355661553,62946.6926,62948.0482,0,1.3183937,4
237,1,2,7,20,1.630641768,62949.3666,62950.9973,0,1.8036498,4
238,1,1,2,7,1.623287251,62952.8009,62954.4242,0,1.5282651,2
239,1,1,3,15,1.402371008,62955.9525,62957.3548,0,4.0000000,4
240,1,1,7,20,1.685685446,62961.3548,62963.0405,0,1.1052444,8
241,1,1,8,6,1.939493025,62964.1458,62966.0853,0,1.9370959,7
242,1,1,9,12,1.257500269,62968.0224,62969.2799,0,1.7648207,4
243,1,1,1,12,1.523658905,62971.0447,62972.5683,0,2.0502462,1
244,1,1,9,17,1.653121948,62974.6186,62976.2717,0,3.3114432,9
245,1,2,4,4,1.621046212,62979.5831,62981.2042,0,1.6640977,4
246,1,1,3,22,1.742910551,62982.8683,62984.6112,0,2.8593811,4
247,1,1,9,5,1.986054251,62987.4706,62989.4566,0,1.3169801,9
248,1,2,3,12,1.287283852,62990.7736,62992.0609,0,3.8377397,2
249,1,2,1,10,1.152772484,62995.8986,62997.0514,0,2.5311459,2
250,1,2,3,1,1.875975817,62999.5826,63001.4585,0,2.2396504,4
251,1,1,3,16,1.127016330,63003.6982,63004.8252,0,1.4696427,3
252,1,1,7,22,1.055722910,63006.2948,63007.3506,0,1.4061391,7
253,1,2,3,18,1.728422964,63008.7567,63010.4851,0,2.1578933,4
254,1,2,8,9,1.655093608,63012.6430,63014.2981,0,4.0000000,8
255,1,1,1,16,1.411183904,63018.2981,63019.7093,0,1.9168617,1
256,1,1,4,17,1.063715388,63021.6262,63022.6899,0,3.7536956,4
257,3,2,4,18,1.496549987,63026.4436,63027.9401,0,NaN,None
258,1,1,6,5,1.150523604,63031.9401,63033.0906,0,2.0661297,5
259,1,2,1,12,1.600970268,63035.1568,63036.7577,0,2.1086630,1
260,1,1,9,15,1.250058963,63038.8664,63040.1165,0,2.3935675,9
261,1,2,2,15,1.606960972,63042.5100,63044.1170,0,2.5201705,2
262,1,2,6,2,1.313444542,63046.6372,63047.9506,0,1.6226281,6
263,1,2,4,7,1.111427970,63049.5732,63050.6847,0,3.1534170,4
264,1,1,8,5,1.166537722,63053.8381,63055.0046,0,2.7333203,8
265,1,1,4,1,1.691358652,63057.7379,63059.4293,0,1.4412823,4
266,1,2,7,1,1.045119348,63060.8706,63061.9157,0,1.1660716,7
267,1,2,2,10,1.318375413,63063.0818,63064.4001,0,1.6323334,2
268,1,2,5,14,1.334032170,63066.0325,63067.3665,0,1.7986275,5
269,1,2,7,5,1.229360192,63069.1651,63070.3945,0,1.6021843,4
270,1,2,9,11,1.100029770,63071.9967,63073.0967,0,1.8172069,8
271,1,1,4,4,1.519490849,63074.9139,63076.4334,0,1.0056345,3
272,1,1,8,20,1.169805180,63077.4390,63078.6089,0,2.9098251,7
273,1,2,2,6,1.026602491,63081.5187,63082.5453,0,1.5483331,2
274,1,1,7,10,1.668879825,63084.0936,63085.7625,0,1.5807774,7
275,1,1,8,16,1.975606052,63087.3433,63089.3189,0,3.6800105,7
276,1,2,5,19,1.149491481,63092.9989,63094.1484,0,2.2176351,3
277,1,2,7,14,1.927783217,63096.3660,63098.2938,0,1.7515834,7
278,1,2,7,19,1.434660207,63100.0454,63101.4800,0,1.5506288,7
279,1,2,3,16,1.437210917,63103.0307,63104.4679,0,2.2386660,4
280,1,1,6,3,1.713820074,63106.7065,63108.4204,0,1.6156305,6
281,1,1,9,21,1.898003016,63110.0360,63111.9340,0,2.1141858,8
282,1,2,8,13,1.795736954,63114.0482,63115.8439,0,1.7949669,3
283,1,1,7,6,1.844541375,63117.6389,63119.4834,0,2.6173662,6
284,1,1,2,11,1.944706250,63122.1008,63124.0455,0,1.1672205,2
285,1,2,6,11,1.832444689,63125.2127,63127.0452,0,3.0947003,6
286,1,2,4,6,1.366306609,63130.1399,63131.5062,0,1.7906193,3
287,1,2,6,8,1.629185871,63133.2968,63134.9260,0,3.7989186,5
288,1,2,9,13,1.327147063,63138.7249,63140.0520,0,1.2035455,4
289,1,1,2,22,1.549672954,63141.2556,63142.8053,0,1.8471743,2
290,1,1,6,18,1.984420018,63144.6524,63146.6369,0,1.3473498,6
291,1,1,7,13,1.233022385,63147.9842,63149.2172,0,3.3841537,7
292,1,1,1,17,1.924005743,63152.6014,63154.5254,0,2.4963781,1
293,1,1,9,11,1.781555567,63157.0218,63158.8033,0,1.3476844,9
294,1,1,9,19,1.206178717,63160.1510,63161.3572,0,1.7962040,8
295,1,2,2,20,1.424951210,63163.1534,63164.5783,0,2.8385453,2
296,1,1,3,8,1.714807457,63167.4169,63169.1317,0,1.9864492,3
297,1,2,7,10,1.301894479,63171.1181,63172.4200,0,1.3973192,7
298,1,2,8,19,1.861194252,63173.8174,63175.6786,0,0.9635169,7
299,1,2,9,6,1.000382997,63176.6421,63177.6425,0,2.6053708,8
300,1,2,3,15,1.474236746,63180.2478,63181.7221,0,3.5963116,2
301,1,2,9,17,1.290035311,63185.3184,63186.6084,0,4.0000000,9
302,1,2,4,19,1.485131333,63190.6084,63192.0935,0,1.9300633,4
303,1,1,8,9,1.406452986,63194.0236,63195.4301,0,1.5333189,8
304,1,2,7,16,1.107934304,63196.9634,63198.0713,0,2.9128233,7
305,1,2,2,7,1.215608322,63200.9841,63202.1997,0,2.8938302,2
306,1,1,8,18,1.637497350,63205.0936,63206.7311,0,3.2501407,8
307,1,1,8,17,1.385668479,63209.9812,63211.3669,0,2.1954181,7
308,1,2,5,10,1.666603502,63213.5623,63215.2289,0,2.3228056,5
309,1,1,8,22,1.456011890,63217.5517,63219.0077,0,1.6331537,7
310,1,2,2,21,1.547369570,63220.6409,63222.1882,0,0.6319015,2
311,1,1,8,3,1.167228910,63222.8201,63223.9874,0,0.8625194,8
312,1,2,4,10,1.075665328,63224.8499,63225.9256,0,3.5167253,4
313,1,1,9,2,1.849522441,63229.4423,63231.2918,0,1.1271409,9
314,1,2,4,11,1.238806883,63232.4189,63233.6577,0,2.1004401,3
315,1,1,1,11,1.498011251,63235.7582,63237.2562,0,1.3953688,2
316,1,1,7,11,1.016686051,63238.6516,63239.6683,0,1.4739284,8
317,1,1,2,1,1.128593570,63241.1422,63242.2708,0,3.2592141,2
318,1,1,8,1,1.175784316,63245.5300,63246.7058,0,1.0926529,4
319,1,1,2,19,1.832791176,63247.7984,63249.6312,0,1.0117339,2
320,1,1,6,2,1.550139396,63250.6430,63252.1931,0,2.3394270,6
321,1,1,7,14,1.538334384,63254.5325,63256.0709,0,1.5192787,7
322,1,1,3,7,1.582869780,63257.5901,63259.1730,0,1.6496246,3
323,1,2,6,20,1.413300452,63260.8226,63262.2359,0,1.5569982,5
324,1,1,5,6,1.986184725,63263.7929,63265.7791,0,1.5587504,5
325,1,2,5,8,1.301252345,63267.3379,63268.6391,0,1.8370357,3
326,1,2,7,11,1.601102637,63270.4761,63272.0773,0,2.8599003,7
327,1,2,9,12,1.252027052,63274.9372,63276.1892,0,2.3640435,8
328,1,1,8,12,1.486320194,63278.5532,63280.0395,0,2.5141906,7
329,1,2,2,4,1.903279225,63282.5537,63284.4570,0,2.8138104,2
330,1,2,3,17,1.039568068,63287.2708,63288.3104,0,1.4548783,3
331,1,1,3,2,1.082187397,63289.7653,63290.8475,0,1.3176514,3
332,1,1,2,18,1.436188297,63292.1651,63293.6013,0,1.2028657,3
333,1,1,3,19,1.368990141,63294.8042,63296.1732,0,2.3022804,4
334,1,1,6,10,1.002942138,63298.4754,63299.4784,0,3.4440266,6
335,1,1,9,14,1.296325074,63302.9224,63304.2187,0,1.2968757,8
336,1,1,5,18,1.613310724,63305.5156,63307.1289,0,1.2068592,4
337,1,2,4,16,1.780444947,63308.3358,63310.1162,0,3.0130514,4
338,1,1,9,16,1.187097251,63313.1293,63314.3164,0,1.9129488,9
339,1,1,6,11,1.687284493,63316.2293,63317.9166,0,1.9572801,5
340,1,2,7,7,1.481621588,63319.8739,63321.3555,0,1.7678615,7
341,1,2,1,22,1.919248586,63323.1234,63325.0426,0,1.1746212,1
342,1,2,8,4,1.999018543,63326.2172,63328.2163,0,1.2067017,8
343,1,1,7,19,1.606707578,63329.4230,63331.0297,0,2.1360132,3
344,1,2,5,2,1.287742414,63333.1657,63334.4534,0,2.3046465,3
345,1,1,2,14,1.006352358,63336.7581,63337.7644,0,2.2737169,2
346,1,1,2,12,1.267848279,63340.0381,63341.3060,0,1.6860453,3
347,1,1,9,3,1.148860268,63342.9920,63344.1409,0,3.3630935,4
348,1,2,7,8,1.967374952,63347.5040,63349.4714,0,1.4865637,6
349,1,2,5,15,1.386983455,63350.9579,63352.3449,0,3.2817887,5
350,1,2,9,1,1.440216175,63355.6267,63357.0669,0,1.4569169,8
351,1,2,1,4,1.108584023,63358.5238,63359.6324,0,2.4802038,1
352,1,2,5,1,1.441811416,63362.1126,63363.5544,0,1.7253593,5
353,1,1,7,15,1.803241859,63365.2798,63367.0830,0,2.5938009,6
354,1,1,7,12,1.065667804,63369.6768,63370.7425,0,1.5608979,7
355,1,1,2,15,1.066203428,63372.3034,63373.3696,0,3.6403042,2
356,1,2,5,13,1.729037586,63377.0099,63378.7389,0,2.1620312,5
357,1,1,9,20,1.598875628,63380.9010,63382.4998,0,1.8559873,8
358,1,2,9,4,1.571843838,63384.3558,63385.9277,0,1.4248998,8
359,1,1,8,4,1.049156050,63387.3526,63388.4017,0,2.5643083,7
360,1,2,7,6,1.421412036,63390.9660,63392.3874,0,2.5209080,7
361,1,2,7,18,1.892703170,63394.9084,63396.8011,0,2.1950950,3
362,1,1,8,2,1.443376151,63398.9962,63400.4395,0,4.0000000,3
363,1,2,2,22,1.338696774,63404.4395,63405.7782,0,1.3568010,2
364,1,1,5,11,1.485965281,63407.1350,63408.6210,0,1.4467700,5
365,1,1,5,2,1.724996622,63410.0678,63411.7928,0,2.4558293,5
