ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
45,1,2,6,14,1.78778705080774,431030.474141,431032.2722636,0,1.7855776999495,2
46,1,1,7,10,1.32295762507734,431034.0579614,431035.3916415,0,1.50645099999383,9
47,1,1,4,17,1.85498837985993,431036.8982161,431038.7633925,0,2.50248000002466,2
48,1,1,9,4,1.04612050243948,431041.2660032,431042.3225649,0,1.06353560002754,9
49,1,1,9,13,1.26430572966212,431043.386224,431044.6601412,0,2.22963549999986,7
50,1,2,8,16,1.89583886640977,431046.8899,431048.7959895,0,1.1019585999893,7
51,1,1,3,4,1.40086676804313,431049.8980874,431051.3099568,0,1.66790989995934,2
52,1,2,1,5,1.86380750648122,431052.9780092,431054.8523128,0,1.74155099998461,1
53,1,1,8,3,1.50733779655303,431056.593997,431058.1124125,0,1.72155859996565,8
54,1,1,3,13,1.34202006673337,431059.8340754,431061.1865016,0,1.99904589995276,3
55,1,1,4,2,1.88919884496214,431063.1856658,431065.0855672,0,2.36422710004263,3
56,1,2,6,6,1.6754670318454,431067.4499647,431069.1358168,0,1.4657030000235,4
57,1,1,7,16,1.72912787715282,431070.6016238,431072.3409939,0,1.80486889998429,8
58,1,2,8,17,1.57056213710486,431074.145978,431075.7271786,0,1.91460240003653,8
59,1,1,1,15,1.72416596247033,431077.6419014,431079.3764796,0,0.985313100041822,1
60,1,1,9,1,1.80995031859866,431080.3619016,431082.1816467,0,2.35796980001032,8
61,1,2,7,8,1.89289865341221,431084.5397795,431086.4444901,0,1.60532109998167,7
62,1,1,8,1,1.29704935634435,431088.0499122,431089.3565812,0,1.21331000002101,7
63,1,1,9,12,1.57670938328683,431090.5700158,431092.156513,0,0.845066099951509,7
64,1,1,2,10,1.95427530699595,431093.0017707,431094.9663268,0,1.61928739998257,2
65,1,2,6,2,1.54830500765479,431096.5857298,431098.1450563,0,2.09667230001651,5
66,1,1,2,17,1.53821101573321,431100.241858,431101.7908399,0,1.39495290000923,1
67,1,1,8,16,1.63728936816024,431103.1859326,431104.8348357,0,2.20709819998592,8
68,1,1,8,4,1.41930416063877,431107.0420944,431108.4722631,0,1.33763920003548,8
69,1,2,1,9,1.55698392179691,431109.8100587,431111.3774066,0,1.4160917000263,1
70,1,2,6,18,1.2593261596425,431112.7936375,431114.0638444,0,1.89783560001524,5
71,1,2,6,11,1.61556429187186,431115.9617934,431117.5885221,0,1.8931079999893,5
72,1,1,2,15,1.15264105175855,431119.4817307,431120.6452786,0,1.81244720000541,1
73,1,2,5,11,1.32510357493355,431122.457866,431123.7938454,0,1.4958904000232,5
74,1,1,4,16,1.16369608334495,431125.289865,431126.4642292,0,1.36945910000941,5
75,1,2,3,6,1.17302360878316,431127.8337886,431129.0185774,0,2.47906519996468,3
76,1,2,6,10,1.68488036776107,431131.4977547,431133.1932952,0,2.20054180000443,7
77,1,1,5,5,1.00952521707417,431135.3939681,431136.4133151,0,1.47633559996029,5
78,1,2,6,8,1.42386215733034,431137.8897488,431139.3243325,0,1.53329789999407,6
79,1,2,3,18,1.93455361347745,431140.8577726,431142.8027678,0,1.3189480000292,2
80,1,1,6,13,1.9250339691073,431144.1218143,431146.0575474,0,1.72789669997292,3
81,1,2,5,5,1.10225876410974,431147.7855671,431148.8984292,0,1.83918280003127,5
82,1,1,2,3,1.66838257330926,431150.7377136,431152.4163607,0,1.40927020000527,1
83,1,1,2,13,1.23422168424629,431153.8257517,431155.0704813,0,0.955121600010898,1
84,1,2,7,22,1.98342569485262,431156.0257032,431158.0196311,0,1.41398379998282,8
85,1,2,3,10,1.32848506173982,431159.4337235,431160.7724363,0,1.78088179999031,2
86,1,2,5,15,1.53609059500952,431162.5534553,431164.1005805,0,1.1408801000216,3
87,1,1,3,17,1.51944625571365,431165.2415866,431166.7710742,0,2.06235670001479,1
88,1,2,2,20,1.05611109897575,431168.8336432,431169.9000137,0,0.685387099976651,1
89,1,1,7,4,1.72834579760454,431170.585542,431172.3244031,0,1.30116430000635,7
90,1,1,1,14,1.40741251119968,431173.6257711,431175.0437049,0,1.84563309996156,1
91,1,2,2,11,1.6666451649417,431176.8894589,431178.5658194,0,1.09974309999961,1
92,1,1,3,18,1.90264359579797,431179.6656776,431181.5779125,0,0.663334399985615,1
93,1,2,8,10,1.00339173734708,431182.2413482,431183.2549295,0,1.04247709998162,8
94,1,2,1,13,1.08875226225331,431184.2976107,431185.3970218,0,0.96429580001859,1
95,1,2,3,22,1.39568039831905,431186.3614255,431187.7679533,0,1.14536750002299,1
96,1,1,6,16,1.61014947508336,431188.9134398,431190.5346069,0,1.48281570000108,6
97,1,1,3,9,1.65798049923897,431192.0175354,431193.6852834,0,0.988024300022516,1
98,1,1,9,5,1.52351177085369,431194.6734336,431196.2075693,0,1.00165649998235,7
99,1,2,8,22,1.50762906132836,431197.2094306,431198.7278685,0,0.825566900020931,9
100,1,1,7,17,1.90035442991561,431199.5535631,431201.4641983,0,1.90511450002668,8
101,1,1,7,22,1.20382198853015,431203.3695268,431204.5840206,0,0.92911039997125,8
102,1,1,3,3,1.11206781253335,431205.5132411,431206.6362943,0,1.56518639996648,1
103,1,2,7,15,1.55347057268045,431208.2015912,431209.7651606,0,1.61208509997232,8
104,1,2,6,4,1.37985021512016,431211.3773799,431212.7680052,0,1.5933204999892,5
105,1,1,3,1,1.64216007466227,431214.3614448,431216.0137461,0,1.79560800001491,2
106,1,2,4,4,1.49185529202313,431217.8094884,431219.311868,0,1.78548159997445,3
107,1,1,4,15,1.56364594712959,431221.0974657,431222.6718582,0,1.52950509998482,3
108,1,1,1,13,1.13099742851878,431224.2014801,431225.3428238,0,2.2104573000106,2
109,1,2,3,1,1.87580769582428,431227.5534074,431229.4384478,0,1.62661969999317,6
110,1,2,4,19,1.93852976328006,431231.065217,431233.0147401,0,1.15450369997416,3
111,1,2,4,10,1.15468394278112,431234.1693664,431235.3340909,0,1.14714079996338,5
112,1,2,6,1,1.95992977081671,431236.4813575,431238.4519979,0,1.14903070003493,5
113,1,2,1,18,1.5303339454647,431239.6011002,431241.1415242,0,1.19577690004371,1
114,1,2,5,19,1.08719927701101,431242.3374171,431243.4349752,0,1.79829599999357,5
115,1,2,1,7,1.72893915119695,431245.2334225,431246.9728072,0,0.844232200004626,1
116,1,1,3,19,1.50099944005893,431247.8171603,431249.3288854,0,1.6962526999996,3
117,1,2,2,15,1.80707224674198,431251.0252658,431252.844017,0,0.733032700023614,1
118,1,1,1,7,1.5235896719821,431253.5771815,431255.1114604,0,1.2976384999929,1
119,1,2,3,20,1.75616156375851,431256.4092107,431258.1759889,0,0.697294000012334,1
120,1,2,6,15,1.05706596871907,431258.8734088,431259.9407091,0,0.620547400030773,1
121,1,1,7,11,1.94395923795919,431260.5614079,431262.5152657,0,1.78200210002251,7
122,1,2,3,16,1.36915549761077,431264.2973698,431265.6771023,0,1.38790020003216,2
123,1,1,1,18,1.41194639307982,431267.0650869,431268.4868744,0,0.722153500013519,1
124,1,1,2,16,1.31739154696116,431269.2091843,431270.5383788,0,0.822605699999258,1
125,1,2,3,7,1.99971593579626,431271.3610943,431273.3716536,0,1.48552290000953,2
126,1,1,1,3,1.55424325512648,431274.8573108,431276.4215646,0,1.13932039996143,2
127,1,1,8,20,1.73452727191701,431277.5610269,431279.306733,0,1.11842000001343,8
128,1,1,7,3,1.07704753220185,431280.4252816,431281.512298,0,2.4487471000175,3
129,1,2,4,21,1.2891094773927,431283.9611953,431285.2620327,0,3.30711330001941,6
130,1,1,6,10,1.70831490938479,431288.5692844,431290.2879579,0,1.8011290000286,7
131,1,2,3,17,1.01101699669187,431292.0892277,431293.1109595,0,1.73816579999402,2
132,1,1,9,3,1.66785775634271,431294.8492641,431296.5273923,0,1.14539139997214,8
133,1,1,2,11,1.97767195267299,431420.7152448,431422.7084089,0,3.0681184999994,1
134,1,2,2,1,1.44861537526743,431425.7782888,431427.2385138,0,1.83394169999519,2
135,1,2,5,14,1.62278178027621,431429.0725544,431430.7064253,0,2.20622950000688,5
136,1,2,4,9,1.45838232716168,431432.9128035,431434.3819754,0,2.80262849997962,3
137,1,1,3,7,1.15143882019568,431437.1847191,431438.346097,0,1.03039859997807,2
138,1,1,1,2,1.05713118718414,431439.3766108,431440.4443288,0,1.02021809999133,1
139,1,1,4,1,1.61144440749785,431441.4647004,431443.0869145,0,2.16156400000909,4
140,1,1,1,12,1.04056808875849,431445.2485767,431446.2996746,0,0.844839099969249,1
141,1,1,9,22,1.53629233426019,431447.1446476,431448.6929586,0,3.21138729999075,9
142,1,2,9,2,1.46361498779822,431451.9044806,431453.3788974,0,1.50152150000213,9
143,1,2,5,12,1.46152103902929,431454.8805336,431456.3527519,0,1.86381960002473,6
144,1,1,7,7,1.87217384727893,431458.2166974,431460.0998322,0,1.57263320003403,7
145,1,1,5,16,1.90197721549023,431461.6725986,431463.5845182,0,1.7922217999585,5
146,1,1,2,7,1.30356280703973,431465.3768694,431466.6935691,0,1.63469799997984,1
147,1,1,1,6,1.7473734889827,431468.3283808,431470.0857019,0,0.890413300017826,1
148,1,2,2,18,1.31557795190341,431470.97625,431472.3028094,0,0.809695900010411,1
149,1,2,9,5,1.22533056455453,431473.1126292,431474.348324,0,1.65191779995803,9
150,1,2,3,13,1.72088953935574,431476.0003654,431477.7319124,0,1.53252800001064,3
151,1,2,5,21,1.91658190169655,431479.2645633,431481.1906442,0,2.10574440000346,4
152,1,1,4,18,1.04486456992256,431483.2964924,431484.3510095,0,2.2092074000393,3
153,1,2,8,6,1.12569138954654,431486.5603466,431487.6968797,0,1.98355310002808,9
154,1,1,4,4,1.87747236837371,431489.6805698,431491.5691915,0,1.58291239995742,3
155,1,1,5,13,1.92318335312991,431493.152216,431495.0858929,0,2.26616349996766,4
156,1,1,8,7,1.4593136485644,431497.3522803,431498.8221477,0,1.65814519999549,8
157,1,2,9,15,1.69834777597687,431500.4804119,431502.188794,0,0.931484400003683,9
158,1,1,9,2,1.08952386616838,431503.1204074,431504.2209646,0,1.31524050002918,9
159,1,2,4,7,1.47416365024775,431505.5363412,431507.02139,0,2.21100999996997,6
160,1,1,7,12,1.86827873409895,431509.2325886,431511.1115495,0,1.56857969996054,6
161,1,2,5,17,1.35478767517344,431512.6802942,431514.0461712,0,2.00212680001277,4
162,1,2,5,9,1.409069518007,431516.0484238,431517.4689347,0,1.42704619996948,3
163,1,2,3,14,1.17184089799924,431518.8960962,431520.0781227,0,1.19400710001355,2
164,1,1,4,21,1.12364775193311,431521.2722483,431522.4068718,0,1.68933649995597,3
165,1,2,2,13,1.11714669588669,431524.0963406,431525.2296104,0,2.03446759999497,3
166,1,1,5,11,1.14684977729325,431527.2642107,431528.4223791,0,1.77741149999201,5
167,1,1,1,17,1.78034893208184,431530.1998663,431531.9909732,0,0.9851636000094,1
168,1,1,8,11,1.92785294509062,431532.9762715,431534.9152538,0,1.30855920002796,8
169,1,2,8,2,1.85414912207713,431536.2238864,431538.0881286,0,0.879793900006916,8
170,1,1,9,19,1.99521728203561,431538.968052,431540.9744153,0,1.96160530002089,7
171,1,1,7,6,1.7234977573563,431542.9361375,431544.6702489,0,1.88195000000997,6
172,1,2,8,3,1.55717130754874,431546.5523389,431548.1206913,0,3.7274775999831,7
173,1,1,6,20,1.4016139985814,431551.8482991,431553.2606792,0,2.2194170000148,6
174,1,2,6,12,1.18940155295232,431555.4801947,431556.6801198,0,2.31197340000654,5
175,1,1,4,9,1.32461811075703,431558.992249,431560.326387,0,1.21747100003995,3
176,1,1,2,19,1.91487314762908,431561.5439555,431563.4693694,0,1.10652480000863,2
177,1,2,4,17,1.18770919200275,431564.5760097,431565.7730503,0,1.35481269995216,3
178,1,1,6,17,1.04409207107324,431567.1279388,431568.1825645,0,2.69730279996293,7
179,1,2,5,13,1.71749653088021,431570.880001,431572.6074036,0,2.12044470000546,5
180,1,2,7,2,1.78909127464327,431574.7279846,431576.5277811,0,2.82421930000419,8
181,1,2,2,9,1.87580857713942,431579.3521304,431581.2387796,0,1.12937959999545,1
182,1,2,1,4,1.84195225920057,431582.3682974,431584.2214453,0,1.06631160003599,2
183,1,2,9,8,1.07687230891522,431585.28789,431586.374768,0,1.46516700001666,8
184,1,2,5,22,1.88117415452695,431587.8400942,431589.7321812,0,2.49972949997755,6
185,1,2,9,20,1.12308805973423,431592.2320298,431593.365768,0,2.97799099999247,7
186,1,2,1,12,1.4747121373446,431596.3438225,431597.8287266,0,1.19491260003997,1
187,1,1,2,5,1.80792936375509,431599.0237427,431600.8419605,0,1.24592930002837,2
188,1,2,6,22,1.93040314816817,431602.088009,431604.0295425,0,3.68231090001063,6
189,1,1,5,8,1.00394822200156,431607.712001,431608.7259733,0,2.76978760003112,5
190,1,1,8,8,1.83457598460761,431611.4960804,431613.3410792,0,1.54662400000961,7
191,1,1,6,19,1.95046320853859,431614.8877918,431616.8488471,0,3.58313390001422,5
192,1,1,6,8,1.33869825968443,431620.4320867,431621.7810438,0,1.57080089999363,5
193,1,2,7,6,1.86224606240424,431623.3519591,431625.2246729,0,1.79895020002732,7
194,1,2,2,2,1.11290802083452,431627.0237844,431628.1471369,0,1.30878040002426,2
195,1,1,2,14,1.55623110951956,431629.4560659,431631.0231285,0,0.904445200052578,1
196,1,2,5,7,1.34549021272816,431631.9276957,431633.2832387,0,3.03658099996392,5
197,1,1,6,18,1.01546481562609,431636.3199674,431637.3460083,0,1.85382519999985,5
198,1,1,1,10,1.92354581989099,431639.1999626,431641.1337974,0,1.44186870002886,1
199,1,1,9,16,1.26075480653823,431642.5757909,431643.8474669,0,1.63205819996074,9
200,1,2,4,12,1.64178792005095,431645.4797202,431647.1326819,0,2.87484639999457,3
201,1,1,8,15,1.04171315953705,431650.0076388,431651.0596737,0,1.38000409997767,8
202,1,2,1,6,1.96153801671723,431652.4398741,431654.4116835,0,1.94009960000403,2
203,1,1,2,6,1.98123688182881,431656.3518985,431658.3435634,0,1.06422480003675,2
204,1,1,6,3,1.16528830420391,431659.407904,431660.5840294,0,1.80787789996248,5
205,1,1,7,18,1.63956255170611,431662.3920915,431664.0424498,0,2.14121139998315,6
206,1,2,2,10,1.81553242471789,431666.183781,431668.0097552,0,1.68591170001309,2
207,1,1,6,22,1.83245022853255,431669.6957858,431671.5390793,0,3.5085240000044,7
208,1,2,1,15,1.49621253643295,431675.0477328,431676.554742,0,1.3088618000038,1
209,1,2,2,16,1.37812867439423,431677.8637086,431679.2520321,0,0.803464900003746,1
210,1,2,2,22,1.66676991941697,431680.0556165,431681.7326082,0,0.642794199986383,1
211,1,2,5,16,1.61365927574705,431682.3756018,431684.0004448,0,1.82313619996421,5
212,1,1,5,12,1.51783265182117,431685.8236781,431687.3525446,0,2.33536229998572,5
213,1,2,5,8,1.8263509600711,431689.6880202,431691.5245974,0,1.3953597000218,5
214,1,2,2,5,1.80062812833049,431692.9200565,431694.73121,0,1.60430509998696,1
215,1,2,7,3,1.81504719069869,431696.3356152,431698.1620281,0,1.85359190002782,7
216,1,2,3,12,1.1452822593564,431700.0157532,431701.171632,0,1.07619960000739,2
217,1,1,4,7,1.04286582279459,431702.2479521,431703.3018192,0,2.2017627999885,5
218,1,1,9,9,1.59151475960997,431705.5037198,431707.1055021,0,1.55793999996968,8
219,1,1,7,1,1.23309744348056,431708.6635467,431709.9074172,0,3.97223980003037,6
220,1,1,6,21,1.76160294167927,431713.8797711,431715.6510574,0,2.65242020000005,6
221,1,2,9,10,1.09309591543199,431718.303616,431719.4068419,0,2.17667109996546,7
222,1,1,5,3,1.54831678902872,431721.5836214,431723.1420996,0,1.75342590000946,5
223,1,2,9,16,1.68103506930003,431724.8956582,431726.5873732,0,1.79589800001122,9
224,1,2,8,4,1.62197271652181,431728.3834396,431730.0158777,0,0.967350199993234,9
225,1,1,8,18,1.83420556875157,431730.9833435,431732.8285461,0,1.34692470001755,8
226,1,2,5,10,1.98742840947,431734.1755854,431736.1734812,0,1.78596629999811,5
227,1,1,9,17,1.51396117720684,431737.9595712,431739.4831606,0,1.17233799997484,8
228,1,1,3,5,1.96223278331393,431740.6555802,431742.6281505,0,2.40318339999067,3
229,1,2,9,17,1.12907961518181,431745.0314776,431746.170614,0,2.0688255999703,7
230,1,1,7,20,1.72254035374786,431748.2395664,431749.9728963,0,3.60231599997496,7
231,1,2,1,16,1.16371873460129,431753.575313,431754.7496064,0,1.55369830003474,1
232,1,1,4,10,1.62122089624969,431756.3034403,431757.9353807,0,1.71977319999132,5
233,1,2,4,20,1.91482048614058,431759.6552689,431761.5809045,0,2.11447680002311,3
234,1,1,2,20,1.81886783145178,431763.6955098,431765.5252328,0,1.69787580001866,1
235,1,1,5,6,1.67296341474987,431767.2232351,431768.9068332,0,1.51661689998582,5
236,1,1,3,12,1.03885753840266,431770.4235885,431771.4734395,0,1.21390979998978,2
237,1,1,9,11,1.43499078322922,431772.6874899,431774.132792,0,1.26654240000062,8
238,1,2,7,19,1.14108898959014,431775.3994705,431776.5514311,0,2.94387959997403,6
239,1,2,7,21,1.87370688625013,431779.4954164,431781.3793171,0,2.25182030000724,7
240,1,1,5,20,1.58527789855119,431783.6312807,431785.2265987,0,2.63670620002085,5
241,1,1,2,12,1.21559774278313,431787.8634638,431789.0888782,0,3.61442530003842,2
242,1,1,9,8,1.32439486104947,431792.7034049,431794.0387011,0,1.25633790000575,7
243,1,1,6,2,1.70859129474545,431795.2951569,431797.0144295,0,3.40870020003058,5
244,1,2,3,15,1.37156671267419,431800.4232171,431801.8045982,0,0.906457500008401,2
245,1,1,4,20,1.2459334414219,431802.7111555,431803.9671634,0,2.60016079997877,3
246,1,2,8,20,1.71158098770275,431806.5675278,431808.2898885,0,2.1891543000238,8
247,1,1,7,21,1.64688805764975,431810.4791644,431812.1361159,0,1.23088149999967,8
248,1,1,5,21,1.52712634710491,431813.3671058,431814.9056328,0,1.64551269996446,6
249,1,1,9,18,1.68719189021981,431816.5512815,431818.2486505,0,1.87064499995904,7
250,1,2,1,10,1.73584191699056,431820.1194372,431821.8651764,0,1.41410689998884,1
251,1,2,1,21,1.53081279146916,431823.2794005,431824.8218699,0,0.849194500013255,1
252,1,2,7,4,1.21002995913123,431825.6711723,431826.8911199,0,1.49981529999059,7
253,1,1,4,22,1.81694818405164,431828.391053,431830.2191354,0,3.37184189999243,4
254,1,2,8,19,1.67043066035114,431833.5911071,431835.2720386,0,1.66307250002865,6
255,1,1,4,13,1.41810937645318,431836.9353159,431838.3643871,0,2.24240260000806,4
256,1,2,8,18,1.59452413766563,431840.6069141,431842.2120487,0,3.01095949998125,6
257,1,1,8,17,1.66312303657655,431845.2231191,431846.8967323,0,1.82232310000109,7
258,1,1,3,14,1.83106328213421,431848.7191873,431850.5606825,0,1.07890229998156,1
259,1,2,5,6,1.13902429930365,431851.6399315,431852.7891643,0,2.25799249997362,5
260,1,2,4,1,1.76973446430314,431855.0472958,431856.828253,0,1.57851120003033,5
261,1,1,1,8,1.93579816028538,431858.4068767,431860.3529971,0,1.54993040004047,1
262,1,1,4,12,1.31341821494997,431861.9031392,431863.2275011,0,2.24332390003838,3
263,1,2,1,14,1.31943033611073,431865.4709539,431866.8009544,0,0.917925600020681,1
264,1,1,1,9,1.99384720481848,431867.7189912,431869.7232217,0,0.755492899974342,1
265,1,2,2,4,1.82126634471502,431994.0565174,431995.8902998,0,3.20411199994851,2
266,1,1,5,7,1.12004976914032,431999.0945258,432000.2255631,0,2.63687729998492,6
267,1,2,4,18,1.09634326748997,432002.8626079,432003.9696875,0,1.996821800014,4
268,1,2,7,9,1.72032534798672,432005.9666414,432007.6979174,0,2.77251400001114,7
269,1,2,8,15,1.83042056873515,432010.4705554,432012.3120562,0,1.45443039998645,8
270,1,2,4,13,1.23945776056576,432013.7666271,432015.0160649,0,2.26189560000785,4
271,1,2,4,15,1.57667657939862,432017.2780868,432018.8651542,0,1.37286469998071,4
272,1,2,8,12,1.23472226919879,432020.2380997,432021.4837376,0,1.90678540000226,7
273,1,2,1,17,1.27405267425448,432023.3906583,432024.6754765,0,1.77082869998412,1
274,1,1,4,11,1.38195509324871,432026.446414,432027.8392431,0,1.49498219997622,5
275,1,1,3,11,1.64287212232997,432029.3343551,432030.9869658,0,1.17934939998668,5
276,1,2,8,21,1.32640776924418,432032.1664438,432033.5039149,0,1.2382898000069,8
277,1,2,7,5,1.89986785816375,432034.7423369,432036.6525712,0,1.24176599999191,9
278,1,2,9,9,1.28151628600583,432037.8944726,432039.1856681,0,0.98048500000732,9
279,1,1,7,5,1.4506261283984,432040.166241,432041.6277259,0,0.818336900032591,9
280,1,1,3,22,1.23856710416847,432042.4461708,432043.6951107,0,2.26334600005066,2
281,1,2,3,11,1.48653352757342,432045.9586464,432047.4566626,0,1.74954400002025,2
282,1,2,3,2,1.76418581439683,432049.2063269,432050.9811723,0,1.28877290000673,2
283,1,1,7,9,1.28720576771767,432052.2701131,432053.5675629,0,1.79872580000665,7
284,1,1,3,16,1.4892273406704,432055.3664145,432056.8663238,0,1.4196426999988,2
285,1,2,1,11,1.84472750563197,432058.2860951,432060.1415317,0,1.00871850003023,1
286,1,1,4,14,1.290577479045,432061.150384,432062.4512526,0,1.91505760001019,3
287,1,1,5,22,1.62854910456306,432064.3664465,432066.0054609,0,1.86486029997468,5
288,1,1,8,10,1.06717502083983,432067.870463,432068.9482357,0,2.67402169998968,8
289,1,1,3,15,1.30334300474584,432071.6223741,432072.9375472,0,1.35687509999843,2
290,1,1,7,13,1.06322474389188,432074.2945606,432075.3684879,0,3.18947179999668,7
291,1,1,1,22,1.56492540879218,432078.5580583,432080.1336123,0,1.4242821999942,1
292,1,2,8,13,1.15702463690547,432081.5579609,432082.7252047,0,1.66485770000145,7
293,1,1,2,21,1.95343373880191,432084.3901887,432086.3536168,0,2.52453540003626,1
294,1,2,8,11,1.27630763495724,432088.8783238,432090.1647108,0,2.39524769998388,8
295,1,1,4,8,1.72393586186129,432092.5601052,432094.2951518,0,1.96701670001494,5
296,1,1,7,8,1.37692069304882,432096.2622923,432097.6500507,0,1.18791999999667,5
297,1,2,5,3,1.28367039271938,432098.8380863,432100.1319284,0,1.68218849995174,5
298,1,1,6,11,1.14134437953405,432101.8142414,432102.9660525,0,1.87180249998346,6
299,1,1,6,7,1.77831043223153,432104.8379801,432106.6267869,0,1.97171559999697,6
300,1,2,7,1,1.8337761161918,432108.5986226,432110.4430775,0,1.68285040004412,7
301,1,2,9,3,1.1159543484417,432112.1261178,432113.2516708,0,1.0904241000535,8
302,1,2,1,1,1.87605421183551,432114.3422106,432116.2289733,0,1.39305319997948,1
303,1,1,5,19,1.75807757723346,432117.6221381,432119.3905677,0,2.09555840003304,5
304,1,2,1,3,1.45548267641532,432121.4862782,432122.9523948,0,1.48580219998257,1
305,1,2,3,3,1.49571974286695,432124.4383437,432125.9444678,0,0.637254499946721,1
306,1,1,7,19,1.18363146014694,432126.5818488,432127.7766189,0,1.51737379998667,7
307,1,1,8,13,1.07009586514568,432129.2941199,432130.3750665,0,1.67066669999622,7
308,1,1,5,14,1.9998458123346,432132.0458588,432134.0561263,0,2.0297988000093,4
309,1,1,6,4,1.57760747943054,432136.086034,432137.6741838,0,2.53982130001532,7
310,1,2,9,11,1.19801491616196,432140.214143,432141.4224981,0,1.06337230000645,8
311,1,2,6,5,1.04274785316517,432142.4860702,432143.5392751,0,1.9226512000314,7
312,1,2,2,21,1.36117321719295,432145.462051,432146.83369,0,1.5402365999762,1
313,1,1,7,15,1.72237458617774,432148.3740565,432150.1064043,0,2.77138219994958,7
314,1,1,4,19,1.83804084279945,432152.8779072,432154.7256702,0,1.70444830000633,5
315,1,2,1,22,1.06890161212725,432156.4302761,432157.509442,0,1.66430810000747,1
316,1,2,9,1,1.54113319702319,432159.1738833,432160.7257286,0,2.2160445000045,8
317,1,2,4,6,1.61963538288613,432162.9419652,432164.5722248,0,1.80162809998728,5
