ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
64,3,1,5,5,1.10079663428725,7625.8660091,7626.99892277719,0,NaN,None
65,1,1,6,5,1.3886546878039,7630.9989834,7632.40469038756,0,1.68275101244399,3
66,1,1,6,18,1.93360904226183,7634.0876041,7636.04736247874,0,2.87428122125948,4
67,1,1,3,11,1.85493816243772,7638.9218434,7640.78780008289,0,1.8196872171111,3
68,1,2,5,20,1.47971431323659,7642.6076704,7644.11442077615,0,1.98932032385164,5
69,1,1,5,16,1.81165334542583,7646.1039442,7647.94005547719,0,1.69661022281434,5
70,1,1,7,1,1.09709812778179,7649.6368033,7650.76769847822,0,1.64507362177847,7
71,1,1,6,16,1.67873699305497,7652.4129043,7654.12756427615,0,3.20511532385262,6
72,1,2,4,21,1.17453382777781,7657.3328223,7658.51873028133,0,2.35652861866674,3
73,1,2,7,5,1.57888681425629,7660.8754546,7662.4774034777,0,1.6526211222963,7
74,1,2,1,3,1.7171190520073,7664.1301586,7665.87059639482,0,2.00049010518524,3
75,1,2,7,19,1.13434835128564,7667.8712806,7669.0308602777,0,2.24017662229562,6
76,1,2,3,9,1.95556481238562,7671.2712395,7673.23905918133,0,1.3444278186671,3
77,1,2,6,12,1.16197281390608,7674.5836985,7675.7672940777,0,2.33935462229601,6
78,1,1,7,16,1.38954583631562,7678.1068304,7679.50974588341,0,1.68388171659262,7
79,1,2,2,15,1.22075450188669,7681.1938103,7682.43718127978,0,1.45786162022159,4
80,1,2,1,10,1.20774121609282,7683.8952319,7685.11511648341,0,1.23918611659246,3
81,1,1,4,10,1.85272340395298,7686.3544625,7688.22551337822,0,1.42078152177783,3
82,1,2,9,21,1.69746890514449,7689.646457,7691.36917717874,0,1.66903032125902,8
83,1,1,9,11,1.03527271964058,7693.0383533,7694.09701667822,0,1.63288192177788,8
84,1,1,4,17,1.71050017151087,7695.7301007,7697.47354947926,0,3.63971012074035,3
85,1,2,2,3,1.84467274819724,7701.113409,7702.9791154777,0,1.2442330222957,3
86,1,2,8,5,1.57442789959715,7704.2235236,7705.80671112844,0,2.24786047155612,9
87,1,1,8,19,1.46540740954368,7708.0547611,7709.54920518185,0,2.43250831814839,7
88,1,1,1,4,1.00318299345867,7711.9819057,7713.00889588289,0,1.99809321711109,3
89,1,2,9,3,1.53082722075459,7715.0071848,7716.56840627926,0,3.02659442074037,7
90,1,2,7,16,1.84148325334873,7719.5951714,7721.45850505178,0,2.52161344822161,7
91,1,1,7,17,1.49345543064617,7723.9803238,7725.4837815523,0,1.49273894770431,6
92,1,2,8,22,1.27005475538949,7726.9766726,7728.261502186,0,1.05043411399947,6
93,1,2,4,5,1.95984061125184,7729.3120952,7731.30534837719,0,1.79281082281432,5
94,1,1,4,18,1.72515020574758,7733.0983414,7734.83154072948,0,2.4508983705191,8
95,1,2,6,6,1.82074662012267,7737.2826071,7739.122997686,0,1.85347861399987,5
96,1,1,6,11,1.49901439477651,7740.9766071,7742.49946537822,0,2.67228572177737,4
97,1,2,9,7,1.74276263808952,7745.1719346,7746.92385105593,0,1.78161824407471,9
98,1,2,5,18,1.12280650631318,7748.7056096,7749.85131158341,0,3.32081081659271,5
99,1,1,4,2,1.31967746966483,7753.172309,7754.50860079119,0,1.00396230881506,5
100,1,1,3,21,1.28758607148891,7755.5127472,7756.8205955803,0,2.20106441970438,4
101,1,2,9,16,1.31674101310196,7759.0218394,7760.36344887718,0,2.77221692281546,9
102,1,2,3,7,1.14309785097354,7763.1358258,7764.28887027459,0,3.94307302540801,5
103,1,1,2,21,1.84728137467429,7768.2321604,7770.11048487822,0,2.30672672177752,3
104,1,1,6,10,1.40110750404405,7772.4174554,7773.8362997777,0,1.60402682229596,5
105,1,2,1,5,1.80733342705672,7775.4404608,7777.26273669378,0,1.80318100622208,3
106,1,1,8,6,1.62591367736384,7779.0660502,7780.70580724244,0,3.57377305755563,7
107,1,1,4,14,1.72116186141736,7784.2797547,7786.0283881803,0,3.92141851970428,5
108,1,1,7,11,1.2634069020504,7789.9499832,7791.23456157822,0,1.00448542177764,6
109,1,1,5,21,1.23878581820643,7792.2392436,7793.49667618081,0,1.39895731918568,4
110,1,1,9,10,1.90930047018532,7794.8958422,7796.82324551341,0,1.69768838659274,8
111,1,2,3,19,1.31218080262223,7798.5211263,7799.86716867718,0,2.99176142281522,5
112,1,2,5,5,1.1262828360187,7802.8591255,7804.00881907356,0,0.999999326443685,5
113,1,2,7,18,1.28488985089597,7805.0089951,7806.32082497978,0,2.39634622022186,6
114,1,2,2,13,1.34261484683147,7808.7173305,7810.07991367304,0,1.84557422696344,4
115,1,1,2,9,1.40923715907537,7811.9256425,7813.35659692689,0,1.73208727311066,2
116,1,1,5,14,1.49161513544436,7815.0888138,7816.60011619378,0,2.84435160622161,3
117,1,1,7,4,1.64693593706297,7819.4446312,7821.12439068237,0,3.93675871763025,7
118,1,2,9,11,1.59939347392727,7825.061345,7826.67979487667,0,1.31279562333293,8
119,1,2,5,2,1.33591150716508,7827.992767,7829.35774558341,0,1.26430771659216,5
120,1,1,8,7,1.29127723107407,7830.6221884,7831.93587809222,0,2.54387440777828,5
121,1,1,5,3,1.69784352199423,7834.4799512,7836.21057577719,0,1.97812252281528,4
122,1,1,6,12,1.97465851836705,7838.1888444,7840.18589997407,0,2.01605232592556,6
123,1,2,1,13,1.84659778990869,7842.2022124,7844.07806577822,0,1.37906292177831,4
124,1,1,9,9,1.63840341638966,7845.4573053,7847.12194098911,0,1.58814511088895,8
125,1,2,3,2,1.09478902816847,7848.710292,7849.83312297822,0,2.21714922177853,3
126,1,1,6,14,1.55169447392281,7852.0504739,7853.62548297874,0,1.66841772126008,5
127,1,2,9,14,1.45747638346886,7855.2940782,7856.76916329689,0,2.25322770311141,7
128,1,1,4,11,1.9510714802719,7859.0225738,7860.99396957822,0,1.71809402177769,5
129,1,2,4,8,1.13789330770113,7862.7122187,7863.87151547615,0,2.22018432385266,6
130,1,2,5,7,1.57599989901512,7866.0918436,7867.68044803467,0,1.4279992653328,6
131,1,2,9,5,1.68556610640829,7869.1086357,7870.82415777926,0,2.18933702074082,9
132,1,2,8,7,1.65573410217285,7873.013694,7874.68305278807,0,2.24355861192544,9
133,1,1,5,10,1.7368076876972,8017.5181382,8019.27495998289,0,1.69470381711017,5
134,1,1,6,21,1.41774900145381,8020.9725265,8022.41860727667,0,1.44152812333323,4
135,1,2,1,22,1.10276922256766,8023.8603288,8024.98011008185,0,1.48360111814782,1
136,1,1,9,4,1.98865456582098,8026.463903,8028.47308629274,0,1.86988310725974,8
137,1,1,7,6,1.06488670569169,8030.3431807,8031.43379067926,0,1.61753012074041,6
138,1,2,2,8,1.16622746385542,8033.0514744,8034.24478418393,0,1.90550011607411,3
139,1,1,9,18,1.72498014320748,8036.1505117,8037.88742797615,0,2.04954122385243,5
140,1,2,6,1,1.68651404445857,8039.9371274,8041.64653428082,0,1.73194541918474,5
141,1,2,9,20,1.27252724557146,8043.3786511,8044.67376448393,0,1.95134581607454,8
142,1,2,4,4,1.96319756950076,8046.6253309,8048.6158132803,0,2.94359111970334,5
143,3,2,2,2,1.25525244053879,8051.559542,8052.84063438237,0,NaN,None
144,1,2,8,11,1.97960865424421,8056.8411324,8058.84521748185,0,1.66808261814822,5
145,1,1,4,20,1.46449758504011,8060.513502,8062.00551949689,0,2.88243520311062,4
146,1,2,3,6,1.70860722979616,8064.8881495,8066.61284355281,0,2.35296344718518,5
147,1,1,1,22,1.4016197017267,8068.9660164,8070.38860277822,0,1.85422912177819,2
148,1,1,4,5,1.35924278611404,8072.2430629,8073.61541487044,0,1.34872692955651,5
149,1,1,8,9,1.35341933646497,8074.9643019,8076.34325147563,0,3.35474882437029,8
150,1,2,2,5,1.2686438786819,8079.6981292,8080.98391597822,0,3.26925382177797,6
151,1,1,7,12,1.59139576578143,8084.2533265,8085.85742439637,0,1.60404820362965,6
152,1,2,3,21,1.16168520233975,8087.4616516,8088.65180167719,0,1.35704072281442,4
153,1,1,5,7,1.80476337217169,8090.0090567,8091.828727086,0,1.89039901399974,5
154,1,2,3,14,1.84859847036661,8093.7192648,8095.58779937667,0,2.6457751233329,3
155,1,2,4,22,1.21047038508545,8098.2337433,8099.46330303985,0,2.2827466601475,4
156,1,1,1,12,1.53669726119198,8101.7462844,8103.30558487978,0,2.62830632022269,3
157,1,1,6,9,1.95125356314721,8105.9340975,8107.91297558133,0,2.08151561866725,5
158,1,2,1,7,1.66329163617663,8109.9947338,8111.6886817777,0,3.40102182229566,3
159,1,1,6,20,1.90653897826254,8115.0899305,8117.01133467667,0,3.59782692333374,5
160,1,2,3,10,1.6605639674755,8120.6093561,8122.30065819326,0,2.88383700674058,4
161,1,2,4,6,1.5470006724846,8125.1846814,8126.75831647874,0,1.50432952125993,5
162,3,2,6,21,1.35853787267575,8128.2628292,8129.6358531803,0,NaN,None
163,1,1,9,20,1.73853111062199,8133.6359007,8135.39091648496,0,2.65423121503682,8
164,1,1,2,13,1.26347908833562,8138.0452897,8139.33297567926,0,2.67945562073965,5
165,1,2,7,9,1.87929466675149,8142.012625,8143.92371907874,0,1.98418002125891,6
166,1,1,7,19,1.27279424521966,8145.9080495,8147.20045338704,0,1.20744321296297,6
167,1,2,4,18,1.08345362916823,8148.4080779,8149.51245608081,0,1.11466821918566,4
168,1,1,1,1,1.19246683423971,8150.6273627,8151.84108236474,0,1.43623693526024,3
169,1,2,6,5,1.82351669079663,8153.2774788,8155.11782347822,0,2.09727312177802,5
170,1,2,9,8,1.76376166139499,8157.2153175,8159.00998498185,0,2.17253071814775,7
171,1,1,2,8,1.49463106005074,8161.1827171,8162.70252907719,0,2.85555932281477,4
172,1,1,5,22,1.9965119847107,8165.5582321,8167.57603777718,0,2.83622012281558,4
173,1,2,3,4,1.84031221042917,8170.4124642,8172.26659589326,0,1.39336980674034,5
174,1,2,8,4,1.29651537475155,8173.6602095,8174.97779717719,0,1.40397092281455,8
175,1,1,4,16,1.72637544433485,8176.3819615,8178.12138289319,0,3.56805160681506,4
176,1,1,2,4,1.51683426202048,8181.6896195,8183.22782697822,0,1.3213410217777,5
177,1,2,1,19,1.28854243679533,8184.5493206,8185.85587928652,0,1.37527361348111,5
178,1,1,7,21,1.7948651097658,8187.231444,8189.04944088185,0,1.32610511814801,6
179,1,2,5,8,1.85139774435911,8190.3757985,8192.24304248082,0,1.85184201918491,5
180,1,1,2,20,1.4832656608984,8194.0950456,8195.60294187719,0,1.63486042281511,3
181,1,1,5,19,1.78156099832639,8197.2379721,8199.0459522777,0,2.59784252229656,5
182,1,1,8,16,1.14126772834454,8201.6439798,8202.80504267926,0,3.51769532074286,7
183,1,1,4,22,1.36964450428739,8206.3229269,8207.7118323803,0,2.35823071970481,4
184,1,1,5,6,1.42408127464195,8210.0703814,8211.50423038393,0,1.51039971607315,5
185,1,2,5,21,1.5873230062251,8213.0147899,8214.61457168341,0,1.42003431659214,4
186,1,1,4,4,1.51390486367358,8216.0347867,8217.57527627718,0,1.26569972281504,5
187,1,2,5,15,1.54042167959188,8218.8411635,8220.40290328237,0,1.10391951762904,5
188,1,1,4,8,1.3159540362334,8221.5069498,8222.84800088393,0,1.84071291607324,5
189,1,1,2,2,1.06268991125389,8224.6889158,8225.7754112777,0,1.84187312229551,4
190,1,1,8,10,1.65557348987516,8227.6174174,8229.28500598393,0,2.44876321607262,7
191,1,2,4,14,1.42538215195365,8231.7339228,8233.17713245022,0,2.55088104977767,6
192,1,1,4,7,1.68512948526917,8235.7281572,8237.43524127719,0,2.11040932281321,5
193,1,1,2,17,1.65607415171942,8239.5458375,8241.22760958548,0,1.61909021451902,4
194,1,1,8,11,1.82495590091197,8242.8468538,8244.687277658,0,2.49313124199944,8
195,1,1,1,11,1.86633282674866,8247.1805413,8249.07845017874,0,1.78710152125859,3
196,1,1,6,3,1.15304752275203,8250.8657056,8252.0391349777,0,1.2713103222959,5
197,1,2,4,17,1.33098207284964,8253.3106277,8254.66717997822,0,2.72504442177888,4
198,1,2,6,10,1.46864247283478,8257.3923657,8258.87535517563,0,1.37731142437042,5
199,1,2,5,12,1.1946214596047,8260.2528543,8261.47013698082,0,2.16774001918384,5
200,1,2,7,14,1.74426776188502,8263.6380546,8265.41219457874,0,2.07224372125893,7
201,1,2,2,11,1.41949631761228,8267.4845653,8268.92178717926,0,1.52758842074036,4
202,1,2,8,17,1.17972762718251,8270.4495164,8271.64963698082,0,3.04628451918506,7
203,1,1,9,6,1.88136426374234,8274.6961097,8276.60629167822,0,1.94167382177875,7
204,1,2,2,1,1.34890449719641,8278.5481398,8279.9162929777,0,1.65336252229463,4
205,1,2,6,13,1.67026554582898,8281.5697981,8283.25955028133,0,1.45875181866541,5
206,1,2,3,3,1.38402644810267,8284.7184752,8286.12054248185,0,1.6843468181487,4
207,1,1,1,6,1.08792665546917,8287.8050327,8288.91481527874,0,2.17731902125888,6
208,1,2,7,15,1.61417960526322,8291.0922883,8292.74044597978,0,2.90068892022282,8
209,1,2,3,13,1.34020012557895,8295.6413071,8296.99852948341,0,1.53067051659309,5
210,1,2,7,17,1.1537163851044,8298.5293473,8299.70973278237,0,2.00540381762949,6
211,1,2,2,10,1.41876618042512,8301.7153273,8303.15279137874,0,1.61989232125779,4
212,1,1,9,21,1.74520208868212,8304.7729074,8306.54595398289,0,3.29880611711269,7
213,1,2,9,19,1.6990078680042,8309.844957,8311.56916337822,0,1.2470816217774,7
214,1,1,3,17,1.78512798340222,8312.8163863,8314.62965778444,0,1.58260791555585,4
215,1,2,7,12,1.86778739223373,8316.2124453,8318.1059767777,0,2.26934632229495,7
216,1,1,8,18,1.77103030614806,8320.3755202,8322.16447358393,0,1.91213061607232,6
217,1,2,8,18,1.20288392396366,8324.076747,8325.30813758133,0,2.00672301866507,6
218,1,2,7,3,1.81932262460321,8327.3150444,8329.15038657667,0,1.8542012233338,6
219,1,1,4,1,1.56907269332957,8331.0047117,8332.59345437667,0,1.06967262333455,5
220,1,2,7,11,1.11515446592717,8333.663293,8334.80566077874,0,1.70137722125764,6
221,1,2,9,4,1.51062924014692,8336.5072181,8338.04919778289,0,2.04308461711298,7
222,1,1,7,3,1.61139761485887,8340.0924405,8341.72505677926,0,1.71013942074205,7
223,1,2,6,18,1.12138409042364,8343.4353418,8344.56931758548,0,1.50344371451865,4
224,1,2,5,17,1.14069735648505,8346.0729552,8347.23063548704,0,1.35557431296365,4
225,1,2,4,9,1.79263597251994,8348.5863771,8350.40754757978,0,1.41319012022177,3
226,1,1,4,3,1.96981980139955,8351.8208688,8353.81734298185,0,2.75386321814949,4
227,1,1,6,2,1.6210179656621,8356.5713962,8358.20851858496,0,1.56389751503775,4
228,1,1,7,22,1.624905181518,8359.772555,8361.41869309274,0,3.29150150725945,4
229,1,2,1,20,1.24638485200241,8364.7103376,8365.9928048777,0,3.2896751222961,2
230,1,1,7,2,1.51555538247872,8369.2826401,8370.81641057874,0,3.43083632125854,5
231,1,2,7,13,1.97391308261001,8374.2473726,8376.238799358,0,2.20309664200067,6
232,1,1,8,8,1.78702311372122,8378.442089,8380.24739907874,0,2.10402202125806,8
233,1,2,7,6,1.92700329532713,8382.3515887,8384.30589437822,0,1.50767952177921,6
234,1,1,8,20,1.77540789129065,8385.8137058,8387.59925158133,0,1.08235041866646,7
235,1,1,7,5,1.84381804759091,8388.6817805,8390.55995848082,0,1.79619681918484,6
236,1,1,1,2,1.33239132950051,8392.3562923,8393.72024177822,0,1.8428976217765,4
237,1,1,7,10,1.64742707404186,8395.5632674,8397.22984187874,0,3.59704422125833,5
238,1,1,7,13,1.2205370858416,8400.8270437,8402.07008548081,0,1.34031261918608,6
239,1,2,5,6,1.30818280415443,8403.4105294,8404.73144509741,0,1.40031360259127,5
240,1,1,1,9,1.52144311408763,8406.1319438,8407.67546168496,0,1.90718171503613,3
241,1,2,4,20,1.21027137123263,8409.5828491,8410.80249553985,0,1.59201026015035,5
242,1,1,3,3,1.35765886704016,8412.3946531,8413.76317897926,0,1.1001335207402,5
243,1,1,1,21,1.94542990271335,8414.8634844,8416.8403169777,0,2.58047502229601,4
244,1,1,9,3,1.10021484143708,8419.4209501,8420.54959377978,0,2.06975492022138,7
245,1,2,6,22,1.5081777976179,8422.6195385,8424.14226377252,0,2.42953812748055,7
246,1,1,3,16,1.47303731257091,8426.5719926,8428.06769118704,0,1.61306921296455,4
247,1,1,1,18,1.03708927638673,8429.6809193,8430.74563548289,0,1.52582651711236,4
248,1,2,5,1,1.96646556162457,8432.2716435,8434.25522408341,0,1.46097271659346,5
249,1,1,1,16,1.97637431437752,8435.7163616,8437.71490657718,0,2.55478902281538,4
250,1,1,3,1,1.37722742944855,8440.2698473,8441.6569189217,0,1.1341348782953,5
251,1,2,1,12,1.63129509310856,8442.7912472,8444.45133497719,0,1.79946192281386,4
252,1,2,2,20,1.2401273455725,8446.2510732,8447.51183938393,0,1.78843001607493,4
253,1,2,2,22,1.62219794192004,8449.3016843,8450.93826658393,0,1.63153881607468,4
254,1,2,4,3,1.91102813065864,8452.5699343,8454.51438887822,0,3.33457112177712,6
255,1,1,4,15,1.74050162565603,8457.8491397,8459.60414359585,0,1.92430760414936,5
256,1,1,3,20,1.41795807538792,8461.5285952,8462.96402887874,0,1.22510662125933,4
257,1,1,8,4,1.16051549743729,8464.1893023,8465.35915704244,0,1.87784395755625,7
258,1,1,2,15,1.15581467290956,8467.237147,8468.41969078652,0,1.92209581348106,3
259,1,1,7,15,1.63671078320976,8470.3419396,8471.99582328133,0,2.85707371866738,7
260,1,1,9,16,1.43278890526979,8474.8530643,8476.30380688237,0,1.97082621763002,8
261,1,2,9,1,1.56479497337241,8478.274789,8479.86328447459,0,0.953963525405925,8
262,1,1,6,13,1.42022029928096,8480.8174278,8482.2584676777,0,1.75802752229538,5
263,1,2,5,19,1.12565347569225,8484.0166349,8485.15263629222,0,1.71777170777932,5
264,1,2,6,4,1.62749350049392,8486.8705599,8488.52916117822,0,0.897880021779201,5
265,1,1,6,6,1.28161837737061,8613.8144404,8615.12401197926,0,2.06546662074106,6
266,1,2,2,18,1.14816019376376,8617.1896907,8618.36747047615,0,1.16217332385168,4
267,1,2,1,16,1.49494882280668,8619.5297749,8621.06204727874,0,1.01380382125899,4
268,1,2,5,11,1.85353203847439,8622.0760243,8623.9562116803,0,1.10963361970425,5
269,1,1,3,15,1.73821198748946,8625.0659835,8626.81710938393,0,1.88566901607373,4
270,1,2,4,1,1.62092548036687,8628.7029549,8630.34333868133,0,3.27123561866574,5
271,1,1,4,13,1.09735860671494,8633.6147991,8634.73448878341,0,0.922805016592974,5
272,1,1,6,22,1.48788813513385,8635.6574483,8637.1629280803,0,1.11926081970523,5
273,1,2,3,16,1.08237062628307,8638.2823194,8639.39176907667,0,1.11785692333251,4
274,1,2,4,2,1.84988224564998,8640.5097893,8642.38574348289,0,1.01822681711201,4
275,1,2,8,16,1.26628657218966,8643.4041165,8644.69772808029,0,1.53703181970559,6
276,1,1,7,14,1.20220649318649,8646.2348844,8647.45884408081,0,1.0985031191849,6
277,1,2,8,3,1.35439450241434,8648.5575332,8649.93717078185,0,1.6917907181487,7
278,1,1,3,22,1.12195309024018,8651.6291108,8652.7648089803,0,2.44858601970554,3
279,1,2,2,6,1.80149583807236,8655.2135826,8657.03952797822,0,3.13067072177728,7
280,1,1,3,5,1.63039960507958,8660.1703625,8661.8298623777,0,2.58623022229585,6
281,1,2,5,4,1.36069053756293,8664.4162829,8665.80520157718,0,1.01277232281609,6
282,1,2,7,22,1.99523969931283,8666.8181159,8668.84905817615,0,2.73975222385161,6
283,1,1,9,22,1.58951396658916,8671.5889883,8673.19032059119,0,2.20295670881387,6
284,1,1,7,18,1.65515647486314,8675.3934812,8677.06583218496,0,1.36823811503564,6
285,1,1,2,14,1.59871118409959,8678.4341993,8680.0597890777,0,1.7725204222952,4
286,1,2,7,7,1.36516550499169,8681.8324983,8683.22008877874,0,2.58903682125856,6
287,1,1,8,21,1.02037752196659,8685.8093089,8686.84611027822,0,0.921978521777419,6
288,1,1,8,13,1.86863832769189,8687.7682685,8689.65713327822,0,2.07491332177779,7
289,1,1,6,8,1.16258541149289,8691.7321879,8692.91723187874,0,1.54497662125868,8
290,1,1,3,9,1.63179978444597,8694.4623358,8696.12741808289,0,3.38695991711211,4
291,1,2,7,1,1.39878904420092,8699.5145505,8700.93438087822,0,3.37366832177941,7
292,1,1,6,17,1.76957521585327,8704.3081958,8706.09067238756,0,3.71104561244465,4
293,1,1,3,14,1.74634705327729,8709.8018836,8711.57959847822,0,3.0922000217779,4
294,1,1,5,12,1.86289054054581,8714.67201,8716.5695456777,0,1.5899957222955,5
295,1,2,9,9,1.01067042437341,8718.1596712,8719.18091173933,0,2.07621906066743,8
296,1,2,3,20,1.27448882177482,8721.257323,8722.54082355904,0,1.89781514096285,4
297,1,1,9,7,1.60396111209386,8724.4387738,8726.06709228289,0,2.29787541711084,8
298,1,1,9,13,1.32518501679298,8728.3651892,8729.70971808081,0,1.92831891918649,6
299,1,2,6,3,1.71788279315315,8731.6381751,8733.38564738289,0,1.0662227171124,5
300,1,1,5,9,1.05157864044163,8734.4520438,8735.53133157978,0,2.54605582022305,5
301,1,1,6,15,1.85726717792936,8738.0775383,8739.95574848911,0,3.61933271088856,6
302,1,1,9,15,1.78447695585262,8743.5752723,8745.37814377718,0,1.95081162281531,8
303,1,1,8,22,1.2687369090134,8747.3292509,8748.62160167667,0,2.15133182333375,6
304,1,2,8,13,1.80880147153416,8750.7731286,8752.59691215489,0,1.84903614511131,7
305,1,1,9,8,1.92403023381355,8754.4460933,8756.38926766267,0,1.79686003733514,8
306,1,2,1,8,1.67005323258854,8758.1862953,8759.88224707926,0,2.0297036207412,3
307,1,2,3,8,1.75764309206598,8761.9120797,8763.69123658756,0,1.7585319124446,4
308,1,2,7,10,1.63685461094012,8765.4499273,8767.10103738029,0,1.51870531970599,6
309,1,2,2,4,1.78195077002126,8768.6199514,8770.4276483777,0,1.28154772229573,5
310,1,2,4,16,1.78180723374052,8771.7093291,8773.52143089533,0,1.49512930466517,4
