ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
53,3,1,4,19,1.42355944832073,168424.7293823,168426.1790775,0,NaN,None
54,1,2,1,6,1.14541564279742,168430.179095,168431.3480809,0,2.29396829998586,3
55,1,1,5,7,1.68954439970893,168433.6424044,168435.3557253,0,1.64547519999905,5
56,1,2,5,20,1.53224523950037,168437.0012547,168438.5575561,0,1.51565350001329,3
57,1,2,7,1,1.74129104937526,168440.0732569,168441.8414218,0,2.17607780001708,6
58,1,1,7,13,1.93045017649797,168444.017589,168445.972705,0,1.77251120001893,5
59,1,1,8,7,1.35620571587222,168447.7452739,168449.1235849,0,2.40596740000183,8
60,1,2,2,21,1.94732993977098,168451.5296058,168453.5003859,0,1.30082249999396,2
61,1,2,2,20,1.48916398845699,168454.8012544,168456.3148744,0,2.13482949999161,1
62,1,2,4,20,1.25405363627418,168458.4497548,168459.7224014,0,2.29488079997827,5
63,1,1,6,14,1.50235660515858,168462.0173704,168463.5416288,0,3.10846769998898,6
64,1,1,1,2,1.04810449235634,168466.6504149,168467.7231413,0,1.27073839999503,2
65,1,2,5,17,1.18252764355362,168468.9939484,168470.2021816,0,1.49006989999907,5
66,1,2,6,22,1.45536242230411,168471.6923437,168473.1726496,0,2.72400030001882,4
67,1,1,6,15,1.9800643231354,168475.896738,168477.8997568,0,1.77649600000586,6
68,1,1,5,6,1.73227020331184,168479.6763488,168481.4323104,0,1.94171139999526,4
69,1,1,4,16,1.99287134676004,168483.3741088,168485.3924583,0,3.76095600001281,4
70,1,1,8,22,1.15300202098656,168489.1534827,168490.3284716,0,2.28894080000464,7
71,1,1,1,22,1.3353364883453,168492.6174592,168493.9790605,0,2.16636020000442,1
72,1,2,2,1,1.47255852383504,168496.1454685,168497.6399958,0,1.92961439999635,2
73,1,2,6,11,1.50712613824985,168499.5696848,168501.1042537,0,2.38502419998986,6
74,1,1,7,4,1.20543958982526,168503.4893651,168504.7233168,0,1.86208960000658,3
75,1,2,8,8,1.6812587951036,168506.5854812,168508.2886424,0,3.29701270000078,8
76,1,2,2,7,1.91779091750835,168511.5857352,168513.5258564,0,1.23551110000699,2
77,1,2,7,8,1.86570842228542,168514.7614226,168516.6520316,0,3.46138409999548,6
78,1,1,3,4,1.57515203818761,168520.1134618,168521.7126579,0,1.29657089998364,2
79,1,2,4,15,1.62741446152574,168523.0092757,168524.6576358,0,3.16801900000428,5
80,1,1,7,20,1.69261303398213,168527.825705,168529.538482,0,2.07130119999056,6
81,1,2,9,17,1.98637392452677,168531.6098577,168533.6215291,0,2.26781300001312,8
82,1,1,8,14,1.73728208389402,168535.8893894,168537.6510234,0,1.23820670001442,9
83,1,2,6,1,1.51219704495787,168538.8892778,168540.4267762,0,1.63078429998131,5
84,1,2,3,1,1.55961107476312,168542.0576444,168543.6366288,0,1.50862209999468,3
85,1,2,7,14,1.67544436038883,168545.1452977,168546.8499298,0,1.8717742000008,8
86,1,1,8,13,1.81294577238076,168548.7217522,168550.5614717,0,2.48030560000916,7
87,1,1,9,2,1.8418039223147,168553.0418426,168554.9070185,0,1.27832129999297,7
88,1,2,9,10,1.48638825693101,168556.1854201,168557.6969167,0,1.12055770002189,8
89,1,1,3,11,1.36987641918317,168558.817524,168560.2145638,0,1.45140270001139,3
90,1,1,5,22,1.02183779159708,168561.666066,168562.712427,0,1.20882240001811,5
91,1,1,9,21,1.37524445577067,168563.9212957,168565.3201654,0,2.08119940001052,8
92,1,2,4,4,1.25919780420588,168567.4014316,168568.685706,0,1.62789689999772,4
93,1,1,2,5,1.42678493484269,168570.3136544,168571.7697403,0,1.51154440001119,2
94,1,1,1,21,1.40814529131531,168573.281339,168574.7144126,0,1.34283009998035,3
95,1,1,4,4,1.63774057540529,168576.0572965,168577.719142,0,1.70983700000215,5
96,1,1,6,8,1.0256224310799,168579.4290687,168580.4775063,0,1.26932459999807,5
97,1,2,9,8,1.58435095341721,168581.7469578,168583.3557562,0,1.4619133999804,7
98,1,2,3,5,1.18255417828501,168584.8178213,168586.0232692,0,1.6026814999932,4
99,1,1,9,16,1.702379384637,168587.6260142,168589.3483595,0,1.43814509999356,8
100,1,2,3,10,1.63230144916512,168590.7865879,168592.4385318,0,1.41958169999998,2
101,1,2,1,3,1.07222746298787,168593.8581971,168594.9577686,0,1.43559830001323,3
102,1,1,6,9,1.81668459033501,168596.3934246,168598.2312473,0,2.18650460001663,5
103,1,2,2,6,1.19810687324237,168600.4177995,168601.6357818,0,1.55752770000254,3
104,1,1,2,12,1.67963627443831,168603.1933715,168604.8935861,0,2.73204220001935,2
105,1,1,4,10,1.46127990310645,168607.6258164,168609.1141965,0,1.1671842999931,5
106,1,1,7,21,1.48392736658919,168610.2814364,168611.7881886,0,1.29326019997825,7
107,1,1,9,6,1.64592757255004,168613.0815316,168614.7505913,0,1.99489309999626,9
108,1,2,3,9,1.47481496669354,168616.7455322,168618.2431854,0,1.9262943000067,1
109,1,2,5,12,1.02481106394717,168620.1695295,168621.2186326,0,1.34282269998221,5
110,1,2,2,3,1.1742806207869,168622.5615055,168623.7572824,0,3.06012159999227,4
111,1,1,8,11,1.91514633870649,168626.8174523,168628.7542018,0,1.12715869999374,8
112,1,2,9,2,1.40231276880572,168629.8814073,168631.3111866,0,3.0422825999849,8
113,1,1,2,20,1.83049472224872,168634.3535169,168636.2092826,0,1.1123237000138,1
114,1,2,3,17,1.90369771426284,168637.3216627,168639.2507799,0,2.55858879999141,2
115,1,2,7,6,1.60178708841081,168641.8094152,168643.435585,0,2.07781270000851,7
116,1,2,6,4,1.2736212405934,168645.5134709,168646.8084903,0,3.19290369999362,5
117,1,2,9,14,1.76649094411318,168650.0015158,168651.7959729,0,1.15888010000344,9
118,1,1,5,12,1.14729589402904,168652.9549733,168654.1261639,0,1.36313060001703,5
119,1,2,6,7,1.22298390671427,168655.489341,168656.7337018,0,1.68947820001631,4
120,1,1,6,19,1.45042773224437,168658.4232259,168659.8987716,0,1.41490989999147,5
121,1,2,7,11,1.05174851467959,168661.3139329,168662.389935,0,1.59579929997562,8
122,1,1,6,21,1.30340681088386,168663.985965,168665.3118175,0,1.7694618999958,4
123,1,2,5,3,1.08271249675166,168667.0813254,168668.1887533,0,1.52551909998874,4
124,1,1,1,4,1.68679005147425,168669.7145883,168671.4250159,0,1.29629410000052,3
125,1,2,1,13,1.17821856279549,168672.7213647,168673.9250639,0,3.16425000000163,2
126,1,1,7,14,1.17208182521651,168677.0893605,168678.2884095,0,2.44888159999391,9
127,1,1,2,11,1.29008674004415,168680.7373357,168682.0487159,0,1.40073049999774,1
128,1,2,3,6,1.28740614039519,168683.4494953,168684.7636003,0,2.35771599999862,3
129,1,1,3,22,1.20836153687037,168687.1213632,168688.3530025,0,1.41642150000553,2
130,1,2,1,18,1.84056350573178,168689.7696008,168691.6336185,0,1.10383659999934,1
131,1,2,6,10,1.07508303969229,168692.7375099,168693.8378268,0,1.2599505999824,5
132,1,1,7,6,1.90195815735908,168695.0979273,168697.0228752,0,2.47445430001244,6
133,1,2,2,4,1.85859644558449,168827.8314469,168829.7163678,0,2.44549470001948,4
134,1,1,5,17,1.71701944076148,168832.1633369,168833.9048194,0,2.00869620000594,5
135,1,1,7,22,1.92548641370007,168835.9135698,168837.8647166,0,1.22474570001941,6
136,1,2,9,9,1.35037903254795,168839.0895383,168840.4674353,0,1.27956719999202,8
137,1,2,7,15,1.63127412626953,168841.7470856,168843.405403,0,1.10012369998731,7
138,1,1,7,9,1.36733627799287,168844.5056426,168845.8940081,0,2.44358299998567,6
139,1,1,5,11,1.22174490735928,168848.3376376,168849.5773784,0,0.9041952000116,5
140,1,1,7,5,1.73150597491878,168850.4816222,168852.2343321,0,1.19121489999816,7
141,1,1,2,7,1.87975048473648,168853.4256159,168855.3306331,0,2.46293989999685,1
142,1,1,7,11,1.6216566044296,168857.793621,168859.4348426,0,1.47870810001041,8
143,1,1,8,20,1.09910992930576,168860.9136267,168862.0369848,0,1.53256349998992,8
144,1,2,9,13,1.50414392763646,168863.5695981,168865.0992513,0,1.17431859998032,9
145,1,2,4,14,1.67704053230058,168866.2736165,168867.9763745,0,1.27435700001661,4
146,1,2,2,18,1.5608374374517,168869.2512437,168870.8358129,0,3.65374549999251,1
147,1,2,1,14,1.3540742590547,168874.4896342,168875.8677196,0,1.32621139998082,1
148,1,2,9,20,1.70533944251622,168877.1940077,168878.9190262,0,1.40245470000082,9
149,1,1,6,3,1.44203461296804,168880.3215544,168881.7890782,0,2.02116889998433,5
150,1,1,3,9,1.86818147021966,168883.8104973,168885.7034458,0,1.48311269999249,2
151,1,1,7,10,1.47181885239373,168887.1869404,168888.6791049,0,1.26706940002623,7
152,1,1,4,8,1.31226239967544,168889.9467514,168891.2821486,0,1.43968059998588,5
153,1,1,5,3,1.67813927158901,168892.7219337,168894.4245476,0,1.79328169999644,5
154,1,2,3,12,1.35237560109386,168896.2178802,168897.5940316,0,1.15179289999651,4
155,1,1,3,2,1.89619825784154,168898.7458961,168900.6599912,0,1.82949860001099,4
156,1,1,1,11,1.99352394439009,168902.4895365,168904.5027799,0,1.79472529998748,2
157,1,2,6,8,1.39084868046971,168906.2975528,168907.7114014,0,1.08210629998939,5
158,1,2,9,11,1.77857390056871,168908.7935544,168910.5953612,0,1.23804600001313,9
159,1,1,3,19,1.56572208184525,168911.8334644,168913.4221146,0,3.00328830000944,5
160,1,2,8,21,1.11184766708881,168916.4254589,168917.5610328,0,1.5203496000031,9
161,1,1,7,8,1.77636979588969,168919.0814376,168920.8845552,0,2.29283469999791,8
162,1,1,8,4,1.91912302897731,168923.177436,168925.1185872,0,1.41110389999812,9
163,1,2,3,20,1.37202684794118,168926.5297402,168927.9205067,0,1.41692170000169,2
164,1,1,2,16,1.47311895131817,168929.3374757,168930.8348025,0,1.4717638999864,2
165,1,1,2,19,1.61327990369402,168932.3072777,168933.9415902,0,2.76382029999513,4
166,1,1,9,18,1.54383379075365,168936.705467,168938.2712385,0,1.40376400001696,6
167,1,2,5,10,1.63618756774843,168939.675084,168941.3350817,0,1.08299029999762,5
168,1,2,3,14,1.84546080253628,168942.4181403,168944.2907168,0,2.44419460001518,3
169,1,1,3,17,1.3592114291555,168946.7349997,168948.1212251,0,1.67541789999814,3
170,1,2,5,16,1.46219683685776,168949.7967306,168951.2833653,0,1.21504479998839,5
171,1,2,5,4,1.44892695812266,168952.4984988,168953.9718729,0,1.44292199998745,5
172,1,1,3,18,1.21708777565318,168955.4148815,168956.6562901,0,1.22685729997465,4
173,1,2,1,17,1.77916817720281,168957.8835937,168959.6907734,0,1.66273179999553,1
174,1,2,4,2,1.62586341129712,168961.3535527,168963.0044867,0,1.16519980001613,5
175,1,2,9,3,1.65672973178773,168964.1697634,168965.8519444,0,1.25449749999098,8
176,1,2,8,9,1.22460912149898,168967.1065142,168968.354368,0,1.15112719999161,9
177,1,2,8,4,1.40813854410654,168969.5055422,168970.9404923,0,1.05300869999337,9
178,1,2,6,6,1.07269224446239,168971.9935483,168973.0908149,0,1.61505230001057,5
179,3,2,7,12,1.60228975050395,168974.7059294,168976.3306708,0,NaN,None
180,1,2,3,21,1.40178597768849,168980.3308585,168981.7582038,0,1.84348709997721,3
181,1,2,8,22,1.85518797119137,168983.6022673,168985.4808094,0,2.23279549999279,7
182,1,1,8,10,1.65358069848437,168987.713672,168989.3889963,0,1.86877600001753,8
183,1,1,8,15,1.79141812830591,168991.2578344,168993.0729189,0,1.54524470001343,9
184,1,1,4,12,1.97800820646541,168994.61851,168996.6190865,0,1.17456569999922,5
185,1,1,9,5,1.33651670750829,168997.7936974,168999.1540809,0,1.29577159998007,9
186,1,2,3,3,1.88476962534961,169000.4499837,169002.3585788,0,3.01160670001991,4
187,1,2,4,12,1.67512663117813,169005.370294,169007.0678108,0,1.00558739999542,5
188,1,1,7,7,1.71263655405489,169008.073454,169009.8101035,0,1.11178450001171,6
189,1,2,3,11,1.4179762289859,169010.9219385,169012.3649401,0,1.62880360000418,4
190,1,2,3,18,1.49561510682671,169013.994008,169015.5075696,0,1.83796659999643,2
191,1,1,9,19,1.84191613332579,169017.3455832,169019.2091545,0,1.88834850001149,7
192,1,1,4,11,1.15974510510673,169021.0975714,169022.2809851,0,1.00854410001193,5
193,1,2,3,7,1.0696763090861,169023.2895764,169024.38275,0,1.4910177999991,3
194,1,2,1,12,1.12036980804619,169025.8740228,169027.0184528,0,2.42319679999491,1
195,1,2,2,22,1.518424552058,169029.4417003,169030.9835995,0,1.32235949998721,1
196,1,2,6,13,1.10483271456855,169032.3068157,169033.4337269,0,1.33601659999113,5
197,1,2,4,3,1.34276342441671,169034.7699914,169036.1393312,0,1.08619540001382,5
198,1,1,7,2,1.3882657890732,169037.2255819,169038.6375777,0,1.33186120001483,6
199,1,1,5,16,1.67995872427576,169039.969487,169041.6732774,0,0.816651500004809,5
200,1,2,8,11,1.22790140022394,169042.490448,169043.7413719,0,1.36409139999887,9
201,1,2,8,6,1.51201072311447,169045.1055109,169046.6442149,0,0.973354199988535,9
202,1,2,5,21,1.68973872203331,169047.6176155,169049.3291517,0,1.31288790001418,5
203,1,2,8,13,1.55286522721575,169050.6421249,169052.2175556,0,2.04007690001163,9
204,1,1,1,6,1.05642085301938,169054.2576798,169055.3405435,0,2.56816719999188,4
205,1,2,5,8,1.27759944894278,169057.9088015,169059.2146244,0,0.907406900019851,5
206,1,1,1,7,1.67714309310379,169060.1234084,169061.8241541,0,2.02166959998431,1
207,1,1,5,10,1.83900301210372,169063.8459105,169065.7084215,0,1.14388630000758,4
208,1,2,5,6,1.08759853044954,169066.8523692,169067.9683006,0,0.809421199985081,5
209,1,2,1,11,1.74237714177115,169068.7778079,169070.5413582,0,1.47496700001648,1
210,1,1,7,12,1.78393601720291,169072.0164069,169073.8223667,0,2.26772679999704,8
211,1,1,4,6,1.33576589634103,169076.0901744,169077.449837,0,0.895715100021334,5
212,1,2,6,2,1.44762522334407,169078.3456205,169079.8139569,0,2.06761149998056,5
213,1,2,8,12,1.10363383329777,169081.8816373,169083.0080717,0,1.16784199999529,8
214,1,2,4,6,1.36273249148795,169084.1759979,169085.5629477,0,0.777288099983707,5
215,1,1,5,13,1.23099786801847,169086.3403188,169087.5950219,0,0.61505799999577,5
216,1,1,3,15,1.5352633285799,169088.2105308,169089.7724086,0,1.40514149999944,3
217,1,1,2,22,1.80765939142254,169091.1776188,169093.0135424,0,1.10831879999023,1
218,1,1,4,18,1.60795456721173,169094.1221551,169095.7542055,0,0.760089499992318,5
219,1,1,9,4,1.41607014854603,169096.5145312,169097.954691,0,0.951099300000351,9
220,1,1,6,20,1.98727863733312,169098.9066724,169100.9185237,0,1.04329410000355,5
221,1,1,9,1,1.31381703520514,169101.9627967,169103.301181,0,0.829010400018888,9
222,1,1,2,17,1.1784111598433,169104.1302949,169105.330536,0,1.08002860000124,1
223,1,2,4,1,1.0421601227555,169106.41165,169107.4819256,0,0.848054900008719,5
224,1,2,5,7,1.18061833451103,169108.3300692,169109.5320853,0,0.733503499999642,5
225,1,1,3,6,1.00954848214801,169110.2656652,169111.2967542,0,0.984848299995065,5
226,1,2,1,10,1.24591979287677,169112.2816598,169113.5520834,0,1.35352000000421,2
227,1,1,6,17,1.05122499046313,169114.9056691,169115.9821145,0,1.01135620000423,5
228,1,1,4,3,1.63154519715059,169116.9935189,169118.6504343,0,0.647223499981919,5
229,1,2,6,5,1.29756599042655,169119.2977055,169120.6191741,0,1.94249610000406,6
230,1,2,9,6,1.09183073995751,169122.561824,169123.6813004,0,1.38431459999993,9
231,1,2,9,12,1.04200058966649,169125.0656828,169126.1318568,0,1.63784360000864,8
232,1,1,1,8,1.59402888173671,169127.7700038,169129.3891662,0,1.37240429999656,2
233,1,2,3,8,1.49550394633761,169130.7616181,169132.2779478,0,1.55553670000518,4
234,1,1,8,8,1.77919842498309,169133.833534,169135.6364493,0,1.61305090002134,7
235,1,2,4,21,1.81867602737248,169137.249549,169139.095472,0,1.39465729999938,4
236,1,1,4,7,1.40890619349068,169140.4901938,169141.9233933,0,0.814205600006972,5
237,1,2,5,11,1.87212791415751,169142.7376541,169144.6302489,0,0.795427699980792,5
238,1,2,7,2,1.16722266397417,169145.4258,169146.6162597,0,0.985434899979737,6
239,1,2,6,9,1.62189161421775,169147.6017424,169149.2460168,0,1.58781029999955,4
240,1,2,4,13,1.58633799531845,169150.8343505,169152.4448205,0,1.07667059998494,5
241,1,2,9,1,1.29785592311731,169153.5215367,169154.8444165,0,0.917238499998348,9
242,1,2,8,3,1.9739805549249,169155.7617497,169157.7583792,0,2.411212099978,8
243,1,1,9,7,1.0686519192617,169160.1696397,169161.261518,0,0.835989999992307,9
244,1,2,2,16,1.59240373669224,169162.0975547,169163.7141995,0,1.4472813999746,2
245,1,1,9,13,1.80628237132053,169165.1615351,169166.9924794,0,0.745735999982571,9
246,1,2,8,20,1.35174213701666,169167.7383809,169169.1155656,0,1.43792130000656,8
247,1,2,5,14,1.51545686183666,169170.5535428,169172.0908155,0,2.23071989999153,4
248,1,2,1,1,1.63837907389655,169174.3215833,169175.9797014,0,1.71701429999666,1
249,1,2,4,18,1.75289402845411,169177.6968155,169179.4765145,0,0.837498799985042,5
250,1,1,3,13,1.19803042474128,169180.3140989,169181.5354951,0,0.802258200012147,5
251,1,2,2,11,1.55454812459164,169182.3378223,169183.9113121,0,3.07641909999074,1
252,1,2,5,18,1.41034323127516,169186.9877838,169188.4181671,0,0.8748695999966,5
253,1,1,6,12,1.29270309287983,169189.2931228,169190.6121574,0,1.58261400001356,6
254,1,1,4,17,1.28794800635044,169192.1948417,169193.5042111,0,0.826226300006965,5
255,1,2,1,2,1.67571093447374,169194.3306789,169196.0307036,0,1.73910159998923,1
256,1,1,1,15,1.80968342066487,169197.7698978,169199.6041376,0,1.32612820001668,1
257,1,2,5,13,1.89598635195346,169200.9307044,169202.8529359,0,0.964621299994178,5
258,1,2,5,15,1.93294836166092,169203.8176113,169205.7754136,0,2.72217719999026,5
259,1,1,8,3,1.52042399184806,169208.4976984,169210.0415801,0,0.992722800001502,6
260,1,1,2,10,1.9787316538676,169211.0344911,169213.0366683,0,3.11703449999914,2
261,1,1,4,20,1.29520629688992,169216.1537596,169217.4720143,0,1.88978900000802,5
262,1,2,7,10,1.55667785258736,169219.3618731,169220.9425459,0,0.94711829998414,6
263,1,2,8,2,1.12280879337301,169221.8897112,169223.0381484,0,1.25949070000206,8
264,1,1,5,14,1.7266709356606,169224.2977045,169226.0480115,0,2.17774339998141,4
265,1,1,7,16,1.7800992294704,169370.0304297,169371.8400393,0,1.24954230000731,6
266,1,2,7,17,1.7599115474804,169373.0897449,169374.8707794,0,1.09096679999493,6
267,1,1,2,8,1.17995027166631,169375.9618246,169377.1675458,0,1.55402339997818,1
268,1,1,2,1,1.77482097558388,169378.7216181,169380.517956,0,1.10036060001585,2
269,1,2,1,16,1.71770159001578,169381.6183813,169383.3638448,0,2.43116219999501,1
270,1,1,6,16,1.08539822842483,169385.795337,169386.9040972,0,1.09762010001577,5
271,1,2,3,13,1.27004482862979,169388.0017763,169389.2993288,0,1.01427569999942,5
272,1,1,3,5,1.53617801672965,169390.3136589,169391.8698944,0,0.971705999982078,5
273,1,1,6,7,1.10733320981364,169392.8416463,169393.9731283,0,1.18095180002274,5
274,1,2,4,19,1.29677880920015,169395.1542104,169396.4750169,0,0.926575799996499,5
275,1,1,4,13,1.93208876139396,169397.4016401,169399.3571744,0,0.732411100005265,5
276,1,2,3,4,1.35935275448769,169400.0896422,169401.4743454,0,1.45524099998875,4
277,1,2,9,19,1.05532944854534,169402.9296423,169404.0120274,0,1.40561600000365,6
278,1,2,5,1,1.79775134327709,169405.4177029,169407.2409593,0,0.825073600019095,5
279,1,2,8,17,1.4479163677871,169408.0661196,169409.5423477,0,2.05952410001191,6
280,3,1,2,6,1.80336965677437,169411.601942,169413.4285273,0,NaN,None
281,1,2,2,9,1.44752666271624,169417.4285447,169418.897267,0,2.58741979999468,1
282,1,1,5,9,1.06809400293329,169421.4847715,169422.5748556,0,2.62742550001713,4
283,1,1,4,22,1.75045876106761,169425.2023572,169426.9784781,0,2.8044624000031,5
284,1,2,1,20,1.8162275519681,169429.7830337,169431.6235598,0,1.41016440000385,1
285,1,1,7,15,1.2464991676142,169433.0337693,169434.3058536,0,2.59985530000995,3
286,1,2,8,10,1.69783850838266,169436.905762,169438.6275623,0,2.46862549998332,6
287,1,2,2,10,1.29364163048819,169441.0962857,169442.4146795,0,3.09968980000122,3
288,1,1,5,19,1.2339675231069,169445.5144895,169446.7700165,0,1.44071029999759,5
289,1,2,4,7,1.76806295056555,169448.2124127,169450.0076587,0,2.31468599999789,5
290,1,2,2,13,1.05688063819199,169452.3226758,169453.4066254,0,1.09921539999777,5
291,1,2,3,16,1.46963252811738,169454.5058888,169455.9970365,0,0.892714200017508,5
292,1,1,2,2,1.10792685930529,169456.8898043,169458.0258774,0,2.11222499998985,3
293,1,1,4,5,1.53088834290144,169460.1383279,169461.6939876,0,2.14785300000221,5
294,1,2,8,5,1.49992827243439,169463.8418866,169465.3690229,0,1.80881029999,6
295,1,2,1,21,1.74296536335914,169467.1779104,169468.9426889,0,2.30724280001596,1
296,1,1,7,18,1.48137861063476,169471.2499791,169472.757686,0,1.25209739999264,6
297,1,1,1,18,1.19640392963475,169474.0098305,169475.2348475,0,1.73500000001513,1
298,1,2,8,7,1.17084418202209,169476.9698938,169478.1644688,0,1.18155899998965,5
299,1,2,8,15,1.42554080920389,169479.3460788,169480.7954463,0,1.22218009998323,9
300,1,2,4,17,1.91157830340143,169482.0176742,169483.952467,0,0.969597100018291,5
301,1,2,6,12,1.70637667469974,169484.9221431,169486.6532698,0,2.43647869999404,6
302,1,2,9,21,1.73980992561901,169489.0898038,169490.8538245,0,2.60390680001001,9
303,1,2,2,8,1.96153476484318,169493.4578122,169495.4424492,0,1.67128579999553,1
304,1,1,1,19,1.93726301935818,169497.1138109,169499.0745223,0,1.98327249998692,2
305,1,1,9,17,1.35036162063354,169501.0578584,169502.4325388,0,1.43320259999018,9
306,1,1,2,21,1.51038048888262,169503.8658336,169505.3995574,0,1.74610889999894,1
307,3,1,4,9,1.28124000823434,169507.1457298,169508.4504773,0,NaN,None
308,1,2,4,11,1.49234945192984,169512.4504989,169513.9660757,0,1.179518799996,5
309,1,1,1,20,1.62310295337519,169515.1456426,169516.7964525,0,1.24517739997827,1
310,1,2,6,15,1.5168311902,169518.041695,169519.5825088,0,2.8431275000039,6
311,1,1,9,15,1.96686343402766,169522.4256818,169524.4169686,0,0.92867149997619,9
312,1,1,6,6,1.91464125721168,169525.3456978,169527.2870541,0,2.03467040002579,5
313,1,2,3,2,1.67519079078655,169529.3217728,169531.0225783,0,1.71515390000422,4
314,1,2,4,5,1.9331419090641,169532.7379852,169534.6957469,0,1.28188890000456,5
315,1,1,1,16,1.00084713663031,169535.9776835,169537.0009769,0,2.0148954000033,3
316,1,2,1,8,1.1381391412072,169539.0159601,169540.1749198,0,2.82778310001595,1
317,1,2,7,3,1.23136788296551,169543.0027885,169544.2557032,0,2.37735460000113,5
