ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
1,1,1,9,7,1.72117389167183,6976.5532318,6978.29881126599,0,2.34669993401531,8
2,3,1,8,11,1.27591728660917,6980.6474563,6981.9414325789,0,NaN,None
3,1,2,5,22,1.76882020104839,6985.9419526,6987.72979625505,0,1.68867974494879,4
4,1,1,6,9,1.79181340595932,6989.4202053,6991.22273221375,0,1.89362238625199,5
5,1,1,3,22,1.9012437653149,6993.1180865,6995.04838175505,0,2.1647828449486,3
6,1,1,3,20,1.09475607358465,6997.215869,6998.34173134169,0,1.42690085831146,3
7,1,2,1,13,1.87989143672495,6999.771411,7001.68507505505,0,1.06963614494907,2
8,1,1,2,14,1.28652585536401,7002.7551688,7004.06353885141,0,1.88893294859281,3
9,1,1,8,20,1.20644658645986,7005.9526901,7007.17395536841,0,1.7621958315849,8
10,1,1,8,8,1.3988390778978,7008.9364271,7010.36750654776,0,1.3131360522375,8
11,1,1,7,13,1.7167565253377,7011.6818902,7013.42806635141,0,1.99370314859243,6
12,1,2,3,14,1.12837932689256,7015.4219089,7016.58829985019,0,1.83358904980832,4
13,1,1,4,15,1.7942511794133,7018.4220607,7020.24759664776,0,1.30515435223697,4
14,1,2,6,22,1.91765495224819,7021.5528842,7023.49105284533,0,2.4378886546674,5
15,1,1,7,4,1.60229231943182,7025.9290733,7027.54955275262,0,1.9149569473775,7
16,1,1,6,6,1.28163130116074,7029.4647199,7030.77643395019,0,2.1539551498081,6
17,1,1,5,16,1.99575905016576,7032.9305536,7034.95130964898,0,2.10163435102186,5
18,1,1,7,16,1.45503154811525,7037.0530735,7038.52743126477,0,2.63732623522901,7
19,1,1,9,20,1.82666365167387,7041.1648843,7043.00168068984,0,1.50161331016261,8
20,1,2,5,18,1.44902896594687,7044.5034304,7045.97907024776,0,2.5019235522368,4
21,1,1,4,1,1.62975844243136,7048.4811832,7050.13735244776,0,2.71995855223668,5
22,1,2,1,21,1.38366426097841,7052.8574818,7054.26237364533,0,3.68636165466705,3
23,1,1,1,18,1.43757389998357,7057.948869,7059.4020169429,0,1.70382135709588,2
24,1,2,7,21,1.87201545894533,7061.1060092,7062.99477976113,0,1.65288763887384,7
25,1,2,6,14,1.15471799698151,7064.6478257,7065.82243146356,0,2.44920383644421,6
26,1,2,8,19,1.96116352811198,7068.2717975,7070.26347204776,0,1.87634685223748,6
27,1,2,1,2,1.86589083083406,7072.1399886,7074.02257024533,0,1.93139675466773,3
28,1,2,6,17,1.43265072692348,7075.9541924,7077.41572784776,0,2.41123445223639,5
29,1,1,7,3,1.05342966039755,7079.8270869,7080.90868243561,0,1.6934038643858,6
30,1,2,6,8,1.08729299611016,7082.6022146,7083.70305916234,0,2.91646503765969,6
31,1,2,4,17,1.58653158078964,7086.6196767,7088.22727264898,0,2.40993825102214,4
32,1,1,9,17,1.08497183467329,7090.6374373,7091.75349915019,0,2.33296124980734,8
33,1,2,9,22,1.33655382294431,7094.0866246,7095.44606708421,0,1.39085281579264,9
34,1,2,4,15,1.56308989881518,7096.8371478,7098.42339025262,0,1.60217554737756,3
35,1,2,4,10,1.05338890013957,7100.0257068,7101.10132544655,0,1.45365865345229,4
36,1,1,5,11,1.71863764667184,7102.555187,7104.29488674776,0,2.47684535223652,6
37,1,1,8,7,1.67867878853456,7106.7718628,7108.48644314655,0,1.82274195345144,8
38,1,1,3,2,1.71523562836544,7110.3093278,7112.04593195141,0,1.49490674859226,3
39,1,2,6,4,1.56305410489308,7113.5410348,7115.13970356477,0,1.98425903522912,7
40,1,1,2,13,1.48269841839048,7117.124101,7118.63266264776,0,2.25040245223681,2
