ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
26,1,2,3,9,1.044155371,82026.8643,82027.9085,0,0.6978360,4
27,1,1,6,21,1.196268834,82028.6063,82029.8026,0,3.3107415,6
28,1,2,1,19,1.735261265,82033.1133,82034.8486,0,3.9294639,2
29,1,1,1,18,1.511404351,82038.7781,82040.2895,0,1.7864448,3
30,1,2,5,10,1.540162505,82042.0759,82043.6161,0,1.3030842,6
31,1,1,4,4,1.409749277,82044.9192,82046.3289,0,2.1520512,5
32,1,1,8,19,1.394601271,82048.4810,82049.8756,0,0.7050546,8
33,1,2,8,3,1.256409305,82050.5806,82051.8370,0,2.5119932,4
34,1,2,1,2,1.005292716,82054.3490,82055.3543,0,2.8164915,2
35,1,1,4,21,1.075566683,82058.1708,82059.2464,0,1.7982669,5
36,1,1,1,15,1.526556404,82061.0446,82062.5712,0,3.2720403,2
37,1,1,8,11,1.038855082,82065.8432,82066.8821,0,2.3150505,9
38,1,1,9,7,1.761453816,82069.1971,82070.9586,0,1.0046320,7
39,1,2,2,16,1.402155680,82071.9632,82073.3654,0,0.5630730,2
40,1,2,4,22,1.781094646,82073.9285,82075.7096,0,4.0000000,5
41,1,1,2,15,1.035959493,82079.7096,82080.7455,0,2.2915616,3
42,1,1,8,6,1.900452400,82083.0371,82084.9375,0,1.7095993,7
43,1,1,9,10,1.511077841,82086.6471,82088.1582,0,2.4810050,8
44,1,2,1,21,1.206694046,82090.6392,82091.8459,0,3.3392580,1
45,1,1,1,3,1.086071993,82095.1852,82096.2712,0,3.2483961,2
46,1,1,5,16,1.420368222,82099.5196,82100.9400,0,2.6539125,6
47,1,1,9,4,1.702059363,82103.5939,82105.2960,0,1.6158531,9
48,1,1,9,22,1.528772951,82106.9118,82108.4406,0,2.7861145,7
49,1,2,9,4,1.248638451,82111.2267,82112.4753,0,1.5830757,8
50,1,2,1,3,1.043242482,82114.0584,82115.1017,0,1.8780144,1
51,1,2,6,7,1.684766013,82116.9797,82118.6644,0,1.3044960,4
52,3,1,2,8,1.167393446,82119.9689,82121.1363,0,NaN,None
53,1,1,2,22,1.433399688,82125.1363,82126.5697,0,1.1371654,2
54,1,1,6,15,1.178929612,82127.7069,82128.8858,0,3.5016401,4
55,1,2,9,18,1.196101979,82132.3875,82133.5836,0,1.6663054,8
56,1,1,1,1,1.077323455,82135.2499,82136.3272,0,1.7913420,1
57,1,2,8,15,1.580542447,82138.1185,82139.6991,0,1.9737368,9
58,1,1,4,9,1.105919291,82141.6728,82142.7787,0,1.6836917,5
59,1,1,4,5,1.586821292,82144.4624,82146.0493,0,1.8903812,5
60,1,2,7,11,1.011244296,82147.9396,82148.9509,0,1.5086684,7
61,1,2,4,1,1.539798600,82150.4595,82151.9993,0,2.3242521,4
62,1,1,4,7,1.883368261,82154.3236,82156.2070,0,3.0975830,3
63,1,1,3,7,1.718857129,82159.3046,82161.0234,0,1.8604540,4
64,1,2,6,6,1.479913040,82162.8839,82164.3638,0,0.8865154,6
65,1,1,1,19,1.530838146,82165.2503,82166.7811,0,0.5774957,2
66,1,1,3,21,1.191344506,82167.3586,82168.5500,0,2.1011307,4
67,1,1,9,2,1.646361154,82170.6511,82172.2975,0,1.5672420,9
68,1,2,7,16,1.499877289,82173.8647,82175.3646,0,0.6776516,7
69,1,1,7,16,1.906372647,82176.0422,82177.9486,0,1.0173684,6
70,1,2,4,14,1.676740828,82178.9660,82180.6427,0,2.9158680,4
71,1,1,6,18,1.329978768,82183.5586,82184.8886,0,3.0886909,5
72,1,2,3,16,1.009280210,82187.9773,82188.9865,0,1.5695828,4
73,1,2,7,7,1.110608975,82190.5561,82191.6667,0,2.2448891,8
74,1,1,6,14,1.266331697,82193.9116,82195.1779,0,1.2206653,3
75,1,2,4,18,1.036109689,82196.3986,82197.4347,0,1.2609913,3
76,1,1,3,2,1.247049747,82198.6957,82199.9428,0,2.1954842,4
77,1,1,6,7,1.815470618,82202.1382,82203.9537,0,2.0745949,6
78,1,1,5,11,1.141769036,82206.0283,82207.1701,0,2.5291455,5
79,1,2,5,11,1.432809264,82209.6992,82211.1320,0,0.8050183,5
80,1,1,4,12,1.467923863,82211.9371,82213.4050,0,3.8587565,4
81,1,1,1,5,1.139957691,82217.2637,82218.4037,0,1.6466935,2
82,1,2,8,8,1.793795207,82220.0504,82221.8442,0,0.9320457,8
83,1,1,3,14,1.609595261,82222.7762,82224.3858,0,1.6116084,3
84,1,1,5,20,1.961452501,82225.9974,82227.9589,0,2.9782679,5
85,1,2,2,12,1.779408032,82230.9371,82232.7166,0,1.7484713,3
86,1,2,4,20,1.943735858,82234.4650,82236.4088,0,1.2701062,4
87,1,2,9,6,1.563484343,82237.6789,82239.2424,0,1.7155364,9
88,1,1,5,5,1.311980082,82240.9579,82242.2699,0,1.0214996,5
89,1,2,8,1,1.270262927,82243.2914,82244.5616,0,2.3572638,7
90,1,2,2,4,1.808518871,82246.9189,82248.7274,0,2.2903395,2
91,1,1,9,13,1.047404751,82251.0178,82252.0652,0,1.8557646,8
92,1,1,7,11,1.807071354,82253.9209,82255.7280,0,2.5042309,7
93,1,2,7,13,1.661910932,82258.2322,82259.8941,0,2.1058963,3
94,1,1,3,16,1.318690949,82262.0000,82263.3187,0,2.6248258,2
95,1,2,6,19,1.421877218,82265.9435,82267.3654,0,1.7325399,5
96,1,1,8,3,1.229851981,82269.0980,82270.3278,0,1.3521650,7
97,1,1,8,14,1.646338811,82271.6800,82273.3263,0,1.3547157,7
98,1,2,3,19,1.730010577,82274.6810,82276.4110,0,2.0517698,3
99,1,2,6,2,1.445020932,82278.4628,82279.9078,0,4.0000000,5
100,1,1,8,10,1.468105892,82283.9078,82285.3759,0,2.4205298,7
101,1,1,5,15,1.714963639,82287.7965,82289.5114,0,1.5886685,5
102,1,1,8,17,1.424090808,82291.1001,82292.5242,0,2.4703986,7
103,1,2,2,14,1.131028859,82294.9946,82296.1256,0,0.9861177,2
104,1,1,6,5,1.112051522,82297.1117,82298.2238,0,2.2677668,6
105,1,2,5,3,1.505924046,82300.4916,82301.9975,0,2.8627963,5
106,1,1,3,10,1.163880640,82304.8603,82306.0242,0,1.4184805,4
107,1,1,1,7,1.066210733,82307.4426,82308.5089,0,2.2125415,3
108,1,1,6,19,1.402657563,82310.7214,82312.1241,0,4.0000000,4
109,1,2,8,14,1.456831296,82316.1241,82317.5809,0,1.5551412,7
110,1,2,9,16,1.744921071,82319.1360,82320.8809,0,1.9865220,4
111,1,1,5,12,1.241841731,82322.8675,82324.1093,0,1.8537163,4
112,1,1,5,2,1.968672765,82325.9630,82327.9317,0,2.4148638,5
113,1,1,5,9,1.909651306,82330.3466,82332.2562,0,2.1856638,3
114,1,2,3,15,1.183501345,82334.4419,82335.6254,0,2.3946435,4
115,1,2,6,11,1.244675441,82338.0200,82339.2647,0,2.6774155,6
116,1,2,9,10,1.083554831,82341.9421,82343.0257,0,0.9936469,4
117,1,1,6,3,1.544136974,82344.0193,82345.5635,0,2.0306311,5
118,1,2,3,17,1.091057864,82347.5941,82348.6851,0,1.7495535,4
119,1,2,7,20,1.506945371,82350.4347,82351.9416,0,1.6995123,8
120,1,2,5,15,1.602826678,82353.6412,82355.2440,0,3.8402821,5
121,1,2,8,9,1.200091499,82359.0843,82360.2844,0,1.6249115,7
122,1,1,8,7,1.799541672,82361.9093,82363.7088,0,0.9960700,3
123,1,2,5,1,1.849477928,82364.7049,82366.5544,0,3.3668590,4
124,1,1,3,22,1.352090118,82369.9212,82371.2733,0,1.6082950,3
125,1,2,7,9,1.281883448,82372.8816,82374.1635,0,1.0916102,7
126,1,2,7,21,1.189750754,82375.2551,82376.4448,0,1.2409275,3
127,1,1,1,17,1.624124925,82377.6858,82379.3099,0,1.7663075,1
128,1,1,6,16,1.919626632,82381.0762,82382.9958,0,1.8402157,6
129,1,1,6,13,1.419198953,82384.8360,82386.2552,0,3.4841200,6
130,1,1,2,16,1.778445857,82389.7394,82391.5178,0,1.3425901,2
131,1,2,5,12,1.018798047,82392.8604,82393.8792,0,2.0618718,5
132,1,2,2,17,1.636665870,82395.9411,82397.5777,0,1.2935300,3
133,1,2,2,2,1.105457983,82398.8713,82399.9767,0,2.4020119,3
134,1,1,2,2,1.236741429,82402.3787,82403.6155,0,1.8518571,3
135,1,2,5,6,1.561877363,82405.4673,82407.0292,0,1.7023071,5
136,1,1,1,20,1.753246831,82408.7315,82410.4848,0,1.8562137,2
137,1,2,8,4,1.554584596,82412.3410,82413.8956,0,2.2635284,8
138,1,2,3,1,1.507597630,82416.1591,82417.6667,0,3.1819898,2
139,1,2,2,8,1.099654546,82420.8487,82421.9483,0,2.2438049,3
140,1,1,8,2,1.415924884,82424.1921,82425.6081,0,2.6853689,8
141,1,2,5,19,1.792704837,82428.2934,82430.0861,0,2.5284672,5
142,1,1,2,9,1.667819828,82432.6146,82434.2824,0,4.0000000,3
143,1,1,7,12,1.069538541,82438.2824,82439.3520,0,2.1053543,8
144,1,1,9,18,1.014759414,82441.4573,82442.4721,0,1.2933327,8
145,1,1,6,9,1.778725199,82443.7654,82445.5441,0,1.3279386,3
146,1,2,6,3,1.069862837,82446.8721,82447.9419,0,2.2677197,5
147,1,2,1,14,1.259101837,82450.2097,82451.4688,0,0.9896131,1
148,1,2,6,21,1.294214908,82452.4584,82453.7526,0,3.0217137,6
149,1,1,2,14,1.300501577,82456.7743,82458.0748,0,2.1912018,2
150,1,1,6,1,1.697982818,82460.2660,82461.9640,0,3.6323477,6
151,1,2,4,5,1.106236310,82465.5963,82466.7026,0,2.1581364,4
152,1,2,7,17,1.082669446,82468.8607,82469.9434,0,0.5603723,7
153,1,1,1,4,1.916267013,82470.5037,82472.4200,0,1.7373283,1
154,1,1,3,15,1.878116736,82474.1573,82476.0355,0,2.1128565,4
155,1,1,9,15,1.798421295,82478.1483,82479.9467,0,1.5888809,9
156,1,2,9,19,1.746417797,82481.5356,82483.2820,0,3.6092718,8
157,1,1,5,22,1.135449744,82486.8913,82488.0268,0,2.4309533,4
158,1,1,3,1,1.865732053,82490.4577,82492.3234,0,1.1855361,4
159,1,2,4,16,1.893949546,82493.5090,82495.4029,0,1.6006089,5
160,1,1,1,16,1.975135286,82497.0035,82498.9787,0,2.9810346,2
161,1,2,4,4,1.500628865,82501.9597,82503.4603,0,2.4514881,5
162,1,1,9,5,1.899107916,82505.9118,82507.8109,0,1.8527573,9
163,1,1,4,10,1.003320175,82509.6637,82510.6670,0,1.3488819,4
164,1,2,6,5,1.691209819,82512.0159,82513.7071,0,2.0022966,6
165,1,2,9,7,1.156999428,82515.7094,82516.8664,0,1.9488615,8
166,1,2,6,9,1.448154622,82518.8153,82520.2634,0,1.7825358,6
167,1,1,1,12,1.610549616,82522.0460,82523.6565,0,2.3212964,1
168,1,2,2,3,1.960353689,82525.9778,82527.9381,0,1.5003609,3
169,1,1,9,11,1.448321331,82529.4385,82530.8868,0,1.8387008,9
170,1,1,8,4,1.346379025,82532.7255,82534.0719,0,1.9415485,7
171,1,2,2,20,1.440011831,82536.0135,82537.4535,0,0.6295181,2
172,1,2,5,17,1.887673448,82538.0830,82539.9707,0,3.2386566,5
173,1,2,2,1,1.568984871,82543.2093,82544.7783,0,1.4755766,3
174,1,1,3,6,1.197639826,82546.2539,82547.4515,0,1.8341200,4
175,1,1,8,21,1.780412013,82549.2856,82551.0661,0,2.7474583,8
176,1,2,5,14,1.232392653,82553.8135,82555.0459,0,0.8973305,5
177,1,1,7,13,1.888263286,82555.9432,82557.8315,0,2.9249395,7
178,1,2,1,5,1.534241494,82560.7564,82562.2907,0,1.8682181,1
179,1,1,2,21,1.976425817,82564.1589,82566.1353,0,1.8850305,3
180,1,1,4,8,1.049644280,82568.0204,82569.0700,0,1.0989074,5
181,1,1,7,20,1.945218273,82570.1689,82572.1141,0,1.2502366,7
182,1,1,4,16,1.511267911,82573.3644,82574.8756,0,1.7723673,4
183,1,2,6,18,1.901084390,82576.6480,82578.5491,0,1.0962293,5
184,1,1,8,22,1.608204611,82579.6453,82581.2535,0,1.5376376,7
185,1,2,2,18,1.481916497,82582.7912,82584.2731,0,1.0586010,2
186,1,2,4,11,1.149196610,82585.3317,82586.4809,0,3.5243284,3
187,1,2,5,8,1.138114001,82590.0052,82591.1433,0,1.8803307,5
188,1,1,2,19,1.608668487,82593.0236,82594.6323,0,1.5114314,3
189,1,1,4,18,1.576077356,82596.1437,82597.7198,0,1.3707605,3
190,1,1,2,4,1.832392147,82599.0906,82600.9230,0,3.3377586,3
191,1,2,1,13,1.202976645,82604.2607,82605.4637,0,2.1298420,2
192,1,2,6,13,1.838665422,82607.5935,82609.4322,0,1.4181027,6
193,1,1,4,17,1.989746414,82610.8503,82612.8401,0,2.6702479,5
194,1,2,2,15,1.829539922,82615.5103,82617.3398,0,2.6576812,3
195,1,2,8,20,1.752900945,82619.9975,82621.7504,0,2.5757671,4
196,1,2,9,2,1.447142503,82624.3262,82625.7733,0,2.2343993,8
197,1,2,5,5,1.599136652,82628.0077,82629.6069,0,1.1076622,4
198,1,2,6,4,1.690390444,82630.7145,82632.4049,0,3.0026129,5
199,1,1,2,17,1.874467388,82635.4075,82637.2820,0,1.9112648,2
200,1,1,7,4,1.348383157,82639.1933,82640.5417,0,1.3393227,8
201,1,2,1,4,1.593655150,82641.8810,82643.4746,0,0.9028620,1
202,1,2,1,10,1.911668133,82644.3775,82646.2892,0,0.9732077,2
203,1,1,1,2,1.207775682,82647.2624,82648.4701,0,1.4942035,2
204,1,1,9,16,1.161335666,82649.9644,82651.1257,0,2.9314619,9
205,1,1,7,6,1.124543851,82654.0571,82655.1817,0,2.6539713,7
206,1,1,2,7,1.156810038,82657.8357,82658.9925,0,0.7322697,2
207,1,2,8,2,1.706598095,82659.7247,82661.4313,0,2.5602227,8
208,1,1,7,7,1.988872670,82663.9916,82665.9804,0,2.6034090,7
209,1,2,3,12,1.952323581,82668.5838,82670.5362,0,2.3020433,4
210,1,2,9,14,1.480563569,82672.8382,82674.3188,0,3.2679905,9
211,1,2,7,1,1.222367511,82677.5868,82678.8091,0,1.2716643,7
212,1,2,3,3,1.104265420,82680.0808,82681.1851,0,2.3006074,4
213,1,2,9,11,1.684375613,82683.4857,82685.1700,0,2.0605985,9
214,1,2,8,11,1.473206998,82687.2306,82688.7039,0,1.1879961,7
215,1,1,2,12,1.058213339,82689.8918,82690.9501,0,1.8008906,2
216,1,2,8,10,1.138113995,82692.7510,82693.8891,0,1.2563653,8
217,1,2,5,22,1.641452113,82695.1454,82696.7869,0,2.5082399,5
218,1,2,4,8,1.146103598,82699.2951,82700.4412,0,2.6724577,3
219,1,1,7,22,1.513265149,82703.1137,82704.6270,0,2.3091804,7
220,1,1,6,6,1.447587199,82706.9361,82708.3837,0,3.2297436,3
221,1,1,1,10,1.393564422,82711.6135,82713.0070,0,2.3059999,1
222,1,2,9,22,1.388251275,82715.3130,82716.7013,0,0.9773127,9
223,1,2,8,5,1.895174682,82717.6786,82719.5738,0,2.3046052,7
224,1,2,3,13,1.862703287,82721.8784,82723.7411,0,3.4583415,2
225,1,1,1,8,1.033794678,82727.1994,82728.2332,0,1.0418821,2
226,1,2,6,17,1.626706951,82729.2751,82730.9018,0,1.0406879,4
227,1,1,3,8,1.590965554,82731.9425,82733.5335,0,1.5338728,3
228,1,2,7,8,1.591168931,82735.0673,82736.6585,0,1.5639858,7
229,1,2,4,3,1.178321846,82738.2225,82739.4008,0,1.9444426,5
230,1,2,1,12,1.776792502,82741.3452,82743.1220,0,1.9124689,2
231,1,1,2,5,1.687260654,82745.0345,82746.7218,0,1.0744904,3
232,1,2,1,18,1.366551863,82747.7963,82749.1628,0,1.2840315,2
233,1,1,9,9,1.964150721,82750.4468,82752.4110,0,1.9675140,9
234,1,2,3,4,1.692813198,82754.3785,82756.0713,0,2.5956982,2
235,1,1,3,17,1.385018040,82758.6670,82760.0520,0,1.1043858,3
236,1,1,3,3,1.172473913,82761.1564,82762.3289,0,1.4307348,3
237,1,1,9,20,1.065043339,82763.7596,82764.8247,0,1.1482053,9
238,1,1,2,13,1.068507893,82765.9729,82767.0414,0,2.7368850,2
239,1,2,1,9,1.786507858,82769.7783,82771.5648,0,3.3258190,2
240,1,2,1,8,1.289729108,82774.8906,82776.1803,0,2.0089260,2
241,1,1,7,5,1.073755339,82778.1893,82779.2630,0,1.4185722,7
242,1,2,5,18,1.021493362,82780.6816,82781.7031,0,0.6111746,5
243,1,1,3,4,1.546968090,82782.3142,82783.8612,0,2.2296766,4
244,1,1,8,12,1.369033987,82786.0909,82787.4599,0,2.0833896,8
245,1,1,1,14,1.759184854,82789.5433,82791.3025,0,1.8308777,1
246,1,1,8,20,1.876400210,82793.1334,82795.0098,0,1.9149308,4
247,1,1,9,21,1.705919152,82796.9247,82798.6306,0,2.3675576,8
248,1,1,4,22,1.935439287,82800.9982,82802.9336,0,2.0992261,3
249,1,2,2,10,1.250653639,82805.0329,82806.2835,0,1.6872618,3
250,1,1,5,17,1.817995320,82807.9708,82809.7888,0,1.1074698,4
251,1,2,8,16,1.486111155,82810.8962,82812.3823,0,2.6571964,7
252,1,1,7,21,1.637645954,82815.0395,82816.6772,0,1.1875875,6
253,1,2,3,21,1.947229619,82817.8648,82819.8120,0,2.2978166,2
254,1,1,6,22,1.715671852,82822.1098,82823.8255,0,0.8184362,5
255,1,1,4,1,1.981274464,82824.6439,82826.6252,0,2.1845480,5
256,1,1,8,15,1.180858354,82828.8098,82829.9906,0,2.5229532,8
257,1,1,6,8,1.660411884,82832.5136,82834.1740,0,3.1092497,3
258,1,2,4,17,1.580420430,82837.2832,82838.8636,0,2.6845291,4
259,1,1,5,4,1.623797187,82841.5482,82843.1720,0,3.3900034,3
260,1,1,4,6,1.450632396,82846.5620,82848.0126,0,1.2982513,4
261,1,1,7,14,1.854040285,82849.3109,82851.1649,0,1.7310292,7
262,1,2,9,15,1.062084673,82852.8959,82853.9580,0,3.0378101,4
263,1,1,9,3,1.208014783,82856.9958,82858.2038,0,0.6568102,8
264,1,1,5,18,1.089191820,82858.8606,82859.9498,0,2.3962286,4
265,1,2,1,6,1.830255016,82862.3461,82864.1763,0,1.5123797,2
266,1,1,7,8,1.710365136,82865.6887,82867.3991,0,1.6859015,8
267,1,1,7,15,1.523458673,82869.0850,82870.6084,0,3.1931987,4
268,1,1,9,14,1.801797816,82873.8016,82875.6034,0,2.5335034,8
269,1,1,3,19,1.886691805,82878.1369,82880.0236,0,1.2870252,3
270,1,1,5,13,1.256441685,82881.3106,82882.5671,0,3.6831954,3
271,1,1,6,12,1.880879991,82886.2503,82888.1312,0,2.1124102,6
272,1,2,7,10,1.686388977,82890.2436,82891.9300,0,3.0287407,7
273,1,1,9,6,1.132438158,82894.9587,82896.0911,0,1.8023836,8
274,1,1,6,11,1.136376370,82897.8935,82899.0299,0,1.1228953,5
275,1,1,8,5,1.912926682,82900.1528,82902.0657,0,2.9381564,7
276,1,1,4,3,1.855862606,82905.0039,82906.8597,0,1.9227012,4
277,1,2,7,14,1.645786540,82908.7824,82910.4282,0,3.4759080,7
278,1,2,2,7,1.831107733,82913.9041,82915.7352,0,3.2964589,2
279,1,2,9,17,1.571111143,82919.0317,82920.6028,0,1.0318877,9
280,1,1,7,19,1.649773144,82921.6347,82923.2845,0,2.6929370,7
281,1,2,3,11,1.423281959,82925.9774,82927.4007,0,2.6126219,4
282,1,2,1,16,1.785152553,82930.0133,82931.7985,0,2.8411072,2
283,1,1,5,1,1.612212266,82934.6396,82936.2518,0,1.2124896,6
284,1,2,1,20,1.709086957,82937.4643,82939.1734,0,1.6914034,2
285,1,1,2,10,1.123289373,82940.8648,82941.9881,0,2.7982916,3
286,1,2,2,22,1.972829625,82944.7863,82946.7592,0,2.2577736,3
287,1,1,5,14,1.073370823,82949.0170,82950.0903,0,2.0698980,5
288,1,2,2,5,1.784451376,82952.1602,82953.9447,0,2.3239183,3
289,1,2,3,2,1.657534651,82956.2686,82957.9261,0,3.2130341,3
290,1,2,8,18,1.613191232,82961.1392,82962.7523,0,2.1436769,8
291,1,2,5,20,1.547855329,82964.8960,82966.4439,0,0.9447584,5
292,1,1,3,13,1.756231688,82967.3886,82969.1449,0,2.1805777,3
293,1,2,4,7,1.303267124,82971.3254,82972.6287,0,1.3016922,5
294,1,1,4,13,1.945215001,82973.9304,82975.8756,0,2.3679697,5
295,1,2,8,7,1.530596879,82978.2436,82979.7742,0,1.7134643,8
296,1,1,2,11,1.178598566,82981.4877,82982.6663,0,1.9315336,2
297,1,2,4,21,1.787714956,82984.5978,82986.3855,0,1.7621499,5
298,1,1,1,22,1.625338674,82988.1477,82989.7730,0,4.0000000,2
299,1,2,6,1,1.438617539,82993.7730,82995.2116,0,1.8386898,6
300,1,2,1,7,1.866188666,82997.0503,82998.9165,0,2.4428506,1
301,1,2,6,10,1.443533936,83001.3593,83002.8029,0,1.4120100,4
302,1,2,3,8,1.948928155,83004.2149,83006.1638,0,1.5973739,2
303,1,2,5,21,1.503827027,83007.7612,83009.2650,0,1.0396504,5
304,1,1,6,10,1.856885834,83010.3047,83012.1615,0,2.6967391,5
305,1,2,4,9,1.871617404,83014.8583,83016.7299,0,3.1406093,5
306,1,1,7,1,1.732114048,83019.8705,83021.6026,0,1.0114982,4
307,1,1,3,20,1.358866156,83022.6141,83023.9730,0,3.2947998,3
308,1,2,7,6,1.736445363,83027.2678,83029.0042,0,3.2503628,7
309,1,1,6,4,1.018183372,83032.2546,83033.2728,0,1.2131757,5
310,1,1,5,10,1.576516691,83034.4860,83036.0625,0,3.3967788,5
311,1,2,1,22,1.285729643,83039.4593,83040.7450,0,2.5036673,2
312,1,1,6,2,1.591572326,83043.2487,83044.8402,0,2.5834695,6
313,1,1,1,21,1.660317371,83047.4237,83049.0840,0,1.2887471,1
314,1,2,1,17,1.578655733,83050.3728,83051.9514,0,1.7334429,2
315,1,2,8,21,1.416341100,83053.6849,83055.1012,0,2.0245101,8
316,1,2,8,13,1.250968216,83057.1257,83058.3767,0,3.1366637,7
317,1,1,9,12,1.599162554,83061.5133,83063.1125,0,1.2760394,8
318,1,2,5,2,1.020957079,83064.3885,83065.4095,0,1.0317855,4
319,1,1,4,2,1.549778168,83066.4413,83067.9911,0,3.7820940,4
320,1,2,9,21,1.477942653,83071.7732,83073.2511,0,2.5684486,9
321,1,2,5,9,1.603183415,83075.8195,83077.4227,0,2.0123813,3
322,1,1,3,5,1.686208321,83079.4351,83081.1213,0,2.5693177,4
323,1,1,7,10,1.089749241,83083.6906,83084.7804,0,3.3340973,4
324,1,2,2,19,1.480735409,83088.1145,83089.5952,0,2.3630892,2
325,1,2,7,4,1.719122342,83091.9583,83093.6774,0,2.4088934,8
326,1,2,5,13,1.433547873,83096.0863,83097.5199,0,2.8478982,3
327,1,2,9,13,1.730022858,83100.3678,83102.0978,0,2.8356968,4
328,1,1,4,14,1.616141865,83104.9335,83106.5496,0,3.3125116,3
329,1,2,9,1,1.955026747,83109.8621,83111.8172,0,2.1362860,8
330,1,1,5,19,1.841565677,83113.9535,83115.7950,0,2.4332799,4
331,1,2,7,12,1.443879978,83118.2283,83119.6722,0,1.5044062,7
332,1,1,9,17,1.834924956,83121.1766,83123.0115,0,1.9202669,8
333,1,2,8,6,1.827076717,83124.9318,83126.7589,0,2.2728840,7
334,1,1,5,6,1.185666679,83129.0317,83130.2174,0,3.3945029,3
335,1,1,4,20,1.078562151,83133.6119,83134.6905,0,2.0524545,3
336,1,2,7,19,1.307692455,83136.7429,83138.0506,0,2.2486066,4
337,1,2,7,18,1.866431193,83140.2992,83142.1657,0,1.6481409,7
338,1,1,2,6,1.203027252,83143.8138,83145.0168,0,1.3856743,2
339,1,1,9,1,1.609913994,83146.4025,83148.0124,0,1.8149294,9
340,1,1,5,8,1.855955155,83149.8273,83151.6833,0,3.0653534,5
341,1,1,2,1,1.460970198,83154.7487,83156.2096,0,1.9346284,3
342,1,1,1,9,1.108255272,83158.1442,83159.2525,0,3.2848501,2
343,1,1,9,8,1.237521883,83162.5374,83163.7749,0,1.7829383,9
344,1,1,1,13,1.434656314,83165.5578,83166.9925,0,2.1000306,1
345,1,2,4,13,1.280062438,83169.0925,83170.3726,0,1.5208621,4
346,1,2,8,17,1.682194567,83171.8934,83173.5756,0,1.5351310,8
347,1,2,6,12,1.538449834,83175.1108,83176.6492,0,2.5107907,6
348,1,2,7,3,1.742170792,83179.1600,83180.9022,0,2.2491626,7
349,1,2,7,22,1.608127099,83183.1513,83184.7595,0,1.6090430,7
350,1,1,3,11,1.358080071,83186.3685,83187.7266,0,2.3339852,3
351,1,1,4,19,1.501132100,83190.0606,83191.5617,0,2.0443868,4
352,1,1,6,20,1.509097003,83193.6061,83195.1152,0,3.0427120,5
353,1,2,9,20,1.750572126,83198.1579,83199.9085,0,3.0274308,8
354,1,2,4,15,1.951198083,83202.9359,83204.8871,0,2.2338535,2
355,1,2,3,10,1.134726823,83207.1209,83208.2557,0,2.0313514,4
356,1,2,2,9,1.095708097,83210.2870,83211.3827,0,2.8281941,3
357,1,2,9,8,1.915184018,83214.2109,83216.1261,0,1.7988211,9
358,1,2,7,5,1.992312303,83217.9249,83219.9172,0,3.0083516,7
359,1,2,9,5,1.771761033,83222.9256,83224.6974,0,0.8991495,8
360,1,2,9,9,1.882422993,83225.5965,83227.4789,0,1.9505987,8
361,1,2,3,6,1.632787303,83229.4295,83231.0623,0,1.5164775,3
362,1,1,8,1,1.545823599,83232.5788,83234.1246,0,1.5311870,8
363,1,2,5,4,1.121451825,83235.6558,83236.7773,0,2.7663898,5
364,1,1,2,18,1.321812960,83239.5436,83240.8655,0,1.5227315,3
365,1,2,6,14,1.093433355,83242.3882,83243.4816,0,1.7773879,6
