ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
70,1,2,4,3,1.26688664262495,641.6416757,642.9192175,0,1.34657460000005,5
71,1,2,4,7,1.38924158184263,644.2659396,645.6661034,0,0.847749900000053,5
72,1,1,6,3,1.69886641519851,646.5139972,648.2226789,0,0.771102100000007,5
73,1,1,4,22,1.49955902221993,648.9939183,650.5039118,0,2.10571449999998,4
74,1,1,8,10,1.92882105111803,652.609756,654.5496127,0,1.59888179999996,6
75,1,1,2,22,1.28389086262336,656.1485748,657.44263,0,3.43111250000004,3
76,1,2,8,8,1.26255717532465,660.8738725,662.1471621,0,1.75058710000008,7
77,1,2,9,10,1.87934896389986,663.8979019,665.7886202,0,1.17313980000006,7
78,1,2,1,2,1.98429205871521,666.9618778,668.9572492,0,2.4445326,3
79,1,1,2,20,1.3213723314485,671.4019094,672.7342445,0,1.45921069999997,2
80,1,2,4,11,1.41047931282937,674.1935309,675.6139992,0,1.02766660000009,5
81,1,1,9,19,1.09129995920658,676.6418237,677.7434257,0,2.77016070000002,6
82,1,1,8,4,1.80435166367499,680.5137189,682.3288361,0,1.23305579999999,7
83,1,1,3,2,1.88945655341885,683.5620403,685.4619335,0,1.39572750000002,5
84,1,2,1,22,1.45860469650203,686.8577798,688.3270702,0,2.0746474,2
85,1,2,5,20,1.46776979987017,690.4018257,691.8819471,0,1.51159619999999,5
86,1,2,1,4,1.08824568397862,693.3936491,694.492559,0,2.85307619999992,4
87,1,1,8,14,1.43397745632499,697.3457669,698.7895853,0,3.29211559999999,6
88,1,2,7,11,1.66640085593195,702.0818217,703.7587906,0,1.49083659999997,6
89,1,1,1,17,1.38424697308036,705.249763,706.6448655,0,2.90072029999999,3
90,3,2,6,22,1.5687127817689,709.5457147,711.125952,0,NaN,None
91,1,2,4,22,1.68820238957541,715.125987,716.8245948,0,0.905068000000028,5
92,1,1,1,11,1.76062815776167,717.7297843,719.5015711,0,1.46017600000005,4
93,1,2,7,22,1.7585385280473,720.961882,722.7301268,0,1.08766909999997,5
94,1,2,8,6,1.59763835708475,723.8179478,725.4263238,0,0.671387999999979,6
95,1,1,6,8,1.41703414036337,726.0978523,727.5253277,0,1.27640689999998,6
96,1,2,1,20,1.08942991331553,728.8018665,729.9010834,0,1.57270200000005,3
97,1,1,6,21,1.5006689147559,731.4738982,732.9851379,0,2.86440529999993,5
98,1,1,6,14,1.2333376749437,735.8496504,737.0928574,0,0.956644400000073,5
99,1,1,3,22,1.84502467086379,738.0496174,739.9056546,0,1.50408819999996,4
100,1,2,9,22,1.44515275847924,741.4098875,742.865431,0,1.96804470000006,6
101,1,1,6,15,1.21867620345838,744.8335366,746.0629037,0,1.31485480000003,6
102,1,2,4,8,1.13534346511899,747.3778926,748.5246999,0,1.81301250000001,5
103,1,2,6,6,1.94673573446608,750.3378381,752.2956906,0,2.87404000000004,6
104,1,1,5,15,1.2368525882326,755.1698729,756.4167698,0,1.59287270000004,5
105,1,1,9,15,1.05553833894058,758.0097723,759.0762518,0,2.42939079999996,7
106,1,2,6,19,1.32848401576498,761.5057614,762.8438708,0,2.88585739999996,5
107,1,1,6,1,1.91943655672389,765.7298798,767.6600784,0,1.39760950000004,5
108,1,2,2,15,1.51575960734806,769.0578136,770.583538,0,2.97821180000005,4
109,1,2,7,20,1.11074269241931,773.5618866,774.6841113,0,2.19740539999998,6
110,1,2,1,18,1.63511223322181,776.8817112,778.5255014,0,3.41195089999997,2
111,1,2,7,12,1.41046256517182,781.9376232,783.3598094,0,1.76185139999995,6
112,1,2,6,9,1.83999013908371,785.1217857,786.9723093,0,1.71740269999998,5
113,1,2,5,8,1.55700730700715,788.6898403,790.256531,0,1.0891451,5
114,1,2,6,12,1.24015644866958,791.3458168,792.5974001,0,3.36431930000003,5
115,1,1,8,13,1.47059270725818,795.9618483,797.4430779,0,0.910602499999982,6
116,1,2,3,18,1.24361100205897,798.3538024,799.6080744,0,1.36958279999999,4
117,1,1,2,13,1.27442432941676,800.9777819,802.2613698,0,1.06026999999995,5
118,1,2,1,15,1.98009963626061,803.3217675,805.3111736,0,1.31456130000004,3
119,1,1,6,18,1.20855348598501,806.6258548,807.8446959,0,1.41289029999996,5
120,1,2,2,16,1.89507729264011,809.257712,811.1633014,0,1.40650389999996,4
121,1,2,9,17,1.88529632382058,812.5699582,814.4661587,0,1.9515406999999,6
122,1,1,9,16,1.32811974139766,816.417827,817.7566856,0,2.43695409999998,6
123,1,2,8,1,1.29481452651361,820.1937647,821.4995227,0,2.44616099999996,7
124,1,1,5,22,1.16785180182282,823.9458037,825.1264968,0,1.86705749999999,5
125,1,2,7,14,1.80079839851813,826.9937077,828.8054403,0,3.44432760000007,5
126,1,1,1,13,1.49757734365175,832.2498794,833.7578367,0,2.67584080000006,4
127,1,2,8,20,1.08486784226392,836.4338027,837.52902,0,2.32048740000005,6
128,1,2,6,16,1.08069082432986,839.8496367,840.9412201,0,1.54053980000003,5
129,1,2,8,19,1.86676903700868,842.4818892,844.3600364,0,1.52159810000001,6
130,1,2,6,21,1.71413151288919,845.8817539,847.6066296,0,1.979016,5
131,1,1,9,22,1.59329470594509,849.5858,851.1927837,0,1.75278920000005,6
132,1,1,2,15,1.37503616143378,852.9457056,854.3311066,0,1.80659969999999,3
133,1,1,1,18,1.84538006933865,989.1863619,991.0444113,0,2.43723910000006,3
134,1,2,5,15,1.16772647467392,993.4836345,994.6623222,0,1.46730690000004,5
135,1,1,3,10,1.81734997997177,996.1297389,997.9577095,0,0.899744700000042,5
136,1,2,6,10,1.74623230923895,998.8575438,1000.613775,0,2.20385850000002,6
137,1,2,8,10,1.52947863289895,1002.8177727,1004.3576174,0,2.45995189999996,6
138,1,2,1,14,1.6367180501754,1006.8176881,1008.4645578,0,2.5530771,4
139,1,1,3,8,1.42005099949365,1011.0177763,1012.4486023,0,0.881120699999997,4
140,1,1,9,13,1.04752632107714,1013.3298585,1014.3879244,0,1.70968770000002,6
141,1,1,2,1,1.20040196902581,1016.0977624,1017.3088855,0,1.94868600000007,4
142,1,2,5,3,1.82303300800604,1019.2577022,1021.090638,0,1.58271660000003,5
143,1,2,5,17,1.51145500180453,1022.6734201,1024.1947773,0,0.84678800000006,5
144,1,1,3,12,1.50985751253931,1025.0417043,1026.5625589,0,0.999064599999883,5
145,1,1,8,12,1.82642984751512,1027.5617335,1029.3990783,0,0.914459400000169,7
146,1,1,8,18,1.14106444966126,1030.3136555,1031.4655161,0,3.54409439999995,7
147,1,1,6,22,1.54442246224629,1035.0097433,1036.5653248,0,3.06828849999988,5
148,1,1,8,20,1.59137793986153,1039.6337501,1041.2358611,0,1.62176790000012,6
149,1,2,4,16,1.39957247311212,1042.8577599,1044.2678032,0,1.26980130000015,5
150,1,2,1,8,1.53244772157528,1045.5377189,1047.0809479,0,2.4005568,3
151,1,1,1,8,1.87202344579765,1049.4816219,1051.364688,0,0.901044100000036,3
152,1,1,8,16,1.8557228551829,1052.2658736,1054.1315976,0,2.02194209999993,6
153,1,1,8,17,1.97619518214757,1056.1536587,1058.1395277,0,1.02208289999999,7
154,1,1,2,2,1.33955031017527,1059.1617568,1060.5118308,0,2.76178389999995,4
155,1,2,2,12,1.12414417314449,1063.2737436,1064.4079634,0,1.08160249999992,5
156,1,1,3,3,1.59210755184846,1065.4897122,1067.0915255,0,1.5740045,4
157,1,2,1,21,1.23911870951871,1068.665675,1069.9146017,0,1.1909799,3
158,1,2,1,9,1.07553872678824,1071.1056911,1072.1914562,0,1.09024260000001,3
159,1,1,9,9,1.26205464321479,1073.2818365,1074.5553636,0,1.68620009999995,7
160,1,1,6,4,1.34478185299106,1076.2416863,1077.5969672,0,2.3485553999999,6
161,1,2,9,18,1.78350016784242,1079.9456484,1081.7419432,0,1.41166410000005,6
162,1,1,5,5,1.43512146299082,1083.1537186,1084.5988269,0,2.22677420000014,5
163,1,1,2,11,1.38607291762418,1086.825709,1088.2229611,0,0.914561999999933,4
164,1,1,7,8,1.40520092245347,1089.1376398,1090.5534912,0,1.81588269999997,6
165,1,2,4,2,1.51987724312199,1092.3694762,1093.9001776,0,1.49349340000003,5
166,1,1,1,15,1.90039429343815,1095.3938043,1097.3047683,0,2.16088119999995,2
167,1,2,1,10,1.41700841991771,1099.4657736,1100.8934393,0,1.34011030000011,3
168,1,2,2,17,1.77195714636664,1102.2336586,1104.0153961,0,1.44216829999982,3
169,1,1,9,3,1.29120808893492,1105.4576774,1106.7590104,0,1.61846119999996,6
170,1,2,3,20,1.94437614931583,1108.3775926,1110.3322812,0,1.74120870000002,4
171,1,1,4,15,1.34819258343763,1112.0735454,1113.4319667,0,0.737504500000114,5
172,1,1,7,15,1.81859908063884,1114.1695893,1115.9985259,0,0.803039500000068,6
173,1,1,9,6,1.92218627215871,1116.8016721,1118.7345966,0,0.882908000000043,7
174,1,2,4,17,1.20998842329492,1119.6176146,1120.8380724,0,1.5795291999998,5
175,1,2,1,12,1.9274485542449,1122.4177281,1124.3561714,0,0.981425200000103,4
176,1,1,4,1,1.16880014704537,1125.3377118,1126.5171354,0,1.07639560000007,5
177,1,2,5,5,1.64217820384213,1127.5936583,1129.2459222,0,0.707574199999954,5
178,1,1,2,3,1.05774781462245,1129.9537008,1131.0219493,0,1.25951400000008,4
179,1,1,9,18,1.21565407698407,1132.2815913,1133.5089237,0,1.06850559999998,7
180,1,2,6,20,1.6908360764822,1134.5775341,1136.2783876,0,1.35519309999995,6
181,1,1,5,13,1.33463151626523,1137.6336935,1138.9807693,0,2.8208259999999,5
182,1,1,9,20,1.024757980231,1141.8017719,1142.8373169,0,2.06017990000009,6
183,1,1,3,16,1.33973264031354,1144.8976092,1146.2482074,0,1.08135900000002,5
184,1,1,6,11,1.29456562432127,1147.3296934,1148.6344535,0,2.68711719999988,6
185,1,1,1,20,1.30713060398676,1151.3217025,1152.6397427,0,1.55383189999998,3
186,1,2,5,18,1.02966267840398,1154.1936874,1155.2344424,0,1.19109099999991,5
187,1,2,9,7,1.48057352355369,1156.4256438,1157.9161441,0,1.74940179999999,7
188,1,2,3,11,1.48652670582198,1159.6656653,1161.1630045,0,2.99840319999998,5
189,1,1,8,11,1.00311856676987,1164.1615131,1165.1754051,0,1.47402809999994,6
190,1,2,7,18,1.79108647490512,1166.6495444,1168.4514027,0,0.838157299999921,6
191,1,1,8,7,1.04699264751962,1169.2896816,1170.3483327,0,1.33338860000003,7
192,1,2,6,3,1.27163722857822,1171.6818704,1172.963053,0,1.55848800000012,5
193,1,2,2,19,1.99454616271854,1174.521797,1176.5268326,0,3.17074739999998,4
194,1,2,9,14,1.9448930532227,1179.6978407,1181.653116,0,3.02028169999994,7
195,1,1,2,19,1.78637162669605,1184.6735399,1186.4726544,0,1.04089969999995,5
196,1,2,1,16,1.57842284475551,1187.5137003,1189.1025257,0,1.51510340000004,4
197,1,2,5,1,1.46961865248795,1190.617794,1192.0978634,0,1.38369319999993,4
198,1,1,9,4,1.61598765338819,1193.4817046,1195.1078424,0,1.50163520000001,7
199,3,1,3,11,1.00098312599005,1196.6096152,1197.6211929,0,NaN,None
200,1,2,6,17,1.49420337655421,1201.6214756,1203.1271552,0,1.90626550000002,6
201,1,1,3,9,1.8205112405415,1205.0335354,1206.8665256,0,1.33496730000002,5
202,1,1,7,10,1.04493196229584,1208.2016479,1209.2574533,0,0.912041300000055,6
203,1,2,5,19,1.94110265249149,1210.1696227,1212.1216094,0,1.22392280000008,6
204,1,1,5,3,1.37557821630533,1213.3456625,1214.731719,0,1.14985839999986,5
205,1,2,4,6,1.47254028351808,1215.881717,1217.3651282,0,0.908355999999912,5
206,1,2,2,10,1.34884782192839,1218.2736169,1219.6329763,0,1.07262249999985,4
207,1,2,4,1,1.9072824445436,1220.7057584,1222.6237007,0,2.48963279999998,4
208,1,2,4,9,1.95103268949714,1225.1134319,1227.075222,0,1.35832830000004,5
209,1,1,9,11,1.347411046846,1228.4336889,1229.7918268,0,1.10572269999989,7
210,1,1,6,16,1.97113019751546,1230.8976831,1232.8790113,0,1.77055089999999,5
211,1,1,8,3,1.14164064165713,1234.649758,1235.8023771,0,1.1671773999999,6
212,1,2,7,2,1.63209448421834,1236.9696737,1238.6126013,0,0.820874199999935,6
213,1,2,7,4,1.8028032664578,1239.4335963,1241.2469823,0,0.850476600000093,7
214,1,1,3,4,1.5838055755161,1242.0975798,1243.6917891,0,1.66973949999988,4
215,1,2,6,15,1.68687053196518,1245.3616557,1247.0592988,0,1.75818549999985,6
216,1,2,3,2,1.91305780980171,1248.8175951,1250.7417296,0,1.75571449999984,4
217,1,1,4,8,1.35869790174241,1252.4975575,1253.8659809,0,0.863398499999903,5
218,1,2,5,2,1.81593256667016,1254.7296233,1256.5562404,0,2.25328450000006,4
219,1,2,8,13,1.8136445214884,1258.8096394,1260.6333111,0,2.01620800000001,7
220,1,1,2,21,1.91627637942774,1262.649637,1264.5763011,0,2.51306350000004,3
221,1,1,9,2,1.96121167922965,1267.0894668,1269.0612769,0,3.68408810000005,6
222,1,1,7,4,1.79200860687123,1272.7454692,1274.5482722,0,1.02902560000007,7
223,1,1,5,7,1.7775055638712,1275.5774088,1277.364998,0,2.73247220000007,6
224,1,1,2,18,1.90294210982809,1280.097577,1282.0110414,0,2.91839849999997,3
225,1,2,9,5,1.43425034801689,1284.9295491,1286.3748717,0,3.35454289999984,8
226,1,1,4,19,1.96646137911182,1289.729529,1291.7075516,0,3.28593520000004,4
227,1,1,1,10,1.19575859526461,1294.9936106,1296.2002203,0,1.33708730000012,3
228,1,2,9,4,1.34262949841564,1297.5374271,1298.8900023,0,2.59956869999996,8
229,1,2,4,13,1.45837724406401,1301.489696,1302.9580817,0,1.86719840000001,5
230,1,1,1,22,1.02506761347154,1304.8253572,1305.8603145,0,2.78914830000008,2
231,1,2,5,14,1.99361028549285,1308.6495847,1310.6537031,0,1.66777000000002,5
232,1,1,1,6,1.13552659029829,1312.321585,1313.4677186,0,0.893727100000206,5
233,1,1,5,18,1.60199980950602,1314.3615675,1315.974735,0,0.77080490000003,5
234,1,1,7,6,1.32459561656009,1316.7456969,1318.0811723,0,1.52018599999997,6
235,1,1,8,22,1.29360054751056,1319.6014923,1320.9060146,0,1.83113460000004,7
236,1,2,7,19,1.69259616593357,1322.7372173,1324.4401576,0,1.51323840000009,6
237,1,1,6,20,1.99755038844104,1325.9534639,1327.9613204,0,1.36794379999992,6
238,1,1,3,7,1.46075716106941,1329.3293188,1330.8006674,0,0.776800399999956,5
239,1,2,3,3,1.75491536931,1331.5775931,1333.342971,0,0.89846650000004,4
240,1,2,3,13,1.71380525002984,1334.2415749,1335.9654091,0,0.996080500000062,4
241,1,2,1,1,1.19307685307105,1336.9616228,1338.1647747,0,3.3006484,4
242,1,1,2,9,1.51710576172408,1341.4655528,1342.9927936,0,0.904616000000033,4
243,1,1,4,21,1.32421974864525,1343.8975147,1345.2319453,0,0.80940529999998,4
244,1,2,9,20,1.22908161967148,1346.0414742,1347.2831655,0,1.44630989999996,6
245,1,1,4,17,1.06294699765564,1348.7296313,1349.8035501,0,1.73409379999998,5
246,1,1,5,2,1.20114301162955,1351.5377639,1352.7492926,0,0.908190200000035,5
247,1,2,8,4,1.29547595105827,1353.6576101,1354.9646637,0,2.27680050000004,7
248,1,2,2,13,1.89057707234626,1357.2415731,1359.1427101,0,2.2905545000001,4
249,1,1,5,12,1.59426121142395,1361.433371,1363.038355,0,1.0429680000002,5
250,1,2,9,2,1.7212032373525,1364.0816436,1365.8133445,0,2.51616079999985,7
251,1,1,6,7,1.76568694694049,1368.3296317,1370.1057456,0,2.26362099999983,5
252,1,2,6,7,1.71167815746918,1372.369468,1374.092196,0,1.10099739999987,5
253,1,2,3,7,1.8289632890601,1375.193397,1377.0325695,0,2.2889117000002,4
254,1,2,6,18,1.1492054084487,1379.3216372,1380.4811451,0,1.51211850000004,5
255,1,1,8,21,1.65215922837381,1381.9933914,1383.6563403,0,0.88889590000008,6
256,1,2,5,21,1.80783613753318,1384.5453763,1386.3636984,0,0.78976230000012,5
257,1,2,7,17,1.23852113741322,1387.1535685,1388.4028235,0,0.886576499999819,6
258,1,1,1,9,1.00960360171251,1389.2895207,1390.3105853,0,1.01061830000003,4
259,1,2,8,7,1.60946231448967,1391.3212725,1392.9414068,0,1.53208459999996,6
260,1,1,5,14,1.94303317200688,1394.47363,1396.4271429,0,0.894254399999909,5
261,1,1,2,4,1.36373591628874,1397.3215091,1398.6972528,0,2.53623500000003,4
262,1,2,1,6,1.42410144704636,1401.2336092,1402.6686435,0,0.956849700000021,5
263,1,2,3,4,1.20594246245698,1403.6256254,1404.8423817,0,0.967075600000044,4
264,1,2,2,20,1.41145730154766,1405.8095705,1407.2323589,0,2.49711060000004,3
265,1,1,3,17,1.08071811351844,1549.4937932,1550.5862428,0,1.75117849999992,4
266,1,2,5,10,1.23236484613486,1552.3375562,1553.5799946,0,1.07732559999999,5
267,1,1,4,9,1.0727040548443,1554.6574428,1555.7406327,0,1.82877399999984,4
268,1,1,2,10,1.78952927639157,1557.5695335,1559.3696028,0,0.831949600000144,4
269,1,1,4,12,1.54803825387348,1560.2016828,1561.7608384,0,1.77646649999997,5
270,1,2,8,2,1.3403633466446,1563.5374317,1564.8884165,0,1.29673950000006,6
271,1,2,5,7,1.56162104365086,1566.1852272,1567.7572211,0,0.980159200000116,5
272,1,2,4,21,1.86698726251618,1568.7375149,1570.6152692,0,0.754080700000031,4
273,1,1,7,3,1.39389451964215,1571.3694599,1572.7738761,0,0.915467499999977,5
274,1,2,9,1,1.6021204229161,1573.6894577,1575.3024194,0,1.62697509999998,7
275,1,2,2,22,1.8155540861592,1576.9295057,1578.7561287,0,2.06125879999991,3
276,1,1,1,2,1.50273882147761,1580.8175095,1582.3308033,0,2.00643719999994,3
277,1,1,2,7,1.34189608197018,1584.3373659,1585.6900546,0,1.31921320000015,4
278,1,1,3,5,1.96076833087069,1587.00939,1588.9804701,0,3.10080019999987,5
279,1,2,3,12,1.50109527561833,1592.0813909,1593.5935306,0,0.855779400000074,5
280,1,2,4,14,1.58730072255957,1594.4494296,1596.0472537,0,0.730139999999892,5
281,1,2,4,4,1.46780815904143,1596.777517,1598.2561232,0,2.02532329999985,5
282,1,2,7,13,1.56403348570482,1600.2815572,1601.8559402,0,0.96950240000001,6
283,1,1,2,17,1.77501123000514,1602.8255853,1604.6113832,0,2.99796789999982,3
284,1,1,5,21,1.00351447958412,1607.6094709,1608.6237899,0,2.46551989999989,5
285,1,2,9,21,1.75792720858754,1611.0894271,1612.8572275,0,1.14398590000019,6
286,1,1,2,5,1.6640720914825,1614.0013647,1615.6763447,0,3.54102289999992,4
287,1,1,7,1,1.70252930952491,1619.2174908,1620.9306047,0,1.11070590000008,6
288,1,2,8,21,1.95124926861997,1622.0414213,1624.0023734,0,0.894914700000072,6
289,1,2,9,11,1.89433220753915,1624.8974201,1626.8024793,0,1.62291040000014,7
290,1,1,5,8,1.13671840904786,1628.4255153,1629.5723567,0,2.3248873,5
291,1,1,5,10,1.45651160411436,1631.8973489,1633.364116,0,0.813205800000105,5
292,1,2,5,13,1.64478315993358,1634.1774499,1635.8331964,0,0.880305700000008,5
293,1,1,7,12,1.02226508481116,1636.7137038,1637.7452858,0,1.00813040000003,6
294,1,2,9,9,1.84187791052331,1638.7535703,1640.6059315,0,3.0674254999999,7
295,1,2,2,6,1.24717040627545,1643.6734718,1644.9318044,0,0.973515099999986,5
296,1,1,1,12,1.22865910178472,1645.9054495,1647.1444154,0,3.31299730000001,4
297,1,2,3,8,1.30700091046616,1650.4575212,1651.7754855,0,0.889917399999831,4
298,1,2,3,14,1.85369638871297,1652.6655127,1654.5300235,0,0.759332900000118,4
299,1,2,6,8,1.23441552215138,1655.2894634,1656.5346321,0,2.09070130000009,5
300,1,2,1,5,1.43443286925404,1658.6254455,1660.0700079,0,2.52341929999989,4
301,1,2,9,15,1.40898053315497,1662.5935596,1664.0132965,0,3.10005920000003,7
302,1,1,4,3,1.58103748630352,1667.1134768,1668.704281,0,2.02506909999988,4
303,1,1,7,21,1.27799720659822,1670.7295278,1672.0174173,0,0.975914800000055,6
304,1,1,6,10,1.43545536129943,1672.9934468,1674.4399609,0,0.721344300000055,5
305,1,1,9,7,1.0001593855778,1675.1614233,1676.1710276,0,2.73446420000005,7
306,1,2,8,16,1.37865570468972,1678.905703,1680.2945357,0,1.30662839999991,6
307,1,2,8,9,1.43185329054932,1681.6012862,1683.0434226,0,1.32605809999995,7
308,1,1,5,4,1.67165868882563,1684.3696212,1686.0525389,0,0.932847600000059,5
309,1,1,7,16,1.71961514646728,1686.9855074,1688.7164052,0,1.61296870000001,6
310,1,2,9,16,1.030409107016,1690.3295098,1691.3707203,0,0.694657800000186,6
311,1,1,1,5,1.87971398299903,1692.0655131,1693.9561212,0,2.38119289999986,3
312,1,2,4,18,1.71270341243903,1696.3374461,1698.0605219,0,1.29283640000017,4
313,1,1,6,12,1.90242589334436,1699.3534986,1701.2662383,0,0.951040600000169,5
314,1,2,5,16,1.74086582677683,1702.2174309,1703.9691055,0,0.9203250999999,5
315,1,2,4,19,1.96785669303819,1704.8895737,1706.8677957,0,0.765574600000036,5
316,1,1,9,5,1.26265779579897,1707.633513,1708.9058882,0,1.57548250000013,7
317,1,2,1,7,1.50851517402982,1710.4814949,1712.0007754,0,2.39244389999999,3
318,1,2,6,5,1.15681773737604,1714.3933452,1715.560978,0,1.07225100000005,5
319,1,2,1,13,1.15049898785334,1716.6332922,1717.7942863,0,1.37498449999998,4
320,1,1,6,17,1.11482185933144,1719.1693755,1720.2945149,0,0.826834299999973,5
321,1,1,7,7,1.94562585202016,1721.1214577,1723.077178,0,0.931949199999963,6
322,1,1,6,13,1.83622625967472,1724.0092429,1725.8560104,0,0.889302000000043,5
323,1,1,4,13,1.69377635759372,1726.7454268,1728.4498131,0,1.85555109999996,5
324,1,1,1,3,1.69095867697456,1730.3054602,1732.0072177,0,2.21012599999995,3
