ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
56,1,1,6,2,1.234867521,70478.3703,70479.6052,0,1.2092038,3
57,1,1,9,16,1.372216772,70480.8144,70482.1866,0,1.1457846,8
58,1,2,5,16,1.252472070,70483.3324,70484.5848,0,2.2701244,4
59,1,1,5,2,1.598631564,70486.8550,70488.4536,0,1.8563002,5
60,1,2,4,17,1.093041113,70490.3099,70491.4029,0,2.5768531,4
61,1,1,4,1,1.046527640,70493.9798,70495.0263,0,1.8640465,4
62,1,2,6,5,1.218457115,70496.8904,70498.1088,0,0.7609823,5
63,1,2,1,15,1.275956603,70498.8698,70500.1458,0,2.1540247,2
64,1,1,5,11,1.141882093,70502.2998,70503.4417,0,1.6380419,6
65,1,2,8,4,1.505932314,70505.0797,70506.5856,0,1.7694941,8
66,1,2,5,5,1.024797877,70508.3551,70509.3799,0,2.0080317,5
67,1,2,6,11,1.100332357,70511.3880,70512.4883,0,2.3147751,5
68,1,1,5,6,1.508562164,70514.8031,70516.3116,0,1.4232901,5
69,1,1,4,6,1.970671848,70517.7349,70519.7056,0,2.8582399,4
70,1,2,5,11,1.423221642,70522.5638,70523.9871,0,1.1484342,3
71,1,2,9,17,1.282260891,70525.1355,70526.4178,0,2.4011967,8
72,1,2,9,3,1.152418283,70528.8189,70529.9714,0,3.1177758,8
73,1,2,9,10,1.066593579,70533.0891,70534.1557,0,2.4366498,8
74,1,2,2,12,1.526367323,70536.5924,70538.1188,0,0.7168496,2
75,1,1,4,7,1.296883000,70538.8356,70540.1325,0,1.6288496,4
76,1,2,7,17,1.370589997,70541.7613,70543.1319,0,2.2119888,6
77,1,1,9,19,1.904079728,70545.3439,70547.2480,0,1.2833108,4
78,1,1,5,10,1.774203424,70548.5313,70550.3055,0,2.4518162,2
79,1,2,2,4,1.668618855,70552.7573,70554.4259,0,1.7928850,2
80,1,1,3,12,1.148532255,70556.2188,70557.3674,0,1.2071238,4
81,1,1,8,9,1.697482424,70558.5745,70560.2720,0,1.6372272,8
82,1,1,8,11,1.063724782,70561.9092,70562.9729,0,1.1280440,7
83,1,1,1,5,1.104418979,70564.1010,70565.2054,0,2.6128844,1
84,1,1,9,20,1.060263198,70567.8183,70568.8785,0,0.8184923,4
85,1,2,6,21,1.995340171,70569.6970,70571.6924,0,1.9150256,4
86,1,1,6,20,1.524058270,70573.6074,70575.1314,0,2.6083341,6
87,1,1,8,8,1.541610241,70577.7398,70579.2814,0,1.0786918,4
88,1,2,2,22,1.125106923,70580.3601,70581.4852,0,2.1970085,2
89,1,2,9,18,1.784446459,70583.6822,70585.4666,0,1.9927692,9
90,1,1,6,16,1.851651922,70587.4594,70589.3111,0,2.8993551,3
91,1,2,1,6,1.834449570,70592.2104,70594.0449,0,0.9936155,2
92,1,2,2,21,1.290611199,70595.0385,70596.3291,0,1.7147106,3
93,1,1,1,21,1.795347845,70598.0438,70599.8392,0,2.2683366,3
94,1,2,8,21,1.406278424,70602.1075,70603.5138,0,2.3052268,8
95,1,2,3,2,1.039171489,70605.8190,70606.8582,0,3.8772435,3
96,1,2,9,9,1.852929843,70610.7354,70612.5883,0,1.9225463,9
97,1,2,5,12,1.194251617,70614.5109,70615.7051,0,2.3158536,4
98,1,2,5,7,1.005509017,70618.0210,70619.0265,0,2.5651378,5
99,1,1,4,15,1.564086391,70621.5916,70623.1557,0,3.6126985,5
100,1,2,3,8,1.587790658,70626.7684,70628.3562,0,2.8182583,3
101,1,1,7,10,1.508259820,70631.1745,70632.6827,0,1.7733172,6
102,1,1,3,6,1.479310387,70634.4561,70635.9354,0,2.0844178,2
103,1,2,8,15,1.736495021,70638.0198,70639.7563,0,1.9389255,8
104,1,2,8,8,1.422377677,70641.6952,70643.1176,0,1.0146245,7
105,1,2,3,10,1.130221744,70644.1322,70645.2624,0,0.8367765,3
106,1,1,7,13,1.130150981,70646.0992,70647.2294,0,3.2397800,7
107,1,2,5,21,1.087595422,70650.4691,70651.5567,0,1.8540390,3
108,1,1,1,14,1.999795662,70653.4108,70655.4106,0,1.3804550,2
109,1,1,7,1,1.684872140,70656.7910,70658.4759,0,1.4815047,8
110,1,1,8,17,1.692166542,70659.9574,70661.6496,0,1.5920359,7
111,1,1,2,6,1.014462258,70663.2416,70664.2561,0,1.6301911,2
112,1,1,6,12,1.667669801,70665.8862,70667.5539,0,1.2671222,6
113,1,1,7,21,1.364000405,70668.8210,70670.1850,0,2.0282952,7
114,1,1,6,6,1.305147657,70672.2133,70673.5185,0,1.9400102,5
115,1,2,8,2,1.032872488,70675.4585,70676.4914,0,1.9692763,4
116,1,1,4,11,1.370563760,70678.4606,70679.8312,0,1.3135258,4
117,1,2,9,1,1.300819790,70681.1447,70682.4456,0,1.1886897,4
118,1,2,2,1,1.228115095,70683.6342,70684.8624,0,2.0595274,2
119,1,1,7,15,1.079288140,70686.9219,70688.0012,0,3.1494806,8
120,1,2,3,3,1.203470131,70691.1507,70692.3541,0,0.5812705,3
121,1,1,7,3,1.963288061,70692.9354,70694.8987,0,2.9355115,7
122,1,1,1,22,1.467734765,70697.8342,70699.3019,0,1.1874957,1
123,1,1,3,11,1.291187252,70700.4894,70701.7806,0,1.3385534,3
124,1,2,5,14,1.553715277,70703.1192,70704.6729,0,2.2874424,5
125,1,2,7,8,1.698309154,70706.9603,70708.6586,0,1.3624717,4
126,1,1,3,8,1.671261302,70710.0211,70711.6924,0,1.3007578,3
127,1,1,4,21,1.097152839,70712.9931,70714.0903,0,3.0090654,4
128,1,1,1,20,1.666938870,70717.0993,70718.7663,0,3.1262060,2
129,1,1,6,13,1.510071783,70721.8925,70723.4026,0,1.6229819,4
130,1,1,3,16,1.458120839,70725.0255,70726.4837,0,2.0564794,3
131,1,2,9,15,1.845458034,70728.5401,70730.3856,0,2.3999556,9
132,1,2,8,18,1.339172413,70732.7856,70734.1247,0,0.9944269,3
133,1,1,8,21,1.095774806,70735.1192,70736.2149,0,1.4665099,7
134,1,2,2,13,1.790480483,70737.6814,70739.4719,0,1.2304047,2
135,1,2,7,6,1.490488205,70740.7023,70742.1928,0,2.4100210,8
136,1,2,1,14,1.935644725,70744.6028,70746.5385,0,1.1776505,2
137,1,1,9,2,1.364383171,70747.7161,70749.0805,0,2.6882927,9
138,1,2,1,10,1.743361499,70751.7688,70753.5122,0,1.5901742,1
139,1,1,3,15,1.407463898,70755.1023,70756.5098,0,3.2129687,4
140,1,2,4,22,1.325583379,70759.7228,70761.0484,0,2.1184532,5
141,1,1,1,3,1.581292482,70763.1668,70764.7481,0,0.6873393,2
142,1,2,6,22,1.965614698,70765.4354,70767.4011,0,1.7553211,7
143,1,2,4,8,1.680563276,70769.1564,70770.8369,0,1.6867385,5
144,1,1,1,4,1.176367447,70772.5237,70773.7000,0,2.4932574,3
145,1,2,6,10,1.688785385,70776.1933,70777.8821,0,1.8210124,7
146,1,1,8,6,1.912656302,70779.7031,70781.6158,0,1.1514582,7
147,1,1,9,12,1.718238702,70782.7672,70784.4855,0,2.0330834,4
148,1,2,8,1,1.363903118,70786.5185,70787.8824,0,2.0710871,3
149,1,1,8,7,1.650351024,70789.9535,70791.6039,0,0.9222547,7
150,1,2,7,5,1.391530240,70792.5261,70793.9177,0,0.8414978,6
151,1,1,9,7,1.727749298,70794.7592,70796.4869,0,1.3715885,4
152,1,2,6,13,1.629999407,70797.8585,70799.4885,0,2.0257386,2
153,1,2,5,8,1.037489986,70801.5142,70802.5517,0,1.5481673,4
154,1,1,3,7,1.728907478,70804.0999,70805.8288,0,2.4508091,4
155,1,1,6,3,1.511122365,70808.2796,70809.7907,0,0.9753491,4
156,1,1,2,13,1.349345964,70810.7661,70812.1154,0,1.8182709,1
157,1,1,2,7,1.848000936,70813.9337,70815.7817,0,2.3203473,3
158,1,2,8,9,1.427525522,70818.1020,70819.5296,0,2.2273369,8
159,1,1,6,8,1.306768054,70821.7569,70823.0637,0,2.9103895,5
160,1,1,9,11,1.080301134,70825.9741,70827.0544,0,1.6223398,8
161,1,2,3,20,1.113636837,70828.6767,70829.7903,0,1.8193969,3
162,1,2,8,3,1.120280554,70831.6097,70832.7300,0,1.5566134,8
163,1,1,3,1,1.920584869,70834.2866,70836.2072,0,1.1552135,2
164,1,2,1,11,1.905093932,70837.3624,70839.2675,0,2.3410798,2
165,1,1,5,1,1.026253369,70841.6086,70842.6349,0,2.0458999,5
166,1,1,1,6,1.161987453,70844.6808,70845.8427,0,1.7247932,2
167,1,2,2,5,1.534475644,70847.5675,70849.1020,0,1.4294729,3
168,1,2,9,7,1.492969893,70850.5315,70852.0245,0,1.9449056,9
169,1,1,4,2,1.166217603,70853.9694,70855.1356,0,1.1603349,4
170,1,2,6,14,1.536448501,70856.2959,70857.8324,0,1.6012595,5
171,1,2,3,19,1.771243521,70859.4336,70861.2049,0,2.4629936,3
172,1,2,8,16,1.656718274,70863.6679,70865.3246,0,1.9219697,8
173,1,1,1,9,1.248885606,70867.2466,70868.4954,0,0.9088010,2
174,1,1,6,10,1.500607847,70869.4042,70870.9048,0,1.2799414,6
175,1,1,7,20,1.717682650,70872.1848,70873.9025,0,0.8438817,6
176,1,1,8,12,1.856122603,70874.7464,70876.6025,0,1.4003145,7
177,1,2,1,5,1.814187904,70878.0028,70879.8170,0,2.3886378,1
178,1,1,8,4,1.752529165,70882.2056,70883.9581,0,1.8659579,8
179,1,1,9,17,1.830008813,70885.8241,70887.6541,0,2.5413536,8
180,1,2,9,13,1.420295099,70890.1955,70891.6158,0,1.1374718,4
181,1,1,1,8,1.763172170,70892.7532,70894.5164,0,1.1711851,1
182,1,2,4,16,1.919146293,70895.6876,70897.6067,0,2.4287245,3
183,1,2,2,2,1.300701956,70900.0355,70901.3362,0,1.4071155,3
184,1,2,3,12,1.682372279,70902.7433,70904.4256,0,1.9351976,4
185,1,2,2,6,1.192017188,70906.3608,70907.5529,0,2.0212740,3
186,1,1,5,14,1.398167692,70909.5741,70910.9723,0,2.2080614,5
187,1,2,1,16,1.518341258,70913.1804,70914.6987,0,2.0004364,2
188,1,2,4,12,1.009554518,70916.6991,70917.7087,0,2.6854397,4
189,1,1,3,9,1.023983082,70920.3941,70921.4181,0,1.1094651,4
190,1,1,9,4,1.407161100,70922.5276,70923.9347,0,2.2671757,9
191,1,2,6,3,1.574090269,70926.2019,70927.7760,0,1.9033655,6
192,1,1,5,12,1.109174804,70929.6794,70930.7886,0,1.4671485,3
193,1,1,1,10,1.764537406,70932.2557,70934.0202,0,1.3717094,1
194,1,2,6,8,1.092028254,70935.3919,70936.4840,0,1.0098576,4
195,1,1,8,14,1.585354193,70937.4938,70939.0792,0,2.4781899,7
196,1,1,9,3,1.031272525,70941.5574,70942.5887,0,1.4421396,8
197,1,2,5,18,1.332089368,70944.0308,70945.3629,0,2.8249658,4
198,1,2,4,20,1.634704813,70948.1878,70949.8226,0,1.6854509,4
199,1,2,4,10,1.540435691,70951.5080,70953.0484,0,1.4192123,4
200,1,2,3,17,1.459561047,70954.4677,70955.9272,0,2.3068097,4
201,1,1,3,5,1.350664503,70958.2340,70959.5847,0,2.7522752,3
202,1,2,3,1,1.196025101,70962.3370,70963.5330,0,1.8008186,4
203,1,2,7,13,1.058526168,70965.3338,70966.3923,0,2.9479865,8
204,1,1,7,17,1.030227619,70969.3403,70970.3705,0,1.8720591,6
205,1,2,4,18,1.385428342,70972.2426,70973.6280,0,2.2926216,4
206,1,2,5,10,1.686141777,70975.9207,70977.6068,0,2.7143104,5
207,1,2,1,9,1.267336579,70980.3211,70981.5884,0,3.4845832,2
208,1,2,5,9,1.080431055,70985.0730,70986.1535,0,2.2482880,5
209,1,1,3,22,1.900103732,70988.4017,70990.3018,0,1.9639833,3
210,1,2,6,18,1.307540930,70992.2658,70993.5734,0,3.1624793,5
211,1,1,5,4,1.710385348,70996.7359,70998.4462,0,1.3639548,5
212,1,2,1,4,1.790126342,70999.8102,71001.6003,0,1.7771223,2
213,1,1,1,7,1.635823638,71003.3774,71005.0133,0,2.7132580,2
214,1,1,4,22,1.613766200,71007.7265,71009.3403,0,0.7281608,5
215,1,2,2,8,1.981014632,71010.0684,71012.0495,0,1.9903024,3
216,1,1,6,17,1.717272065,71014.0398,71015.7570,0,3.0532731,6
217,1,2,6,16,1.076782995,71018.8103,71019.8871,0,3.3051398,5
218,1,1,7,16,1.605362041,71023.1922,71024.7976,0,2.7469678,7
219,1,2,9,22,1.379786649,71027.5446,71028.9244,0,3.3399399,8
220,1,1,9,8,1.005447169,71032.2643,71033.2697,0,1.3146114,8
221,1,2,8,13,1.102137829,71034.5843,71035.6865,0,1.3247960,7
222,1,1,6,21,1.981711008,71037.0113,71038.9930,0,3.1643412,5
223,1,1,7,2,1.320709930,71042.1573,71043.4780,0,1.4302479,7
224,1,1,6,11,1.742170987,71044.9083,71046.6505,0,1.0540569,6
225,1,2,1,21,1.361521517,71047.7045,71049.0660,0,1.4681213,1
226,1,2,5,3,1.185844419,71050.5342,71051.7200,0,3.1945046,5
227,1,1,2,16,1.475424518,71054.9145,71056.3899,0,2.9935772,3
228,1,2,3,22,1.392573195,71059.3835,71060.7761,0,2.4728697,4
229,1,1,6,19,1.212282489,71063.2490,71064.4612,0,1.4718099,4
230,1,1,9,10,1.678738259,71065.9331,71067.6118,0,1.5081978,8
231,1,1,9,18,1.560730880,71069.1200,71070.6807,0,1.9873491,8
232,1,1,4,9,1.992387283,71072.6681,71074.6605,0,1.2814307,3
233,1,1,8,16,1.288195485,71075.9419,71077.2301,0,2.6680544,7
234,1,1,2,22,1.141712174,71079.8981,71081.0398,0,0.9758763,2
235,1,2,2,9,1.583679067,71082.0157,71083.5994,0,2.1388699,3
236,1,1,2,4,1.325335215,71085.7383,71087.0636,0,1.8600529,3
237,1,1,3,14,1.938737007,71088.9237,71090.8624,0,1.7327586,4
238,1,1,2,9,1.817093659,71092.5952,71094.4122,0,1.9238823,3
239,1,2,4,21,1.604831472,71096.3361,71097.9410,0,1.8936334,4
240,1,1,9,6,1.381652208,71099.8346,71101.2162,0,1.2206496,9
241,1,2,3,4,1.949939631,71102.4369,71104.3868,0,2.4220150,2
242,1,1,2,3,1.694845569,71106.8089,71108.5037,0,1.5073610,3
243,1,2,8,22,1.694965772,71110.0111,71111.7060,0,1.7641040,8
244,1,1,7,12,1.494556773,71113.4701,71114.9647,0,3.2966777,7
245,1,2,8,14,1.150990667,71118.2614,71119.4124,0,1.7544974,7
246,1,2,9,12,1.793280525,71121.1669,71122.9601,0,2.3214804,8
247,1,2,1,2,1.099280796,71125.2816,71126.3809,0,2.8084987,1
248,1,2,6,20,1.834764810,71129.1894,71131.0242,0,3.0729389,6
249,1,2,9,5,1.936682023,71134.0971,71136.0338,0,2.8189992,8
250,1,2,4,1,1.588291004,71138.8528,71140.4411,0,1.9886864,2
251,1,1,3,19,1.375335154,71142.4298,71143.8051,0,3.3016745,4
252,1,2,9,16,1.628157078,71147.1068,71148.7349,0,2.0440685,9
253,1,1,6,1,1.185710925,71150.7790,71151.9647,0,1.4899947,5
254,1,1,4,3,1.985843040,71153.4547,71155.4405,0,1.1284972,4
255,1,1,6,7,1.797098448,71156.5690,71158.3661,0,2.1343938,6
256,1,2,7,7,1.854927345,71160.5005,71162.3555,0,2.0517627,4
257,1,2,2,15,1.467269290,71164.4072,71165.8745,0,1.9786977,2
258,1,2,9,4,1.792389700,71167.8532,71169.6456,0,1.6214436,9
259,1,2,3,21,1.924955789,71171.2670,71173.1920,0,1.1039392,2
260,1,1,2,20,1.804958652,71174.2959,71176.1009,0,2.8213955,3
261,1,2,4,11,1.335686696,71178.9223,71180.2580,0,2.6947341,5
262,1,2,6,12,1.465950527,71182.9527,71184.4186,0,2.3060387,5
263,1,2,6,6,1.459503239,71186.7247,71188.1842,0,2.1528720,3
264,1,2,6,2,1.407958831,71190.3371,71191.7450,0,1.3399206,6
265,1,1,4,16,1.080435164,71193.0849,71194.1654,0,3.3636790,4
266,1,1,3,10,1.753170317,71197.5290,71199.2822,0,1.7498120,3
267,1,2,7,4,1.219363021,71201.0320,71202.2514,0,1.5308604,7
268,1,1,4,5,1.979572488,71203.7823,71205.7618,0,2.1782424,3
269,1,2,8,5,1.172292931,71207.9401,71209.1124,0,2.3128927,7
270,1,2,6,1,1.182001140,71211.4253,71212.6073,0,1.2945491,6
271,1,2,6,4,1.597730574,71213.9018,71215.4995,0,3.0837482,6
272,1,2,9,20,1.950597703,71218.5833,71220.5339,0,2.1370004,8
273,1,1,8,15,1.957375213,71222.6709,71224.6283,0,2.3894800,7
274,1,2,1,8,1.712947246,71227.0177,71228.7307,0,1.4758618,1
275,1,2,3,9,1.186015563,71230.2065,71231.3926,0,1.6152353,3
276,1,2,9,6,1.462772371,71233.0078,71234.4706,0,1.9056161,9
277,1,1,2,15,1.990597652,71236.3762,71238.3668,0,1.1613482,2
278,1,1,7,18,1.217433713,71239.5281,71240.7456,0,2.7522389,8
279,1,1,8,5,1.926221671,71243.4978,71245.4240,0,2.0407128,7
280,1,1,1,15,1.396165557,71247.4647,71248.8609,0,1.9258120,1
281,1,2,6,15,1.224650216,71250.7867,71252.0114,0,2.6128495,6
282,1,2,8,19,1.283184795,71254.6242,71255.9074,0,2.1796551,7
283,1,2,4,7,1.118484729,71258.0871,71259.2055,0,2.1730009,4
284,1,1,1,1,1.935694517,71261.3785,71263.3142,0,1.8809258,2
285,1,1,8,20,1.601800078,71265.1952,71266.7970,0,2.4251672,8
286,1,1,4,13,1.573633760,71269.2221,71270.7958,0,2.1796184,4
287,1,2,1,12,1.748674530,71272.9754,71274.7241,0,3.2250796,2
288,1,2,7,2,1.100255410,71277.9491,71279.0494,0,0.9208357,8
289,1,2,6,9,1.450572278,71279.9702,71281.4208,0,2.6470627,5
290,1,1,5,16,1.104459930,71284.0679,71285.1723,0,2.5659654,5
291,1,1,7,8,1.962707237,71287.7383,71289.7010,0,0.7265809,7
292,1,2,7,19,1.971905833,71290.4276,71292.3995,0,2.5646983,7
293,1,2,7,18,1.374527009,71294.9642,71296.3387,0,1.8647121,7
294,1,2,9,21,1.865986530,71298.2034,71300.0694,0,2.4555650,8
295,1,1,2,2,1.424895397,71302.5250,71303.9499,0,3.1143324,2
296,1,1,5,13,1.511353812,71307.0642,71308.5755,0,1.7133806,5
297,1,1,4,18,1.929314614,71310.2889,71312.2182,0,2.0789119,5
298,1,2,3,13,1.397515997,71314.2972,71315.6947,0,3.0638406,3
299,1,2,1,17,1.562393932,71318.7585,71320.3209,0,0.9061396,2
300,1,1,6,4,1.211792429,71321.2270,71322.4388,0,2.2597252,6
301,3,1,4,19,1.545965050,71324.6986,71326.2445,0,NaN,None
302,1,1,3,21,1.504263865,71330.2445,71331.7488,0,4.0000000,3
303,1,2,4,19,1.663617086,71335.7488,71337.4124,0,2.9886730,4
304,1,2,2,3,1.547159522,71340.4011,71341.9482,0,1.6251976,3
305,1,2,1,18,1.555861777,71343.5734,71345.1293,0,2.3595327,2
306,1,1,5,3,1.666794039,71347.4888,71349.1556,0,2.3800747,6
307,1,2,6,17,1.999683139,71351.5357,71353.5354,0,3.5752037,4
308,1,2,5,1,1.821743182,71357.1106,71358.9323,0,2.3761594,5
309,1,1,3,3,1.412192798,71361.3085,71362.7207,0,3.1852521,4
310,1,2,1,7,1.187361253,71365.9059,71367.0933,0,1.5581742,2
311,1,2,8,12,1.840782598,71368.6515,71370.4923,0,2.1210239,8
312,1,2,7,12,1.991773103,71372.6133,71374.6051,0,2.7542348,7
313,1,2,5,15,1.305162654,71377.3593,71378.6644,0,1.6201572,5
314,1,2,5,13,1.958260896,71380.2846,71382.2429,0,3.5436330,5
315,1,2,7,15,1.927131285,71385.7865,71387.7136,0,1.0549926,4
316,1,2,8,11,1.632909146,71388.7686,71390.4015,0,1.5614709,7
317,1,2,7,10,1.790008217,71391.9630,71393.7530,0,4.0000000,3
318,1,1,5,8,1.959162281,71397.7530,71399.7122,0,1.5193443,3
319,1,2,4,15,1.352533208,71401.2315,71402.5841,0,2.8527612,4
320,1,2,6,19,1.522409145,71405.4368,71406.9592,0,2.8809363,5
321,1,2,1,22,1.834936401,71409.8402,71411.6751,0,0.7953313,1
322,1,2,7,21,1.988385384,71412.4704,71414.4588,0,1.6934369,8
323,1,2,2,20,1.560104325,71416.1522,71417.7124,0,2.2644997,2
324,1,1,9,5,1.817994235,71419.9769,71421.7948,0,3.4962864,9
325,1,1,7,14,1.216114318,71425.2911,71426.5072,0,2.0998114,7
326,1,2,4,6,1.928641876,71428.6071,71430.5357,0,1.3702162,4
327,1,2,7,9,1.423181690,71431.9059,71433.3291,0,2.1243712,4
328,1,1,6,9,1.162626563,71435.4535,71436.6161,0,1.7849433,5
329,1,2,2,7,1.996402670,71438.4010,71440.3974,0,1.3315368,2
330,1,2,4,3,1.488081692,71441.7290,71443.2171,0,2.5546895,4
331,1,1,1,13,1.384175872,71445.7718,71447.1559,0,1.4267619,2
332,1,1,1,11,1.480490168,71448.5827,71450.0632,0,1.9565850,2
333,1,2,9,19,1.911505286,71452.0198,71453.9313,0,3.0416731,9
334,1,2,1,19,1.769963077,71456.9729,71458.7429,0,0.8777623,1
335,1,2,3,11,1.737066427,71459.6207,71461.3577,0,2.2268498,4
336,1,1,5,9,1.200471301,71463.5846,71464.7851,0,1.7973767,5
337,1,1,3,18,1.249477217,71466.5824,71467.8319,0,3.3188226,3
338,1,1,1,18,1.383252760,71471.1507,71472.5340,0,1.6640788,2
339,1,2,4,5,1.076577884,71474.1981,71475.2746,0,3.4598138,5
340,1,1,5,20,1.531322034,71478.7345,71480.2658,0,2.5735828,5
341,1,1,8,18,1.766605165,71482.8394,71484.6060,0,1.9491546,7
342,1,2,6,7,1.985233776,71486.5551,71488.5404,0,1.8517768,5
343,1,2,4,2,1.882396769,71490.3921,71492.2745,0,2.2352216,4
344,1,1,9,13,1.409896659,71494.5097,71495.9196,0,1.6828882,9
345,1,1,6,22,1.603339726,71497.6025,71499.2059,0,1.2865979,5
346,1,2,3,5,1.390099040,71500.4925,71501.8826,0,1.7446602,4
347,3,2,7,14,1.988999470,71503.6272,71505.6162,0,NaN,None
348,1,2,3,7,1.077692320,71509.6162,71510.6939,0,0.8137208,3
349,1,1,4,12,1.534685031,71511.5076,71513.0423,0,2.3122406,4
350,1,1,2,21,1.878752138,71515.3546,71517.2333,0,2.7981509,3
351,1,1,9,14,1.501270231,71520.0315,71521.5327,0,1.6994623,9
352,1,1,4,10,1.567070976,71523.2322,71524.7993,0,2.9720363,4
353,1,2,2,14,1.252376177,71527.7713,71529.0237,0,1.5769311,3
354,1,1,8,13,1.178593097,71530.6006,71531.7792,0,1.8306811,8
355,1,2,7,1,1.786091250,71533.6099,71535.3960,0,1.2558847,7
356,1,2,1,20,1.550673714,71536.6519,71538.2025,0,1.4746286,1
357,1,2,4,4,1.653070545,71539.6772,71541.3302,0,2.2597410,4
358,1,1,4,4,1.471047238,71543.5900,71545.0610,0,1.8311125,5
359,1,1,6,14,1.653163514,71546.8921,71548.5453,0,1.4212639,5
360,1,2,1,1,1.165717400,71549.9666,71551.1323,0,2.1209894,1
361,1,1,7,22,1.830720260,71553.2533,71555.0840,0,1.6161420,8
362,1,1,6,18,1.870062482,71556.7001,71558.5702,0,2.6570261,5
363,1,1,9,22,1.324781491,71561.2272,71562.5520,0,2.1891305,4
364,1,2,5,4,1.131886211,71564.7411,71565.8730,0,1.9866486,4
365,1,2,3,18,1.626942466,71567.8597,71569.4866,0,2.5314969,4
