ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
37,1,2,1,10,1.02800857665296,160548.9849875,160550.0235896,0,1.32758509999258,2
38,1,2,6,16,1.79554373694673,160551.3512959,160553.1573356,0,1.27191939999466,6
39,1,2,4,10,1.59693054068373,160554.4317319,160556.0395179,0,1.12194789998466,5
40,1,2,2,7,1.24408901081693,160557.1616572,160558.4173028,0,1.14520980001544,5
41,1,2,8,2,1.08211222455194,160559.5633721,160560.6577261,0,1.01551169998129,5
42,1,2,4,2,1.93189368911286,160561.6734492,160563.6168977,0,1.14323899999727,5
43,1,2,3,3,1.6217737263398,160564.7603262,160566.3941012,0,1.45296049999888,4
44,1,1,6,21,1.69250833409734,160567.8472303,160569.550724,0,1.51886919999379,6
45,1,2,7,22,1.30496944825966,160571.069864,160572.3860584,0,1.3004981999984,6
46,1,2,1,6,1.59101605343581,160573.6867015,160575.2880148,0,1.96053030001349,4
47,1,1,2,6,1.14996502507754,160577.2486806,160578.4104021,0,1.20975849998649,4
48,1,1,2,12,1.76472292570854,160579.6202847,160581.3969196,0,1.4555784999975,3
49,1,1,4,2,1.73713156346543,160582.8527323,160584.6036367,0,1.18069540002034,5
50,1,1,2,21,1.6684881054994,160585.7844862,160587.4651358,0,1.88710779999383,3
51,1,1,1,6,1.98201764185155,160589.3523467,160591.3491003,0,1.78491139999824,3
52,1,2,4,3,1.13667220089447,160593.1341414,160594.2831831,0,1.34782630001428,3
53,1,1,9,16,1.59911611468891,160595.6311665,160597.2428486,0,1.65017750000698,7
54,1,1,1,21,1.14160933358024,160598.8931525,160600.0462654,0,1.42874720002874,3
55,1,1,6,4,1.9750718021305,160601.4751575,160603.4636053,0,1.06823289999738,5
56,1,1,9,8,1.24612357135546,160604.5319454,160605.7915263,0,2.05292120002559,7
57,1,1,3,20,1.65568111389953,160607.8445902,160609.5113116,0,1.14011729997583,2
58,1,1,9,15,1.63510641683715,160610.6515853,160612.2977966,0,1.35071239998797,9
59,1,1,6,13,1.88945244478997,160613.6486614,160615.5493261,0,2.0973731999984,4
60,1,1,2,4,1.46772297192527,160617.6468503,160619.1263655,0,1.13250659999903,4
61,1,1,5,21,1.86702787870187,160620.2589929,160622.1372346,0,1.14804689999437,5
62,1,1,2,15,1.06947545980051,160623.2854305,160624.366669,0,1.48072939997655,2
63,1,1,6,9,1.86570156314517,160625.8475428,160627.7250545,0,2.14488609999535,5
64,1,1,7,13,1.85034777413907,160629.870085,160631.732029,0,2.34628440000233,7
65,1,1,9,3,1.95307395981482,160634.0784692,160636.0435319,0,1.00128929998027,6
66,1,1,4,7,1.96508004573003,160637.0449206,160639.0226354,0,1.03951969998889,5
67,1,2,4,4,1.43851226121369,160640.0622736,160641.5133705,0,1.78578509998624,4
68,1,2,2,11,1.21750448738439,160643.2992776,160644.5284263,0,1.47724619999644,1
69,1,1,1,11,1.56712256682538,160646.005817,160647.5844842,0,1.19327540000086,2
70,1,1,8,10,1.06302225598321,160648.7778663,160649.851584,0,1.61783670002478,8
71,1,1,1,10,1.73132485516342,160651.4696279,160653.2134526,0,1.28804720001062,3
72,1,1,4,15,1.82182290085291,160654.5017081,160656.3345345,0,1.16535049999948,4
73,1,1,9,1,1.15413568589954,160657.5000232,160658.6662435,0,1.63620730000548,8
74,1,1,3,4,1.18449524622397,160660.3025795,160661.4982356,0,1.04342909998377,4
75,1,2,9,8,1.43681839728839,160662.5418543,160663.9910973,0,2.34290020001936,6
76,1,2,5,22,1.19755853611547,160666.3341598,160667.5434367,0,1.62265159998788,5
77,1,2,2,6,1.59430838880788,160669.1662097,160670.7720713,0,0.975362700002734,4
78,1,2,6,5,1.61187978126596,160671.7475776,160673.3724867,0,1.00143569998909,5
79,1,1,9,7,1.20209241962987,160674.3740813,160675.5873566,0,1.24331319998601,7
80,1,2,3,2,1.95821021125459,160676.8310197,160678.8024437,0,1.3202305000159,4
81,1,1,8,19,1.26198208578184,160680.1227894,160681.3978726,0,2.83838549998472,6
82,1,1,8,15,1.72358812553703,160684.2363749,160685.9716518,0,1.28668339998694,7
83,1,1,3,21,1.36580474597586,160687.2584846,160688.6353039,0,1.39399380001123,4
84,1,1,5,3,1.4380776433021,160690.029518,160691.4800565,0,0.950564400001895,5
85,1,2,1,21,1.01769841373009,160692.4307244,160693.4607997,0,1.15596679999726,1
86,1,1,7,5,1.22106051094951,160694.6169209,160695.8503469,0,2.14871290000156,6
87,1,1,6,16,1.97737950428854,160697.999168,160699.9890835,0,2.18761749999248,6
88,1,2,1,5,1.27015219465153,160702.176812,160703.4577903,0,1.32023530002334,3
89,1,1,2,7,1.23312488648919,160704.7782077,160706.0235953,0,1.03590099999565,2
90,1,2,8,17,1.82985794514394,160707.0596958,160708.9014739,0,1.74533519998658,7
91,1,2,8,11,1.38994433760055,160710.646917,160712.0487259,0,1.30950319999829,7
92,1,2,6,13,1.21976016151118,160713.3583249,160714.5888415,0,0.935831300012069,6
93,1,2,3,10,1.96417765860823,160715.5248436,160717.5001812,0,1.20630910000182,3
94,1,2,7,14,1.18364747690399,160718.7065944,160719.9015393,0,1.23134130000835,7
95,1,2,7,7,1.60825696988425,160721.1329938,160722.7530276,0,1.07686929998454,6
96,1,2,2,16,1.38077157456464,160723.8299996,160725.2222272,0,1.18421580002178,2
97,1,2,7,21,1.69894687110417,160726.4066037,160728.1163819,0,1.32684480000171,2
98,1,1,9,2,1.56729072414399,160729.4433708,160731.0237646,0,1.47103600000264,9
99,1,1,5,18,1.53766685437186,160732.4949112,160734.0433991,0,1.26416260001133,3
100,1,1,8,14,1.53780288995335,160735.307826,160736.858564,0,1.31992730000638,8
101,1,2,4,21,1.7942666850474,160738.1786367,160739.9850286,0,1.30116050000652,4
102,1,1,8,7,1.69050546760452,160741.2863394,160742.9900485,0,1.21275299999979,7
103,1,1,2,10,1.10122749221849,160744.2030181,160745.31818,0,1.25165729998844,4
104,1,1,4,1,1.12543277641357,160746.5700891,160747.7067992,0,1.65849239999079,5
105,1,2,8,18,1.02352201502626,160749.3654286,160750.4007412,0,1.37094809999689,6
106,1,1,2,2,1.28286862068785,160751.771857,160753.0658034,0,1.3372556999966,4
107,1,2,8,14,1.71288497700542,160754.4032195,160756.1280373,0,1.33694800001103,7
108,1,2,1,17,1.91422991675829,160757.4650889,160759.3902121,0,1.13638829998672,8
109,1,2,4,8,1.73632458342693,160760.5267387,160762.2754159,0,2.0594534999982,6
110,1,1,4,11,1.02177460652716,160764.3350017,160765.3693831,0,0.997912899998482,5
111,1,1,2,18,1.09774587544631,160766.3675466,160767.4770693,0,1.58980660000816,3
112,1,2,4,13,1.51848346385811,160769.0670945,160770.595638,0,1.08757160001551,5
113,1,2,5,1,1.69309111467129,160771.6833501,160773.3883765,0,1.16153030001442,5
114,1,2,9,17,1.09159513650019,160774.550053,160775.6524994,0,1.11865150000085,7
115,1,2,8,6,1.67451860272874,160776.7712499,160778.4572231,0,1.08041759999469,5
116,1,1,9,9,1.30740071625045,160779.5377649,160780.8568394,0,1.17216159999953,7
117,1,2,1,15,1.46510439651631,160782.0291397,160783.508066,0,1.66259269998409,3
118,1,2,6,21,1.19141174469006,160785.1707716,160786.3738524,0,2.61904940000386,6
119,1,2,6,1,1.24731448475227,160788.9930557,160790.2512683,0,0.873003100015922,5
120,1,1,5,14,1.81468267480892,160791.124415,160792.9508253,0,0.98689089997788,5
121,1,1,4,20,1.59579109002412,160793.9382705,160795.5468355,0,0.971039099997142,5
122,1,2,8,9,1.76060754012624,160796.5179685,160798.2883696,0,1.28682229999686,6
123,1,2,4,18,1.69011310636204,160799.5753578,160801.2795187,0,1.18240300001344,5
124,1,2,5,4,1.93349097575411,160802.462094,160804.4090801,0,1.18126009998377,5
125,1,2,2,9,1.06724335892497,160805.5904932,160806.6697996,0,1.33641369998804,3
126,1,1,9,11,1.04536986065116,160808.0063419,160809.0641179,0,1.12388309999369,8
127,1,1,6,2,1.72018435168254,160810.1882651,160811.9200798,0,0.87973729998339,5
128,1,2,9,14,1.26672277790819,160812.7999819,160814.0780878,0,1.83421299999463,8
129,1,1,5,8,1.90026379450443,160815.9124167,160817.8244981,0,0.799711500003468,5
130,1,1,4,12,1.20757443539641,160818.6243477,160819.8428909,0,2.04883670000709,5
131,1,1,7,1,1.11198404005557,160821.8918913,160823.0164317,0,1.96222529999795,6
132,1,2,3,9,1.02146444506662,160824.9788284,160826.0149468,0,1.00029450000147,3
133,1,1,7,11,1.08221073309136,160949.5635271,160950.6604479,0,1.96264079998946,6
134,1,1,9,12,1.50673368268437,160952.6248106,160954.1435778,0,1.671497000003,6
135,1,1,5,13,1.4884370286218,160955.8151689,160957.3131484,0,1.43385520001175,5
136,1,1,4,18,1.95495746634571,160958.7471039,160960.7147109,0,1.51917449999019,4
137,1,2,4,19,1.15069745437781,160962.2340371,160963.395517,0,1.90528360000462,5
138,1,1,2,3,1.26677257430027,160965.3009218,160966.579575,0,1.37278159998823,4
139,1,1,7,10,1.88635548127539,160967.9525078,160969.8511105,0,0.8227615999931,5
140,1,1,1,12,1.98174303243349,160970.674044,160972.6678983,0,2.35357150001801,3
141,1,1,1,4,1.81210424983421,160975.021615,160976.8449848,0,1.87877589999698,4
142,1,2,3,22,1.61929456800581,160978.7238862,160980.3544642,0,1.22108409999055,3
143,1,1,1,20,1.80409097074258,160981.5757308,160983.3896018,0,0.857392899983097,2
144,1,1,3,16,1.95520449358595,160984.2471119,160986.2141872,0,1.20079999999143,4
145,1,1,6,1,1.1891456798798,160987.4151273,160988.6160294,0,1.20969710001373,4
146,1,2,2,19,1.31258125913122,160989.8258961,160991.1500607,0,1.3382932000095,3
147,1,1,1,1,1.87835297083463,160992.4884934,160994.3792563,0,1.55526200000895,1
148,1,2,7,19,1.30372951525594,160995.9346276,160997.2510702,0,1.31026749999728,5
149,1,1,8,1,1.60364014967229,160998.5614884,161000.176669,0,1.24730869999621,7
150,1,1,7,19,1.89287180611732,161001.4240793,161003.3293252,0,1.13155389999156,6
151,1,1,1,14,1.77405393265362,161004.4610238,161006.2483986,0,1.43358899999293,1
152,1,1,5,9,1.46930307394484,161007.6821292,161009.1632082,0,1.36297829999239,4
153,1,2,6,7,1.37207974496541,161010.5263344,161011.9102064,0,1.76077890000306,5
154,1,1,1,15,1.60481306405292,161013.6710933,161015.2876543,0,1.90059660002589,2
155,1,1,8,6,1.63447108268435,161017.1883811,161018.8348134,0,1.32505240000319,6
156,1,2,6,15,1.74191102432431,161020.1600142,161021.9143782,0,1.01205050002318,5
157,1,2,4,1,1.62287644963298,161022.9265278,161024.5615509,0,1.32814230001532,4
158,1,2,3,17,1.54177459542921,161025.8907128,161027.4475923,0,1.1474276999943,3
159,1,2,6,3,1.53110450200998,161028.5951768,161030.13656,0,1.82546059999731,5
160,1,1,5,22,1.41720628350108,161031.9622425,161033.3848307,0,1.86911719999625,6
161,1,1,9,19,1.90498163539421,161035.2541081,161037.1719911,0,1.59890309997718,6
162,1,2,5,11,1.31879255941516,161038.7710341,161040.1007875,0,0.966535299987299,6
163,1,2,1,11,1.79038788169797,161041.067462,161042.8705616,0,1.31857590001891,3
164,1,2,9,5,1.26619607446557,161044.1892816,161045.4665754,0,1.2894881000102,5
165,1,2,8,7,1.99107354822008,161046.7562089,161048.7606612,0,1.03698839998106,7
166,1,1,8,11,1.12862089217948,161049.7977942,161050.938482,0,0.830092599993804,7
167,1,1,3,7,1.01543407171779,161051.7687184,161052.7963252,0,1.38385119999293,3
168,1,1,9,17,1.96569619794955,161054.1803549,161056.1591581,0,2.05392480001319,7
169,1,1,5,2,1.8114095244553,161058.2132109,161060.0358771,0,1.34905020002043,4
170,1,1,6,22,1.7502513486778,161061.3850406,161063.1469282,0,1.3958655000024,6
171,1,1,5,1,1.64985034239946,161064.5429375,161066.2046632,0,1.21904019999783,4
172,1,2,2,1,1.51086670074515,161067.423847,161068.946107,0,1.42456640000455,8
173,1,2,3,11,1.99675533386523,161070.3707979,161072.3787482,0,1.15491490002023,7
174,1,1,7,18,1.4445114368588,161073.5337919,161074.9903391,0,1.22880569999688,6
175,1,1,8,16,1.56483030997965,161076.219286,161077.7943544,0,2.27239830000326,7
176,1,1,9,22,1.47000058362609,161080.0668852,161081.548068,0,1.13042430000496,8
177,1,1,1,7,1.10832068560733,161082.6785957,161083.8000103,0,1.37035230000038,1
178,1,2,2,3,1.67632750889171,161085.1705058,161086.8588068,0,1.9485602999921,3
179,1,2,3,8,1.87590051955648,161088.8075118,161090.6965964,0,1.45823799999198,4
180,1,2,4,16,1.98863322271666,161092.1549855,161094.1550192,0,1.89728609999293,4
181,1,1,9,4,1.48287588680009,161096.0524325,161097.5459805,0,1.00855510000838,7
182,1,2,4,6,1.96289802902881,161098.5546445,161100.5294164,0,1.50686910000513,5
183,1,2,4,7,1.41381080279602,161102.0364235,161103.4610925,0,1.85747529999935,5
184,1,1,8,2,1.94492452548762,161105.3186705,161107.2741657,0,0.776363100012532,6
185,1,2,4,22,1.42026007082653,161108.0506771,161109.4823754,0,0.909530100005213,5
186,1,1,4,8,1.84187456300795,161110.3920279,161112.2451209,0,1.14862889997312,5
187,1,1,3,17,1.96403475848574,161113.393877,161115.3706517,0,1.74062840000261,3
188,1,1,8,18,1.4951544337576,161117.1114275,161118.6175376,0,2.54141270002583,5
189,1,1,7,3,1.44401472646673,161121.1590909,161122.6165572,0,1.41911290001008,5
190,1,2,4,12,1.94931683629437,161124.0357843,161125.9970484,0,1.10572920000413,5
191,1,2,9,3,1.92492574055163,161127.1029234,161129.0405943,0,1.81458900001599,6
192,1,2,8,22,1.76630958249445,161130.8553294,161132.6334378,0,0.858442900003865,6
193,1,1,5,11,1.59458568166073,161133.4920177,161135.0980309,0,0.800047700002324,5
194,1,1,1,13,1.18288133870809,161135.898213,161137.0934105,0,1.27627539998502,3
195,1,2,7,5,1.70416117082263,161138.3697834,161140.086975,0,1.3205600999936,5
196,1,2,5,5,1.73891643040673,161141.4076553,161143.1582007,0,1.14009049997549,5
197,1,1,1,18,1.95560514419917,161144.2984062,161146.2663623,0,1.42431180001586,2
198,1,1,8,9,1.25019607943634,161147.6908032,161148.9527081,0,1.18455289999838,8
199,1,2,6,10,1.22603694534849,161150.1373814,161151.3743788,0,1.43478119999054,5
200,1,1,5,15,1.9771397979014,161152.809405,161154.7998969,0,1.48108580001281,4
201,1,1,3,2,1.62837820808033,161156.281087,161157.920529,0,2.26801780000096,4
202,1,2,7,10,1.72309511649756,161160.1887736,161161.9235859,0,1.06691590000992,5
203,1,2,2,21,1.5012405519883,161162.990625,161164.5028368,0,1.57528009999078,2
204,1,2,5,2,1.80417814688177,161166.0782462,161167.8937629,0,1.20099390001269,4
205,1,1,2,19,1.22239318889713,161169.0948779,161170.3301718,0,1.18121250002878,4
206,1,1,8,12,1.46674785773267,161171.5115073,161172.9882944,0,1.1196665999887,7
207,1,2,2,13,1.79475010002011,161174.1080964,161175.9136695,0,1.07102619999205,4
208,1,1,6,8,1.33029172394022,161176.9848182,161178.326038,0,1.90075979998801,6
209,1,2,9,1,1.13297532742042,161180.226899,161181.3716743,0,0.97645710001234,6
210,1,1,4,5,1.20031757568894,161182.3482614,161183.5618208,0,1.31281750000198,5
211,1,1,5,4,1.23527695885293,161184.8747638,161186.1205613,0,0.940398600010667,5
212,1,1,1,16,1.29323929085621,161187.0610849,161188.3656577,0,1.76740010001231,3
213,1,2,4,15,1.40575871582035,161190.1332041,161191.5510832,0,1.25363970000762,3
214,1,2,1,18,1.47846430083564,161192.8048689,161194.2950923,0,1.23214740000549,1
215,1,2,8,1,1.93115258542763,161195.527698,161197.4704601,0,0.892738299997291,8
216,1,2,7,17,1.93490249031767,161198.36379,161200.3116856,0,1.72350140000344,7
217,1,1,3,15,1.39452284650533,161202.035316,161203.4411944,0,1.16617490001954,3
218,1,1,2,22,1.44080432104972,161204.6074932,161206.0584948,0,1.01964980000048,2
219,1,1,8,22,1.87927555732685,161207.0782461,161208.9696946,0,1.67647380000562,4
220,1,2,8,10,1.65828976198304,161210.646347,161212.3159814,0,0.985760300012771,7
221,1,1,3,14,1.31109993032771,161213.3018473,161214.624985,0,1.88386149998405,4
222,1,1,2,1,1.70914034603304,161216.5089509,161218.2295019,0,1.56130559998564,5
223,1,2,7,9,1.02491600445437,161219.7909159,161220.825847,0,1.15634839999257,5
224,1,2,6,2,1.82496383715036,161221.9823268,161223.8190722,0,1.57519159998628,6
225,1,2,2,15,1.7945316358935,161225.3943796,161227.2014581,0,1.24938379999367,2
226,1,1,6,18,1.38417134179214,161228.4509883,161229.8476222,0,1.48999810000532,5
227,1,2,7,16,1.66751223287393,161231.3377495,161233.0157026,0,2.59529080000357,6
228,1,1,5,17,1.67694493029789,161235.6111128,161237.2997952,0,1.24198210000759,5
229,1,2,4,17,1.34907640991152,161238.5419007,161239.9031377,0,1.25034880000749,5
230,1,1,4,17,1.86244747496664,161241.1536089,161243.0279306,0,0.96728680000524,4
231,1,1,6,14,1.00888471798154,161243.9953422,161245.0143125,0,1.69269809999969,6
232,1,1,8,8,1.05102882400926,161246.7071271,161247.7701958,0,1.47295789999771,9
233,1,2,8,19,1.14171715698129,161249.2432967,161250.3970914,0,1.39768819999881,6
234,1,2,5,21,1.44601083057332,161251.7948958,161253.2529482,0,1.0080983999942,5
235,1,1,2,14,1.58910680902006,161254.2611517,161255.8630046,0,1.60011810000287,2
236,1,2,9,12,1.26280840430574,161257.4632208,161258.7367694,0,1.45806369997445,7
237,1,2,5,8,1.59398285786444,161260.1949887,161261.8053244,0,1.76650990001508,5
238,1,2,6,17,1.38084632615927,161263.5719697,161264.9641807,0,1.04923630002304,5
239,1,2,9,19,1.377050518567,161266.0135407,161267.40259,0,1.04706719997921,7
240,1,2,3,1,1.61145512462356,161268.4497706,161270.0724186,0,1.24393009999767,2
241,1,1,3,10,1.32800585475736,161271.3164751,161272.6562799,0,2.21715010001208,3
242,1,1,3,5,1.49585486662728,161274.8735454,161276.3816156,0,1.12357590001193,4
243,1,2,7,1,1.67760490767873,161277.5053039,161279.1962039,0,1.51112049998483,5
244,1,2,3,18,1.07720888905382,161280.707439,161281.795907,0,1.43781880001188,3
245,1,2,3,7,1.51507091375456,161283.2338579,161284.7597117,0,2.11628640000708,4
246,1,2,6,18,1.24393715389774,161286.8761114,161288.1315018,0,1.48222999999416,5
247,1,2,5,18,1.91005016059051,161289.6138605,161291.533333,0,2.20690049999394,5
248,1,1,4,14,1.71817233015743,161293.7403404,161295.4707356,0,1.42618679997395,5
249,1,1,7,6,1.60826428701467,161296.8970503,161298.51734,0,1.11722770001506,6
250,1,1,5,5,1.69769085834944,161299.6346977,161301.343564,0,1.2679573999776,5
251,1,2,7,6,1.97177397847237,161302.6116412,161304.595178,0,0.676905700005591,6
252,1,1,3,3,1.38992893996046,161305.2721987,161306.6739389,0,1.04963150000549,4
253,1,2,4,11,1.42933734020348,161307.7237139,161309.1647794,0,1.41530160000548,6
254,1,1,6,15,1.13338956801668,161310.5802215,161311.7255083,0,1.67629479998141,6
255,1,1,6,7,1.4447369736136,161313.4019136,161314.857955,0,1.1106111999834,5
256,1,2,9,16,1.64909084552304,161315.9687103,161317.628836,0,1.23117700000876,7
257,1,1,4,4,1.06868366711162,161318.860114,161319.9415596,0,0.875623900006758,5
258,1,2,6,20,1.19012296707243,161320.8173339,161322.021236,0,1.01618470001267,5
259,1,2,4,5,1.78285309812638,161323.0376114,161324.8329652,0,1.19661359998281,5
260,1,2,5,14,1.54173809557608,161326.0297215,161327.5835119,0,2.70372169997427,4
261,1,2,9,7,1.83908240568761,161330.2873762,161332.1388263,0,1.325520399987,8
262,1,2,8,5,1.74234197604528,161333.464493,161335.2201053,0,1.1212463999982,8
263,1,2,6,12,1.05630914262329,161336.3414979,161337.4112877,0,1.45677250000881,6
264,1,1,8,4,1.04617996519056,161338.8681591,161339.9257306,0,1.34389129999909,6
265,1,2,4,9,1.68994965468593,161465.0871447,161466.7908918,0,2.21417810002458,5
266,1,1,9,14,1.31061970017322,161469.0051722,161470.3296463,0,1.99280179999187,8
267,1,2,5,6,1.54935694651024,161472.3225743,161473.8842384,0,1.61508300001151,4
268,1,2,9,22,1.09488482927362,161475.4994631,161476.6094197,0,1.72664160002023,7
269,1,2,1,12,1.06652652226051,161478.3361741,161479.4146473,0,1.00367259999621,4
270,1,1,5,19,1.27522569211964,161480.4184483,161481.7046987,0,0.944091500015929,5
271,1,1,6,6,1.28177289969858,161482.6489166,161483.9425344,0,1.47802629999933,5
272,1,1,7,17,1.14293136688865,161485.4206874,161486.5758286,0,1.38087349999114,6
273,1,2,3,13,1.96310016642592,161487.9568262,161489.9314393,0,1.56230389999109,4
274,1,1,1,22,1.51574884174705,161491.4938756,161493.0194966,0,1.20642619999126,4
275,1,2,2,5,1.91503160192759,161494.2260928,161496.1520909,0,1.2903312999988,3
276,1,2,4,14,1.08626572123742,161497.4425575,161498.5404091,0,1.50331770000048,5
277,1,1,9,6,1.06465889984183,161500.0438304,161501.1193399,0,1.64207279999391,7
278,1,1,7,15,1.29580843252826,161502.7615519,161504.0679052,0,1.65409379999619,7
279,1,2,5,17,1.49417587798273,161505.72213,161507.2277021,0,1.21595519999391,5
280,1,2,5,9,1.51151750674724,161508.4437731,161509.9659643,0,1.9900367000082,4
281,1,2,3,4,1.68127536523075,161511.9561192,161513.6497979,0,1.04770480000298,5
282,1,1,3,18,1.8859296527393,161514.6976455,161516.5952001,0,1.3143930999795,3
283,1,1,2,16,1.94681443109587,161517.9097097,161519.8683128,0,1.32814739999594,2
284,1,2,5,20,1.53095969016355,161521.1965836,161522.7389387,0,1.58478629999445,5
285,1,1,8,21,1.25134652821597,161524.3238572,161525.5868066,0,1.12300490000052,7
286,1,2,9,18,1.21941553136892,161526.7099484,161527.9414904,0,1.18459849999635,8
287,1,1,7,12,1.04277016337828,161529.1262498,161530.1805649,0,0.897050300001865,7
288,1,2,2,12,1.07227684282979,161531.0777492,161532.1612239,0,1.25255679999827,4
289,1,1,4,16,1.811726607606,161533.4139134,161535.236407,0,1.27447170001687,5
290,1,1,6,11,1.4860547026284,161536.5109948,161538.0087764,0,1.14406980000786,5
291,1,2,1,2,1.68311587602021,161539.1529957,161540.8487029,0,1.27547610001056,6
292,1,1,2,13,1.72585854776054,161542.1243036,161543.860764,0,1.54996099998243,3
293,1,1,3,13,1.7668064009665,161545.410867,161547.1896729,0,1.08814250002615,4
294,1,1,4,3,1.01294273247007,161548.2779432,161549.302065,0,1.56247850001091,4
295,1,2,7,8,1.76848879974785,161550.8649953,161552.6460195,0,1.20633709998219,7
296,1,1,6,20,1.67762262106784,161553.8524734,161555.5417632,0,1.0713544000173,5
297,1,2,2,8,1.91795510927054,161556.6132416,161558.5438466,0,1.34132740000496,3
298,1,1,3,6,1.13335309995655,161559.8852881,161561.0299402,0,1.61855129999458,4
299,1,2,3,21,1.82252201192116,161562.6486401,161564.4829403,0,1.06809939999948,4
300,1,2,6,4,1.3529993903624,161565.5511835,161566.9157517,0,1.01945210000849,5
301,1,1,1,3,1.98565224721935,161567.9353217,161569.9332228,0,1.16912589999265,3
302,1,2,6,8,1.05823629100734,161571.1025105,161572.1734392,0,1.6614472999936,5
303,1,2,7,11,1.42159056917749,161573.8349946,161575.2690474,0,1.06173789998866,7
304,1,2,2,22,1.31479811482869,161576.3309339,161577.6565126,0,1.18174830000498,2
305,1,2,6,19,1.31486761810463,161578.838408,161580.165883,0,2.13357459998224,4
306,1,1,1,9,1.71479529288118,161582.2996016,161584.0270628,0,1.34422599998652,1
307,1,2,8,4,1.11464956647482,161585.3714152,161586.4977088,0,1.06011980000767,8
308,1,1,9,10,1.06974050188527,161587.5579433,161588.6405976,0,0.978939299995545,7
309,1,2,1,20,1.92378173127622,161589.6196863,161591.5548417,0,1.17685089999577,2
310,1,1,1,5,1.17252550909017,161592.7318139,161593.9160702,0,1.06648009998025,3
311,1,1,2,8,1.27150147867992,161594.9826733,161596.267262,0,1.42701539999689,3
312,1,2,3,14,1.09906077605844,161597.6943979,161598.8055747,0,1.99651040000026,2
313,1,2,2,10,1.99463833841615,161600.8022082,161602.8087877,0,1.43455200002063,1
314,1,2,8,3,1.80586177732427,161604.2434533,161606.0615527,0,0.973368899984052,7
315,1,1,3,22,1.01610894078443,161607.0350437,161608.0632044,0,0.937926199985668,3
316,1,2,8,20,1.40353063450474,161609.0013127,161610.4171723,0,1.33585770000354,7
317,1,1,4,6,1.09996744770634,161611.7531787,161612.8659726,0,0.98412670000107,6
