ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
118,1,1,6,7,1.36612689208377,165149.6801508,165151.0684155,0,0.92357610000181,5
119,1,1,9,10,1.60688214443957,165151.9920559,165153.6226056,0,1.41780850000214,8
120,1,1,4,14,1.50918579272394,165155.0405664,165156.5741484,0,1.74591190001229,5
121,1,1,9,16,1.03440179219729,165158.3201098,165159.3827815,0,1.3212002000073,7
122,1,1,5,2,1.75957658277717,165160.7040308,165162.4857559,0,1.40217529999791,5
123,1,2,6,17,1.58261943476703,165163.8879787,165165.489409,0,1.52648160001263,5
124,1,2,4,18,1.21313640870374,165167.0159561,165168.2538073,0,2.45026670000516,5
125,1,1,8,19,1.50067689235031,165170.704129,165172.2306618,0,1.62535440002102,6
126,1,2,5,7,1.52354327812932,165173.8560994,165175.3979199,0,1.12197580002248,5
127,1,1,6,2,1.95432486876741,165176.519943,165178.4977476,0,1.70217890001368,5
128,1,2,4,3,1.83562552196592,165180.1999753,165182.0588724,0,1.81356629999937,4
129,1,2,3,17,1.03096078130685,165183.8728993,165184.9293003,0,1.66270169999916,3
130,1,2,1,11,1.13530125015199,165186.5920558,165187.7508737,0,1.83322090000729,1
131,1,2,1,4,1.68463616880828,165189.584143,165191.293234,0,1.8669813000015,2
132,1,2,6,12,1.67249911708807,165193.1602644,165194.8570451,0,2.6309599999804,6
133,1,2,3,12,1.97032451073126,165319.3090545,165321.3101525,0,2.52982150000753,3
134,1,1,5,7,1.97648303445303,165323.8414183,165325.8414271,0,1.40688779999618,5
135,1,2,5,2,1.63184117834775,165327.2484009,165328.9037903,0,1.8002999999735,5
136,1,1,1,12,1.20654285116922,165330.7041884,165331.9349258,0,1.23303520001355,2
137,1,2,5,19,1.64759701796719,165333.1680079,165334.8408255,0,2.1511293000076,4
138,1,2,8,8,1.76204699821431,165336.992002,165338.776915,0,1.4979064000072,7
139,1,2,1,15,1.62190212016425,165340.2751013,165341.9180672,0,1.23892560001696,1
140,1,2,9,6,1.76343980570959,165343.1570952,165344.944968,0,2.05014949999168,9
141,1,1,4,8,1.50932784535561,165346.9951694,165348.5247247,0,1.44588020001538,5
142,1,2,1,1,1.25110462050912,165349.9707096,165351.2437935,0,1.86418800000683,2
143,1,1,9,1,1.31513448214864,165353.1080904,165354.4483283,0,1.67434960001265,8
144,1,2,8,19,1.97372942866853,165356.1227895,165358.1189535,0,2.44118359999266,4
145,1,2,3,8,1.40391985441202,165360.560184,165361.9852267,0,3.23128510001698,3
146,1,1,1,7,1.35506531952156,165365.216636,165366.596901,0,1.17920459999004,2
147,1,1,6,3,1.82226282169609,165367.7761541,165369.6188916,0,1.15014589999919,5
148,1,2,8,10,1.49400058122792,165370.769196,165372.2847928,0,3.15528539998922,4
149,1,2,9,8,1.66121820630726,165375.4401573,165377.1289372,0,2.41568969999207,8
150,1,1,5,16,1.61052727893635,165379.5447021,165381.1797447,0,1.50842249998823,4
151,1,2,8,4,1.99027009636686,165382.6882149,165384.700113,0,1.45256559998961,6
152,1,1,6,15,1.45617542857893,165386.152767,165387.6337601,0,1.87859710000339,4
153,1,2,2,21,1.80846815439283,165389.5127153,165391.3491436,0,1.56306230000337,2
154,1,1,1,10,1.4669701137629,165392.9122607,165394.3995602,0,1.60860150001827,1
155,1,1,3,20,1.51666205077652,165396.0082349,165397.546348,0,1.4378339999821,2
156,1,2,1,16,1.88033788284142,165398.9842295,165400.8830777,0,1.07700130000012,1
157,1,2,1,22,1.34813920353173,165401.9601492,165403.3358262,0,1.06455720000667,1
158,1,1,6,19,1.78454649762552,165404.4010962,165406.2001178,0,2.31196110000019,4
159,1,1,5,5,1.4017854941105,165408.5121259,165409.9379297,0,1.14328589997604,5
160,1,1,4,20,1.24355095070596,165411.0813059,165412.3493984,0,1.15509869999369,4
161,1,1,4,3,1.90983783100954,165413.5045674,165415.4362827,0,1.72379950000322,4
162,1,1,6,20,1.65866846809796,165417.1601623,165418.8443386,0,1.1725124999939,4
163,1,1,4,11,1.25339249885635,165420.0170745,165421.2943904,0,1.44240289999289,5
164,1,2,3,7,1.59299354744791,165422.7370339,165424.3515058,0,1.16061180000543,4
165,1,2,7,20,1.98824511299696,165425.5121922,165427.5233546,0,1.08495059999404,6
166,1,2,8,1,1.24732732090173,165428.6091183,165429.8831158,0,1.29329609998967,5
167,1,2,9,18,1.08386311557681,165431.1766648,165432.2824383,0,1.6216081000166,7
168,1,2,2,15,1.03296412507047,165433.9040956,165434.9634567,0,1.60527460000594,3
169,1,1,4,5,1.89323893432258,165436.5689866,165438.4906804,0,1.32534609999857,5
170,1,1,7,4,1.8556932552983,165439.816082,165441.6969428,0,2.319381600013,6
171,1,1,1,8,1.35377018594702,165444.0164014,165445.3925391,0,2.01579180001863,3
172,1,1,7,20,1.17311131527445,165447.4084603,165448.6072545,0,2.1287580000062,5
173,1,1,7,1,1.43302354745704,165450.7360597,165452.1928262,0,3.52812570001697,6
174,1,2,9,7,1.19163646059112,165455.7212462,165456.9378532,0,1.29281079999055,7
175,1,1,4,7,1.80744795154784,165458.2307108,165460.0616074,0,1.73416839999845,4
176,1,2,1,10,1.22749600611253,165461.7958814,165463.0479732,0,1.2086831999768,3
177,1,1,3,1,1.30468510235916,165464.256867,165465.5860303,0,1.07061019999674,2
178,1,1,3,21,1.08205391027621,165466.6567459,165467.7632056,0,0.86891600000672,2
179,1,2,4,20,1.58778473974826,165468.632188,165470.2374771,0,0.745097200007876,2
180,1,2,8,22,1.27371173103873,165470.9826213,165472.2760944,0,1.74074390000897,8
181,1,2,8,7,1.56043089571082,165474.0169331,165475.6041337,0,1.80052109999815,7
182,1,1,2,6,1.85098198843822,165477.4047016,165479.2792245,0,1.54544369998621,4
183,1,2,7,16,1.3951232107802,165480.8247612,165482.2418943,0,1.41659759997856,6
184,1,2,6,15,1.39787811594003,165483.6590936,165485.0796719,0,1.26214130001608,6
185,1,2,9,5,1.17818089309831,165486.3418588,165487.5463037,0,1.67055760000949,8
186,1,2,6,2,1.61856883531018,165489.2169878,165490.8565324,0,1.21643089997815,5
187,1,2,8,2,1.48732865491429,165492.0733936,165493.579948,0,1.20412300000316,7
188,1,2,3,3,1.46656630372914,165494.7841188,165496.2749931,0,1.66918699999223,4
189,1,1,7,7,1.09348801964697,165497.9442502,165499.0654676,0,1.26276729998062,6
190,1,2,5,9,1.24983234526507,165500.3283031,165501.5967748,0,1.45947419997538,4
191,1,1,7,14,1.32113336528666,165503.0563184,165504.4012577,0,1.7276802000124,6
192,1,1,2,18,1.81020906452191,165506.1291825,165507.9614475,0,1.40679789998103,4
193,1,2,3,20,1.69130476926755,165509.3683139,165511.0830038,0,1.62121739998111,3
194,1,2,2,8,1.98643459751903,165512.7042689,165514.7147288,0,1.63750300000538,3
195,1,1,3,7,1.18596003015243,165516.3522806,165517.5607653,0,1.54420840000967,3
196,1,1,9,14,1.84260496145329,165519.105154,165520.9681266,0,1.60020119999535,9
197,1,2,9,13,1.39788316436944,165522.5684008,165523.9941819,0,1.8379271000158,7
198,1,2,7,4,1.35782700562886,165525.8321803,165527.2133765,0,1.0986869999906,6
199,1,2,7,5,1.93174257701752,165528.3121305,165530.2650979,0,1.03093879998778,6
200,1,2,4,14,1.99340108433575,165531.2960992,165533.3114406,0,2.10473560000537,4
201,1,1,9,8,1.45321207802904,165535.4162247,165536.8952701,0,1.52078759999131,7
202,1,2,9,16,1.29899691919883,165538.4161099,165539.7346824,0,2.47353269997984,7
203,1,2,5,8,1.77324363376613,165542.2085755,165544.0026953,0,1.34944570000516,5
204,1,2,9,12,1.36468447374788,165545.3522187,165546.7414619,0,2.59484079998219,7
205,1,2,2,10,1.92381011087163,165549.3363503,165551.2830872,0,2.81363869999768,4
206,1,1,8,5,1.70972120155341,165554.0971253,165555.8334208,0,2.61549090000335,7
207,1,1,6,13,1.18586944068233,165558.4491727,165559.6577878,0,1.8144556999905,5
208,1,2,3,10,1.04029571422262,165561.4723247,165562.5369078,0,1.10349489998771,4
209,1,2,9,9,1.3463723551101,165563.6411293,165565.0169733,0,2.89568109999527,8
210,1,1,9,7,1.60333765341767,165567.9128046,165569.5399067,0,1.26064330001827,8
211,1,2,3,18,1.60629402995939,165570.8006284,165572.4350009,0,2.61446340000839,4
212,1,2,7,13,1.20625919861647,165575.0495561,165576.2802595,0,1.71427729999414,6
213,1,1,6,9,1.64213740933111,165577.9945821,165579.6649119,0,1.59961350000231,5
214,1,1,6,14,1.70480737629969,165581.2645982,165582.9876171,0,1.23006259999238,5
215,1,1,9,21,1.38501319453454,165584.2177951,165585.6235643,0,1.6512839999923,7
216,1,1,8,16,1.42093598323869,165587.2749279,165588.7196057,0,2.48912859999109,7
217,1,1,8,1,1.0898559414784,165591.2090862,165592.3249731,0,1.35603419999825,6
218,1,1,3,17,1.8240262177009,165593.6810801,165595.5286082,0,1.50511870000628,4
219,1,2,5,4,1.00839555945234,165597.0337749,165598.0632184,0,1.84132400000817,5
220,1,1,4,10,1.07296028085542,165599.9046191,165601.0002251,0,0.953043699992122,5
221,1,1,2,12,1.67990510884303,165601.9533173,165603.6544739,0,1.18572779998067,3
222,1,2,6,11,1.27588311599292,165604.8402667,165606.1406062,0,2.05973649999942,6
223,1,1,9,3,1.47989151468347,165608.2005419,165609.7062868,0,1.10208680000505,7
224,1,1,4,4,1.38192747125424,165610.8090245,165612.2156819,0,1.96060190000571,4
225,1,1,2,5,1.08053960133317,165614.1763308,165615.2814531,0,1.71156639998662,2
226,1,2,6,22,1.24121139916498,165616.9932454,165618.2573328,0,2.4230327999976,5
227,1,2,2,9,1.50133703735186,165620.6804626,165622.2058692,0,1.41876249999041,3
228,1,1,5,1,1.67452770104201,165623.6249242,165625.3230268,0,1.49334200000158,4
229,1,1,3,14,1.96354610640328,165626.8164167,165628.8058051,0,1.38651189999655,3
230,1,2,8,3,1.73158735382612,165630.1924358,165631.9497782,0,2.82660489997943,7
231,1,2,2,16,1.46325118841653,165634.7764313,165636.2636704,0,1.46489900001325,3
232,1,2,5,22,1.44632753409195,165637.7289383,165639.19865,0,1.46608739998192,5
233,1,1,9,13,1.65726747563782,165640.6649566,165642.3485711,0,1.27561159999459,7
234,1,1,5,14,1.82615455908891,165643.62426,165645.4756599,0,1.22846730001038,5
235,1,2,3,15,1.83587471614683,165646.7042113,165648.5634211,0,1.82067210000241,3
236,1,1,2,2,1.43022935331639,165650.3841414,165651.8399098,0,1.3843011999852,2
237,1,1,3,9,1.21292162060613,165653.2242574,165654.4602621,0,1.70868680000422,3
238,1,2,1,5,1.56252092475418,165656.169442,165657.7554898,0,1.837449499988,1
239,1,1,3,5,1.95039896839029,165659.593181,165661.5695456,0,2.23068339997553,3
240,1,1,5,11,1.348688879246,165663.8003052,165665.1716212,0,1.28469910001149,5
241,1,2,9,14,1.34193963933342,165666.4563929,165667.8260279,0,1.29443680000259,9
242,1,2,3,14,1.376384815706,165669.1205419,165670.5217124,0,1.85436820000177,4
243,1,2,1,20,1.90112766083659,165672.3761347,165674.3019821,0,1.45011939998949,1
244,1,1,1,11,1.84412083510815,165675.7521566,165677.6187399,0,1.92564830000629,3
245,1,2,4,12,1.58336753058542,165679.5444666,165681.149216,0,1.35489109999617,5
246,1,1,9,22,1.3082142492255,165682.5041583,165683.8371895,0,1.63540330002434,8
247,1,2,6,5,1.20552167975571,165685.4726718,165686.7041151,0,2.61601259998861,5
248,1,2,6,4,1.83825702720556,165689.3201744,165691.1814751,0,1.58663249999518,6
249,1,1,7,15,1.58026698893474,165692.7681618,165694.3717129,0,0.93261670001084,6
250,1,1,8,2,1.50666816112291,165695.3043989,165696.8356646,0,1.8927331000159,7
251,1,1,5,21,1.30466167529509,165698.7284815,165700.0541095,0,1.858121199999,4
252,1,1,1,14,1.58249637990194,165701.9123002,165703.512313,0,3.36249809997389,3
253,1,1,4,22,1.50741355676082,165706.8748849,165708.4075963,0,2.22461760000442,4
254,1,2,5,18,1.31301033817979,165710.6322995,165711.9691603,0,2.04995939999935,5
255,1,2,6,18,1.94982067813314,165714.019224,165715.9954079,0,1.54081130001578,6
256,1,2,2,12,1.00734347591623,165717.5362686,165718.565841,0,2.11436109998613,3
257,1,1,1,9,1.95931598683242,165720.6802485,165722.6637802,0,1.86498939999728,2
258,1,1,8,20,1.99477413997174,165724.5293175,165726.5456326,0,2.73468369999318,7
259,1,2,6,20,1.12319526330675,165729.2803934,165730.4268399,0,1.73423729999922,5
260,1,1,1,1,1.00454145408895,165732.1614681,165733.1910841,0,1.56972369999858,2
261,1,2,9,11,1.62850103774958,165734.7610708,165736.4169061,0,2.18344120000256,9
262,1,2,6,10,1.99603843916319,165738.6004306,165740.6187675,0,1.71831419999944,6
263,1,2,5,6,1.35749935177095,165742.3372482,165743.7193833,0,1.82502930000192,4
264,1,2,6,19,1.4378588903396,165745.5444828,165747.0063798,0,1.62601909998921,3
265,1,2,7,14,1.01830496843765,165877.272634,165878.3189498,0,1.10534599999664,7
266,1,2,4,4,1.74656336688277,165879.4243787,165881.1949184,0,1.40535690000979,4
267,1,2,9,17,1.97814593122821,165882.6003495,165884.6003,0,2.85593640001025,3
268,1,2,8,5,1.09769914326523,165887.4562826,165888.5778766,0,2.7824139999866,7
269,1,2,5,11,1.44332068075129,165891.3603609,165892.8314783,0,2.08112109999638,5
270,1,1,7,10,1.80040226388865,165894.9129361,165896.741117,0,1.43513150000945,6
271,1,2,8,16,1.2594956728666,165898.1762962,165899.4589016,0,1.36560550000286,7
272,1,2,5,12,1.21235965861356,165900.8245547,165902.0605377,0,1.00364710000576,5
273,1,2,4,5,1.10964236139363,165903.0642493,165904.1967615,0,1.48362270000507,4
274,1,1,3,16,1.72856028936122,165905.6805088,165907.427739,0,1.79662509998889,3
275,1,1,3,12,1.24613721548508,165909.2244108,165910.4942256,0,1.49795849999646,3
276,1,1,1,3,1.90880408176064,165911.9922388,165913.9278489,0,1.4963410999917,2
277,1,2,2,14,1.0490465526196,165915.424236,165916.500456,0,2.4769449000014,1
278,1,2,7,22,1.32838851184229,165918.9778379,165920.3336691,0,2.20270190000883,4
279,1,2,5,14,1.55664289782769,165922.5364189,165924.1189939,0,1.78521140001249,4
280,1,1,5,12,1.5171722335056,165925.9042616,165927.4411798,0,1.59918410002138,5
281,1,1,8,6,1.33884390807975,165929.0404128,165930.4068956,0,3.63371880000341,7
282,1,2,7,2,1.36567432000315,165934.0408336,165935.4298152,0,1.44247919999179,6
283,1,1,1,18,1.10636132778551,165936.8723481,165937.9986983,0,1.80978929999401,1
284,1,1,8,3,1.63171110877606,165939.8086219,165941.461511,0,3.37223390000872,7
285,1,2,9,2,1.95470880719058,165944.8337907,165946.8146114,0,2.20877129997825,7
286,1,1,7,6,1.09082457416599,165949.02343,165950.1366557,0,1.62363830002141,6
287,1,1,9,12,1.34425605348598,165951.7603539,165953.1255184,0,1.21984610002255,7
288,1,2,6,21,1.15336292298945,165954.3456445,165955.5237039,0,1.69789120001951,4
289,1,2,6,8,1.0586949279192,165957.2216965,165958.3044846,0,1.41587890000665,6
290,1,1,3,15,1.22501708083657,165959.7204208,165960.9669729,0,1.52165750000859,3
291,1,2,2,1,1.46595769514546,165962.4898678,165963.9771256,0,3.30269919999409,1
292,1,2,1,21,1.69499889285342,165967.2798705,165968.9985178,0,1.43422239998472,1
293,1,1,4,13,1.44150974862788,165970.4328696,165971.9027554,0,1.84964890000992,4
294,1,1,7,8,1.7149353201462,165973.7524514,165975.4883009,0,2.04817219998222,7
295,1,1,6,8,1.18200327676349,165977.5365485,165978.7463347,0,1.81415069999639,6
296,1,2,1,14,1.97022194871544,165980.5605355,165982.550476,0,1.73002789999009,2
297,1,2,9,10,1.21926797397223,165984.2805511,165985.5210074,0,1.99939290000475,7
298,1,1,6,16,1.96630409348991,165987.5204492,165989.5070395,0,1.98132260001148,6
299,1,2,3,6,1.42434323697022,165991.4884103,165992.9366597,0,1.51984789999551,4
300,3,2,7,10,1.8242125293651,165994.4565558,165996.3018861,0,NaN,None
301,1,1,8,4,1.2339987895213,166000.3020981,166001.5596764,0,1.91368899997906,8
302,1,2,2,17,1.37657101479644,166003.4735247,166004.8776209,0,1.81119249999756,2
303,1,2,6,13,1.32900590682097,166006.6892104,166008.0361503,0,1.33264629999758,6
304,1,2,2,22,1.3138022194323,166009.3688643,166010.7064825,0,1.26985489999061,1
305,1,1,9,5,1.3403145495493,166011.9763863,166013.3436998,0,1.31269340001745,9
306,1,1,7,16,1.73401428327404,166014.6564656,166016.4153067,0,1.24935710002319,6
307,1,2,8,20,1.33689505647487,166017.6648102,166019.0256869,0,0.958651700027985,6
308,1,1,2,15,1.90539120159854,166019.9844494,166021.9130597,0,1.2712862000044,3
309,1,2,7,17,1.84573243923751,166023.1843919,166025.0571513,0,2.19108600000618,6
310,1,1,5,9,1.48896282148613,166027.2482918,166028.7618703,0,1.68640170001891,4
311,1,2,2,6,1.50026565287408,166030.448347,166031.9739069,0,2.12357239998528,4
312,1,1,8,10,1.58194061094889,166034.0978912,166035.7084218,0,1.29983390000416,7
313,1,1,4,19,1.10875637143116,166037.0083059,166038.1424458,0,1.29006569998455,4
314,1,2,5,17,1.48145672119481,166039.4325802,166040.938084,0,2.62218390000635,4
315,1,1,9,20,1.3491442321706,166043.5603252,166044.9343683,0,1.53064550002455,8
316,1,1,1,16,1.86709942752442,166046.4652209,166048.3553994,0,1.32485579999047,3
317,1,2,8,21,1.97496937001393,166049.6803111,166051.6827047,0,2.35777439997764,7
