ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
31,1,1,9,11,1.01783107552612,438761.9529824,438763.00272809,0,1.45504820958013,7
32,1,1,3,4,1.65040715091333,438764.4579612,438766.12977129,0,1.54249650961719,4
33,1,2,6,3,1.85877189908151,438767.672428,438769.539550998,0,1.96768110181438,5
34,1,2,6,12,1.15418459476651,438771.507387,438772.683257617,0,1.86396518273978,5
35,3,2,6,8,1.54197355799869,438774.5473751,438776.109684281,0,NaN,None
36,1,1,4,4,1.03789317983093,438780.1097416,438781.16618771,0,1.70430209004553,4
37,1,2,8,14,1.22401750192296,438782.8706517,438784.110259283,0,2.07397781690815,7
38,1,1,9,8,1.71189458798862,438786.1843872,438787.919265915,0,2.44515938509721,8
39,1,1,5,1,1.20498294858226,438790.3645855,438791.595206798,0,1.5238592022215,4
40,1,2,8,4,1.42687698258084,438793.1192556,438794.555899452,0,1.92533484840533,7
41,1,2,1,12,1.37389636236891,438796.4813649,438797.865916671,0,3.24505412910366,3
42,1,1,7,2,1.15838625145003,438801.1111036,438802.290346603,0,1.98667819739785,6
43,1,1,9,7,1.62914555872451,438804.2771672,438805.933025412,0,2.73373068758519,8
44,1,1,1,5,1.11026466619081,438808.6668938,438809.791904596,0,2.79419100441737,4
45,1,2,5,18,1.7366001835086,438812.5863065,438814.349430549,0,1.29075395112159,5
46,1,2,3,18,1.19462124934324,438815.6404164,438816.86104399,0,1.25497220957186,4
47,1,2,2,20,1.61243715641345,438818.1162037,438819.755204005,0,2.38234769488918,3
48,1,1,8,12,1.41269449768609,438822.1377046,438823.58084741,0,3.42563799006166,7
49,1,1,2,10,1.06535645806546,438827.0066673,438828.105071708,0,2.30781839246629,4
50,1,2,9,15,1.44340271482766,438830.4130312,438831.880811808,0,1.82712769246427,8
51,1,1,6,15,1.7826864550609,438833.7081601,438835.50685361,0,2.20308718999149,6
52,1,1,5,17,1.67769414451474,438837.710128,438839.415726908,0,3.27251709246775,3
53,1,1,5,10,1.67282766822519,438842.6888662,438844.372398188,0,1.66630301199621,4
54,1,2,9,16,1.83866777543098,438846.0388997,438847.898597671,0,1.59154692909215,7
55,1,2,3,5,1.17950050798285,438849.4903403,438850.6930406,0,3.08137989975512,5
56,1,1,5,13,1.74141158409598,438853.7745712,438855.5332083,0,3.10274959955132,4
57,1,1,6,13,1.41916461394655,438858.636298,438860.074084808,0,1.10169699246762,4
58,3,2,4,14,1.9917846021422,438861.1759432,438863.184441745,0,NaN,None
59,1,2,9,7,1.43520434236629,438867.1845129,438868.640199624,0,2.27661917550722,7
60,1,2,3,4,1.90187718176218,438870.9169559,438872.848388498,0,2.22827470221091,4
61,1,2,3,14,1.7918870235746,438875.0768417,438876.890221652,0,3.45966664800653,3
62,1,2,1,22,1.00339289124628,438880.3500125,438881.38124239,0,2.66632700955961,2
63,1,1,8,3,1.7647392927545,438884.0477155,438885.838912493,0,1.68069960712455,6
64,1,1,2,17,1.46180709504939,438887.5197849,438889.015851812,0,2.33173718757462,2
65,1,2,7,7,1.76010965148549,438891.3477128,438893.1408929,0,2.4295691997977,6
66,1,2,9,13,1.09861255878955,438895.5706333,438896.700401605,0,1.62364059488755,7
67,1,1,5,8,1.74229276723164,438898.324241,438900.076908042,0,2.50164025800768,5
68,1,2,9,2,1.94731095533798,438902.5787115,438904.551274793,0,1.66378980712034,7
69,1,1,8,13,1.69788655105316,438906.2152222,438907.944434908,0,3.169994592492,6
70,1,2,1,6,1.0732666204807,438911.1145701,438912.202547771,0,1.51031462912215,3
71,1,2,8,5,1.27738578769218,438913.7130014,438915.013557703,0,3.24280579737388,7
72,1,2,7,11,1.38687435249354,438918.2565368,438919.670846925,0,1.31456307531334,6
73,1,1,8,1,1.22245661727719,438920.9855677,438922.232363676,0,2.17273452423979,7
74,1,1,9,21,1.83582161892345,438924.4052333,438926.257585712,0,2.94589908758644,8
75,1,2,7,22,1.22961706276461,438929.2036595,438930.465788508,0,2.72874429245712,4
76,1,2,5,10,1.07570502365405,438933.1946657,438934.291442029,0,2.76232907065423,5
77,1,1,4,11,1.82421110268214,438937.0539291,438938.898834634,0,1.86092846578686,5
78,1,1,4,1,1.84154390851796,438940.7599128,438942.624652917,0,2.12833388266154,3
79,1,2,8,15,1.52420099981738,438944.7531134,438946.300669717,0,2.86918718292145,8
80,1,1,5,2,1.57244362361975,438949.170067,438950.758301259,0,2.74954094132408,5
81,1,1,3,5,1.9748606560907,438953.508001,438955.498714657,0,2.54553604312241,4
82,1,2,6,14,1.70313055954691,438958.0444275,438959.773494898,0,3.1277782022371,6
83,1,1,6,2,1.71865294630386,438962.9014359,438964.647013115,0,2.9830674850964,6
84,1,2,6,21,1.31950740794876,438967.6302292,438968.971647408,0,2.16733529249905,5
85,1,2,8,11,1.32361863120991,438971.1391446,438972.481260888,0,2.2305872120196,6
86,1,2,1,9,1.03004610805722,438974.7120248,438975.774632417,0,3.22888838266954,7
87,1,1,1,3,1.85857133728241,438979.0036531,438980.881009488,0,2.26014001172734,3
88,1,2,3,13,1.11154924137381,438983.1412907,438984.290890112,0,2.17375568760326,4
89,1,1,9,9,1.56834227727904,438986.4648628,438988.049935108,0,2.79801789246267,7
90,1,1,1,15,1.75199513310392,438990.8481385,438992.624058112,0,2.3299258875777,3
91,1,1,3,11,1.56867748248863,438994.954137,438996.549495298,0,1.38398460223107,4
92,1,1,5,7,1.08475198910098,438997.9336027,438999.044475315,0,1.24267108517233,5
93,1,2,4,2,1.90166120172761,439000.287292,439002.204786205,0,2.15014549490297,4
94,1,2,2,19,1.06728692391964,439004.3550962,439005.448266103,0,1.6347861973336,3
95,1,2,5,13,1.74144826407699,439007.0832012,439008.841442476,0,1.36746482428862,4
96,1,2,4,11,1.47578229993423,439010.2090552,439011.702333061,0,1.52464853861602,5
97,1,1,7,20,1.45714190479232,439013.2271045,439014.696335324,0,1.89977497555083,7
98,1,2,6,13,1.94152305052259,439016.5963723,439018.555201744,0,1.29028835555073,5
99,1,2,2,6,1.83490904389706,439019.8456238,439021.69888931,0,1.54795949003892,4
100,1,1,8,10,1.94588754781819,439023.2469737,439025.225129417,0,1.33866258268245,7
101,1,1,2,2,1.38001548389187,439026.5639398,439027.969614505,0,1.42781739495695,4
102,1,1,2,5,1.55348180113751,439029.3975903,439030.980224922,0,2.67786007781979,6
103,1,2,1,1,1.36581986355753,439033.6582094,439035.05535121,0,1.31203809002182,3
104,1,2,6,5,1.82699717782967,439036.3675274,439038.23230091,0,3.17300829000305,4
105,3,2,4,3,1.20959792961554,439041.4055207,439042.623405011,0,NaN,None
106,1,2,9,9,1.90219301618067,439046.623461,439048.544875908,0,2.37786019244231,8
107,1,2,5,20,1.75249975524483,439050.9229159,439052.703187603,0,2.50492049736204,5
108,1,2,2,9,1.33508869584617,439055.2082634,439056.56215519,0,2.79146740958095,4
109,1,2,7,10,1.75390468393395,439059.3537549,439061.119579481,0,3.62867911934154,4
110,1,2,7,6,1.16601193622078,439064.7483946,439065.943209208,0,2.01346819242463,7
111,1,1,7,9,1.56952820776324,439067.956852,439069.55261799,0,2.7861300095683,5
112,1,1,4,5,1.96534550297701,439072.3389091,439074.326336015,0,1.19982118514599,5
113,1,1,5,22,1.46813342316837,439075.526337,439077.020925788,0,3.05424721201416,5
114,1,1,1,8,1.64886092970756,439080.075328,439081.744752105,0,1.9744505949202,3
115,1,1,6,20,1.45310568463595,439083.7193882,439085.187814815,0,1.89008218515664,6
116,1,2,7,21,1.34855382573177,439087.0780361,439088.447932086,0,1.90822381444741,7
117,1,1,6,8,1.79236130678344,439090.3562879,439092.157050748,0,2.49104625248583,4
118,1,1,9,12,1.03322927509246,439094.6482677,439095.700016873,0,1.58962822670583,7
119,1,1,2,11,1.72661929611141,439097.2897816,439099.026619581,0,1.19156291888794,3
120,1,2,5,14,1.04900790030352,439100.2183357,439101.288759215,0,3.31060778512619,3
121,1,1,7,11,1.44805783390708,439104.5994906,439106.07912712,0,3.05195998027921,6
122,1,1,9,10,1.41809026232628,439109.1312402,439110.570085315,0,1.34005218511447,7
123,1,1,9,16,1.83784176786975,439111.9103928,439113.763663083,0,1.90467821690254,7
124,1,2,9,14,1.10850653105163,439115.6686251,439116.790914081,0,1.77360001939815,8
125,1,2,1,13,1.57158151007944,439118.564645,439120.150836571,0,1.5226138291182,3
126,1,2,2,12,1.33600544123844,439121.6735909,439123.028350522,0,1.63032357778866,4
127,1,1,1,2,1.06858719459872,439124.6588507,439125.756211915,0,1.22533408511663,3
128,1,1,9,1,1.49157168377636,439126.981706,439128.484051786,0,2.88827431446407,7
129,1,2,4,15,1.79224766177308,439131.3724886,439133.174584954,0,1.9505717458087,4
130,1,2,2,11,1.17186797755577,439135.125318,439136.318289405,0,3.79444629489444,4
131,1,2,3,1,1.19007831229106,439140.1128883,439141.324876264,0,1.44532943645027,3
132,1,2,2,3,1.60714931776856,439142.7703353,439144.402034224,0,1.5172626755666,4
133,1,2,9,4,1.78893054799757,439272.4075715,439274.207490122,0,1.92362337751547,7
134,1,1,9,4,1.69639507214668,439276.1339674,439277.850192295,0,1.21120960469125,7
135,1,2,4,7,1.63730816227877,439279.0615446,439280.711088695,0,1.800508604676,5
136,1,2,5,22,1.56870379147413,439282.5117482,439284.104265917,0,2.79980898270151,5
137,1,2,4,10,1.65485996977316,439286.9042138,439288.578606386,0,1.20252081443323,4
138,1,1,4,12,1.2613585055163,439289.7812532,439291.056909115,0,2.04816108464729,4
139,1,2,2,5,1.06023188333029,439293.1052198,439294.183938669,0,1.4759958309005,3
140,1,1,7,7,1.59201210344561,439295.660066,439297.26110561,0,1.26909498975147,6
141,1,2,3,19,1.30266024021506,439298.5303625,439299.855917695,0,2.94584910466801,5
142,1,2,2,10,1.02709722281468,439302.8019334,439303.847863996,0,2.05200540443184,4
143,1,2,2,15,1.3235444651394,439305.9003671,439307.241058778,0,1.5795981218107,2
144,1,1,1,13,1.20785751335717,439308.8207807,439310.052069566,0,1.38895833399147,2
145,1,1,2,12,1.44361948538744,439311.4411969,439312.912967898,0,1.5043911022367,3
146,1,2,8,17,1.79584336525587,439314.4175071,439316.23960661,0,3.04501949000405,7
147,1,2,4,22,1.35508888533445,439319.2848207,439320.664047295,0,2.09936270472826,4
148,1,2,3,21,1.84520097029972,439322.7635461,439324.639377917,0,3.57450558274286,4
149,1,1,2,6,1.93273823402683,439328.2140272,439330.178233717,0,1.48966018273495,3
150,1,2,7,15,1.82611395375524,439331.6680318,439333.504826952,0,2.07435044797603,7
151,1,1,3,13,1.26256106734423,439335.5793077,439336.864778215,0,3.67708598508034,3
152,1,1,4,7,1.07050958545646,439340.5420079,439341.638508012,0,1.40013188758167,5
153,1,2,4,21,1.4619650774843,439343.0388077,439344.532682695,0,3.79226550471503,4
154,3,1,7,19,1.27219455349271,439348.3251012,439349.622443183,0,NaN,None
155,1,1,5,15,1.22210283340344,439353.6228697,439354.861915976,0,2.48442512424663,5
156,1,1,2,4,1.44844706734953,439357.3465019,439358.820594117,0,1.26559148274828,4
157,1,1,2,1,1.14664801720117,439360.0863497,439361.265687417,0,2.96274368272861,3
158,1,1,9,19,1.58519544102749,439364.2285641,439365.839812215,0,2.72784328518901,7
159,1,1,6,14,1.97160244341884,439368.5678063,439370.563649076,0,3.60722232423723,6
160,1,1,6,16,1.24396346730953,439374.171021,439375.45380191,0,1.46831279003527,5
161,1,1,5,14,1.34821136887537,439376.922269,439378.298077808,0,2.83975099248346,4
162,3,1,4,8,1.43771626193725,439381.1380173,439382.589468308,0,NaN,None
163,1,2,6,10,1.2338282861765,439386.5895646,439387.84552981,0,2.74832979001803,5
164,1,2,5,3,1.18544494252747,439390.5939956,439391.804238808,0,3.24298849247862,4
165,1,1,9,13,1.41446778227274,439395.0473786,439396.494798003,0,1.71653359732591,6
166,1,2,8,3,1.22556054175768,439398.21155,439399.455510444,0,1.96026095573325,7
167,1,1,7,6,1.30547829565464,439401.4159034,439402.732252988,0,1.98109601205215,6
168,1,2,6,11,1.49992005112435,439404.713495,439406.241913798,0,3.02953710226575,6
169,1,1,3,22,1.63978615092056,439409.2716063,439410.932424232,0,1.28668106824625,3
170,1,2,5,12,1.06448656742566,439412.2192967,439413.310978803,0,3.06520569737768,4
171,1,2,9,8,1.78072863309213,439416.3763522,439418.18448641,0,1.90642219001893,7
172,1,2,3,12,1.49676371994436,439420.0910694,439421.610936405,0,1.98888189491117,4
173,1,1,2,13,1.00294348148934,439423.599949,439424.621546103,0,1.22761199739762,3
174,1,1,1,11,1.85602543097547,439425.8493065,439427.715328681,0,1.51649821933825,3
175,1,1,4,14,1.32329640146418,439429.2319792,439430.576233886,0,1.80443051445764,4
176,1,2,1,4,1.85051750667578,439432.3808276,439434.25216219,0,1.46225750952726,3
177,1,2,9,3,1.30166268425668,439435.7146224,439437.04655851,0,1.88777438999387,7
178,1,1,4,21,1.01470208367341,439438.9344727,439439.973992508,0,3.42986959242262,5
179,1,1,2,22,1.50877847848794,439443.4040087,439444.930654637,0,2.47939386288635,3
180,1,2,6,15,1.35761503685976,439447.4101935,439448.789593922,0,2.27883837802801,6
181,1,1,1,14,1.37021014605206,439451.0685748,439452.465539193,0,1.97047960717464,2
182,1,2,9,20,1.51864060170166,439454.4361502,439455.975120808,0,1.40805569244549,8
183,1,1,3,18,1.17975256336935,439457.3833678,439458.586533595,0,1.42599690472707,3
184,1,1,4,9,1.69829444655804,439460.0126548,439461.730212715,0,1.42207488510758,3
185,1,2,4,18,1.30476218760087,439463.1524164,439464.474699586,0,1.38376231445,3
186,1,2,5,19,1.33979420901692,439465.8586638,439467.21917099,0,1.59660580958007,4
187,1,2,7,4,1.2781030687514,439468.815944,439470.129993612,0,3.62467988760909,4
188,3,2,5,17,1.65324212384466,439473.75483,439475.435974403,0,NaN,None
189,1,2,1,8,1.9510294671884,439479.4360422,439481.40728271,0,1.91252769005951,3
190,1,2,1,7,1.28995662393326,439483.3199395,439484.634128773,0,1.12005972670158,3
191,1,2,7,8,1.13297454370779,439485.754318,439486.912875612,0,2.11010678758612,7
192,1,2,3,16,1.43555861068902,439489.0231163,439490.48901381,0,2.1103298899834,3
193,1,2,7,13,1.39456687427269,439492.5994765,439494.031898893,0,2.55469800712308,6
194,1,2,2,4,1.3688656172001,439496.5867392,439497.973950512,0,3.47987728758017,4
195,1,2,1,18,1.29050958656954,439501.4540009,439502.764321786,0,1.66988001443679,2
196,1,1,5,18,1.89429752511051,439504.4343722,439506.35709609,0,2.75147190957796,5
197,1,1,8,2,1.22664026641117,439509.1087187,439510.349034364,0,1.43203803600045,7
198,1,1,6,19,1.42998610226642,439511.7812363,439513.24323701,0,3.55258669005707,5
199,1,2,4,13,1.95780631496331,439516.7959673,439518.765503142,0,2.36751345818629,3
200,1,1,1,18,1.08047470117294,439521.1331402,439522.24180092,0,3.31200638023438,3
201,1,1,7,1,1.49653481240786,439525.5540432,439527.082058093,0,1.70355970715173,7
202,1,1,3,14,1.33935453478509,439528.7858087,439530.142572881,0,1.71719721931731,3
203,1,2,4,1,1.11994533496382,439531.8599486,439533.003479595,0,1.98106950469082,4
204,1,2,7,20,1.6259938639371,439534.9847006,439536.62952033,0,3.11747517000185,7
205,1,1,4,3,1.29868856743529,439539.7471823,439541.070580905,0,1.60267419490265,4
206,1,2,6,9,1.73443506553079,439542.6733821,439544.4304908,0,3.27066659979755,3
207,1,2,9,12,1.25414983726409,439547.7013013,439548.97134022,0,1.6484871802968,8
208,1,2,1,20,1.98241345861278,439550.6199678,439552.630657312,0,1.37268968758872,3
209,1,2,4,17,1.48450839358916,439554.0035189,439555.508212805,0,3.25596289493842,4
210,3,1,8,5,1.03161717070992,439558.7643547,439559.816195915,0,NaN,None
211,1,1,1,17,1.79666062073564,439563.8162526,439565.637820712,0,1.8947171876207,2
212,1,1,2,21,1.29190616928914,439567.5326912,439568.848029529,0,1.29361857066397,3
213,1,1,6,6,1.70753605946659,439570.1418686,439571.858578594,0,3.76288270641817,7
214,1,1,3,16,1.17944323669298,439575.6216084,439576.831957412,0,1.43231618759455,4
215,1,2,7,9,1.04353925384507,439578.2644298,439579.326920618,0,2.81827408244135,5
216,1,1,8,4,1.68077804694735,439582.1454202,439583.851171415,0,2.04379998514196,7
217,1,1,6,22,1.23451820709682,439585.8951071,439587.161180212,0,1.83162128762342,5
218,1,2,3,6,1.77148405911161,439588.9929495,439590.787214873,0,1.82979292672826,3
219,1,1,8,7,1.07545338997403,439592.6171688,439593.714666186,0,1.60877841443289,7
220,1,2,7,1,1.92700351298106,439595.3235651,439597.274158717,0,2.47051358269528,6
221,1,1,3,21,1.59798088500284,439599.7448813,439601.36593171,0,1.77151379000861,4
222,1,2,3,22,1.14830562203981,439603.1376001,439604.31001122,0,1.65922638023039,4
223,1,1,1,12,1.64646723574827,439605.9693735,439607.636662929,0,2.64516267069848,3
224,1,2,2,8,1.9109504437084,439610.2819766,439612.227407012,0,1.26645758759696,3
225,1,2,4,6,1.59524625667024,439613.4940316,439615.12158481,0,3.66340209002374,5
226,1,2,1,17,1.52791450691087,439618.7852305,439620.3444194,0,1.80234389979159,2
227,1,1,2,9,1.51858329783108,439622.1469245,439623.6876855,0,1.13448839978082,3
228,1,1,6,4,1.44238458968591,439624.8223322,439626.282461822,0,1.38934667780995,5
229,1,2,4,20,1.2189516285129,439627.671982,439628.91051079,0,1.76972870959435,4
230,1,2,2,14,1.28434042669364,439630.6804134,439631.98764941,0,3.10529969003983,2
231,1,1,9,6,1.7269308097587,439635.093131,439636.827856203,0,1.54237399663543,7
232,1,1,1,4,1.23687717278076,439638.3704096,439639.622285905,0,1.35723909491207,3
233,1,2,8,21,1.47288960532647,439640.9796941,439642.466570656,0,1.78074784378987,7
234,1,2,3,10,1.51401960116838,439644.2474675,439645.793207086,0,1.33363831450697,4
235,1,1,8,8,1.91489205788105,439647.1270306,439649.06994621,0,2.43902269005775,7
236,1,1,3,6,1.86287701685419,439651.5091283,439653.3945811,0,3.26614149980014,4
237,1,2,2,16,1.52514466540149,439656.6608539,439658.201575115,0,1.23075528512709,3
238,1,2,8,10,1.21250179686943,439659.4324935,439660.679917215,0,2.74355898518115,7
239,1,2,7,19,1.2742431264893,439663.4236131,439664.721802181,0,2.48045961937169,6
240,1,1,9,14,1.75056372917565,439667.202469,439668.979896815,0,1.48515348514775,8
241,1,1,4,2,1.56437863802348,439670.4652438,439672.05703589,0,1.91029700957006,3
242,1,1,7,15,1.38281111574149,439673.9674813,439675.383681988,0,3.3968305119779,7
243,1,2,5,6,1.36290692999231,439678.7806833,439680.174035608,0,2.72793409245787,5
244,1,2,9,17,1.05403010172727,439682.9021159,439683.983046446,0,1.57776355353417,7
245,1,1,3,3,1.45785061715425,439685.5609579,439687.043546434,0,1.53307406551903,3
246,1,2,7,2,1.37461853778316,439688.5767869,439689.971007427,0,3.13255297311116,6
247,1,2,6,2,1.93575552471582,439693.1036889,439695.060747705,0,2.33448059490183,5
248,1,2,1,19,1.26367630609474,439697.395365,439698.68680439,0,1.43891510961112,3
249,1,2,5,1,1.60769178211453,439700.1258629,439701.747309732,0,3.30778396822279,4
250,1,1,7,4,1.51112304112904,439705.0552614,439706.604203615,0,3.39273488509934,4
251,1,1,7,3,1.11303194149275,439709.9970744,439711.145084617,0,1.76373408269137,6
252,1,1,1,6,1.3252225227297,439712.9089706,439714.25545391,0,1.12880169000709,3
253,1,2,9,18,1.80529649489239,439715.3843987,439717.216170403,0,2.20350609737216,7
254,1,1,1,1,1.5287647901427,439719.419818,439720.97529872,0,1.51015068020206,3
255,1,1,7,10,1.98060560806814,439722.4856134,439724.484874695,0,3.63006450468674,6
256,1,1,9,15,1.25110194186892,439728.1150715,439729.391675493,0,1.36162080714712,8
257,1,2,2,2,1.50833080375397,439730.753459,439732.285843603,0,1.01513369736494,3
258,1,1,6,10,1.98335251703678,439733.3011272,439735.31309059,0,3.72852040961152,5
259,1,2,3,15,1.69387152361803,439739.0417546,439740.7687902,0,2.75279389979551,4
260,1,2,9,11,1.68050905146663,439743.5217249,439745.226485405,0,2.5862309949589,7
261,1,2,1,15,1.39366921164897,439747.8129038,439749.23508701,0,2.11782499001129,2
262,1,1,9,17,1.19876637093698,439751.3530705,439752.578349422,0,1.55590997781837,7
263,1,2,7,14,1.73149220021286,439754.1343858,439755.888387386,0,1.38572561449837,6
264,1,2,1,16,1.9570154362071,439757.2743443,439759.2482725,0,3.19075229985174,4
265,1,1,9,20,1.02020995010354,439886.4115101,439887.456976198,0,3.00938110222341,8
266,1,1,3,17,1.38246621534839,439890.4665315,439891.881413908,0,2.0842477924889,4
267,1,1,7,17,1.76397819585817,439893.9658188,439895.75703722,0,3.18625728046754,7
268,1,2,1,14,1.96350220658477,439898.943448,439900.929889242,0,1.163987758453,2
269,1,2,4,12,1.86484280087538,439902.0940505,439903.990373617,0,2.56574248266406,4
270,1,2,6,18,1.11074063068889,439906.55625,439907.682970006,0,3.32187759445515,6
271,1,1,6,21,1.19190538233473,439911.0049769,439912.207180068,0,3.49578303156886,5
272,1,2,3,8,1.33045720582312,439915.7032364,439917.06407929,0,1.39711880957475,3
273,1,2,4,4,1.22110394526673,439918.4613305,439919.708751198,0,3.82490200229222,5
274,1,1,9,2,1.92873166798816,439923.5338228,439925.497115415,0,1.67959458514815,7
275,1,2,3,17,1.24310420591969,439927.1768822,439928.441159925,0,1.98898237512913,3
276,1,2,3,20,1.44185950518782,439930.430323,439931.88427772,0,2.57346988044446,3
277,1,1,1,21,1.22057359205845,439934.4579847,439935.693263283,0,1.99525481689489,3
278,1,1,6,12,1.202391956574,439937.6886692,439938.920095008,0,2.00700509245507,6
279,1,1,5,20,1.55051116989524,439940.927236,439942.496231808,0,1.55074499250622,5
280,1,1,6,3,1.2046620950056,439944.0471373,439945.273981298,0,3.24060110223945,5
281,1,1,4,19,1.06627368030903,439948.5147559,439949.598611403,0,1.64184749737615,4
282,1,2,5,15,1.04876228043239,439951.2406974,439952.309829405,0,2.94956579490099,4
283,1,2,1,11,1.54932229188258,439955.2595669,439956.834070078,0,1.37057422177168,3
284,1,1,8,18,1.71257395982481,439958.2047802,439959.944470908,0,2.72167099249782,7
285,1,1,7,21,1.70046193004692,439962.6663475,439964.385526112,0,3.05743608757621,7
286,1,2,5,5,1.29642585426812,439967.4430959,439968.760055215,0,2.18178648513276,4
287,1,2,5,4,1.35675446953867,439970.9419796,439972.319568281,0,2.66212461935356,4
288,1,2,2,17,1.12623853735721,439974.9818349,439976.128571312,0,2.37405278760707,2
289,1,1,7,12,1.53510947017696,439978.5027754,439980.054030398,0,2.58918980229646,7
290,1,2,8,22,1.27778796082813,439982.6433804,439983.929481018,0,2.70187648193678,7
291,1,2,6,20,1.27756908485082,439986.6315083,439987.938139288,0,1.89014721201966,6
292,1,2,4,8,1.52168530590668,439989.8287762,439991.3645818,0,2.83227009983966,4
293,1,1,4,17,1.57760985497092,439994.1970118,439995.80564861,0,2.62958409002749,4
294,1,1,1,10,1.40630490087169,439998.4354532,439999.864147486,0,1.59793891449226,3
295,1,2,8,18,1.33535663144583,440001.4622201,440002.824863108,0,3.28770009247819,7
296,1,1,2,14,1.65392033133033,440006.1127667,440007.781545512,0,1.36770478758262,2
297,3,1,3,19,1.57824740322187,440009.1493738,440010.758888598,0,NaN,None
298,1,1,2,16,1.92151993031694,440014.7589575,440016.696993678,0,2.49599092180142,3
299,1,1,7,16,1.83801633988747,440019.1931812,440021.054852288,0,2.21224701200845,7
300,1,1,1,9,1.11635555664483,440023.2672822,440024.4147452,0,3.06748339982005,3
301,1,1,8,22,1.02773507219196,440027.4823999,440028.539779908,0,2.44394079246558,8
302,3,1,3,20,1.12331960150152,440030.9838792,440032.132558286,0,NaN,None
303,1,1,3,8,1.65578825237609,440036.1326244,440037.804484883,0,2.74424391688081,3
304,1,1,4,20,1.48702693032424,440040.5488661,440042.06257339,0,2.618911809579,4
305,1,1,5,12,1.01868340913147,440044.6819411,440045.72188281,0,2.17753599002026,4
306,1,1,3,12,1.5770169017239,440047.8995465,440049.514245215,0,1.23047698510345,3
307,3,2,8,1,1.68816435388449,440050.744891,440052.458326181,0,NaN,None
308,1,1,5,21,1.36242840255178,440056.4583745,440057.847495793,0,2.14367020718055,4
309,1,1,5,9,1.15624120059175,440059.9913328,440061.174129178,0,2.37956532178214,3
310,1,1,7,8,1.78336911929689,440063.5538826,440065.36568882,0,1.28097138024168,7
311,1,2,7,5,1.27375110820757,440066.6467978,440067.943837388,0,1.85783161205472,7
312,1,2,6,17,1.16928676153118,440069.8018011,440070.987711293,0,1.44299160712399,6
313,1,1,4,22,1.30092593456774,440072.4310511,440073.748830588,0,3.0096220120322,4
314,1,2,8,9,1.96338881111217,440076.7586409,440078.755487998,0,2.58076330221957,7
315,1,1,2,20,1.020029956888,440081.3363824,440082.381463588,0,2.50901591201546,3
316,1,1,8,16,1.0548420634447,440084.8906633,440085.957590893,0,1.80673730716808,7
317,1,2,6,6,1.95684701055522,440087.7644559,440089.733335846,0,2.5515058535384,5
318,1,1,3,2,1.18287533552172,440092.2850684,440093.492432812,0,1.24248378758784,3
